create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/06 17:50:23,109,대구광역시 북구,205901,"북구에서 배회중인 김광조씨(남,85세)를 찾습니다 -170cm,70kg,검정색점퍼,파란색티셔츠,검정바지,검정모자 vo.la/7Swpf / ☎182",cbs,대구경찰청,"남,85세",85세,"[('파란색티셔츠 검정바지 검정모자', 0.5083)]"
2023/10/06 17:49:53,108,대구광역시 동구,205900,"동구에서 실종된 김광조씨(남,85세)를 찾습니다 -170cm,70kg,검정색점퍼,파란색티셔츠,검정바지,검정모자 vo.la/7Swpf / ☎182",cbs,대구경찰청,"남,85세",85세,"[('검정모자 vo la 7swpf', 0.5166)]"
2023/10/05 16:26:26,107,대구광역시 달성군,205870,"달성군에서 목격된 김재홍씨(남, 55세)를 찾습니다- 170cm, 58kg, 세로줄무늬남방,흰색환자복바지,안경착용 vo.la/rtn1H / ☎182",cbs,대구경찰청,"남, 55세",55세,"[('흰색환자복바지 안경착용 vo la', 0.5005)]"
2023/10/05 16:25:56,106,대구광역시 달서구,205869,"달서구에서 실종된 김재홍씨(남, 55세)를 찾습니다- 170cm, 58kg, 세로줄무늬남방,흰색환자복바지,안경착용 vo.la/rtn1H / ☎182",cbs,대구경찰청,"남, 55세",55세,"[('흰색환자복바지 안경착용 vo la', 0.4947)]"
2023/09/29 14:50:57,112,대구광역시 중구,205793,"중구에서 배회중인 서종구씨(남,76세)를 찾습니다-163cm,50kg,회색긴팔셔츠,국방색바지,파란색신발,검정모자 vo.la/afEU0 / ☎182",cbs,대구경찰청,"남,76세",76세,"[('찾습니다 163cm 50kg', 0.475)]"
2023/09/29 14:48:52,110,대구광역시 서구,205792,"서구에서 실종된 서종구씨(남,76세)를 찾습니다-163cm,50kg,회색긴팔셔츠,국방색바지,파란색신발,검정모자 vo.la/afEU0 / ☎182",cbs,대구경찰청,"남,76세",76세,"[('파란색신발 검정모자 vo', 0.4768)]"
2023/09/23 18:57:51,111,대구광역시 수성구,205690,"수성구에서 배회중인 배영록씨(남, 83세)를 찾습니다-155cm,40kg,검정점퍼,노란색조끼,흰운동화,지팡이소지 vo.la/qvfpx / ☎182",cbs,대구경찰청,"남, 83세",83세,"[('검정점퍼 노란색조끼 흰운동화 지팡이소지', 0.4659)]"
2023/09/23 18:56:51,108,대구광역시 동구,205688,"동구에서 실종된 배영록씨(남, 83세)를 찾습니다 -155cm,40kg,검정점퍼,노란색조끼,흰운동화,지팡이소지 vo.la/qvfpx / ☎182",cbs,대구경찰청,"남, 83세",83세,"[('검정점퍼 노란색조끼 흰운동화 지팡이소지', 0.455)]"
2023/09/21 17:44:29,107,대구광역시 달성군,205629,"경찰은 달성군에서 실종된 석봉시씨(여, 84세)를 찾습니다 - 158cm, 50kg, 청색남방, 검정색몸베바지 vo.la/56q3w / ☎182",cbs,대구경찰청,"여, 84세",84세,"[('실종된 석봉시씨 84세', 0.5518)]"
2023/09/09 19:32:37,108,대구광역시 동구,205010,"동구에서 실종된 권춘예씨(여, 82세)를 찾습니다 -150cm, 40kg, 반팔꽃무늬티셔츠, 검정바지, 검정단화 vo.la/Vv0QR / ☎182",cbs,대구경찰청,"여, 82세",82세,"[('찾습니다 150cm', 0.4628)]"
2023/09/09 19:25:11,108,대구광역시 동구,205008,"동구에서 실종된 박종(여, 60세)씨를 찾습니다 -162cm,53kg, 반백,안경미착용, 분홍반팔티,검정바지 vo.la/X7qx1 / ☎182",cbs,대구경찰청,"여, 60세",60세,"[('박종 60세 씨를', 0.4811)]"
2023/09/07 19:54:41,106,대구광역시 달서구,204973,"달서구에서 배회중인 성원기씨(남, 77세)를 찾습니다 - 172cm,70kg,남색긴팔점퍼,검정바지,흰색실내화 vo.la/qp1Ro / ☎182",cbs,대구경찰청,"남, 77세",77세,"[('남색긴팔점퍼 검정바지', 0.4678)]"
2023/09/07 19:54:05,105,대구광역시 남구,204972,"남구에서 실종된 성원기씨(남, 77세)를 찾습니다 - 172cm,70kg,남색긴팔점퍼,검정바지,흰색실내화 vo.la/qp1Ro / ☎182",cbs,대구경찰청,"남, 77세",77세,"[('남색긴팔점퍼 검정바지', 0.4623)]"
2023/09/03 14:14:21,105,대구광역시 남구,204851,"경찰은 남구에서 배회중인 최춘강씨(여, 79세)를 찾고 있습니다 - 155cm, 얼굴흉터, 반백발, 보행기소지 vo.la/6uSOZ / ☎182",cbs,대구경찰청,"여, 79세",79세,"[('vo la 6usoz', 0.4794)]"
2023/09/02 18:18:20,109,대구광역시 북구,204839,"북구에서 배회중인 최춘강씨(여, 79세)를 찾습니다 -155cm, 얼굴흉터, 반백발, 가방, 보행기소지 vo.la/6uSOZ / ☎182",cbs,대구경찰청,"여, 79세",79세,"[('북구에서 배회중인 최춘강씨 79세', 0.4299)]"
2023/09/02 18:17:50,110,대구광역시 서구,204838,"서구에서 배회중인 최춘강씨(여, 79세)를 찾습니다 -155cm, 얼굴흉터, 반백발, 가방, 보행기소지 vo.la/6uSOZ / ☎182",cbs,대구경찰청,"여, 79세",79세,"[('찾습니다 155cm', 0.448)]"
2023/09/02 18:17:20,112,대구광역시 중구,204837,"중구에서 실종된 최춘강씨(여, 79세)를 찾습니다 -155cm, 얼굴흉터, 반백발, 가방, 보행기소지 vo.la/6uSOZ / ☎182",cbs,대구경찰청,"여, 79세",79세,"[('찾습니다 155cm', 0.443)]"
2023/09/01 11:10:52,108,대구광역시 동구,204770,"동구에서 배회중인 이정미씨(여,39세)를 찾습니다-155cm,50kg,단발머리,아이보리반팔티,칠부청바지,흰색신발 vo.la/YSChL / ☎182",cbs,대구경찰청,"여,39세",39세,"[('155cm 50kg', 0.4865)]"
2023/09/01 11:09:19,111,대구광역시 수성구,204769,"수성구에서 실종된 이정미씨(여,39세)를 찾습니다-155cm,50kg,단발머리,아이보리반팔티,칠부청바지,흰색신발 vo.la/YSChL / ☎182",cbs,대구경찰청,"여,39세",39세,"[('155cm 50kg', 0.5028)]"
2023/08/29 18:41:03,111,대구광역시 수성구,204574,"수성구에서 배회중인 배옥란씨(여,84세)를 찾습니다-150cm,흰색모시상의, 분홍운동화, 검정색 양어깨로 메는가방 vo.la/FPjSV / ☎182",cbs,대구경찰청,"여,84세",84세,"[('분홍운동화 검정색 양어깨로 메는가방', 0.4241)]"
2023/08/29 18:39:24,112,대구광역시 중구,204573,"중구에서 배회중인 배옥란씨(여,84세)를 찾습니다-150cm,반백발,흰색모시상의,분홍운동화,검정 양어깨로 메는가방 vo.la/FPjSV / ☎182",cbs,대구경찰청,"여,84세",84세,"[('흰색모시상의 분홍운동화 검정', 0.4307)]"
2023/08/29 18:38:05,108,대구광역시 동구,204572,"동구에서 실종된 배옥란씨(여,84세)를 찾습니다-150cm,반백발,흰색모시상의,분홍운동화, 양어깨로 메는 검정가방 vo.la/FPjSV / ☎182",cbs,대구경찰청,"여,84세",84세,"[('양어깨로 메는 검정가방 vo', 0.4113)]"
2023/08/28 15:41:48,106,대구광역시 달서구,204523,"달서구에서 실종된 민정순씨(여,91세)를 찾습니다-152cm,41kg,흰색반팔남방,회색바지,하늘색운동화,명찰착용 vo.la/F4azA / ☎182",cbs,대구경찰청,"여,91세",91세,"[('하늘색운동화 명찰착용 vo la', 0.4907)]"
2023/08/28 14:24:27,108,대구광역시 동구,204520,"경찰은 동구에서 배회중인 김주연(여, 14세)을 찾고 있습니다 -160cm, 35kg, 긴머리, 흰색티, 청바지 vo.la/5T0hq / ☎182",cbs,대구경찰청,"여, 14세",14세,"[('흰색티 청바지 vo la', 0.5129)]"
2023/08/28 14:23:42,107,대구광역시 달성군,204519,"달성군에서 실종된 김주연(여, 14세)을 찾고 있습니다 - 160cm, 35kg, 긴머리, 흰색티, 청바지 vo.la/5T0hq / ☎182",cbs,대구경찰청,"여, 14세",14세,"[('실종된 김주연 14세', 0.5126)]"
2023/08/14 18:18:01,108,대구광역시 동구,203279,"경찰은 동구에서 목격된 이재희씨(여, 68세)를 찾습니다 - 155cm, 50kg, 분홍색긴팔티셔츠,검정바지,마른편 vo.la/2bdE8/ ☎182",cbs,대구경찰청,"여, 68세",68세,"[('분홍색긴팔티셔츠 검정바지', 0.505)]"
2023/08/14 18:17:31,109,대구광역시 북구,203278,"경찰은 북구에서 실종된 이재희씨(여, 68세)를 찾습니다 - 155cm, 50kg, 분홍색긴팔티셔츠,검정바지,마른편 vo.la/2bdE8/ ☎182",cbs,대구경찰청,"여, 68세",68세,"[('분홍색긴팔티셔츠 검정바지', 0.5077)]"
2023/08/11 17:53:08,108,대구광역시 동구,203059,"동구에서 실종된 박영자씨(여, 79세)를 찾습니다 - 160cm, 62kg, 동전무늬검정셔츠,아이보리색바지,흰운동화 vo.la/syHNR/ ☎182",cbs,대구경찰청,"여, 79세",79세,"[('동전무늬검정셔츠 아이보리색바지 흰운동화 vo', 0.4852)]"
2023/08/09 17:35:35,109,대구광역시 북구,202128,"북구에서 배회중인 제태희씨(여, 73세)를 찾습니다 - 155cm, 45kg, 흰색계통긴팔셔츠, 크로스백 vo.la/fC4GH / ☎182",cbs,대구경찰청,"여, 73세",73세,"[('흰색계통긴팔셔츠 크로스백', 0.4268)]"
2023/08/09 11:25:45,110,대구광역시 서구,201924,"서구에서 배회중인 제태희씨(여, 73세)를 찾습니다 - 155cm, 45kg, 흰색계통긴팔셔츠, 크로스백 vo.la/fC4GH / ☎182",cbs,대구경찰청,"여, 73세",73세,"[('la fc4gh 182', 0.4186)]"
2023/08/09 11:24:47,106,대구광역시 달서구,201923,"달서구에서 실종된 제태희씨(여, 73세)를 찾습니다 - 155cm, 45kg, 흰색계통긴팔셔츠, 크로스백 vo.la/fC4GH / ☎182",cbs,대구경찰청,"여, 73세",73세,"[('la fc4gh', 0.4466)]"
2023/08/08 14:08:40,109,대구광역시 북구,201757,"경찰은 북구에서 배회중인 박경대씨(남, 36세)를 찾습니다 - 173cm, 70kg, 흰색반팔셔츠,파랑바지,검정안경 vo.la/kkL36/ ☎182",cbs,대구경찰청,"남, 36세",36세,"[('경찰은 북구에서 배회중인', 0.5372)]"
2023/08/08 14:07:56,108,대구광역시 동구,201756,"경찰은 동구에서 배회중인 박경대씨(남, 36세)를 찾습니다 - 173cm, 70kg, 흰색반팔셔츠,파랑바지,검정안경 vo.la/kkL36/ ☎182",cbs,대구경찰청,"남, 36세",36세,"[('경찰은 동구에서 배회중인', 0.5327)]"
2023/08/07 15:53:33,109,대구광역시 북구,201626,"북구에서 배회중인 허연숙씨(여, 69세)를 찾습니다 -150cm, 보라색 반팔티셔츠, 검정나이키운동화 vo.la/p6yNJ / ☎182",cbs,대구경찰청,"여, 69세",69세,"[('보라색 반팔티셔츠', 0.4907)]"
2023/08/07 15:53:03,108,대구광역시 동구,201625,"동구에서 실종된 허연숙씨(여, 69세)를 찾습니다 - 150cm, 보라색 반팔티셔츠, 검정나이키운동화 vo.la/p6yNJ / ☎182",cbs,대구경찰청,"여, 69세",69세,"[('보라색 반팔티셔츠 검정나이키운동화 vo', 0.488)]"
2023/08/06 09:44:33,105,대구광역시 남구,201339,"남구에서 배회중인 김순희씨(여,68세)를 찾습니다-165cm,짧은머리,흰색바탕에 붉은색 꽃무늬원피스,흰색운동화 vo.la/ji3jV/ ☎182",cbs,대구경찰청,"여,68세",68세,"[('흰색운동화 vo la ji3jv', 0.4685)]"
2023/08/06 09:44:02,106,대구광역시 달서구,201338,"달서구에서 실종된 김순희씨(여,68세)를 찾습니다-165cm,짧은머리,흰색바탕에 붉은색 꽃무늬원피스,흰색운동화 vo.la/ji3jV/ ☎182",cbs,대구경찰청,"여,68세",68세,"[('흰색운동화 vo la ji3jv', 0.4555)]"
2023/08/05 10:42:41,112,대구광역시 중구,201191,"중구에서 배회중인 김정림씨(여, 29세)를 찾습니다-156cm,90kg,검정티셔츠,검정치마,목에건검정핸드백,흰슬리퍼 vo.la/UhQw0/ ☎182",cbs,대구경찰청,"여, 29세",29세,"[('156cm 90kg', 0.5331)]"
2023/08/05 10:42:11,110,대구광역시 서구,201190,"서구에서 실종된 김정림씨(여, 29세)를 찾습니다-156cm,90kg,검정티셔츠,검정치마,목에건검정핸드백,흰슬리퍼 vo.la/UhQw0/ ☎182",cbs,대구경찰청,"여, 29세",29세,"[('검정티셔츠 검정치마 목에건검정핸드백 흰슬리퍼', 0.5406)]"
2023/08/03 20:47:16,109,대구광역시 북구,200982,"북구에서 목격된 한경애씨(여, 82세)를 찾습니다 -148cm,52kg,빨간색꽃무늬티,검정샌들,접이식부채 vo.la/nJqCf / ☎182",cbs,대구경찰청,"여, 82세",82세,"[('빨간색꽃무늬티 검정샌들 접이식부채 vo', 0.439)]"
2023/08/03 10:48:34,106,대구광역시 달서구,200863,"달서구에서 배회중인 김우도씨(남,73세)를 찾습니다-156cm,52kg,이마큰흉터,파란반팔(조끼),파란모자,슬리퍼 vo.la/A3GCZ/ ☎182",cbs,대구경찰청,"남,73세",73세,"[('이마큰흉터 파란반팔', 0.5235)]"
2023/08/03 10:45:27,110,대구광역시 서구,200861,"서구에서 배회중인 김우도씨(남,73세)를 찾습니다-156cm,52kg,이마큰흉터,파란반팔(조끼),파란모자,맨발슬리퍼 vo.la/A3GCZ/ ☎182",cbs,대구경찰청,"남,73세",73세,"[('조끼 파란모자 맨발슬리퍼', 0.5264)]"
2023/08/03 10:43:27,112,대구광역시 중구,200860,"중구에서 실종된 김우도씨(남,73세)를 찾습니다-156cm,52kg,이마큰흉터,파란반팔(조끼),파란모자,맨발슬리퍼 vo.la/A3GCZ/ ☎182",cbs,대구경찰청,"남,73세",73세,"[('실종된 김우도씨', 0.5132)]"
2023/07/30 20:00:12,106,대구광역시 달서구,200400,"달서구에서 배회중인 박세환씨(남,64세)를찾습니다-160cm,43kg,회색체크셔츠,꽃무늬바지,흰슬리퍼,검정지팡이 vo.la/fQbOC / ☎182",cbs,대구경찰청,"남,64세",64세,"[('회색체크셔츠 꽃무늬바지 흰슬리퍼 검정지팡이', 0.4408)]"
2023/07/26 14:12:57,106,대구광역시 달서구,199840,"달서구에서 실종된 이종윤씨(남,47세)를 찾습니다-180cm,70kg,남색티,남색바지,주황색조끼,흰운동화,검정모자 vo.la/oNY4R/ ☎182",cbs,대구경찰청,"남,47세",47세,"[('흰운동화 검정모자 vo la', 0.4675)]"
2023/07/24 15:30:05,107,대구광역시 달성군,199701,"달성군에서 배회중인 김지영씨(여, 50세)를 찾습니다 -155cm, 75kg, 착의불상, 안경착용, 짧은파마머리 vo.la/XKRj1 / ☎182",cbs,대구경찰청,"여, 50세",50세,"[('착의불상 안경착용 짧은파마머리 vo', 0.5208)]"
2023/07/24 15:29:35,106,대구광역시 달서구,199700,"달서구에서 실종된 김지영씨(여, 50세)를 찾습니다 -155cm, 75kg, 착의불상, 안경착용, 짧은파마머리 vo.la/XKRj1 / ☎182",cbs,대구경찰청,"여, 50세",50세,"[('찾습니다 155cm 75kg', 0.5259)]"
2023/07/24 14:26:38,109,대구광역시 북구,199687,"북구에서 배회중인 배차영씨(남,82세)를 찾습니다-170cm,민머리,파란세로줄남방,검정망사조끼,반바지,다리절뚝임 vo.la/0jbeR / ☎182",cbs,대구경찰청,"남,82세",82세,"[('민머리 파란세로줄남방', 0.5171)]"
2023/07/24 14:25:31,110,대구광역시 서구,199686,"서구에서 실종된 배차영씨(남,82세)를 찾습니다 -170cm,민머리,파란세로줄남방,검정망사조끼,반바지,다리절뚝임 vo.la/0jbeR / ☎182",cbs,대구경찰청,"남,82세",82세,"[('민머리 파란세로줄남방', 0.5416)]"
2023/07/22 12:54:34,109,대구광역시 북구,199306,"북구에서 배회중인 정태영씨(여,84세)를 찾습니다 -150cm,분홍꽃무늬긴팔,하늘색꽃무늬바지,검정우산,회색운동화 vo.la/Yv6Cs / ☎182",cbs,대구경찰청,"여,84세",84세,"[('vo la yv6cs 182', 0.4054)]"
2023/07/22 12:54:04,108,대구광역시 동구,199305,"동구에서 실종된 정태영씨(여, 84세)를 찾습니다 -150cm,분홍꽃무늬긴팔,하늘색꽃무늬바지,검정우산,회색운동화 vo.la/Yv6Cs / ☎182",cbs,대구경찰청,"여, 84세",84세,"[('vo la yv6cs', 0.4141)]"
2023/07/19 17:03:26,108,대구광역시 동구,199015,"동구에서 배회중인 손점자씨(여,45세)를 찾습니다-155cm,50kg,노란색반팔티,검정바지,검정계통손가방 vo.la/JrXWG / ☎182",cbs,대구경찰청,"여,45세",45세,"[('노란색반팔티 검정바지', 0.518)]"
2023/07/19 17:01:15,109,대구광역시 북구,199014,"북구에서 실종된 손점자씨(여,45세)를 찾습니다-155cm,50kg,노란색반팔티,검정바지,검정계통손가방 vo.la/JrXWG / ☎182",cbs,대구경찰청,"여,45세",45세,"[('노란색반팔티 검정바지', 0.5091)]"
2023/07/18 09:01:02,109,대구광역시 북구,198561,"북구 태전동에서 실종된 황시모씨(남, 86세)를 찾습니다 -165cm, 55kg, 흰색긴팔티, 검정색긴바지 착용 vo.la/Ugyxy / ☎182",cbs,대구경찰청,"남, 86세",86세,"[('북구 태전동에서', 0.4894)]"
