create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/01/16 14:02:00,204,전라북도 군산시,84696,"<1/18~1/31 거리두기2단계연장> ▲5인이상 사적모임 금지 ▲종교행사 좌석수20%이내 허용(단,종교시설 주관모임,식사금지) ▲파티룸 집합금지",cbs,군산시청1,"단,종교시설 주관모임,식사금지",,"[('주관모임 식사금지', 0.5243)]"
2021/01/05 08:39:31,204,전라북도 군산시,81034,<군산 127번 확진자발생> ▲역학조사 중 ▲이동동선 및 접촉자 파악 중 ▲방역수칙을 철저히 준수 바랍니다(063-463-4000),cbs,군산시청1,063-463-4000,,"[('확진자발생 역학조사', 0.7531)]"
2021/01/04 11:15:31,204,전라북도 군산시,80797,<사회적 거리두기 2단계 연장 1/4 0시~1/17 24시까지> ▲사적모임 및 식당등 다중이용시설 5인이상 금지 ▲식당 21시~05시 포장배달만 허용,cbs,군산시청1,,,"[('0시 17 24시까지 사적모임', 0.5089)]"
2021/01/01 08:27:53,204,전라북도 군산시,79766,<군산124번 확진자 발생> ▲군산120번 접촉자 ▲군산농악보존회(나운동) 회원 및 관련자는 보건소 선별 검사바랍니다.,cbs,군산시청1,나운동,,"[('관련자는 보건소 선별', 0.6732)]"
2020/12/18 08:33:03,204,전라북도 군산시,74507,"<군산 114~116번 확진자발생> ▲114번,115번 경산 열린문기도원 방문 ▲116번 감염경로 조사중 ▲역학조사 및 이동동선 파악완료",cbs,군산시청1,,,"[('조사중 역학조사 이동동선 파악완료', 0.8025)]"
2020/12/15 18:16:13,204,전라북도 군산시,73710,"<김제 가나안요양원 확진자집단발생> ▲군산시 거주자 중 관련방문자 및 가족 즉시 보건소 선별진료소 검사바람 ▲연말모임 취소 및 외출자제,방역수칙 준수",cbs,군산시청1,,,"[('방역수칙 준수', 0.7899)]"
2020/12/08 08:26:17,204,전라북도 군산시,71133,"<군산 104,105번 확진자 발생> ▲104번(군산 70번 접촉자),105번(군산 86번 접촉자) ▲자가격리 중 확진 ▲이동동선 및 접촉자 없음",cbs,군산시청1,군산 70번 접촉자,,"[('104번 군산 70번', 0.7327)]"
2020/12/01 10:40:19,204,전라북도 군산시,69042,11/20(금)~30(월) 내흥동 오션클래스아파트 내 작은도서관 건물(현장사무소) 방문자 및 관련자는 금일 중 선별검사 바랍니다.,cbs,군산시청1,금,,"[('11 20', 0.4819)]"
2020/11/30 08:56:23,204,전라북도 군산시,68738,"<군산 80,81번 확진자 발생> ▲군산 76번 접촉자(80번), 군산75번 접촉자(81번) ▲역학조사 및 이동동선 파악 중(063-463-4000)",cbs,군산시청1,80번,,"[('80 81번', 0.7106)]"
2020/11/29 09:13:25,204,전라북도 군산시,68504,"<군산74~78번 확진자 발생안내> ▲61번(4), 70번접촉자(1) ▲역학조사중 ▲외출, 종교활동, 소모임 자제바랍니다 (063-463-4000)",cbs,군산시청1,4,,"[('61번 70번접촉자 역학조사중', 0.5556)]"
2020/11/26 19:15:41,204,전라북도 군산시,67769,"<확진자 방문동선> 11/20(금), 23(월)~25(수) 산북동 베르나커피숍 11/20(금) 11:30~13:00 지곡동 장수영양돌솥밥",cbs,군산시청1,금,,"[('베르나커피숍 11', 0.551)]"
2020/11/26 14:02:39,204,전라북도 군산시,67643,"<군산 60, 61번 확진자 발생> ▲감염경로 조사중 ▲이동동선 역학조사중입니다.(063-463-4000)",cbs,군산시청1,063-463-4000,,"[('이동동선 역학조사중입니다', 0.6181)]"
2020/11/25 16:18:23,204,전라북도 군산시,67364,"다수확진자 발생관련 지곡동 현대엠코아파트 주민, 방문자 중 유증상자 검사바람▲출장선별진료소운영-후문놀이터옆▲금일 16:30~21:00",cbs,군산시청1,,,"[('검사바람 출장선별진료소운영 후문놀이터옆 금일', 0.7616)]"
2020/11/21 12:15:31,204,전라북도 군산시,66289,<타지역 확진자 방문동선> 11/16(월)20:00~11/19(목)03:00 육회지존(익산 신동) 방문자는 선별진료소 검사바랍니다.,cbs,군산시청1,월,,"[('신동 방문자는 선별진료소', 0.5768)]"
2020/11/20 13:57:35,204,전라북도 군산시,66047,11월10일 이후 서울 노량진 임용단기학원(동작구) 이용자는 군산시 보건소 선별진료소에서 검사하여 주시기 바랍니다.(063-463-4000),cbs,군산시청1,동작구,,"[('검사하여 주시기 바랍니다 063', 0.4883)]"
2020/11/20 09:38:59,204,전라북도 군산시,65913,"<군산 28번 확진자 방문동선> 11/15(일) 최종희부뚜막 13:02 신한 29,000원 결제(남2,여1) 보건소 연락바람(063-463-4000)",cbs,군산시청1,일,,"[('신한 29', 0.6087)]"
2020/11/19 14:45:27,204,전라북도 군산시,65763,<28번 확진자 방문동선> 11/14(토) 19:45~21:00 도싯골(수송직영점)/23:19~00:37 말자싸롱(수송동),cbs,군산시청1,토,,"[('도싯골 수송직영점', 0.542)]"
2020/11/15 22:50:10,204,전라북도 군산시,64861,"<군산27번 확진자발생> 11.14(토) 11시 한원컨벤션 2층 펠리체홀 방문자, 11:20~12:30 4층 식당방문자 중 유증상자 선별검사바랍니다.",cbs,군산시청1,토,,"[('방문자 11 20 12', 0.6146)]"
2020/11/08 18:41:50,204,전라북도 군산시,63701,"<군산 23,24,25번 확진자 발생> 23번(자가격리중 확진), 24번(23번 가족), 25번(24번 지인) / 역학 조사 중, 이동동선 확인은",cbs,군산시청1,자가격리중 확진,,"[('24번 23번', 0.7866)]"
2020/10/20 16:14:39,204,전라북도 군산시,61905,<타지역확진자방문> 10/17(토) 한원컨벤션 12:20~12:50 2층 라헨느홀/12:50~13:40 4층 식당 방문자 군산시 보건소 선별검사 바람,cbs,군산시청1,토,,"[('식당 방문자 군산시', 0.6004)]"
2020/09/21 12:59:12,204,전라북도 군산시,58046,"추석 명절 기간 코로나19 확산방지를 위해 군산시 추모관(승화원) 방문예약제를 시행합니다(9/21~10/11), 1일 방문 500명으로 제한되며,",cbs,군산시청1,승화원,,"[('군산시 추모관 승화원', 0.6472)]"
2020/09/18 10:38:08,204,전라북도 군산시,57579,"(타지역 확진자 관련) 우리시 밀접접촉자 선별검사 350건 전원 음성, 이동동선 방역 소독조치 완료, 마스크 착용 등 방역수칙 준수 바랍니다.",cbs,군산시청1,타지역 확진자 관련,,"[('타지역 확진자 관련', 0.6993)]"
2020/09/14 13:12:24,204,전라북도 군산시,56862,"<타지역확진자 군산방문동선> 9/10(목) 11:00~11:40 오픈박스(수송동,롯데마트 맞은편)/11:40~12:30 돔베초밥(수송동)",cbs,군산시청1,목,,"[('40 오픈박스 수송동 롯데마트', 0.5143)]"
2020/09/08 19:16:26,204,전라북도 군산시,55616,<타지역확진자 군산방문관련> 9/5(토) 16:00~17:00 올스주방(수송동) / 21:00~22:10 이디야커피(지곡동점),cbs,군산시청1,토,,"[('이디야커피 지곡동점', 0.4853)]"
2020/09/02 11:26:47,204,전라북도 군산시,52712,"<태풍 마이삭 영향권> -돌출간판, 공사장.시장등 적치물 고정 -이동식간판,주차금지표시물 실내이동 -비닐하우스,태양광시설물 유의관리 -과수낙과 주의",cbs,군산시청1,,,"[('시장등 적치물', 0.6043)]"
2020/08/26 13:49:34,204,전라북도 군산시,49762,"26일 오후6시부터 27일 오전6시사이 태풍영향으로 인한 ‘강풍’이 예상되오니 외출자제, 개인응급조치금지 등 안전에 유의하여 주시기 바랍니다.",cbs,군산시청1,,,"[('외출자제 개인응급조치금지', 0.7092)]"
2020/08/26 08:10:57,204,전라북도 군산시,49462,<군산 21번 확진자 관련> 8/22(토)18:25~19:10 조촌동 고마담 방문하신분은 보건소 선별검사 바랍니다(063-463-4000). 소독완료,cbs,군산시청1,토,,"[('19 10 조촌동 고마담', 0.5956)]"
2020/08/25 13:20:29,204,전라북도 군산시,49160,"<8/26~27 태풍 바비 영향권> 1.선박,비닐하우스,옥외간판 고정 2.하천변,저지대,산사태 지역 접근 금지 3.태양광발전소,가스판매소 안전 철저",cbs,군산시청1,,,"[('지역 접근 금지 태양광발전소', 0.6355)]"
2020/08/21 10:31:46,204,전라북도 군산시,47156,"8/21(금) 10시30분부로 우리시 사회적거리두기 2단계로 격상 공공시설(문화,체육시설,박물관,도서관)운영 중단 외출,모임,다중이용시설 이용 자제",cbs,군산시청1,금,,"[('체육시설 박물관 도서관', 0.5013)]"
2020/03/29 15:02:44,204,전라북도 군산시,31825,"3/26(목) 20:20분경 인천공항 제1터미널에서 공항버스에 승차, 군산시외버스터미널에 23:15분경 도착, 택시로 소룡동 진흥아파트 근처에서",cbs,군산시청1,목,,"[('인천공항 제1터미널에서 공항버스에 승차', 0.5022)]"
