create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/08 17:18:20,201,전라남도 화순군,204986,"화순군에서 배회중인 이기례씨(여,82세)를 찾습니다-158cm,51kg,꽃무늬분홍색셔츠,빨간색운동화,퍼머머리 vo.la/j3f3G / ☎182",cbs,전남경찰청,"여,82세",82세,"[('51kg 꽃무늬분홍색셔츠 빨간색운동화', 0.4611)]"
2023/09/05 15:21:11,190,전라남도 순천시,204911,"순천시에서 배회중인 오경수씨(남,83세)를 찾습니다 -160cm, 60kg, 하늘색반팔, 남색바지 vo.la/Uvxaw / ☎182",cbs,전남경찰청,"남,83세",83세,"[('찾습니다 160cm', 0.4847)]"
2023/09/05 15:20:40,192,전라남도 여수시,204910,"여수시에서 실종된 오경수씨(남,83세)를 찾습니다 -160cm, 60kg, 하늘색반팔, 남색바지 vo.la/Uvxaw / ☎182",cbs,전남경찰청,"남,83세",83세,"[('여수시에서 실종된', 0.4324)]"
2023/08/25 08:58:40,192,전라남도 여수시,204432,"여수시에서 실종된 최재식씨(남, 63세)를 찾습니다 - 165cm, 58kg, 윗니 없음, 군복반팔, 검정반바지 vo.la/QcAaK / ☎182",cbs,전남경찰청,"남, 63세",63세,"[('검정반바지 vo', 0.4913)]"
2023/08/17 10:18:32,187,전라남도 목포시,203497,"경찰은 목포시에서 실종된 김경래씨(남, 73세)를 찾습니다 - 175cm, 50kg, 검정상의,녹색슬리퍼,왜소형 vo.la/aQ7O5 / ☎182",cbs,전남경찰청,"남, 73세",73세,"[('경찰은 목포시에서 실종된', 0.4931)]"
2023/08/13 13:40:59,187,전라남도 목포시,203152,"목포시에서 실종된 양석순씨(여, 81세)를 찾습니다 -158cm,65kg,꽃무늬반팔상의,남색긴바지,파랑슬리퍼,통통 vo.la/8kqbC / ☎182",cbs,전남경찰청,"여, 81세",81세,"[('꽃무늬반팔상의 남색긴바지 파랑슬리퍼 통통', 0.4999)]"
2023/08/09 08:52:12,188,전라남도 무안군,201830,"무안군에서 배회중인 김평호씨(남, 82세)를 찾습니다 - 168cm, 65kg, 체크무늬셔츠, 회색칠부바지 vo.la/tyw3G / ☎182",cbs,전남경찰청,"남, 82세",82세,"[('체크무늬셔츠 회색칠부바지 vo', 0.478)]"
2023/08/09 08:51:42,185,전라남도 나주시,201829,"나주시에서 배회중인 김평호씨(남, 82세)를 찾습니다 - 168cm, 65kg, 체크무늬셔츠, 회색칠부바지 vo.la/tyw3G / ☎182",cbs,전남경찰청,"남, 82세",82세,"[('82세 찾습니다', 0.4613)]"
2023/08/09 08:48:29,199,전라남도 함평군,201828,"함평군에서 실종된 김평호씨(남, 82세)를 찾습니다 - 168cm, 65kg, 체크무늬셔츠, 회색칠부바지 vo.la/tyw3G / ☎182",cbs,전남경찰청,"남, 82세",82세,"[('찾습니다 168cm', 0.4415)]"
2023/08/05 08:31:06,186,전라남도 담양군,201137,"경찰은 담양군에서 실종된 이병년씨(남, 48세)를 찾습니다 - 170cm, 75kg, 검정반팔상의, 환자복바지 vo.la/EnBv5 / ☎182",cbs,전남경찰청,"남, 48세",48세,"[('검정반팔상의 환자복바지', 0.5089)]"
2023/08/04 08:21:58,190,전라남도 순천시,200988,"순천시에서 실종된 김성님씨(여, 65세)를 찾습니다 -156cm, 퍼머머리 ,보라색반팔티, 남색반바지, 검정슬리퍼 vo.la/dbqwE/ ☎182",cbs,전남경찰청,"여, 65세",65세,"[('보라색반팔티 남색반바지', 0.5225)]"
2023/08/03 17:17:07,190,전라남도 순천시,200971,"순천시에서 실종된 김성님씨(여,65세)를 찾습니다 -156cm,퍼머머리,파란반팔티,남색반바지,검정슬리퍼 vo.la/dbqwE/ ☎182",cbs,전남경찰청,"여,65세",65세,"[('남색반바지 검정슬리퍼', 0.5296)]"
2023/07/30 19:36:15,192,전라남도 여수시,200396,"여수시에서 실종된 설병조씨(남, 84세)를 찾습니다 -175cm,55kg, 회색바탕 주황색카라티, 남색체크긴바지 vo.la/uMrBU / ☎182",cbs,전남경찰청,"남, 84세",84세,"[('회색바탕 주황색카라티 남색체크긴바지', 0.4725)]"
2023/07/27 20:35:59,187,전라남도 목포시,199996,"목포시에서 실종된 강정복씨(남, 80세)를 찾습니다-170cm, 65kg, 자주색반팔티, 검정긴바지, 회색운동화 vo.la/vSwS8 / ☎182",cbs,전남경찰청,"남, 80세",80세,"[('목포시에서 실종된', 0.4894)]"
2023/07/27 12:06:51,187,전라남도 목포시,199959,"목포시에서 실종된 박소순씨(여, 75세)를 찾습니다 -150cm,40kg,파랑바람막이,검정바지,흰운동화,벙거지모자 vo.la/FgnUK / ☎182",cbs,전남경찰청,"여, 75세",75세,"[('검정바지 흰운동화 벙거지모자 vo', 0.4822)]"
2023/07/26 15:47:08,192,전라남도 여수시,199861,"여수시에서 목격된 오정모씨(남,68세)를 찾습니다-175cm, 반팔티,칠부바지,크록스슬리퍼, 천 시장바구니 vo.la/POPpF / ☎182",cbs,전남경찰청,"남,68세",68세,"[('반팔티 칠부바지 크록스슬리퍼', 0.4504)]"
2023/07/26 08:22:14,188,전라남도 무안군,199794,"무안군에서 배회중인 문경석씨(남,88세)를 찾습니다-158cm,마른체격,파란색잠바,갈색긴바지,흰색중절모,자전거 vo.la/L9WLE / ☎182",cbs,전남경찰청,"남,88세",88세,"[('파란색잠바 갈색긴바지 흰색중절모', 0.5143)]"
2023/07/26 08:18:15,187,전라남도 목포시,199793,"목포시에서 실종된 문경석씨(남,88세)를 찾습니다-158cm,마른체격,파란색잠바,갈색긴바지,흰색중절모,자전거 vo.la/L9WLE / ☎182",cbs,전남경찰청,"남,88세",88세,"[('흰색중절모 자전거 vo', 0.5262)]"
2023/07/22 08:16:26,194,전라남도 영암군,199245,"영암군에서 배회중인 장소님씨(여, 77세)를 찾습니다 -150cm,안경,회색모자,퍼머머리,붉은계열 긴팔 vo.la/gBkOO / ☎182",cbs,전남경찰청,"여, 77세",77세,"[('안경 회색모자 퍼머머리', 0.5447)]"
2023/07/22 08:15:25,185,전라남도 나주시,199243,"나주시에서 실종된 장소님씨(여, 77세)를 찾습니다 -150cm,안경,회색모자,퍼머머리,붉은계열 긴팔 vo.la/gBkOO / ☎182",cbs,전남경찰청,"여, 77세",77세,"[('안경 회색모자 퍼머머리', 0.5267)]"
2023/07/19 15:52:07,190,전라남도 순천시,199009,"순천시에서 실종된 필복매씨(여,57세)를 찾습니다-156cm,45kg,짧은머리,주황반팔티,검정바지,빨간신발,안경 vo.la/rbbGD / ☎182",cbs,전남경찰청,"여,57세",57세,"[('짧은머리 주황반팔티 검정바지 빨간신발', 0.4799)]"
2023/07/19 14:53:42,192,전라남도 여수시,199005,"여수시에서 실종된 황말례씨(여, 52세)를 찾습니다 -170cm,80kg,통통,진녹색 상의,검은바지,흑색단발 vo.la/VBCvi / ☎182",cbs,전남경찰청,"여, 52세",52세,"[('흑색단발 vo la vbcvi', 0.4833)]"
2023/07/18 17:30:33,185,전라남도 나주시,198758,"나주시에서 실종된 안숙자씨(여, 66세)를 찾습니다 -157cm, 검정색(흰꽃무늬)상의, 검정바지, 빨간색슬리퍼 vo.la/yzZvY / ☎182",cbs,전남경찰청,"여, 66세",66세,"[('검정바지 빨간색슬리퍼 vo la', 0.5069)]"
2023/07/16 08:45:16,187,전라남도 목포시,198173,"목포시에서 실종된 강병규씨(남, 62세)를 찾습니다 -171cm,연두색 상의,검정색 자켓, 검정색 하의 vo.la/K1tYx / ☎182",cbs,전남경찰청,"남, 62세",62세,"[('상의 검정색 자켓 검정색', 0.4621)]"
2023/07/12 19:40:18,187,전라남도 목포시,196948,"경찰은 목포시에서 실종된 정삼덕씨(여, 80세)를 찾습니다 - 160cm, 40kg, 빨강꽃무늬긴바지, 곤색고무신 vo.la/BqGGo / ☎182",cbs,전남경찰청,"여, 80세",80세,"[('경찰은 목포시에서', 0.5496)]"
2023/06/22 08:49:34,196,전라남도 장성군,195766,"장성군에서 배회중인 윤중열씨(남, 76세)를 찾습니다 -165cm,약간굽은허리,자전거,초록색추리닝 상의,회색바지 vo.la/F0eDV / ☎182",cbs,전남경찰청,"남, 76세",76세,"[('약간굽은허리 자전거 초록색추리닝', 0.4912)]"
2023/06/20 10:49:32,185,전라남도 나주시,195736,"나주시에서 배회중인 양민자씨(여, 74세)를 찾습니다 -160cm, 반백커트,자주색(핑크)잠바,청바지,검정가방 vo.la/5jS0b / ☎182",cbs,전남경찰청,"여, 74세",74세,"[('검정가방 vo', 0.5408)]"
2023/06/18 15:28:29,190,전라남도 순천시,195699,"순천시에서 배회중인 김내순씨(여,96세)를 찾습니다-150cm,55kg,핑크색상의(검정꽃무늬),검정바지,지팡이 vo.la/Jh0qf / ☎182",cbs,전남경찰청,"여,96세",96세,"[('핑크색상의 검정꽃무늬', 0.5557)]"
2023/06/18 15:24:48,189,전라남도 보성군,195698,"보성군에서 배회중인 김내순씨(여,96세)를 찾습니다-150cm,55kg,핑크색상의(검정꽃무늬),검정바지,지팡이 vo.la/Jh0qf/ ☎182",cbs,전남경찰청,"여,96세",96세,"[('배회중인 김내순씨 96세 찾습니다', 0.5325)]"
2023/06/17 19:42:00,187,전라남도 목포시,195680,"목포시에서 실종된 정삼덕씨(여, 83세)를 찾습니다 -160cm, 40kg, 백발, 청록색긴바지, 연두색슬리퍼 vo.la/jdRQY / ☎182",cbs,전남경찰청,"여, 83세",83세,"[('청록색긴바지 연두색슬리퍼', 0.5261)]"
2023/06/14 14:50:41,180,전라남도 강진군,195585,"강진시에서 실종된 정경찬씨(남, 53세)를 찾습니다 - 175cm, 60kg, 매우마른체형, 밝은색체크셔츠 vo.la/AnmdR / ☎182",cbs,전남경찰청,"남, 53세",53세,"[('찾습니다 175cm', 0.4573)]"
2023/06/10 19:42:35,187,전라남도 목포시,195498,"목포시에서 실종된 박용순씨(남,90세)를 찾습니다 - 165cm, 착의불상, 백발 vo.la/xn3Ex / ☎182",cbs,전남경찰청,"남,90세",90세,"[('착의불상 백발', 0.4268)]"
2023/06/07 09:00:48,185,전라남도 나주시,195431,"나주시에서 배회중인 탕티봉하씨(여, 73세,베트남)를 찾습니다 - 155cm, 남색반팔,초록색바지,황토색모자 vo.la/mBjKa / ☎182",cbs,전남경찰청,"여, 73세,베트남",73세,"[('초록색바지 황토색모자', 0.5024)]"
2023/06/04 19:17:17,192,전라남도 여수시,195381,"여수시에서 실종된 이순애씨(여, 83세)를 찾습니다 - 150cm, 40kg, 하늘색 긴팔 상의, 검정 긴바지 vo.la/U8DB5 / ☎182",cbs,전남경찰청,"여, 83세",83세,"[('40kg 하늘색', 0.4719)]"
2023/06/02 20:12:58,188,전라남도 무안군,195348,"무안군에서 배회중인 김종주씨(남, 43세)를 찾습니다 -170cm, 71kg, 검정상의, 검정하의, 흰색운동화 vo.la/Dn5uZ / ☎182",cbs,전남경찰청,"남, 43세",43세,"[('71kg 검정상의 검정하의', 0.477)]"
2023/06/02 20:12:28,194,전라남도 영암군,195347,"영암군에서 배회중인 김종주씨(남, 43세)를 찾습니다 -170cm, 71kg, 검정상의, 검정하의, 흰색운동화 vo.la/Dn5uZ / ☎182",cbs,전남경찰청,"남, 43세",43세,"[('43세 찾습니다 170cm', 0.4846)]"
2023/06/02 20:06:11,187,전라남도 목포시,195345,"목포시에서 실종된 김종주씨(남, 43세)를 찾습니다 -170cm, 71kg, 검정상의, 검정하의, 흰색운동화 vo.la/Dn5uZ / ☎182",cbs,전남경찰청,"남, 43세",43세,"[('la dn5uz', 0.4544)]"
2023/05/29 14:22:36,187,전라남도 목포시,195271,"경찰은 목포시에서 실종된 고은미씨(여, 46세)를 찾습니다 - 166cm, 74kg, 연한녹색자켓, 청바지 vo.la/OFb45 / ☎182",cbs,전남경찰청,"여, 46세",46세,"[('경찰은 목포시에서', 0.4905)]"
2023/05/26 12:08:03,190,전라남도 순천시,195210,"순천시에서 실종된 정옥자씨(여,70세)를 찾습니다-158cm,47kg,짧은백발,회색긴팔상의,남색바지,흰색실내화 vo.la/DNO1J / ☎182",cbs,전남경찰청,"여,70세",70세,"[('남색바지 흰색실내화', 0.4274)]"
2023/05/24 17:13:27,187,전라남도 목포시,195191,"목포시에서 실종된 고은미씨(여, 46세)를 찾습니다 - 166cm, 74kg, 밝은자켓, 청바지 vo.la/dEHDK / ☎182",cbs,전남경찰청,"여, 46세",46세,"[('밝은자켓 청바지 vo la', 0.4839)]"
2023/05/22 18:28:45,192,전라남도 여수시,195163,"여수시에서 실종된 강진원씨(남, 76세)를 찾습니다 - 168cm, 73kg, 검정잠바, 검정바지, 갈색빵모자 vo.la/1hXjD / ☎182",cbs,전남경찰청,"남, 76세",76세,"[('검정잠바 검정바지 갈색빵모자 vo', 0.438)]"
2023/05/22 14:50:07,187,전라남도 목포시,195158,"목포시에서 실종된 김경록씨(남, 46세)를 찾습니다 - 167cm,70kg,검정바람막이,회색바지,다리불편 vo.la/wdpxp / ☎182",cbs,전남경찰청,"남, 46세",46세,"[('검정바람막이 회색바지 다리불편 vo', 0.5604)]"
2023/05/15 15:02:57,190,전라남도 순천시,195065,"순천시에서 실종된 박대연씨(남,68세)를 찾습니다 - 175cm,자전거,덥수룩한 백색수염과 두발,다리를 절뚝이는 편 vo.la/Fu8Dv/ ☎182",cbs,전남경찰청,"남,68세",68세,"[('백색수염과 두발 다리를 절뚝이는', 0.4512)]"
2023/05/10 19:49:55,187,전라남도 목포시,194995,"경찰은 목포시에서 실종된 장경진씨(남, 73세)를 찾습니다 - 161cm, 53kg, 주황색자켓, 검정바지 vo.la/Db4wW / ☎182",cbs,전남경찰청,"남, 73세",73세,"[('경찰은 목포시에서', 0.5364)]"
2023/04/25 07:59:36,193,전라남도 영광군,194666,"경찰은 영광군에서 실종된 서영진씨(남,27세)를 찾습니다 -173cm,80kg,검정상하의,노란색티 vo.la/ipHfF / ☎182",cbs,전남경찰청,"남,27세",27세,"[('검정상하의 노란색티', 0.5527)]"
2023/04/18 15:49:09,206,전라북도 남원시,194512,"남원시에서 목격된 신임동씨(남,50세)를 찾습니다 -173cm,130kg,검은색상하의,회색운동화,스포츠형머리 vo.la/n7skQ / ☎182",cbs,전남경찰청,"남,50세",50세,"[('검은색상하의 회색운동화 스포츠형머리 vo', 0.5069)]"
2023/04/16 19:13:54,188,전라남도 무안군,194476,"무안군에서 배회중인 김은팔씨(남, 75세)를 찾습니다 - 168cm,60kg,회색점퍼,청바지,모자,손수레 vo.la/O1Yk7 / ☎182",cbs,전남경찰청,"남, 75세",75세,"[('168cm 60kg', 0.516)]"
2023/04/16 10:44:22,187,전라남도 목포시,194471,"목포시 부흥동에서 실종된 김은팔씨(남, 75세)를 찾습니다 - 168cm, 60kg, 회색점퍼, 청바지 vo.la/O1Yk7 / ☎182",cbs,전남경찰청,"남, 75세",75세,"[('목포시 부흥동에서', 0.4957)]"
2023/04/06 14:24:03,197,전라남도 장흥군,194207,"장흥군에서 실종된 정효갑씨(여,87세)를 찾습니다-155cm,50kg,분홍조끼,어두운색바지,분홍신발,등굽음 vo.la/a62x6 / ☎182",cbs,전남경찰청,"여,87세",87세,"[('분홍신발 등굽음 vo la', 0.4258)]"
2023/04/04 14:09:25,187,전라남도 목포시,194141,"목포시에서 배회중인 성귀례씨(여,79세)를 찾습니다 -164cm, 60kg,검정조끼,붉은몸베바지,붉은단화 vo.la/Pw5V3 / ☎182",cbs,전남경찰청,"여,79세",79세,"[('vo la pw5v3 182', 0.4331)]"
2023/04/04 14:08:54,191,전라남도 신안군,194140,"신안군에서 실종된 성귀례씨(여,79세)를 찾습니다 -164cm, 60kg, 검정조끼,붉은몸베바지,붉은단화 vo.la/Pw5V3 / ☎182",cbs,전남경찰청,"여,79세",79세,"[('79세 찾습니다', 0.4228)]"
2023/03/28 16:08:49,190,전라남도 순천시,193867,"순천시에서 실종된 정미자(여,81세)를 찾습니다 -161cm,검정점퍼,녹색티셔츠,검정바지,갈색신발 vo.la/FmuuW / ☎182",cbs,전남경찰청,"여,81세",81세,"[('녹색티셔츠 검정바지 갈색신발', 0.5546)]"
2023/03/21 14:23:56,195,전라남도 완도군,193709,"완도군에서 실종된 이정산씨(남, 78세)를 찾습니다 -172cm,70kg,상하의검은색,슬리퍼 vo.la/PvmPE / ☎182",cbs,전남경찰청,"남, 78세",78세,"[('상하의검은색 슬리퍼', 0.5038)]"
2023/03/20 19:14:33,190,전라남도 순천시,193685,"순천시에서 실종된 유영자씨(여, 72세)를 찾습니다-160cm,빨강털모자, 노랑머플러, 회색롱패딩, 베이지색바지 vo.la/DaSg2 / ☎182",cbs,전남경찰청,"여, 72세",72세,"[('찾습니다 160cm', 0.4471)]"
2023/03/12 15:48:41,192,전라남도 여수시,193482,"여수시에서 실종된 윤두리씨(여, 79세)를 찾습니다 - 155cm, 60kg, 주황잠바, 검정바지, 파란색슬리퍼 vo.la/hx3LN / ☎182",cbs,전남경찰청,"여, 79세",79세,"[('실종된 윤두리씨', 0.479)]"
2023/02/19 08:35:53,198,전라남도 진도군,193092,"진도군에서 실종된 박양진씨(여, 46세)를 찾습니다 - 160cm, 45kg, 남색자켓, 검정바지, 분홍색슬리퍼 vo.la/NXW7C / ☎182",cbs,전남경찰청,"여, 46세",46세,"[('검정바지 분홍색슬리퍼 vo', 0.4386)]"
2023/02/18 20:15:55,187,전라남도 목포시,193091,"목포시에서 실종된 박소순씨(여, 74세)를 찾습니다 - 140cm, 38kg, 보라색패딩, 빨간등산모자 vo.la/ANLiH / ☎182",cbs,전남경찰청,"여, 74세",74세,"[('찾습니다 140cm', 0.4786)]"
2023/02/10 16:35:05,190,전라남도 순천시,192910,"경찰은 순천시에서 실종된 유동규씨(남, 22세)를 찾습니다 - 170cm, 62kg, 검정점퍼,곤색바지,흰운동화 vo.la/EdDXmV / ☎182",cbs,전남경찰청,"남, 22세",22세,"[('170cm 62kg', 0.5156)]"
2023/02/05 11:09:23,199,전라남도 함평군,192698,"함평군에서 실종된 김우길씨(남,67세)를 찾습니다 -155cm, 50kg, 검정자켓, 검정하의, 검정슬리퍼, 반백 vo.la/r1ob0N/ ☎182",cbs,전남경찰청,"남,67세",67세,"[('함평군에서 실종된', 0.5234)]"
2023/01/27 16:46:01,190,전라남도 순천시,192097,"순천시에서 배회중인 박종웅씨(남, 54세)를 찾습니다 - 165cm, 55kg, 검정잠바, 흰색모자, 지팡이소지 vo.la/8x8LYV / ☎182",cbs,전남경찰청,"남, 54세",54세,"[('54세 찾습니다 165cm', 0.5238)]"
2023/01/27 16:45:31,192,전라남도 여수시,192096,"여수시에서 실종된 박종웅씨(남, 54세)를 찾습니다 - 165cm, 55kg, 검정잠바, 흰색모자, 지팡이소지 vo.la/8x8LYV / ☎182",cbs,전남경찰청,"남, 54세",54세,"[('실종된 박종웅씨', 0.5145)]"
2023/01/21 16:09:55,187,전라남도 목포시,191192,"목포시에서 배회중인 박수빈씨(여, 22세)를 찾습니다 -166cm, 75kg, 하늘색롱패딩, 청바지, 곤색운동화 vo.la/X1t5qM / ☎182",cbs,전남경찰청,"여, 22세",22세,"[('찾습니다 166cm', 0.4783)]"
2023/01/21 16:09:27,194,전라남도 영암군,191191,"영암군에서 실종된 박수빈씨(여, 22세)를 찾습니다 - 166cm, 75kg, 하늘색롱패딩, 청바지, 곤색운동화 vo.la/X1t5qM / ☎182",cbs,전남경찰청,"여, 22세",22세,"[('찾습니다 166cm', 0.4615)]"
2023/01/21 15:30:38,192,전라남도 여수시,191187,"여수시에서 실종된 황금동씨(남,83세)를 찾습니다 -167cm, 남색모자, 곤색패딩, 검정바지, 검정나이키운동화 vo.la/wDJgXH / ☎182",cbs,전남경찰청,"남,83세",83세,"[('남색모자 곤색패딩 검정바지 검정나이키운동화', 0.4764)]"
2023/01/20 16:02:35,187,전라남도 목포시,191051,"목포시에서 실종된 황규태씨(남, 55세)를 찾습니다 -165cm, 65kg, 적갈색점퍼, 검정바지, 아디다스운동화 vo.la/jhrFrf/ ☎182",cbs,전남경찰청,"남, 55세",55세,"[('65kg 적갈색점퍼 검정바지', 0.5066)]"
2023/01/18 12:17:00,190,전라남도 순천시,190782,"순천시에서 실종된 이재형씨(남, 57세)를 찾습니다 - 167cm, 53kg, 녹색점퍼, 검정바지, 회색비니모자 vo.la/k2PkMU / ☎182",cbs,전남경찰청,"남, 57세",57세,"[('순천시에서 실종된', 0.4867)]"
2023/01/18 10:49:05,197,전라남도 장흥군,190768,"장흥군에서 실종된 권영군씨(남, 79세)를 찾습니다 - 175cm, 65kg, 백발머리, 검정점퍼, 갈색바지 vo.la/PYLuCC / ☎182",cbs,전남경찰청,"남, 79세",79세,"[('검정점퍼 갈색바지', 0.3952)]"
2023/01/18 09:35:38,190,전라남도 순천시,190728,"순천시에서 실종된 이재형씨(남, 57세)를 찾습니다 - 167cm, 53kg, 회색점퍼, 검정바지, 초록색모자 vo.la/k2PkMU / ☎182",cbs,전남경찰청,"남, 57세",57세,"[('la k2pkmu 182', 0.5128)]"
2023/01/14 15:04:27,187,전라남도 목포시,190235,"목포시에서 실종된 김장호씨(남, 82세)를 찾습니다 - 160cm,베이지색모자,파랑조끼,검정바지,검정구두,지팡이 vo.la/vz1YUm / ☎182",cbs,전남경찰청,"남, 82세",82세,"[('지팡이 vo la vz1yum', 0.4976)]"
2023/01/13 09:11:24,183,전라남도 광양시,190004,"광양시에서 배회중인 박옥희씨(여, 69세)를 찾습니다 - 158cm, 46kg, 빨간외투, 빨간모자, 빨간목도리 vo.la/q0QLWg / ☎182",cbs,전남경찰청,"여, 69세",69세,"[('46kg 빨간외투', 0.3574)]"
2023/01/13 09:08:14,192,전라남도 여수시,190002,"여수시에서 실종된 박옥희씨(여, 69세)를 찾습니다 - 158cm, 46kg, 빨간외투, 빨간모자, 빨간목도리 vo.la/q0QLWg / ☎182",cbs,전남경찰청,"여, 69세",69세,"[('46kg 빨간외투', 0.4061)]"
2023/01/09 18:18:16,187,전라남도 목포시,189571,"목포시에서 실종된 강옥례씨(여, 82세)를 찾습니다 - 153cm, 적색꽃무늬상의,검정꽃무늬하의,자주색털슬리퍼 vo.la/ynC9Lc / ☎182",cbs,전남경찰청,"여, 82세",82세,"[('적색꽃무늬상의 검정꽃무늬하의 자주색털슬리퍼 vo', 0.4941)]"
2022/12/30 14:35:53,194,전라남도 영암군,188061,"영암군에서 배회중인 김종주씨(남, 43세)를 찾습니다 -168cm, 71kg, 검정점퍼, 검정바지, 흰색운동화 vo.la/zkVKNU / ☎182",cbs,전남경찰청,"남, 43세",43세,"[('168cm 71kg', 0.4936)]"
2022/12/30 11:34:57,187,전라남도 목포시,188051,"목포시에서 실종된 김종주씨(남, 43세)를 찾습니다 -168cm, 71kg, 검정점퍼, 검정바지, 흰색운동화 vo.la/zkVKNU / ☎182",cbs,전남경찰청,"남, 43세",43세,"[('la zkvknu 182', 0.4787)]"
