create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/07/23 17:26:08,153,서울특별시 성북구,114172,음식점·카페 운영자·종사자 선제검사 행정명령 시행. 8.21(토)까지 빠른 시일 내에 보건소(선별진료소)에서 코로나19 검사를 받으시기 바랍니다.,cbs,성북구청,토,,"[('선제검사 행정명령', 0.6587)]"
2021/07/16 16:26:00,153,서울특별시 성북구,112954,7.11(일)~7.13(화) 종암동 유정식당(북악산로29길 21) 방문자는 반드시 성북구보건소(선별진료소)에서 코로나19 검사를 받으시기 바랍니다.,cbs,성북구청,일,,"[('에서 코로나19 검사를', 0.5116)]"
2021/07/15 16:53:51,153,서울특별시 성북구,112813,음식점·카페 운영자 및 종사자 선제검사 행정명령 시행. 2021.8.21(토)까지 인근 보건소 및 선별진료소에서 코로나19 검사를 받으시기 바랍니다.,cbs,성북구청,토,,"[('선제검사 행정명령', 0.6766)]"
2021/07/14 17:44:19,153,서울특별시 성북구,112623,만55~59세(1962~1966년생 대상) 코로나 백신접종 예약이 7월14일 오늘저녁 8시에 재개됩니다. 예약 홈페이지: ncvr.kdca.go.kr,cbs,성북구청,1962~1966년생 대상,59세,"[('59세 1962 1966년생 대상', 0.4976)]"
2021/06/02 16:00:33,153,서울특별시 성북구,107958,60~74세 코로나19 예방접종 예약안내 (6.3.마감) ① ncvr.kdca.go.kr ②☎1577-3364 ③주민센터 방문(신분증지참),cbs,성북구청,6.3.마감,74세,"[('ncvr kdca', 0.4951)]"
2021/05/27 11:29:12,153,서울특별시 성북구,107110,60~74세 코로나19 예방접종 예약안내(6.3까지) 온라인: ncvr.kdca.go.kr/성북콜센터:1577-3364 /주민센터 방문(신분증지참),cbs,성북구청,6.3까지,74세,"[('60 74세', 0.4808)]"
2021/05/04 18:01:34,153,서울특별시 성북구,104216,4.25.~5.2. 길음시장 내 일산댁(동소문로 227)방문자는 증상유무에 상관없이 가까운 보건소 선별진료소에서 코로나19 검사 받으시기 바랍니다.,cbs,성북구청,동소문로 227,,"[('227 방문자는 증상유무에', 0.5351)]"
2021/04/30 17:37:08,153,서울특별시 성북구,103768,오늘 15:30분경 성북구 장위로 122-3(장위10구역) 공사현장에서 사고 발생. 교통통제 중이니 이 지역을 지나는 차량은 우회 바랍니다,cbs,성북구청,장위10구역,,"[('중이니 지역을', 0.5233)]"
2021/04/28 11:30:26,153,서울특별시 성북구,103547,4.22.~4.25. 샤론헤어샵(오패산로21길 4) 방문자는 증상유무 상관없이 가까운 보건소 선별진료소에서 코로나19 검사 받으시기 바랍니다.,cbs,성북구청,오패산로21길 4,,"[('방문자는 증상유무 상관없이', 0.4674)]"
2021/03/30 17:47:05,153,서울특별시 성북구,100956,"1360~1361번(2명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('거주지 방역 완료 관련', 0.5086)]"
2021/03/29 18:09:19,153,서울특별시 성북구,100739,"1358~1359번(2명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('발생 거주지', 0.5326)]"
2021/03/28 17:16:46,153,서울특별시 성북구,100463,"1350~1357번(8명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('방역 완료 관련 사항은', 0.4821)]"
2021/03/27 17:31:26,153,서울특별시 성북구,100280,"1345~1349번(5명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('방역 완료 관련', 0.5183)]"
2021/03/26 18:24:14,153,서울특별시 성북구,100114,"1339~1344번(6명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('홈페이지 블로그 참고바랍니다', 0.5241)]"
2021/03/25 18:03:11,153,서울특별시 성북구,99860,"1336~1338번(3명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('관련 사항은 홈페이지 블로그', 0.4769)]"
2021/03/24 17:57:19,153,서울특별시 성북구,99648,"1332~1335번(4명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('4명 확진자', 0.4261)]"
2021/03/23 18:16:23,153,서울특별시 성북구,99452,"1328~1331번(4명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('완료 관련 사항은', 0.391)]"
2021/03/22 17:53:44,153,서울특별시 성북구,99262,"1321~1327번(7명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,7명,,"[('방역 완료', 0.295)]"
2021/03/21 18:04:51,153,서울특별시 성북구,99081,"1315~1320번(6명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('방역 완료 관련', 0.4404)]"
2021/03/20 18:11:00,153,서울특별시 성북구,98925,"1310~1314번(5명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('홈페이지 블로그 참고바랍니다', 0.4959)]"
2021/03/19 18:42:05,153,서울특별시 성북구,98723,"1305~1309번(5명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.5269)]"
2021/03/18 18:07:57,153,서울특별시 성북구,98487,"1302~1304번(3명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('거주지 방역 완료 관련', 0.4514)]"
2021/03/17 18:19:23,153,서울특별시 성북구,98308,"1298~1301번(4명) 확진자 발생. 거주지 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.5294)]"
2021/03/15 18:21:44,153,서울특별시 성북구,97953,"1293~1297번(5명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('완료 관련 사항은', 0.4828)]"
2021/03/14 18:05:19,153,서울특별시 성북구,97771,"1291~1292번(2명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('완료 관련 사항은', 0.4837)]"
2021/03/13 17:42:36,153,서울특별시 성북구,97565,"1288~1290번(3명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('확진자 발생 거주지', 0.5034)]"
2021/03/12 18:19:05,153,서울특별시 성북구,97396,"1286~1287번(2명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.5595)]"
2021/03/11 17:58:20,153,서울특별시 성북구,97157,"1282~1285번(4명) 확진자 발생. 거주지 등 방역 완료. 관련 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('확진자 발생 거주지', 0.4713)]"
2021/03/10 18:16:39,153,서울특별시 성북구,96998,"1278~1281번(4명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('방역 완료 자세한', 0.5348)]"
2021/03/08 18:11:55,153,서울특별시 성북구,96639,"1273~1277번(5명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('확진자 발생', 0.4897)]"
2021/03/07 18:00:34,153,서울특별시 성북구,96480,"1270~1272번(3명) 확진자 발생. 거주지 등 방역 완료.자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('거주지 방역 완료 자세한', 0.4564)]"
2021/03/06 18:00:14,153,서울특별시 성북구,96323,"1265~1269번(5명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('거주지 방역 완료', 0.4943)]"
2021/03/05 17:49:03,153,서울특별시 성북구,96131,"1261~1264번(4명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('방역 완료', 0.3925)]"
2021/03/04 17:58:54,153,서울특별시 성북구,95973,"1253~1260번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.3821)]"
2021/03/02 18:35:12,153,서울특별시 성북구,95650,"1233~1240번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('거주지 방역 완료 자세한', 0.4018)]"
2021/03/01 17:48:13,153,서울특별시 성북구,95444,"1228~1232번(5명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('거주지 방역 완료 자세한', 0.4804)]"
2021/02/28 17:59:01,153,서울특별시 성북구,95248,"1224~1227번(4명) 확진자 발생. 거주지등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('거주지등 방역 완료 자세한', 0.5292)]"
2021/02/28 10:36:34,153,서울특별시 성북구,95135,2.19.~2.27. 월곡건강랜드(★남탕) 방문자는 증상유무 상관없이 가까운 보건소 선별진료소에서 코로나19 검사 받으시기 바랍니다.,cbs,성북구청,★남탕,,"[('방문자는 증상유무 상관없이', 0.5047)]"
2021/02/27 18:02:04,153,서울특별시 성북구,95084,"1222~1223번(2명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('완료 자세한 사항은 홈페이지', 0.4151)]"
2021/02/26 17:57:57,153,서울특별시 성북구,94869,"1213~1221번(9명) 확진자 발생. 거주지 방역완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,9명,,"[('확진자 발생 거주지 방역완료', 0.4221)]"
2021/02/25 14:38:38,153,서울특별시 성북구,94551,"1205~1212번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('방역 완료 자세한', 0.4666)]"
2021/02/24 14:06:29,153,서울특별시 성북구,94330,"1197~1204번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('거주지 방역 완료 자세한', 0.482)]"
2021/02/23 14:20:24,153,서울특별시 성북구,94124,"1188~1196번(9명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,9명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.5334)]"
2021/02/22 13:50:12,153,서울특별시 성북구,93879,"1180~1187번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('자세한 사항은 홈페이지 블로그', 0.5535)]"
2021/02/21 11:41:46,153,서울특별시 성북구,93648,"1176~1179번(4명) 확진자 발생. 거주지 등 방역 완료.자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('거주지 방역 완료 자세한', 0.563)]"
2021/02/20 12:55:16,153,서울특별시 성북구,93456,"1172~1175번(4명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('확진자 발생', 0.5606)]"
2021/02/19 20:45:11,153,서울특별시 성북구,93344,"1156~1171번(16명) 확진자 발생.거주지 등 방역 완료.자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,16명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.5585)]"
2021/02/18 15:39:39,153,서울특별시 성북구,92966,"1136~1155번(20명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,20명,,"[('발생 거주지', 0.5274)]"
2021/02/17 13:19:28,153,서울특별시 성북구,92644,"1130~1135번(6명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('자세한 사항은 홈페이지 블로그', 0.4627)]"
2021/02/16 11:12:13,153,서울특별시 성북구,92281,"1128~1129번(2명) 확진자 발생. 거주지 등 방역완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('자세한 사항은', 0.5314)]"
2021/02/15 11:36:32,153,서울특별시 성북구,91976,"1118~1127번(10명) 확진자 발생. 거주지 등 방역완료. 자세한 사항은 홈페이지,블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,10명,,"[('발생 거주지', 0.4662)]"
2021/02/14 12:36:29,153,서울특별시 성북구,91736,"1117번(1명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,1명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.4161)]"
2021/02/13 13:14:22,153,서울특별시 성북구,91550,"1107~1116번(10명) 확진자 발생. 거주지 등 방역 완료. 세부사항은 홈페이지,블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,10명,,"[('방역 완료 세부사항은', 0.423)]"
2021/02/12 12:04:03,153,서울특별시 성북구,91294,"1098~1106번(9명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지,블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,9명,,"[('거주지 방역 완료 자세한', 0.3538)]"
2021/02/11 13:37:17,153,서울특별시 성북구,91118,"1091~1097번(7명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,7명,,"[('확진자 발생 거주지 방역', 0.299)]"
2021/02/10 13:45:01,153,서울특별시 성북구,90877,"1085~1090번(6명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('거주지 방역 완료 자세한', 0.382)]"
2021/02/09 13:45:05,153,서울특별시 성북구,90671,"1082~1084번(3명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('발생 거주지 방역 완료', 0.3602)]"
2021/02/08 14:04:28,153,서울특별시 성북구,90499,"1078~1081번(4명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('사항은 홈페이지 블로그', 0.4156)]"
2021/02/07 11:56:22,153,서울특별시 성북구,90287,"1068~1077번(10명) 확진자 발생. 거주지 등 방역 완료.자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,10명,,"[('자세한 사항은 홈페이지 블로그', 0.499)]"
2021/02/06 13:14:26,153,서울특별시 성북구,90102,"1055~1067번(13명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,13명,,"[('사항은 홈페이지', 0.4989)]"
2021/02/05 13:19:48,153,서울특별시 성북구,89893,"1048~1054번(7명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,7명,,"[('방역 완료 자세한 사항은', 0.4953)]"
2021/02/04 13:22:47,153,서울특별시 성북구,89726,"1039~1047번(9명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,9명,,"[('사항은 홈페이지 블로그', 0.4476)]"
2021/02/03 11:05:23,153,서울특별시 성북구,89403,"1032~1038번(7명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,7명,,"[('사항은 홈페이지', 0.3696)]"
2021/02/02 11:23:18,153,서울특별시 성북구,89222,"1024~1031번(8명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,8명,,"[('발생 거주지 방역 완료', 0.4547)]"
2021/02/01 10:13:43,153,서울특별시 성북구,88980,"1020~1023번(4명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('확진자 발생 거주지 방역', 0.4484)]"
2021/01/31 15:12:55,153,서울특별시 성북구,88804,"1014~1019번(6명) 확진자 발생. 거주지 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('발생 거주지 방역', 0.5481)]"
2021/01/30 11:35:08,153,서울특별시 성북구,88566,"1001~1013번(13명) 확진자발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지,블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,13명,,"[('13명 확진자발생 거주지', 0.5149)]"
2021/01/29 15:10:06,153,서울특별시 성북구,88364,"1.14.~1.28. 종암동 뉴봉이랜드 이용자는 증상유무 상관없이 코로나19 검사 받으시기 바랍니다. 특히 남탕 이용자(세신, 이발포함)는 검사필수.",cbs,성북구청,"세신, 이발포함",,"[('28 종암동 뉴봉이랜드 이용자는', 0.5539)]"
2021/01/29 14:56:03,153,서울특별시 성북구,88357,"999~1000번(2명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,2명,,"[('발생 거주지', 0.403)]"
2021/01/29 13:20:46,153,서울특별시 성북구,88326,1.25.(월)09:00~1.26.(화)21:00 종암동 국빈(중식당) 방문자는 증상유무 상관없이 성북구보건소에서 코로나19 검사 받으시기 바랍니다.,cbs,성북구청,월,,"[('상관없이 성북구보건소에서 코로나19 검사', 0.5198)]"
2021/01/28 13:30:44,153,서울특별시 성북구,87958,"996~998번(3명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('자세한 사항은', 0.416)]"
2021/01/28 09:28:34,153,서울특별시 성북구,87817,1.16.(토)20:00~1.27.(수)13:00 종암동 봉이랜드 방문자는 증상유무 상관없이 성북구보건소에서 코로나19 검사 받으시기 바랍니다.,cbs,성북구청,토,,"[('방문자는 증상유무 상관없이', 0.4586)]"
2021/01/27 13:33:05,153,서울특별시 성북구,87529,"991~995번(5명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('사항은 홈페이지 블로그 참고바랍니다', 0.3551)]"
2021/01/26 13:16:36,153,서울특별시 성북구,87270,"985~990번(6명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,6명,,"[('방역 완료 자세한 사항은', 0.453)]"
2021/01/25 11:34:57,153,서울특별시 성북구,87043,"976~984번(9명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,9명,,"[('방역 완료 자세한 사항은', 0.4272)]"
2021/01/24 12:43:17,153,서울특별시 성북구,86850,"973~975번(3명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('확진자 발생 거주지 방역', 0.35)]"
2021/01/23 13:49:02,153,서울특별시 성북구,86650,"970~972번(3명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('발생 거주지 방역 완료', 0.28)]"
2021/01/22 15:55:14,153,서울특별시 성북구,86418,"967~969번(3명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,3명,,"[('거주지 방역 완료 자세한', 0.5807)]"
2021/01/20 11:31:47,153,서울특별시 성북구,85879,"960~966번(7명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,7명,,"[('확진자 발생', 0.5627)]"
2021/01/19 13:28:46,153,서울특별시 성북구,85684,"956~959번(4명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,4명,,"[('방역 완료 자세한', 0.6212)]"
2021/01/18 16:20:08,153,서울특별시 성북구,85496,"951~955번(5명) 확진자 발생. 거주지 등 방역 완료. 자세한 사항은 홈페이지, 블로그 참고바랍니다. blog.naver.com/storysb",cbs,성북구청,5명,,"[('사항은 홈페이지 블로그', 0.582)]"
