create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/23 15:11:38,96,경상북도 칠곡군,206205,"칠곡군에서 배회중인 손금순씨(여, 64세)를 찾습니다- 160cm,55kg, 검정긴팔,검정바지,분홍슬리퍼,노랑양말 vo.la/yu7Vn / ☎182",cbs,경북경찰청,"여, 64세",64세,"[('찾습니다 160cm 55kg', 0.4777)]"
2023/10/23 15:11:07,78,경상북도 구미시,206204,"구미시에서 실종된 손금순씨(여, 64세)를 찾습니다- 160cm, 55kg, 검정긴팔,검정바지,분홍슬리퍼,노랑양말 vo.la/yu7Vn / ☎182",cbs,경북경찰청,"여, 64세",64세,"[('검정바지 분홍슬리퍼 노랑양말', 0.4696)]"
2023/10/22 20:18:59,75,경상북도 경산시,206198,"경산시에서 실종된 성옥련씨(여, 85세)를 찾습니다 - 155cm, 분홍색꽃무늬긴팔, 베이지색긴바지, 파랑색신발 vo.la/cWQyj / ☎182",cbs,경북경찰청,"여, 85세",85세,"[('분홍색꽃무늬긴팔 베이지색긴바지', 0.4622)]"
2023/10/01 08:15:07,92,경상북도 울진군,205809,"울진군에서 배회중인 서미자씨(여, 25세)를 찾습니다 -160cm, 보통체격, 단발머리, 흰색검정색 가로줄무늬반팔 vo.la/6ChZg / ☎182",cbs,경북경찰청,"여, 25세",25세,"[('보통체격 단발머리 흰색검정색', 0.5012)]"
2023/10/01 08:14:16,86,경상북도 영덕군,205808,"영덕군에서 실종된 서미자씨(여, 25세)를 찾습니다 -160cm, 보통체격, 단발머리, 흰색검정색 가로줄무늬반팔 vo.la/6ChZg / ☎182",cbs,경북경찰청,"여, 25세",25세,"[('보통체격 단발머리 흰색검정색', 0.5028)]"
2023/09/28 12:34:59,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",205769,"포항시에서 실종된 진옥주씨(여,87세)를 찾습니다 -150cm,40kg,허리가 심하게 굽음,흰색런닝셔츠,맨발 vo.la/qKhye / ☎182",cbs,경북경찰청,"여,87세",87세,"[('흰색런닝셔츠 맨발', 0.4867)]"
2023/09/21 17:45:29,84,경상북도 성주군,205630,"경찰은 성주군에서 배회중인 석봉시씨(여, 84세)를 찾습니다 - 158cm, 50kg, 청색남방, 검정색몸베바지 vo.la/56q3w / ☎182",cbs,경북경찰청,"여, 84세",84세,"[('배회중인 석봉시씨 84세', 0.5385)]"
2023/09/18 20:02:08,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",205347,"포항시에서 배회중인 박상강씨(남, 57세)를 찾습니다 - 177cm, 70kg, 대머리, 주황색반팔, 검정긴바지 vo.la/DTr2t / ☎182",cbs,경북경찰청,"남, 57세",57세,"[('vo la dtr2t 182', 0.4571)]"
2023/09/18 20:01:33,86,경상북도 영덕군,205346,"영덕군에서 실종된 박상강씨(남, 57세)를 찾습니다 - 177cm, 70kg, 대머리, 주황색반팔, 검정긴바지 vo.la/DTr2t / ☎182",cbs,경북경찰청,"남, 57세",57세,"[('찾습니다 177cm 70kg', 0.4454)]"
2023/09/17 20:45:45,75,경상북도 경산시,205316,"경산시에서 배회중인 이용석씨(여,83세)를 찾습니다 -150cm,40kg,검은색짧은파마머리,분홍색아디다스운동화 vo.la/rOpEm / ☎182",cbs,경북경찰청,"여,83세",83세,"[('분홍색아디다스운동화 vo la', 0.4837)]"
2023/09/17 20:45:15,89,경상북도 영천시,205315,"영천시에서 실종된 이용석씨(여,83세)를 찾습니다 -150cm,40kg,검은색짧은파마머리,분홍색아디다스운동화 vo.la/rOpEm / ☎182",cbs,경북경찰청,"여,83세",83세,"[('분홍색아디다스운동화 vo la', 0.4824)]"
2023/09/09 19:25:41,75,경상북도 경산시,205009,"경산시에서 배회중인 박종(여, 60세)씨를 찾습니다 -162cm,53kg, 반백,안경미착용, 분홍반팔티,검정바지 vo.la/X7qx1 / ☎182",cbs,경북경찰청,"여, 60세",60세,"[('배회중인 박종 60세 씨를', 0.464)]"
2023/09/05 11:12:42,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",204899,"포항시에서 실종된 김순옥씨(여,76세)를 찾습니다 -160cm,백발,초록색줄무늬반팔티,핑크색몸베바지,검정슬리퍼 vo.la/Ec39K / ☎182",cbs,경북경찰청,"여,76세",76세,"[('160cm 백발', 0.4965)]"
2023/09/02 13:46:18,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",204830,"포항시에서 실종된 하동균씨(남,46세)를 찾습니다 -168cm,63kg,블랙야크회색반팔,검정긴바지,슬리퍼(맨발) vo.la/1CHCT / ☎182",cbs,경북경찰청,"남,46세",46세,"[('블랙야크회색반팔 검정긴바지 슬리퍼', 0.4669)]"
2023/08/30 14:21:24,87,경상북도 영양군,204668,"영양군에서 실종된 안옥용씨(여,88세)를 찾습니다 -152cm,35kg,흰머리,검정반팔티,하늘색치마 vo.la/V9y2R / ☎182",cbs,경북경찰청,"여,88세",88세,"[('흰머리 검정반팔티', 0.4618)]"
2023/08/22 17:20:57,78,경상북도 구미시,204001,"구미시 시민 여러분의 관심과 제보로 경찰은 실종된 박현동씨(남, 37세)를 안전하게 발견했습니다. 감사합니다.",cbs,경북경찰청,"남, 37세",37세,"[('안전하게 발견했습니다 감사합니다', 0.6024)]"
2023/08/16 17:57:29,78,경상북도 구미시,203466,"구미시에서 실종된 박현동씨(남, 37세)를 찾습니다 -178cm,둥근얼굴, 카키색반팔, 남색긴바지, 뉴발란스운동화 vo.la/p48qN / ☎182",cbs,경북경찰청,"남, 37세",37세,"[('178cm 둥근얼굴', 0.4868)]"
2023/08/11 17:53:56,75,경상북도 경산시,203060,"경산시에서 배회중인 박영자씨(여, 79세)를 찾습니다 -160cm, 62kg, 동전무늬검정셔츠,아이보리바지,흰운동화 vo.la/syHNR/ ☎182",cbs,경북경찰청,"여, 79세",79세,"[('경산시에서 배회중인', 0.5265)]"
2023/08/06 12:06:24,77,경상북도 고령군,201408,"고령군 운수면에서 실종된 전수학씨(남,82세)를 찾습니다 -165cm,58kg,대머리,청색긴남방,회색바지 vo.la/EmM3w / ☎182",cbs,경북경찰청,"남,82세",82세,"[('고령군 운수면에서 실종된', 0.493)]"
2023/08/05 16:33:42,76,경상북도 경주시,201306,"경주시에서 실종된 김성걸씨(남, 77세)를 찾습니다-160cm,45kg,빨강휠체어,반팔체크남방,반바지,슬리퍼,중절모 vo.la/doVoQ/ ☎182",cbs,경북경찰청,"남, 77세",77세,"[('찾습니다 160cm 45kg', 0.5133)]"
2023/08/03 20:46:46,96,경상북도 칠곡군,200981,"칠곡군에서 실종된 한경애씨(여, 82세)를 찾습니다 -148cm,52kg,빨간색꽃무늬티,검정샌들,접이식부채 vo.la/nJqCf / ☎182",cbs,경북경찰청,"여, 82세",82세,"[('칠곡군에서 실종된', 0.4607)]"
2023/08/01 15:05:23,76,경상북도 경주시,200669,"경주시에서 배회중인 양고은(여, 14세)을 찾습니다 -165cm, 검정긴생머리, 청색반팔가디건, 청바지, 검정가방 vo.la/RZhWN / ☎182",cbs,경북경찰청,"여, 14세",14세,"[('청바지 검정가방 vo la', 0.4373)]"
2023/08/01 14:55:23,76,경상북도 경주시,200665,"경주시에서 배회중인 하성훈(남,17세)을 찾습니다-174cm,노랑염색머리,검정잠바,검정바지,흰운동화,흰색오토바이 vo.la/asTXG / ☎182",cbs,경북경찰청,"남,17세",17세,"[('배회중인 하성훈 17세', 0.5257)]"
2023/07/28 14:36:15,80,경상북도 김천시,200071,"김천시에서 실종된 이이순씨(여, 78세)를 찾습니다 -155cm,40kg,체크무늬남방,검정색바지,검정색신발 vo.la/XCv4a / ☎182",cbs,경북경찰청,"여, 78세",78세,"[('찾습니다 155cm 40kg', 0.4798)]"
2023/07/18 09:01:53,96,경상북도 칠곡군,198562,"칠곡군에서 배회중인 황시모씨(남, 86세)를 찾습니다 -165cm, 55kg, 흰색긴팔티, 검정색긴바지 착용 vo.la/Ugyxy / ☎182",cbs,경북경찰청,"남, 86세",86세,"[('착용 vo la ugyxy', 0.5054)]"
2023/07/17 16:23:28,78,경상북도 구미시,198429,"구미시에서 실종된 홍창균씨(남, 28세)를 찾습니다 - 173cm, 80kg, 검정반팔티,검정반바지 vo.la/Xnnv6 / ☎182",cbs,경북경찰청,"남, 28세",28세,"[('검정반팔티 검정반바지 vo', 0.486)]"
2023/07/09 14:23:02,75,경상북도 경산시,196677,"경산시에서 배회중인 이춘희씨(여, 71세)를 찾습니다-155cm, 긴팔검정자켓,청바지,맨발샌들(반지여러개 착용) vo.la/ZiVYL / ☎182",cbs,경북경찰청,"여, 71세",71세,"[('71세 찾습니다 155cm', 0.4378)]"
2023/07/09 14:17:12,75,경상북도 경산시,196675,"경산시에서 배회중인 이춘희씨(여, 71세)를 찾습니다 -155cm, 검정긴팔자켓,청바지(바지여러개 착용),맨발샌들 vo.la/ZiVYL / ☎182",cbs,경북경찰청,"여, 71세",71세,"[('검정긴팔자켓 청바지 바지여러개 착용', 0.4323)]"
2023/07/07 20:17:56,75,경상북도 경산시,196607,"경산시에서 실종된 신기동씨(남, 84세)를 찾습니다 -170cm, 65kg, 파란색긴점퍼, 검정색긴바지 vo.la/Bxn1M / ☎182",cbs,경북경찰청,"남, 84세",84세,"[('파란색긴점퍼 검정색긴바지 vo la', 0.4814)]"
2023/07/04 15:30:27,76,경상북도 경주시,196419,"경주시에서 실종된 박병호씨(남,70세)를 찾습니다-168cm,80kg,대머리,파란색반팔남방,검은바지,검은신발 vo.la/NoUeG / ☎182",cbs,경북경찰청,"남,70세",70세,"[('대머리 파란색반팔남방 검은바지 검은신발', 0.4953)]"
2023/07/03 17:22:22,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",196394,"포항시에서 실종된 김헌씨(남, 48세)를 찾습니다 - 168cm, 68kg, 주황색반팔티셔츠,베이지바지,검정벨트 vo.la/u7JNj / ☎182",cbs,경북경찰청,"남, 48세",48세,"[('주황색반팔티셔츠 베이지바지 검정벨트 vo', 0.4648)]"
2023/07/02 18:45:48,86,경상북도 영덕군,196349,"영덕군에서 배회중인 최우석씨(남, 53세)를 찾습니다 - 170cm,65kg,검정카라반팔티,베이지색긴면바지 vo.la/ta72f / ☎182",cbs,경북경찰청,"남, 53세",53세,"[('vo la ta72f', 0.4751)]"
2023/07/02 18:42:43,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",196348,"포항시에서 실종된 최우석씨(남, 53세)를 찾습니다 - 170cm,65kg,검정카라반팔티,베이지색긴면바지 vo.la/ta72f / ☎182",cbs,경북경찰청,"남, 53세",53세,"[('vo la ta72f 182', 0.462)]"
2023/06/25 20:55:20,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",195877,"포항시에서 배회중인 서목자씨(여, 80세)를 찾습니다 - 160cm, 마른체형, 반백짧은 파마머리, 안경착용 vo.la/TWPo7 / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('안경착용 vo', 0.5304)]"
2023/06/25 20:54:50,76,경상북도 경주시,195876,"경주시에서 배회중인 서목자씨(여, 80세)를 찾습니다 - 160cm, 마른체형, 반백짧은 파마머리, 안경착용 vo.la/TWPo7 / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('안경착용 vo', 0.5465)]"
2023/06/25 20:54:20,89,경상북도 영천시,195875,"영천시에서 실종된 서목자씨(여, 80세)를 찾습니다 - 160cm, 마른체형, 반백짧은 파마머리, 안경착용 vo.la/TWPo7 / ☎182",cbs,경북경찰청,"여, 80세",80세,"[('안경착용 vo', 0.5456)]"
2023/06/21 19:59:09,97,경상북도 포항시,195764,"포항시에서 실종된 손유지(여,13세)를 찾습니다 -156cm,40kg,남색반팔티,검정 체육복바지,검정슬리퍼 vo.la/qunWk / ☎182",cbs,경북경찰청,"여,13세",13세,"[('체육복바지 검정슬리퍼 vo la', 0.4775)]"
2023/06/09 20:06:20,75,경상북도 경산시,195468,"경산시에서 배회중인 최성오씨(남,79세)를 찾습니다 -165cm,70kg,꽃무늬셔츠,검정색바지,검정색운동화 vo.la/g8Pr5 / ☎182",cbs,경북경찰청,"남,79세",79세,"[('검정색바지 검정색운동화 vo la', 0.4661)]"
2023/06/07 16:08:40,75,경상북도 경산시,195439,"경산시에서 배회중인 최박지씨(남, 77세)를 찾습니다 -173cm, 남색잠바,회색티,남색바지,회색운동화,비틀거림 vo.la/6wWSA / ☎182",cbs,경북경찰청,"남, 77세",77세,"[('회색티 남색바지', 0.5073)]"
2023/06/07 11:23:47,90,경상북도 예천군,195434,"예천군에서 배회중인 남추월씨(여, 78세)를 찾습니다 - 155cm, 45kg, 허리굽음, 밝은색상의,줄무늬하의 vo.la/h6tYb / ☎182",cbs,경북경찰청,"여, 78세",78세,"[('허리굽음 밝은색상의 줄무늬하의', 0.4246)]"
2023/06/07 11:23:17,85,경상북도 안동시,195433,"안동시에서 실종된 남추월씨(여, 78세)를 찾습니다 - 155cm, 45kg, 허리굽음, 밝은색상의,줄무늬하의 vo.la/h6tYb / ☎182",cbs,경북경찰청,"여, 78세",78세,"[('안동시에서 실종된', 0.4572)]"
2023/06/05 10:35:23,76,경상북도 경주시,195390,"경주시에서 배회중인 차정원씨(여, 31세)를 찾습니다 -163cm, 45kg, 흰색티셔츠, 검정바지, 흰색신발 vo.la/BQMhU / ☎182",cbs,경북경찰청,"여, 31세",31세,"[('흰색티셔츠 검정바지 흰색신발', 0.4992)]"
2023/06/04 08:44:50,75,경상북도 경산시,195367,"경산시에서 실종된 이상범씨(남, 88세)를 찾습니다 - 170cm, 70kg, 베레모, 검정긴팔,남색바지 vo.la/wQ29u / ☎182",cbs,경북경찰청,"남, 88세",88세,"[('경산시에서 실종된', 0.4566)]"
2023/06/01 11:27:17,76,경상북도 경주시,195325,"경주시에서 실종된 권준수씨(남, 33세)를 찾습니다-174cm, 75kg, 검정상의, 어두운색하의, 회색운동화 vo.la/Ccc5S / ☎182",cbs,경북경찰청,"남, 33세",33세,"[('검정상의 어두운색하의 회색운동화', 0.4348)]"
2023/05/28 17:19:37,8705,경상북도 포항시 남구,195247,"남구에서 배회중인 조상영씨(남, 47세)를 찾습니다 - 175cm,흰색(갈색세로줄)상의,검정바지,회색모자,보행장애 vo.la/h0VhR / ☎182",cbs,경북경찰청,"남, 47세",47세,"[('흰색 갈색세로줄', 0.4703)]"
2023/05/28 17:19:07,8730,경상북도 포항시 북구,195246,"북구에서 실종된 조상영씨(남,47세)를 찾습니다-175cm,50kg,흰색(갈색세로줄)상의,검정바지,회색모,보행장애 vo.la/h0VhR / ☎182",cbs,경북경찰청,"남,47세",47세,"[('보행장애 vo la h0vhr', 0.4789)]"
2023/05/24 15:56:41,76,경상북도 경주시,195190,"경주시에서 실종된 김정임씨(여, 89세)를 찾습니다 - 150cm, 40kg, 살색상의, 갈색바지,보라색슬리퍼 vo.la/4xRSQ / ☎182",cbs,경북경찰청,"여, 89세",89세,"[('살색상의 갈색바지 보라색슬리퍼 vo', 0.475)]"
2023/05/20 09:36:04,76,경상북도 경주시,195125,"경주시에서 배회중인 김광수씨(남, 81세)를 찾습니다 -175cm,75kg, 붉은색점퍼,남색바지,검정운동화 vo.la/bXTyb / ☎182",cbs,경북경찰청,"남, 81세",81세,"[('경주시에서 배회중인', 0.3959)]"
2023/05/20 09:35:34,"8705,8730","경상북도 포항시 남구,경상북도 포항시 북구",195124,"포항시에서 실종된 김광수씨(남, 81세)를 찾습니다 - 175cm,75kg, 붉은색점퍼,남색바지,검정운동화 vo.la/bXTyb / ☎182",cbs,경북경찰청,"남, 81세",81세,"[('포항시에서 실종된', 0.3974)]"
2023/05/11 20:14:29,75,경상북도 경산시,195007,"경찰은 경산시에서 실종된 나은주씨(여,49세)를 찾습니다-155cm,45kg,검정점퍼,청바지,흰색신발 vo.la/g65AU / ☎182",cbs,경북경찰청,"여,49세",49세,"[('155cm 45kg', 0.4878)]"
2023/05/10 18:31:23,75,경상북도 경산시,194991,"경산시에서 목격된 김갑수씨(여, 88세)를 찾습니다 - 160cm, 45kg, 핑크색꽃무늬블라우스,검정바지,지팡이 vo.la/A3i9i / ☎182",cbs,경북경찰청,"여, 88세",88세,"[('la a3i9i', 0.4807)]"
2023/05/09 17:18:01,75,경상북도 경산시,194973,"경산시에서 실종된 김대규씨(남, 79세)를 찾습니다 - 160cm, 58kg, 파란색 바람막이, 검정 바지 vo.la/wsdQW / ☎182",cbs,경북경찰청,"남, 79세",79세,"[('실종된 김대규씨', 0.5246)]"
2023/05/08 10:17:45,94,경상북도 청도군,194957,"청도군에서 실종된 김영근씨(남, 81세)를 찾습니다 -170cm, 65kg, 검정긴상하의, 슬리퍼, 안경착용 vo.la/7SfXO / ☎182",cbs,경북경찰청,"남, 81세",81세,"[('검정긴상하의 슬리퍼 안경착용 vo', 0.5344)]"
2023/04/25 14:19:28,135,부산광역시 해운대구,194677,"해운대 해변에서 목격된 임화목씨(남,32세)를 찾습니다-177cm,80kg,회색목폴라티,검정바지,안경 vo.la/Sbvyi / ☎182",cbs,경북경찰청,"남,32세",32세,"[('검정바지 안경', 0.5176)]"
2023/04/24 18:59:35,128,부산광역시 사상구,194660,"부산서부사상터미널에서 실종된 임화목씨(남,32세)를 찾습니다-177cm,80kg,회색목폴라티,검정바지,안경 vo.la/Sbvyi / ☎182",cbs,경북경찰청,"남,32세",32세,"[('검정바지 안경', 0.4862)]"
2023/04/17 10:01:45,89,경상북도 영천시,194484,"영천시에서 실종된 이정옥씨(여, 77세)를 찾습니다 -150cm, 60kg, 검정잠바, 검정몸빼바지 vo.la/1T1ku / ☎182",cbs,경북경찰청,"여, 77세",77세,"[('찾습니다 150cm', 0.4899)]"
2023/04/01 19:32:07,96,경상북도 칠곡군,194001,"칠곡군에서 실종된 윤순태씨(여, 71세)를 찾습니다 -150cm, 분홍긴팔상의, 검정청바지, 털신발 vo.la/7Q3Nn / ☎182",cbs,경북경찰청,"여, 71세",71세,"[('검정청바지 털신발 vo', 0.443)]"
2023/04/01 18:30:45,76,경상북도 경주시,193998,"경주시에서 실종된 김태분씨(여, 72세)를 찾습니다 -160cm, 검정색 상하의, 남색조끼, 민트색신발 vo.la/f5BN4 / ☎182",cbs,경북경찰청,"여, 72세",72세,"[('상하의 남색조끼 민트색신발 vo', 0.4449)]"
2023/03/17 16:09:20,85,경상북도 안동시,193604,"안동시에서 배회중인 김화금(여, 45세)씨를 찾습니다 - 155cm, 60kg, 녹색상의, 청바지, 운동화 vo.la/uoM8b / ☎182",cbs,경북경찰청,"여, 45세",45세,"[('청바지 운동화', 0.5111)]"
2023/03/17 16:08:49,93,경상북도 의성군,193603,"의성군에서 실종된 김화금(여, 45세)씨를 찾습니다 - 155cm, 60kg, 녹색상의, 청바지, 운동화 vo.la/uoM8b / ☎182",cbs,경북경찰청,"여, 45세",45세,"[('찾습니다 155cm', 0.4714)]"
2023/03/02 16:38:49,97,경상북도 포항시,193242,"남구에서 실종된 최인희(여, 12세)를 찾습니다 -140cm, 35kg, 나이키검정후드티, 검정레깅스, 흰색운동화 vo.la/qFyQi / ☎182",cbs,경북경찰청,"여, 12세",12세,"[('흰색운동화 vo', 0.4128)]"
2023/03/01 14:56:17,76,경상북도 경주시,193226,"경주시에서 실종된 김윤석씨(남,92세)를 찾습니다 -160cm,60kg 백발, 검정점퍼,검정바지,아디다스운동화 vo.la/9E1Gm / ☎182",cbs,경북경찰청,"남,92세",92세,"[('백발 검정점퍼', 0.4878)]"
2023/02/01 09:03:29,108,대구광역시 동구,192456,"동구에서 배회중인 손정호씨(남, 54세)를 찾습니다 - 168cm,80kg, 군청색긴점퍼,검정바지,짧은상고머리 vo.la/FPDtg7 / ☎182",cbs,경북경찰청,"남, 54세",54세,"[('54세 찾습니다 168cm', 0.4833)]"
2023/02/01 09:03:02,75,경상북도 경산시,192455,"경산시에서 배회중인 손정호씨(남, 54세)를 찾습니다 - 168cm,80kg, 군청색긴점퍼,검정바지,짧은상고머리 vo.la/FPDtg7 / ☎182",cbs,경북경찰청,"남, 54세",54세,"[('군청색긴점퍼 검정바지 짧은상고머리 vo', 0.4809)]"
2023/02/01 09:02:33,89,경상북도 영천시,192454,"영천시에서 실종된 손정호씨(남, 54세)를 찾습니다 - 168cm, 80kg, 군청색긴점퍼,검정바지,짧은상고머리 vo.la/FPDtg7 / ☎182",cbs,경북경찰청,"남, 54세",54세,"[('찾습니다 168cm 80kg', 0.5104)]"
2023/01/16 17:21:48,94,경상북도 청도군,190553,"경찰은 청도군에서 실종된 서판업씨(남, 86세)를 찾습니다 - 175cm, 70kg, 녹색긴팔상의, 회색하의 vo.la/3bLj3j / ☎182",cbs,경북경찰청,"남, 86세",86세,"[('175cm 70kg', 0.544)]"
2023/01/15 18:24:39,108,대구광역시 동구,190422,"동구에서 배회중인 김기수씨(남, 67세)를 찾습니다 - 170cm, 70kg, 흰색상의, 검정바지, 빨강색장우산 vo.la/K61GDU/ ☎182",cbs,경북경찰청,"남, 67세",67세,"[('la k61gdu', 0.4658)]"
2023/01/15 18:23:49,94,경상북도 청도군,190421,"청도군에서 배회중인 김기수씨(남, 67세)를 찾습니다 - 170cm, 70kg, 흰색상의, 검정바지, 빨강색장우산 vo.la/K61GDU/ ☎182",cbs,경북경찰청,"남, 67세",67세,"[('배회중인 김기수씨', 0.4482)]"
2023/01/15 18:23:09,75,경상북도 경산시,190420,"경산시에서 실종된 김기수씨(남, 67세)를 찾습니다 - 170cm, 70kg, 흰색상의, 검정바지, 빨강색장우산 vo.la/K61GDU/ ☎182",cbs,경북경찰청,"남, 67세",67세,"[('흰색상의 검정바지 빨강색장우산 vo', 0.4544)]"
2023/01/09 18:38:05,97,경상북도 포항시,189573,"포항시에서 실종된 권시은씨(여, 31세)를 찾습니다 - 158cm, 53kg, 검정롱패딩,검정바지,베이지색모자 vo.la/Q5GmdG / ☎182",cbs,경북경찰청,"여, 31세",31세,"[('la q5gmdg 182', 0.4683)]"
2023/01/09 17:49:03,75,경상북도 경산시,189562,"경산시에서 실종된 박춘석씨(남, 78세)를 찾습니다 - 162cm, 58kg, 검정패딩, 진회색바지, 검정털모자 vo.la/CTv62K / ☎182",cbs,경북경찰청,"남, 78세",78세,"[('경산시에서 실종된', 0.5192)]"
2023/01/05 19:42:14,75,경상북도 경산시,188972,"경산시에서 실종된 이영덕씨(남, 24세)를 찾습니다 - 155cm, 60kg, 보라색후드티,남색바지, 다운증후군 vo.la/V2mn8I / ☎182",cbs,경북경찰청,"남, 24세",24세,"[('실종된 이영덕씨', 0.5112)]"
2023/01/05 19:41:47,97,경상북도 포항시,188971,"포항시에서 실종된 김동봉씨(남, 79세)를 찾습니다 - 170cm, 65kg, 검정점퍼, 모자착용, 노트묶음소지 vo.la/Ro55Lm / ☎182",cbs,경북경찰청,"남, 79세",79세,"[('검정점퍼 모자착용', 0.5126)]"
2022/11/28 18:20:13,97,경상북도 포항시,182779,"포항시에서 실종된 정영애씨(여, 74세)를 찾습니다 -159cm,51kg, 검정점퍼, 검정모자, 흰색가죽구두 vo.la/b43w8Z / ☎182",cbs,경북경찰청,"여, 74세",74세,"[('포항시에서 실종된 정영애씨', 0.4128)]"
2022/11/11 19:53:35,76,경상북도 경주시,180554,"경주에서 실종된 강용섭씨(남, 87세)를 찾습니다 -170cm,50kg,남색가디건,남색면바지,남색창모자,금테안경 vo.la/RrQk0l / ☎182",cbs,경북경찰청,"남, 87세",87세,"[('남색창모자 금테안경 vo la', 0.4919)]"
2022/11/02 16:37:08,85,경상북도 안동시,179366,"안동시에서 실종된 장선영씨(여,36세)를 찾습니다-157cm,45kg,노란색티셔츠,검정바지,검정운동화(빨강무늬) vo.la/1azSfW / ☎182",cbs,경북경찰청,"여,36세",36세,"[('노란색티셔츠 검정바지', 0.5016)]"
2022/10/18 16:57:54,97,경상북도 포항시,177414,"포항시에서 실종된 김재환씨(남, 46세)를 찾습니다 - 170cm, 60kg, 검정점퍼, 청바지, 삼선슬리퍼 vo.la/jaotYc / ☎182",cbs,경북경찰청,"남, 46세",46세,"[('검정점퍼 청바지', 0.4803)]"
2022/10/02 20:41:47,88,경상북도 영주시,175408,"영주시에서 실종된 최석규씨(남, 68세)를 찾습니다 -158cm,60kg,연두색잠바,곤색바지,곤색모자,검정운동화 vo.la/N7YtQh / ☎182",cbs,경북경찰청,"남, 68세",68세,"[('곤색바지 곤색모자', 0.4464)]"
