create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/09 19:21:48,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",202183,"청주시에서 실종된 박성규씨(남, 58세)를 찾습니다 - 170cm,68kg,초록색민소매티,검정반바지,검정신발 vo.la/vpkYE / ☎182",cbs,충북경찰청,"남, 58세",58세,"[('청주시에서 실종된', 0.4552)]"
2023/08/02 17:59:38,249,충청북도 충주시,200818,"충주시에서 배회중인 함치수씨(남, 71세)를 찾습니다 - 175cm, 70kg, 파랑반팔,군복얼룩무늬바지,파랑신발 vo.la/CDeJ6 / ☎182",cbs,충북경찰청,"남, 71세",71세,"[('175cm 70kg', 0.5176)]"
2023/08/02 15:18:31,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",200808,"청주시에서 실종된 유준상(남, 18세)을 찾습니다-185cm,90kg,녹색반팔상의,녹색바지,흰신발,축구공,크로스백 vo.la/8iST7 / ☎182",cbs,충북경찰청,"남, 18세",18세,"[('녹색바지 흰신발', 0.5357)]"
2023/07/31 19:21:36,249,충청북도 충주시,200538,"충주시에서 실종된 문기환씨(남,90세)를 찾습니다 -172cm,왜소,짧은백발,남색양복 상하의,흰색크록스 vo.la/QQZio / ☎182",cbs,충북경찰청,"남,90세",90세,"[('172cm 왜소 짧은백발 남색양복', 0.3996)]"
2023/07/25 15:36:00,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",199765,"경찰은 청주시에서 실종된 정규성씨(남, 87세)를 찾습니다 - 165cm, 지팡이, 검정체크무늬 모자 vo.la/0w5hO / ☎182",cbs,충북경찰청,"남, 87세",87세,"[('실종된 정규성씨', 0.5145)]"
2023/07/25 13:53:54,249,충청북도 충주시,199748,"충주시에서 실종된 조용묵씨(남, 78세)를 찾습니다 -160cm,50kg,검정모자,검정신발 vo.la/oC4xf / ☎182",cbs,충북경찰청,"남, 78세",78세,"[('실종된 조용묵씨', 0.4594)]"
2023/07/18 12:53:16,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",198632,"청주시에서 실종된 유재관씨(남, 81세)를 찾습니다 - 165cm, 60kg, 고동색상의, 남색모자, 파란신발 vo.la/XdHPA / ☎182",cbs,충북경찰청,"남, 81세",81세,"[('60kg 고동색상의', 0.472)]"
2023/07/17 14:19:41,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",198408,"청주시에서 실종된 김옥녀씨(여,84세)를 찾습니다 -155cm,45kg,녹색상의,검정하의,회색슬리퍼,지팡이,안경 vo.la/eA6Du/ ☎182",cbs,충북경찰청,"여,84세",84세,"[('검정하의 회색슬리퍼 지팡이 안경', 0.4722)]"
2023/07/10 10:15:45,246,충청북도 진천군,196716,"진천군에서 배회중인 이광화씨(남, 80세)를 찾습니다 -165cm,75kg,초록색점퍼,검정바지 vo.la/eBWvt / ☎182",cbs,충북경찰청,"남, 80세",80세,"[('초록색점퍼 검정바지', 0.479)]"
2023/07/01 20:00:30,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",196318,"청주시에서 실종된 엄대용씨(남, 86세)를 찾습니다 -160cm, 50kg, 아이보리색티, 검정모자 vo.la/MktrD / ☎182",cbs,충북경찰청,"남, 86세",86세,"[('실종된 엄대용씨', 0.5235)]"
2023/07/01 19:11:08,249,충청북도 충주시,196315,"충주시에서 실종된 김락성씨(남,87세)를 찾습니다 -160cm, 45kg, 흰색모자, 흰색반팔, 검정바지 vo.la/5uHLG / ☎182",cbs,충북경찰청,"남,87세",87세,"[('흰색반팔 검정바지 vo la', 0.5526)]"
2023/06/30 19:27:03,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",196250,"청주시에서 실종된 조영희씨(남, 75세)를 찾습니다 -167cm, 회색반팔, 남색바지, 모자착용 vo.la/Vp9wc / ☎182",cbs,충북경찰청,"남, 75세",75세,"[('회색반팔 남색바지 모자착용', 0.4387)]"
2023/06/25 16:21:30,249,충청북도 충주시,195854,"충주시에서 배회중인 정해선씨(여, 49세)를 찾습니다 - 163cm, 50kg, 남색반팔, 검정바지, 검정신발 vo.la/SsyA4 / ☎182",cbs,충북경찰청,"여, 49세",49세,"[('남색반팔 검정바지', 0.4485)]"
2023/06/18 19:25:11,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195710,"청주시에서 실종된 정분영씨(여, 84세)를 찾습니다 - 158cm, 45kg, 분홍색체크상의, 푸른색바지 vo.la/sRT45 / ☎182",cbs,충북경찰청,"여, 84세",84세,"[('실종된 정분영씨', 0.4978)]"
2023/06/12 17:53:06,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195555,"청주시에서 실종된 신상복씨(남,86세)를 찾습니다 -175cm, 68kg, 검정상의, 검정바지, 검정운동화 vo.la/fucyy / ☎182",cbs,충북경찰청,"남,86세",86세,"[('86세 찾습니다 175cm', 0.4809)]"
2023/06/10 20:20:34,243,충청북도 옥천군,195503,"옥천군에서 배회중인 김필순씨(남, 47세)를 찾습니다 - 169cm, 50kg, 검정티셔츠, 청바지 vo.la/xaFvk / ☎182",cbs,충북경찰청,"남, 47세",47세,"[('47세 찾습니다 169cm', 0.5157)]"
2023/06/09 13:55:59,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195460,"청주시에서 실종된 홍승철씨(남,81세)를 찾습니다-161cm,45kg,백발,검정색계통모자,검정색바지 vo.la/ZrQb6 / ☎182",cbs,충북경찰청,"남,81세",81세,"[('찾습니다 161cm', 0.464)]"
2023/06/08 08:55:12,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195442,"청주시에서 실종된 유춘자씨(여, 79세)를 찾습니다 - 155cm, 분홍반팔조끼, 분홍신발, 허리굽음 vo.la/QXN3k / ☎182",cbs,충북경찰청,"여, 79세",79세,"[('찾습니다 155cm', 0.4208)]"
2023/05/23 17:13:18,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195175,"청주시에서 실종된 장석애씨(여, 56세)를 찾습니다 - 159cm, 60kg, 어두운색꽃무늬티셔츠, 검정바지 vo.la/rsEPF / ☎182",cbs,충북경찰청,"여, 56세",56세,"[('56세 찾습니다', 0.4635)]"
2023/05/19 11:23:49,"6922,6954,6969,11393","충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 흥덕구,충청북도 청주시 청원구",195109,"청주시에서 실종된 신동호씨(남, 75세)를 찾습니다 - 165cm, 60kg, 긴팔점퍼, 회색바지, 검정모자 vo.la/qYDd4 / ☎182",cbs,충북경찰청,"남, 75세",75세,"[('vo la qydd4 182', 0.489)]"
2023/05/04 20:26:51,244,충청북도 음성군,194849,"음성군에서 배회중인 김정숙씨(여, 77세)를 찾습니다 - 165cm, 53kg, 분홍잠바,검정몸베바지,흰슬리퍼 vo.la/aSEd3 / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('검정몸베바지 흰슬리퍼', 0.4488)]"
2023/03/16 16:41:19,239,충청북도 괴산군,193566,"괴산군에서 실종된 이애자(여,54세)씨를 찾습니다-155cm, 40kg, 붉은패딩, 검정바지, 구부정한자세로 걸음 vo.la/RUtQU / ☎182",cbs,충북경찰청,"여,54세",54세,"[('검정바지 구부정한자세로', 0.4818)]"
2023/03/03 10:06:53,248,충청북도 청주시,193257,"경찰은 청주시에서 실종된 최재권씨(남, 54세)를 찾습니다 - 167cm, 70kg, 남색잠바,검정바지,남색모자 vo.la/aC3pN / ☎182",cbs,충북경찰청,"남, 54세",54세,"[('청주시에서 실종된 최재권씨 54세', 0.4587)]"
2023/03/02 13:47:39,248,충청북도 청주시,193239,"청주시에서 실종된 유재식씨(남, 81세)를 찾습니다 - 175cm, 65kg, 검정색잠바, 검정색바지 vo.la/TFVMT / ☎182",cbs,충북경찰청,"남, 81세",81세,"[('검정색잠바 검정색바지', 0.4594)]"
2023/02/27 11:28:09,248,충청북도 청주시,193191,"청주시에서 실종된 경준옥(남, 70세)씨를 찾고 있습니다 - 168cm, 60kg, 검정색티셔츠, 검정바지 vo.la/Sr9Dq / ☎182",cbs,충북경찰청,"남, 70세",70세,"[('검정색티셔츠 검정바지', 0.5252)]"
2023/02/19 18:25:23,248,충청북도 청주시,193095,"경찰은 청주시에서 실종된 엄희용씨(여, 65세)를 찾습니다 - 160cm, 50kg, 검정점퍼, 검정베낭 vo.la/Y23N9 / ☎182",cbs,충북경찰청,"여, 65세",65세,"[('50kg 검정점퍼', 0.5113)]"
2023/02/17 13:29:57,248,충청북도 청주시,193077,"청주시에서 실종된 정순분씨(여, 87세)를 찾습니다 - 160cm, 50kg, 붉은색상의, 검정하의, 검정신발 vo.la/FNTgX5 / ☎182",cbs,충북경찰청,"여, 87세",87세,"[('87세 찾습니다 160cm', 0.4816)]"
2023/02/06 19:04:01,248,충청북도 청주시,192767,"청주시에서 실종된 변덕순씨(여,88세)를 찾습니다 -150cm,30kg, 베이지색 잠바,밤색바지,분홍색손가방 vo.la/VVNyid / ☎182",cbs,충북경찰청,"여,88세",88세,"[('밤색바지 분홍색손가방 vo', 0.4876)]"
2023/01/24 18:45:23,248,충청북도 청주시,191714,"청주시에서 실종된 신승옥씨(여, 46세)를 찾고 있습니다 - 160cm, 60kg, 회색잠바, 분홍잠옷바지 vo.la/76Ajp5 / ☎182",cbs,충북경찰청,"여, 46세",46세,"[('46세 찾고', 0.4178)]"
2023/01/22 18:31:07,249,충청북도 충주시,191303,"충주시에서 실종된 이수원씨(남,43세)를 찾습니다-165cm,80kg,아이보리패딩,검정바지,검정운동화,유모차소지 vo.la/ZEpULE / ☎182",cbs,충북경찰청,"남,43세",43세,"[('검정운동화 유모차소지 vo', 0.4802)]"
2023/01/19 15:31:48,248,충청북도 청주시,190912,"청주시에서 실종된 조성환씨(남, 43세)를 찾습니다 - 165cm, 60kg, 남색 줄무늬자켓, 검정색바지 vo.la/DRxHyX/ ☎182",cbs,충북경찰청,"남, 43세",43세,"[('la drxhyx 182', 0.4481)]"
2023/01/11 18:22:41,248,충청북도 청주시,189827,"경찰은 청주시에서 실종된 방지은씨(여, 55세)를 찾습니다 - 160cm, 48kg, 황색털모자, 검정가디건 vo.la/TYxk2C / ☎182",cbs,충북경찰청,"여, 55세",55세,"[('160cm 48kg', 0.4757)]"
2023/01/08 12:34:41,245,충청북도 제천시,189388,"경찰은 제천시에서 실종된 최순길씨(여, 62세)를 찾습니다 - 158cm, 40kg, 자주색롱점퍼, 분홍색신발 vo.la/hc2S7s / ☎182",cbs,충북경찰청,"여, 62세",62세,"[('자주색롱점퍼 분홍색신발 vo la', 0.4219)]"
2023/01/07 16:04:47,248,충청북도 청주시,189272,"청주시에서 실종된 최봉재씨(남, 79세)를 찾습니다 -155cm, 40kg, 빨간색모자,검정패딩, 자전거소지 vo.la/5OfLl3 / ☎182",cbs,충북경찰청,"남, 79세",79세,"[('청주시에서 실종된 최봉재씨', 0.4521)]"
2023/01/04 09:30:57,248,충청북도 청주시,188725,"경찰은 청주시에서 실종된 김영일씨(남, 55세)를 찾습니다 - 178cm, 75kg, 파란색패딩, 검정바지 vo.la/QLmIwr / ☎182",cbs,충북경찰청,"남, 55세",55세,"[('경찰은 청주시에서 실종된', 0.5079)]"
2023/01/02 17:11:48,248,충청북도 청주시,188525,"경찰은 청주시에서 실종된 윤미한씨(여, 55세)를 찾습니다 - 168cm, 55kg, 카키색패딩, 빨간색털모자 vo.la/cL5pit / ☎182",cbs,충북경찰청,"여, 55세",55세,"[('카키색패딩 빨간색털모자 vo', 0.4676)]"
2022/12/31 10:32:36,248,충청북도 청주시,188165,"청주시에서 실종된 김화자씨(여, 80세)를 찾습니다 - 155cm, 50kg, 청색 패딩 조끼, 빨간색 신발 vo.la/XWE5Qe / ☎182",cbs,충북경찰청,"여, 80세",80세,"[('청주시에서 실종된', 0.4873)]"
2022/12/27 20:39:30,248,충청북도 청주시,187674,"청주시에서 실종된 김효정(여, 8세)을 찾습니다 -140cm, 20kg, 검정롱패딩, 회색바지,분홍부츠,분홍가방 vo.la/YAR7TU / ☎182",cbs,충북경찰청,"여, 8세",8세,"[('청주시에서 실종된 김효정 8세', 0.4884)]"
2022/12/26 19:57:58,248,충청북도 청주시,187531,"경찰은 청주시에서 실종된 정종구씨(남, 70세)를 찾습니다 - 160cm, 70kg, 파란색패딩, 빨간색모자 vo.la/DhGEm1 / ☎182",cbs,충북경찰청,"남, 70세",70세,"[('경찰은 청주시에서 실종된', 0.4928)]"
2022/12/03 10:38:36,248,충청북도 청주시,183485,"청주시에서 실종된 김한용씨(남, 65세)를 찾습니다 - 168cm, 60kg, 블랙야크 패딩, 진회색 추리닝 vo.la/vrn5pN / ☎182",cbs,충북경찰청,"남, 65세",65세,"[('la vrn5pn 182', 0.4885)]"
2022/12/01 16:06:13,6406,충청북도 증평군,183245,"증평군에서 배회중인 송문순씨(여, 77세)를 찾습니다 - 155cm, 45kg, 빨강잠바, 갈색바지, 빨강모자 vo.la/P8WVMd / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('77세 찾습니다', 0.38)]"
2022/12/01 16:05:30,13,강원도 정선군,183244,"정선군에서 배회중인 송문순씨(여, 77세)를 찾습니다 - 155cm, 45kg, 빨강잠바, 갈색바지, 빨강모자 vo.la/P8WVMd / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('77세 찾습니다', 0.4022)]"
2022/11/20 20:02:33,248,충청북도 청주시,181713,"경찰은 청주시에서 실종된 김락호씨(남, 79세)를 찾습니다 - 170cm, 60kg, 검정상하의, 등산화 vo.la/VSNVba / ☎182",cbs,충북경찰청,"남, 79세",79세,"[('경찰은 청주시에서', 0.5046)]"
2022/11/18 19:43:16,248,충청북도 청주시,181472,"청주시에서 실종된 명일주씨(남,78세)를 찾습니다-160cm,58kg,상하의 밤색 운동복, 검정모자, 회색운동화 vo.la/T6PWNH / ☎182",cbs,충북경찰청,"남,78세",78세,"[('찾습니다 160cm 58kg', 0.4916)]"
2022/11/07 17:54:45,245,충청북도 제천시,180044,"제천시에서 실종된 이규성씨(남, 85세)를 찾습니다 - 174cm, 75kg, 진한회색점퍼,노란지팡이,흰색운동화 vo.la/9sHa7W / ☎182",cbs,충북경찰청,"남, 85세",85세,"[('진한회색점퍼 노란지팡이', 0.4702)]"
2022/11/01 18:28:39,248,충청북도 청주시,179259,"경찰은 청주시에서 실종된 오수희씨(여, 41세)를 찾습니다 - 160cm, 남색점퍼, 검정바지, 갈색운동화 vo.la/qI7bJV / ☎182",cbs,충북경찰청,"여, 41세",41세,"[('남색점퍼 검정바지 갈색운동화 vo', 0.4577)]"
2022/10/26 22:46:12,248,충청북도 청주시,178423,"청주시에서 실종된 김영묵씨(남,89세)를 찾습니다-158cm,50kg,청녹색가디건,회색츄리닝바지,녹색슬리퍼,지팡이 vo.la/DPYW96/ ☎182",cbs,충북경찰청,"남,89세",89세,"[('회색츄리닝바지 녹색슬리퍼 지팡이', 0.4747)]"
2022/10/16 18:23:54,248,충청북도 청주시,177176,"청주시에서 실종된 황동하씨(남, 72세)를 찾습니다 - 160cm, 67kg, 검정점퍼, 검정바지 vo.la/KRzdqz / ☎182",cbs,충북경찰청,"남, 72세",72세,"[('검정점퍼 검정바지 vo la', 0.4751)]"
2022/10/09 09:15:19,248,충청북도 청주시,176202,"청주시에서 실종된 이묘순씨(여, 90세)를 찾습니다 - 163cm, 48kg, 보라색점퍼, 검정바지 vo.la/FfcMg8 / ☎182",cbs,충북경찰청,"여, 90세",90세,"[('보라색점퍼 검정바지 vo', 0.5023)]"
2022/09/26 08:58:10,248,충청북도 청주시,174498,"경찰은 청주시에서 실종된 백복천씨(남, 77세)를 찾습니다 - 162cm, 62kg, 파란색점퍼, 검검바지 vo.la/JlMplf / ☎182",cbs,충북경찰청,"남, 77세",77세,"[('실종된 백복천씨', 0.5484)]"
2022/09/21 09:39:32,248,충청북도 청주시,173886,"경찰은 청주시에서 실종된 류숙자씨(여, 80세)를 찾습니다 - 157cm, 48kg, 곤색꽃무늬상하의 vo.la/r9xCeQ / ☎182",cbs,충북경찰청,"여, 80세",80세,"[('찾습니다 157cm', 0.4249)]"
2022/09/14 18:08:31,248,충청북도 청주시,172918,"청주시에서 실종된 신경숙씨(여, 37세)를 찾습니다 - 163cm, 55kg, 빨간색 반팔, 검은색 바지 vo.la/3SS5rE / ☎182",cbs,충북경찰청,"여, 37세",37세,"[('청주시에서 실종된', 0.4665)]"
2022/09/12 10:39:48,248,충청북도 청주시,172605,"청주시에서 실종된 허도화씨(여,65세)를 찾습니다-165cm, 60kg, 회색긴팔, 검정바지, 검정핸드백, 샌들 vo.la/xKCeaY / ☎182",cbs,충북경찰청,"여,65세",65세,"[('검정핸드백 샌들 vo la', 0.4595)]"
2022/09/04 16:27:10,249,충청북도 충주시,170895,"충주시에서 실종된 길봉길씨(남, 75세)를 찾습니다 -150cm, 40kg, 검정점퍼, 갈색슬리퍼 vo.la/32f8bJ / ☎182",cbs,충북경찰청,"남, 75세",75세,"[('갈색슬리퍼 vo la 32f8bj', 0.4847)]"
2022/08/31 19:14:06,245,충청북도 제천시,170269,"경찰은 제천시에서 실종된 이복자씨(여, 77세)를 찾습니다 -160cm, 40kg, 검은색코트 vo.la/yyR8Rj / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('찾습니다 160cm 40kg', 0.5499)]"
2022/08/31 18:48:32,245,충청북도 제천시,170266,"경찰은 제천시에서 실종된 이복자씨(여, 77세)를 찾습니다 -160cm, 40kg, 검은색코트 vo.la/yyR8Rj / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('찾습니다 160cm 40kg', 0.5499)]"
2022/08/30 08:55:12,248,충청북도 청주시,170020,"청주시에서 실종된 장영진씨(남, 73세)를 찾습니다 - 170cm, 68kg, 줄무늬반팔티, 청바지, 흰색운동화 vo.la/8wAU99 / ☎182",cbs,충북경찰청,"남, 73세",73세,"[('줄무늬반팔티 청바지 흰색운동화 vo', 0.5048)]"
2022/08/13 19:58:47,249,충청북도 충주시,167820,"충주시에서 실종된 김재성씨(남, 44세)를 찾습니다 -175cm, 90kg,검정반팔티,검정팔부바지,짧은스포츠머리 vo.la/eFftqT / ☎182",cbs,충북경찰청,"남, 44세",44세,"[('검정팔부바지 짧은스포츠머리', 0.5197)]"
2022/08/08 09:56:47,248,충청북도 청주시,166812,"청주시에서 실종된 김용임씨(여, 72세)를 찾습니다-150cm, 48kg, 검정긴팔(빨강나뭇잎무늬), 파랑긴바지 vo.la/5dknuk / ☎182",cbs,충북경찰청,"여, 72세",72세,"[('검정긴팔 빨강나뭇잎무늬 파랑긴바지', 0.5443)]"
2022/08/07 14:27:54,248,충청북도 청주시,166732,"청주시에서 실종된 이선용씨(여, 92세)를 찾습니다 - 152cm, 43kg, 보라잠바, 검정바지, 검정털신 vo.la/aLWaNu / ☎182",cbs,충북경찰청,"여, 92세",92세,"[('92세 찾습니다 152cm', 0.4875)]"
2022/08/06 14:05:40,248,충청북도 청주시,166593,"청주시에서 실종된 김성일씨(여, 77세)를 찾습니다 -150cm, 50kg, 주황색반팔, 검정바지 vo.la/8qiDOT / ☎182",cbs,충북경찰청,"여, 77세",77세,"[('주황색반팔 검정바지 vo', 0.4663)]"
2022/08/04 17:06:16,249,충청북도 충주시,166346,"충주시에서 실종된 이덕임씨(여, 65세)를 찾습니다 - 160cm, 40kg, 어두운색 상하의, 흰머리 많음 vo.la/4aITWY / ☎182",cbs,충북경찰청,"여, 65세",65세,"[('어두운색 상하의 흰머리', 0.4749)]"
2022/08/02 18:51:17,248,충청북도 청주시,166074,"경찰은 청주시에서 실종된 이용하씨(남, 87세)를 찾습니다 - 162cm, 67kg, 보라색남방, 녹색조끼 vo.la/WgmUED / ☎182",cbs,충북경찰청,"남, 87세",87세,"[('찾습니다 162cm 67kg', 0.4929)]"
2022/07/30 13:46:51,248,충청북도 청주시,165635,"청주시에서 실종된 이승자씨(여, 59세)를 찾습니다-157cm,48kg, 주황색 티셔츠, 검정 바지 vo.la/3SmhCV / ☎182",cbs,충북경찰청,"여, 59세",59세,"[('주황색 티셔츠 검정 바지', 0.4891)]"
2022/07/21 18:53:32,234,충청남도 천안시,164471,"천안시에서 배회중인 이귀순씨(여, 79세)를 찾습니다-140cm,43kg,꽃무늬티,곤색바지,흰색실내화,회색양말 vo.la/fuPy6J / ☎182",cbs,충북경찰청,"여, 79세",79세,"[('꽃무늬티 곤색바지 흰색실내화', 0.4697)]"
2022/07/21 18:53:05,248,충청북도 청주시,164470,"청주시에서 실종된 이귀순씨(여, 79세)를 찾습니다-140cm,43kg, 꽃무늬티, 곤색바지,흰색실내화,회색양말 vo.la/fuPy6J / ☎182",cbs,충북경찰청,"여, 79세",79세,"[('꽃무늬티 곤색바지 흰색실내화', 0.4342)]"
2022/07/19 17:40:21,248,충청북도 청주시,164205,"청주에서 실종된 전지은(여, 9세)을 찾습니다 - 115cm, 18kg, 주황색반팔티, 파란바지, 묶음머리 vo.la/bkvoLm / ☎182",cbs,충북경찰청,"여, 9세",9세,"[('파란바지 묶음머리 vo', 0.4733)]"
2022/07/11 16:34:34,248,충청북도 청주시,163162,"청주시에서 실종된 이승자씨(여, 59세)를 찾습니다 -157cm, 48kg, 검정분홍무늬티셔츠, 갈색바지 vo.la/3NTXki / ☎182",cbs,충북경찰청,"여, 59세",59세,"[('157cm 48kg', 0.5158)]"
2022/06/28 08:56:28,248,충청북도 청주시,161457,"청주시에서 실종된 최건회씨(남, 50세)를 찾습니다 - 168cm, 63kg, 곤색카라티, 곤색바지, 지팡이 vo.la/dOA5vs / ☎182",cbs,충북경찰청,"남, 50세",50세,"[('곤색카라티 곤색바지 지팡이', 0.5356)]"
2022/06/27 10:42:33,248,충청북도 청주시,161387,"청주시에서 실종된 김정태씨(남, 74세)를 찾습니다 - 165cm,60kg, 검정티셔츠,검정바지,머리숱없음,안경 vo.la/zAcKiG / ☎182",cbs,충북경찰청,"남, 74세",74세,"[('검정티셔츠 검정바지 머리숱없음', 0.5003)]"
2022/06/09 09:51:59,115,대전광역시 동구,159288,"대전역에서 배회중인 김우리씨(남, 20세)를 찾습니다 -166cm, 50kg, 검정 상하의, 검정운동화 vo.la/bUdNiP ☎182",cbs,충북경찰청,"남, 20세",20세,"[('검정운동화 vo la', 0.4783)]"
2022/06/07 12:02:16,245,충청북도 제천시,159093,"제천시에서 실종된 김우리씨(남, 19세)를 찾습니다 -166cm, 50kg, 검정 상하의 vo.la/bUdNiP ☎182",cbs,충북경찰청,"남, 19세",19세,"[('la budnip', 0.4467)]"
