create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/26 11:05:49,54,경상남도 거제시,206276,"거제시에서 실종된 함영씨(여, 60세)를 찾습니다- 162cm, 65kg, 보라색니트,사각무늬바지,빨강운동화 vo.la/Rycmk / ☎182",cbs,경남경찰청,"여, 60세",60세,"[('60세 찾습니다', 0.4729)]"
2023/10/23 18:33:24,63,경상남도 양산시,206212,"양산시에서 실종된 이상철씨(남, 72세)를 찾습니다- 170cm,60kg, 휠라남색운동복상하의,흰실내화,스포츠머리 vo.la/kb3EA / ☎182",cbs,경남경찰청,"남, 72세",72세,"[('스포츠머리 vo la kb3ea', 0.4448)]"
2023/10/22 20:04:55,63,경상남도 양산시,206196,"양산시에서 실종된 차병줄씨(남,84세)를 찾습니다-170cm,흰모자,남색잠바,검정바지,검정운동화,지팡이,국방색백팩 vo.la/3R5Wc / ☎182",cbs,경남경찰청,"남,84세",84세,"[('지팡이 국방색백팩 vo la', 0.3647)]"
2023/10/21 19:51:27,54,경상남도 거제시,206166,"거제시에서 실종된 양희자씨(여,80세)를 찾습니다 -160cm,60kg,파란색코트,핑크스카프,꽃무늬가방,지팡이 vo.la/PVdC8 / ☎182",cbs,경남경찰청,"여,80세",80세,"[('la pvdc8 182', 0.4836)]"
2023/10/21 10:01:39,65,경상남도 진주시,206155,"경찰은 진주시에서 실종된 한춘옥씨(여, 64세)를 찾습니다 -159cm,50kg,빨간색점퍼,검정바지,모자미착용 vo.la/MZig2 / ☎182",cbs,경남경찰청,"여, 64세",64세,"[('찾습니다 159cm 50kg 빨간색점퍼', 0.486)]"
2023/10/20 17:29:18,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",206150,"경찰은 창원시에서 실종된 신채희씨(여, 24세)를 찾습니다- 157cm, 76kg, 밤색상하의, 흰슬리퍼 vo.la/j5kDL / ☎182",cbs,경남경찰청,"여, 24세",24세,"[('24세 찾습니다 157cm 76kg', 0.5143)]"
2023/10/20 14:02:52,57,경상남도 김해시,206147,"경찰은 김해시에서 실종된 이희문씨(남, 68세)를 찾습니다- 168cm, 61kg, 회색얼룩무늬상하의,남색모자 vo.la/PnHqJ / ☎182",cbs,경남경찰청,"남, 68세",68세,"[('61kg 회색얼룩무늬상하의 남색모자 vo', 0.488)]"
2023/10/13 20:21:32,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",206042,"창원시에서 실종된 원기찬(남, 17세)을 찾습니다 -180cm, 60kg, 검정색바람막이, 체육복바지, 검정가방 vo.la/rH6ZL / ☎182",cbs,경남경찰청,"남, 17세",17세,"[('원기찬 17세 찾습니다', 0.5102)]"
2023/10/13 17:19:11,61,경상남도 사천시,206034,"경찰은 사천시에서 실종된 최정숙씨(여, 68세)를 찾습니다 -155cm, 40kg, 파란색잠바, 검정바지, 운동화 vo.la/AspS2 / ☎182",cbs,경남경찰청,"여, 68세",68세,"[('vo la asps2', 0.4809)]"
2023/10/13 15:39:02,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",206029,"창원시에서 실종된 윤옥이씨(여, 77세)를 찾습니다 - 155cm, 47kg, 검정색잠바, 짙은청바지, 안경착용 vo.la/sR0S7 / ☎182",cbs,경남경찰청,"여, 77세",77세,"[('짙은청바지 안경착용 vo la', 0.5276)]"
2023/10/12 18:52:15,63,경상남도 양산시,206022,"양산시에서 실종된 서상진씨(남,87세)를 찾습니다-155cm,50kg,파란계열자켓,검정바지,검정구두,검정크로스백 vo.la/7ky51 / ☎182",cbs,경남경찰청,"남,87세",87세,"[('파란계열자켓 검정바지 검정구두 검정크로스백', 0.4454)]"
2023/10/12 18:12:42,63,경상남도 양산시,206018,"양산시에서 배회중인 김기태씨(남,76세)를 찾습니다 -172cm,남색경량패딩,검정바지,갈색구두,흰색벙거지모자 vo.la/GbZrX / ☎182",cbs,경남경찰청,"남,76세",76세,"[('76세 찾습니다', 0.4397)]"
2023/10/08 20:00:56,71,경상남도 함안군,205954,"함안군에서 배회중인 이숙희씨(여, 74세)를 찾습니다- 160cm, 52kg, 회색잠바,검정바지,나이키운동화,파마 vo.la/6OVrz / ☎182",cbs,경남경찰청,"여, 74세",74세,"[('회색잠바 검정바지 나이키운동화 파마', 0.5046)]"
2023/10/08 20:00:25,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205953,"창원시에서 실종된 이숙희씨(여, 74세)를 찾습니다- 160cm, 52kg, 회색잠바,검정바지,나이키운동화,파마 vo.la/6OVrz / ☎182",cbs,경남경찰청,"여, 74세",74세,"[('창원시에서 실종된', 0.4697)]"
2023/10/08 16:23:30,57,경상남도 김해시,205943,"김해시에서 목격된 이명자씨(여, 79세)를 찾습니다- 145cm, 48kg, 붉은색체크남방,황토색바지,검정썬캡 vo.la/fVkXk / ☎182",cbs,경남경찰청,"여, 79세",79세,"[('145cm 48kg', 0.5314)]"
2023/10/08 16:23:00,60,경상남도 밀양시,205942,"밀양시에서 실종된 이명자씨(여, 79세)를 찾습니다- 145cm, 48kg, 붉은색체크남방,황토색바지,검정썬캡 vo.la/fVkXk / ☎182",cbs,경남경찰청,"여, 79세",79세,"[('48kg 붉은색체크남방 황토색바지 검정썬캡', 0.5177)]"
2023/10/06 10:32:12,54,경상남도 거제시,205881,"거제시에서 실종된 김지훈씨(남,21세)를 찾습니다 -174cm,70kg,하늘색반팔티셔츠,회색바지,마른체형 vo.la/pAmuc / ☎182",cbs,경남경찰청,"남,21세",21세,"[('마른체형 vo la pamuc', 0.5108)]"
2023/10/02 15:14:02,71,경상남도 함안군,205826,"함안군에서 배회중인 홍기연씨(여, 82세)를 찾습니다- 160cm, 65kg, 붉은색패딩상의, 갈색바지, 검정파마 vo.la/g1MX3 / ☎182",cbs,경남경찰청,"여, 82세",82세,"[('검정파마 vo la', 0.5069)]"
2023/10/02 15:13:32,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205825,"창원시에서 실종된 홍기연씨(여, 82세)를 찾습니다- 160cm, 65kg, 붉은색패딩상의, 갈색바지, 검정파마 vo.la/g1MX3 / ☎182",cbs,경남경찰청,"여, 82세",82세,"[('vo la g1mx3', 0.4796)]"
2023/09/29 20:15:22,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205799,"창원시에서 실종된 송병종씨(남,79세)를 찾습니다 -165cm,47kg,회색자켓,검정바지,회색계통민트색 등산모자 vo.la/ab3t6/ ☎182",cbs,경남경찰청,"남,79세",79세,"[('실종된 송병종씨', 0.4945)]"
2023/09/29 10:58:35,54,경상남도 거제시,205785,"거제시에서 실종된 이강호(남,13세)를 찾습니다-150cm,40kg,남색교복상의,베이지색7부교복하의,검정나이키가방 vo.la/Oh8i6/ ☎182",cbs,경남경찰청,"남,13세",13세,"[('이강호 13세', 0.4872)]"
2023/09/28 16:03:31,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205776,"창원시에서 실종된 송기수씨(남, 72세)를 찾습니다 - 173cm,63kg,검정색상하의,검정신발,모자착용 vo.la/4EnMC / ☎182",cbs,경남경찰청,"남, 72세",72세,"[('173cm 63kg', 0.4833)]"
2023/09/26 15:53:09,63,경상남도 양산시,205735,"양산시에서 실종된 김정웅씨(남,80세)를 찾습니다-165cm,70kg,파란반팔티,검정바지,검정운동화,검정모자,카트 vo.la/4F0ne / ☎182",cbs,경남경찰청,"남,80세",80세,"[('검정모자 카트', 0.463)]"
2023/09/25 08:32:25,57,경상남도 김해시,205713,"김해시에서 실종된 강미진씨(여,38세)를 찾습니다-159cm,110kg,분홍색민소매원피스,흰색슬리퍼,검은양말 vo.la/BZAAC / ☎182",cbs,경남경찰청,"여,38세",38세,"[('분홍색민소매원피스 흰색슬리퍼', 0.4746)]"
2023/09/21 13:21:35,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205614,"창원시에서 실종된 조필순씨(여, 84세)를 찾습니다 -155cm, 안경, 파랑계열난방, 갈색몸베바지, 분홍운동화 vo.la/Ftnvu / ☎182",cbs,경남경찰청,"여, 84세",84세,"[('84세 찾습니다 155cm', 0.4185)]"
2023/09/18 16:05:35,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205339,"창원시에서 실종된 강용석씨(남, 77세)를 찾습니다 - 172cm, 67kg, 회색자켓,체크무늬잠옷바지,검정구두 vo.la/tRYBL / ☎182",cbs,경남경찰청,"남, 77세",77세,"[('67kg 회색자켓', 0.4176)]"
2023/09/10 14:36:49,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",205015,"창원시에서 실종된 박광주씨(여,64세)를 찾습니다-158cm,분홍색꽃무늬모자,푸른색조끼,노랑우산,손가방,어깨가방 vo.la/4k6aw/ ☎182",cbs,경남경찰청,"여,64세",64세,"[('찾습니다 158cm', 0.4711)]"
2023/09/09 08:34:50,57,경상남도 김해시,204992,"김해시에서 실종된 강미진씨(여, 38세)를 찾습니다- 159cm,70kg,흰색남색혼합반팔,남색7부바지,하늘색슬리퍼 vo.la/2oMEt / ☎182",cbs,경남경찰청,"여, 38세",38세,"[('la 2omet', 0.446)]"
2023/09/08 13:57:00,57,경상남도 김해시,204983,"김해시에서 실종된 유경자씨(여, 81세)를 찾습니다 -155cm, 곱슬단발머리, 회색티셔츠, 몸베바지, 검정운동화 vo.la/5c9Gi / ☎182",cbs,경남경찰청,"여, 81세",81세,"[('몸베바지 검정운동화 vo la', 0.4162)]"
2023/09/08 08:12:50,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204974,"창원시에서 실종된 이기철씨(남,37세)를 찾습니다 -175cm,70kg,흰색점퍼,검정추리닝,검정운동화,검정가방 vo.la/c0QiF / ☎182",cbs,경남경찰청,"남,37세",37세,"[('175cm 70kg', 0.4622)]"
2023/09/07 11:30:41,69,경상남도 통영시,204956,시민 여러분의 관심과 제보로 경찰은 실종자 백승우군을 안전하게 발견했습니다. 감사합니다.,cbs,경남경찰청,,,"[('제보로 경찰은', 0.6728)]"
2023/09/07 11:28:39,69,경상남도 통영시,204955,시민 여러분의 관심과 제보로 경찰은 실종자 배지민군을 안전하게 발견했습니다. 감사합니다.,cbs,경남경찰청,,,"[('시민 여러분의', 0.6963)]"
2023/09/07 10:44:46,69,경상남도 통영시,204954,"통영시에서 실종된 배지민(남, 12세)을 찾습니다 -156cm, 60kg, 검정색상하의, 검정크로스백 vo.la/GwYvG / ☎182",cbs,경남경찰청,"남, 12세",12세,"[('통영시에서 실종된 배지민', 0.4699)]"
2023/09/07 10:38:16,69,경상남도 통영시,204953,"통영시에서 실종된 백승우(남, 7세)를 찾습니다 - 121cm,25kg,노란색반팔티,파란색반바지,검정가방 vo.la/kUvja / ☎182",cbs,경남경찰청,"남, 7세",7세,"[('검정가방 vo', 0.5426)]"
2023/09/05 19:25:45,54,경상남도 거제시,204918,"거제시에서 실종된 윤다슬(여, 8세)을 찾습니다 -137cm,49kg,초록색반팔티,검정색반바지,핑크색신발 vo.la/Uagzg / ☎182",cbs,경남경찰청,"여, 8세",8세,"[('거제시에서 실종된 윤다슬 8세', 0.4526)]"
2023/09/05 13:45:09,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204906,"창원시에서 실종된 우정순씨(여,64세)를 찾습니다 -158cm,55kg,남색 상하의, 반백발 vo.la/s2aRz / ☎182",cbs,경남경찰청,"여,64세",64세,"[('창원시에서 실종된', 0.4777)]"
2023/09/03 14:05:53,71,경상남도 함안군,204850,"함안군에서 실종된 강덕봉씨(남, 91세)를 찾습니다 -160cm,흰중절모,하늘색반팔,남색긴바지,검정신발,선글라스 vo.la/5uX49 / ☎182",cbs,경남경찰청,"남, 91세",91세,"[('하늘색반팔 남색긴바지 검정신발 선글라스', 0.4698)]"
2023/09/01 20:04:57,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204810,"창원시에서 실종된 김봉수씨(남, 63세)를 찾습니다 - 167cm, 68kg, 아이보리반팔남방, 칠부청바지 vo.la/i6hGR / ☎182",cbs,경남경찰청,"남, 63세",63세,"[('아이보리반팔남방 칠부청바지 vo la', 0.5059)]"
2023/09/01 10:37:41,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204766,"창원시에서 실종된 손신애씨(여,70세)를 찾습니다 - 162cm,57kg,분홍색반팔카라티,검정긴바지,슬리퍼 vo.la/bpCmZ / ☎182",cbs,경남경찰청,"여,70세",70세,"[('분홍색반팔카라티 검정긴바지 슬리퍼', 0.4957)]"
2023/08/30 19:18:31,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",204693,"창원시에서 실종된 문혜경씨(여,63세)를 찾습니다 -153cm,흰색(검정줄무늬)반팔,얼룩무늬칠부바지,분홍크로스백 vo.la/CoWNx / ☎182",cbs,경남경찰청,"여,63세",63세,"[('반팔 얼룩무늬칠부바지 분홍크로스백 vo', 0.4317)]"
2023/08/27 09:54:40,54,경상남도 거제시,204483,"거제시에서 실종된 이상용씨(남,75세)를 찾습니다 -173cm,70kg,검정모자,회색노스페이스조끼,검정긴바지 vo.la/AHLNF / ☎182",cbs,경남경찰청,"남,75세",75세,"[('검정긴바지 vo la ahlnf', 0.48)]"
2023/08/24 14:05:27,71,경상남도 함안군,204356,"함안군에서 실종된 신현준군(남, 15세)을 찾습니다 -165cm,60kg,하늘색(흰색)반팔,검정반바지,검정운동화 vo.la/Wt8nW / ☎182",cbs,경남경찰청,"남, 15세",15세,"[('검정운동화 vo la', 0.5129)]"
2023/08/22 17:11:16,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",203998,"창원시에서 실종된 이형열씨(남, 74세)를 찾습니다 -170cm, 60kg, 마른체격 vo.la/7fcbm / ☎182",cbs,경남경찰청,"남, 74세",74세,"[('찾습니다 170cm', 0.4654)]"
2023/08/21 10:28:13,54,경상남도 거제시,203868,"거제시에서 실종된 김지훈씨(남,21세)를 찾습니다-175cm,67kg,흰색반팔,분홍색바탕무늬잠옷반바지,검정슬리퍼 vo.la/UT6uq/ ☎182",cbs,경남경찰청,"남,21세",21세,"[('흰색반팔 분홍색바탕무늬잠옷반바지 검정슬리퍼 vo', 0.4804)]"
2023/08/18 16:45:24,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",203639,"경찰은 창원시에서 실종된 안병준씨(남, 64세)를 찾습니다 - 171cm, 55kg, 검정색 상하의 운동복 vo.la/XGR3g / ☎182",cbs,경남경찰청,"남, 64세",64세,"[('실종된 안병준씨', 0.5169)]"
2023/08/16 14:04:11,63,경상남도 양산시,203454,"양산시에서 실종된 이화자씨(여, 81세)를 찾습니다 -158cm, 검정나시셔츠,체크반바지, 빨강샌들,왼쪽무릎보호대 vo.la/KvMj2 / ☎182",cbs,경남경찰청,"여, 81세",81세,"[('체크반바지 빨강샌들', 0.4699)]"
2023/08/15 20:20:47,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",203395,"창원시에서 실종된 손형곤씨(남,29세)를 찾습니다 -183cm,100kg,회색줄무늬반팔티,검정반바지,검정크록스신발 vo.la/V7YKQ/ ☎182",cbs,경남경찰청,"남,29세",29세,"[('검정크록스신발 vo la v7ykq', 0.4642)]"
2023/08/10 20:40:54,57,경상남도 김해시,203012,"김해시에서 실종된 장승준(남, 14세)을 찾습니다 -165cm,65kg, 짙은베이지색반팔티,검정반바지,흰색운동화 vo.la/5LYRp / ☎182",cbs,경남경찰청,"남, 14세",14세,"[('vo la 5lyrp 182', 0.4561)]"
2023/08/10 07:50:48,62,경상남도 산청군,202410,"산청군에서 배회중인 김용성씨(남, 38세)를 찾습니다 - 170cm, 마른체형, 검정가방, 청바지 착용 vo.la/mKFuZ / ☎182",cbs,경남경찰청,"남, 38세",38세,"[('청바지 착용 vo la', 0.5215)]"
2023/08/10 07:50:02,72,경상남도 함양군,202408,"함양군에서 실종된 김용성씨(남, 38세)를 찾습니다 - 170cm, 마른체형, 검정가방, 청바지 착용 vo.la/mKFuZ / ☎182",cbs,경남경찰청,"남, 38세",38세,"[('검정가방 청바지 착용', 0.4775)]"
2023/08/09 11:41:05,63,경상남도 양산시,201931,"양산시에서 실종된 정향순씨(여,85세)를 찾습니다 -157cm,47kg,검정짧은파마,흰색긴팔,검정칠부바지 vo.la/rA3Z6 / ☎182",cbs,경남경찰청,"여,85세",85세,"[('정향순씨 85세 찾습니다', 0.452)]"
2023/08/08 14:07:15,65,경상남도 진주시,201755,"경찰은 진주시에서 실종된 박경대씨(남, 36세)를 찾습니다 - 173cm, 70kg, 흰색반팔셔츠,파랑바지,검정안경 vo.la/kkL36/ ☎182",cbs,경남경찰청,"남, 36세",36세,"[('173cm 70kg', 0.5192)]"
2023/08/07 20:16:57,63,경상남도 양산시,201653,"양산시에서 실종된 이조일씨(남,82세)를 찾습니다-165cm,왜소,노랑모자,흰짧은머리,흰자켓,흰긴바지,검정운동화 vo.la/YuMQO / ☎182",cbs,경남경찰청,"남,82세",82세,"[('찾습니다 165cm', 0.4147)]"
2023/08/06 11:26:51,57,경상남도 김해시,201397,"김해시에서 실종된 김종성씨(남,20세)를 찾습니다-175cm,75kg,스포츠머리,회색티셔츠,검정반바지 vo.la/AzwJv / ☎182",cbs,경남경찰청,"남,20세",20세,"[('스포츠머리 회색티셔츠 검정반바지 vo', 0.5067)]"
2023/08/05 16:23:29,65,경상남도 진주시,201304,"경찰은 진주시에서 실종된 김종권씨(남, 50세)를 찾습니다 - 175cm, 50kg, 회색반팔상의,검정바지,흰슬리퍼 vo.la/2BfNp/ ☎182",cbs,경남경찰청,"남, 50세",50세,"[('찾습니다 175cm 50kg', 0.5245)]"
2023/08/05 13:10:57,63,경상남도 양산시,201241,"양산시에서 실종된 이문수씨(남, 73세)를 찾습니다 -153cm,마른체형,대머리,검정반팔티,검정긴바지,검정운동화 vo.la/rJ3bW / ☎182",cbs,경남경찰청,"남, 73세",73세,"[('73세 찾습니다', 0.3792)]"
2023/07/31 12:04:14,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",200471,"창원시에서 실종된 이화준씨(남, 30세)를 찾습니다 -173cm,50kg,회색바탕하얀색무늬수면바지,분홍색슬리퍼 vo.la/bKD1g / ☎182",cbs,경남경찰청,"남, 30세",30세,"[('회색바탕하얀색무늬수면바지 분홍색슬리퍼 vo', 0.4814)]"
2023/07/24 15:06:42,60,경상남도 밀양시,199696,"밀양시에서 배회중인 유은후씨(여, 51세)를 찾습니다 -160cm, 50kg, 검정색상하의, 흰색신발, 뿔테안경 vo.la/aW5ZX / ☎182",cbs,경남경찰청,"여, 51세",51세,"[('la aw5zx', 0.4364)]"
2023/07/21 18:45:17,71,경상남도 함안군,199169,"함안군에서 배회중인 이영조씨(남, 54세)를 찾습니다 - 160cm,70kg,검정반팔옷,흰병원바지,흰크록스화,모자 vo.la/rcT3t / ☎182",cbs,경남경찰청,"남, 54세",54세,"[('160cm 70kg', 0.5055)]"
2023/07/21 18:24:02,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",199157,"창원시에서 실종된 신자효씨(남, 74세)를 찾습니다-168cm,53kg,남색점퍼,남색바지,검정운동화,분홍색자전거 vo.la/XERDv / ☎182",cbs,경남경찰청,"남, 74세",74세,"[('검정운동화 분홍색자전거 vo', 0.4469)]"
2023/07/21 17:12:31,57,경상남도 김해시,199127,"김해시에서 배회중인 유은후씨(여, 51세)를 찾습니다 - 160cm, 50kg, 하늘색티셔츠, 검정바지, 슬리퍼 vo.la/aW5ZX / ☎182",cbs,경남경찰청,"여, 51세",51세,"[('찾습니다 160cm', 0.457)]"
2023/07/21 17:12:01,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",199126,"창원시에서 실종된 유은후씨(여, 51세)를 찾습니다 - 160cm, 50kg, 하늘색티셔츠, 검정바지, 슬리퍼 vo.la/aW5ZX / ☎182",cbs,경남경찰청,"여, 51세",51세,"[('하늘색티셔츠 검정바지', 0.4719)]"
2023/07/17 14:51:34,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",198414,"창원시에서 실종된 김종호씨(남, 83세)를 찾습니다 - 165cm,65kg,백발,착의불상,베이지색운동화 vo.la/UsNtv / ☎182",cbs,경남경찰청,"남, 83세",83세,"[('베이지색운동화 vo la usntv', 0.4744)]"
2023/07/15 15:43:40,65,경상남도 진주시,197921,"진주 시민 여러분의 관심과 제보로 경찰은 실종자 장원철씨(남, 75세)를 안전하게 발견했습니다. 감사합니다.",cbs,경남경찰청,"남, 75세",75세,"[('경찰은 실종자', 0.5918)]"
2023/07/14 15:12:31,65,경상남도 진주시,197456,"진주시에서 실종된 장원철씨(남, 75세)를 찾습니다 - 170cm, 45kg, 하늘색긴팔점퍼, 갈색바지 vo.la/moTq1 / ☎182",cbs,경남경찰청,"남, 75세",75세,"[('하늘색긴팔점퍼 갈색바지', 0.4798)]"
2023/07/11 19:14:37,"10188,10214,10256,10751,10761","경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",196898,"창원시에서 실종된 오현빈씨(남,32세)를 찾습니다 - 175cm,85kg,더벅머리,흰색반팔티,검정바지,슬리퍼 vo.la/HSCaD / ☎182",cbs,경남경찰청,"남,32세",32세,"[('흰색반팔티 검정바지 슬리퍼', 0.5187)]"
2023/07/09 17:15:31,71,경상남도 함안군,196691,"함안군에서 배회중인 나문수씨(남, 72세)를 찾습니다-172cm,대머리,검정남방(빨강줄무늬),청바지,검정운동화 vo.la/qHt3d / ☎182",cbs,경남경찰청,"남, 72세",72세,"[('대머리 검정남방 빨강줄무늬', 0.4349)]"
