create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/22 18:26:14,145,서울특별시 노원구,206913,"노원구에서 배회중인 장영신씨(여,74세)를 찾습니다-158cm,60kg,아이보리색패딩,검정바지,회색모자 vo.la/YpJpq / ☎182",cbs,서울경찰청,"여,74세",74세,"[('아이보리색패딩 검정바지', 0.4948)]"
2023/11/22 18:19:26,159,서울특별시 종로구,206912,"종로구에서 실종된 장영신(여,74세)을 찾습니다-158cm,60kg,아이보리색패딩,검정바지,회색모자 vo.la/YpJpq / ☎182",cbs,서울경찰청,"여,74세",74세,"[('찾습니다 158cm', 0.5005)]"
2023/11/22 10:03:18,149,서울특별시 마포구,206907,"마포구에서 목격된 이재현(남,16세)을 찾습니다-181cm,65kg,베이지후드집업,검정바지,검정운동화,검정가방,안경 vo.la/KrvGG/ ☎182",cbs,서울경찰청,"남,16세",16세,"[('이재현 16세', 0.5228)]"
2023/11/22 08:36:56,146,서울특별시 도봉구,206906,"도봉구에서 실종된 전향자씨(여,76세)를 찾습니다-158cm,60kg,주황등산점퍼(몸통부분회색),밤색바지,갈색신발 vo.la/zpjqU/ ☎182",cbs,서울경찰청,"여,76세",76세,"[('주황등산점퍼 몸통부분회색 밤색바지 갈색신발', 0.4436)]"
2023/11/21 17:50:25,154,서울특별시 송파구,206900,"송파구에서 실종된 강옥란씨(여, 83세)를 찾습니다- 155cm, 40kg, 보라색자켓, 검정바지, 베이지모자 vo.la/MTNVa / ☎182",cbs,서울경찰청,"여, 83세",83세,"[('la mtnva', 0.4576)]"
2023/11/21 14:30:47,147,서울특별시 동대문구,206897,"동대문구에서 배회중인 김해배씨(남, 73세)를 찾습니다 -175cm, 회색,남색패딩,군복바지,회색모자,검정귀마개 vo.la/dvLuf / ☎182",cbs,서울경찰청,"남, 73세",73세,"[('회색 남색패딩 군복바지', 0.4309)]"
2023/11/21 14:30:04,159,서울특별시 종로구,206896,"종로구에서 실종된 김해배씨(남, 73세)를 찾습니다 -175cm, 회색,남색패딩,군복바지,회색모자,검정귀마개 vo.la/dvLuf / ☎182",cbs,서울경찰청,"남, 73세",73세,"[('175cm 회색', 0.4312)]"
2023/11/21 09:25:43,150,서울특별시 서대문구,206894,"서대문구에서 목격된 장영자씨(여, 82세)를 찾습니다- 148cm, 56kg, 짙은녹색롱패딩,회색바지,분홍장갑 vo.la/iFdZn / ☎182",cbs,서울경찰청,"여, 82세",82세,"[('회색바지 분홍장갑 vo', 0.5289)]"
2023/11/21 09:25:01,159,서울특별시 종로구,206893,"종로구에서 실종된 장영자씨(여, 82세)를 찾습니다- 148cm, 56kg, 짙은녹색롱패딩,회색바지,분홍장갑 vo.la/iFdZn / ☎182",cbs,서울경찰청,"여, 82세",82세,"[('짙은녹색롱패딩 회색바지 분홍장갑 vo', 0.5077)]"
2023/11/20 12:46:17,144,서울특별시 금천구,206879,"금천구에서 실종된 최계춘씨(남, 84세)를 찾습니다 -170cm,60kg, 회색베레모,쥐색티셔츠,쥐색바지,지팡이 vo.la/hujgm / ☎182",cbs,서울경찰청,"남, 84세",84세,"[('쥐색바지 지팡이 vo la', 0.515)]"
2023/11/19 11:41:54,144,서울특별시 금천구,206870,"금천구에서 실종된 최서원(남,13세)을 찾습니다 -153cm,70kg,검정점퍼,회색티,검정바지,검정운동화 vo.la/haQtT / ☎182",cbs,서울경찰청,"남,13세",13세,"[('회색티 검정바지 검정운동화', 0.4217)]"
2023/11/18 16:50:48,138,서울특별시 강동구,206863,"강동구에서 배회중인 오지은씨(여, 50세)를 찾습니다 -160cm,긴머리(허리),선글라스,검정상의,검정바지,가방 vo.la/gNdme / ☎182",cbs,서울경찰청,"여, 50세",50세,"[('긴머리 허리 선글라스 검정상의', 0.4402)]"
2023/11/18 15:13:01,149,서울특별시 마포구,206858,"마포구에서 배회중인 임춘임씨(여, 81세)를 찾습니다 -152cm, 검정커트머리,민트색패딩,검정바지,분홍운동화 vo.la/mGJSe / ☎182",cbs,서울경찰청,"여, 81세",81세,"[('검정커트머리 민트색패딩 검정바지', 0.4693)]"
2023/11/17 09:10:45,159,서울특별시 종로구,206767,"종로구에서 배회중인 이윤각씨(남,78세)를 찾습니다 -157cm,63kg,회색모자,남색점퍼,회색바지,검정구두 vo.la/HDPVr / ☎182",cbs,서울경찰청,"남,78세",78세,"[('157cm 63kg 회색모자', 0.4191)]"
2023/11/17 09:10:15,147,서울특별시 동대문구,206766,"동대문구에서 실종된 이윤각씨(남,78세)를 찾습니다 -157cm,63kg,회색모자,남색점퍼,회색바지,검정구두 vo.la/HDPVr / ☎182",cbs,서울경찰청,"남,78세",78세,"[('남색점퍼 회색바지 검정구두 vo', 0.4209)]"
2023/11/16 17:58:41,154,서울특별시 송파구,206750,"송파구에서 실종된 김종식씨(남,70세)를 찾습니다 -166cm,57kg,검정점퍼,남색트레이닝바지,진한남색운동화 vo.la/kzTDU / ☎182",cbs,서울경찰청,"남,70세",70세,"[('송파구에서 실종된', 0.4839)]"
2023/11/16 14:21:58,141,서울특별시 관악구,206739,"관악구에서 배회중인 이은영씨(여,47세)를 찾습니다-160cm,70kg,휠라체크점퍼,검정바지,크로스백,안경착용 vo.la/YqZtw / ☎182",cbs,서울경찰청,"여,47세",47세,"[('안경착용 vo', 0.5291)]"
2023/11/16 14:18:59,148,서울특별시 동작구,206738,"동작구에서 목격된 이은영씨(여,47세)를 찾습니다-160cm,70kg,휠라체크점퍼,검정바지,크로스백,안경착용 vo.la/YqZtw / ☎182",cbs,서울경찰청,"여,47세",47세,"[('검정바지 크로스백 안경착용 vo', 0.5383)]"
2023/11/15 10:14:52,148,서울특별시 동작구,206728,"동작구에서 실종된 김이화씨(남, 46세)를 찾습니다 -168cm, 남색잠바, 청바지, 검정캡모자, 검정운동화 vo.la/aUmGq / ☎182",cbs,서울경찰청,"남, 46세",46세,"[('검정캡모자 검정운동화 vo la', 0.4518)]"
2023/11/15 09:21:23,147,서울특별시 동대문구,206726,"동대문구에서 배회중인 임기철씨(남, 70세)를 찾습니다 -170cm,남색잠바,군복얼룩무늬바지,백발(앞머리대머리) vo.la/fLftb / ☎182",cbs,서울경찰청,"남, 70세",70세,"[('남색잠바 군복얼룩무늬바지', 0.4639)]"
2023/11/15 09:19:24,152,서울특별시 성동구,206725,"성동구에서 실종된 임기철씨(남, 70세)를 찾습니다 -170cm,남색잠바, 군복얼룩무늬바지, 백발(앞머리대머리) vo.la/fLftb / ☎182",cbs,서울경찰청,"남, 70세",70세,"[('남색잠바 군복얼룩무늬바지 백발', 0.4408)]"
2023/11/14 14:34:00,156,서울특별시 영등포구,206718,"영등포구에서 실종된 이은순씨(여,75세)를 찾습니다 -155cm,50kg,검정색파마머리,검정테안경 vo.la/DRqTs / ☎182",cbs,서울경찰청,"여,75세",75세,"[('검정색파마머리 검정테안경 vo', 0.4923)]"
2023/11/14 09:19:22,139,서울특별시 강북구,206713,"강북구에서 실종된 임용택씨(남,66세)를 찾습니다-162cm,62kg,검정패딩,푸른등산바지,검정야구털모자,자전거 vo.la/VkhSt / ☎182",cbs,서울경찰청,"남,66세",66세,"[('실종된 임용택씨', 0.544)]"
2023/11/14 09:11:46,139,서울특별시 강북구,206712,"강북구에서 실종된 이상운씨(남,60세)를 찾습니다 -168cm,60kg,남색패딩점퍼,회색트레이닝바지,흰색슬리퍼 vo.la/ZXuRa / ☎182",cbs,서울경찰청,"남,60세",60세,"[('168cm 60kg', 0.4689)]"
2023/11/12 16:13:45,154,서울특별시 송파구,206693,"송파구에서 실종된 조점례씨(여, 84세)를 찾습니다 -158cm,갈색의 흰머리(퍼머),검정잠바,검정바지,흰운동화 vo.la/PCmRy / ☎182",cbs,서울경찰청,"여, 84세",84세,"[('퍼머 검정잠바 검정바지', 0.482)]"
2023/11/12 11:17:48,160,서울특별시 중구,206690,"중구에서 배회중인 고가영(여, 14세)을 찾습니다- 165cm,57kg,검정롱패딩,검정바지,흰운동화,흰모자,백팩 vo.la/nstog / ☎182",cbs,서울경찰청,"여, 14세",14세,"[('검정롱패딩 검정바지 흰운동화 흰모자', 0.4993)]"
2023/11/11 20:04:29,159,서울특별시 종로구,206688,"종로구에서 실종된 권영우씨(남,82세)를 찾습니다 -160cm,60kg,남색패딩,검정바지,검정신발 vo.la/M5Xna / ☎182",cbs,서울경찰청,"남,82세",82세,"[('남색패딩 검정바지', 0.442)]"
2023/11/11 19:28:02,154,서울특별시 송파구,206686,"송파구에서 실종된 임준호(남,12세)를 찾습니다-168cm,52kg,검정후드집업,검정바지,흰운동화,자전거(흰색) vo.la/Nidz4 / ☎182",cbs,서울경찰청,"남,12세",12세,"[('실종된 임준호 12세 찾습니다', 0.4905)]"
2023/11/09 18:12:00,147,서울특별시 동대문구,206641,"동대문구에서 실종된 고금석씨(남, 91세)를 찾습니다 -153cm, 검정자켓,검정바지,검정신발,검흰줄무늬모자 vo.la/T4LOJ / ☎ 182",cbs,서울경찰청,"남, 91세",91세,"[('91세 찾습니다 153cm 검정자켓', 0.4581)]"
2023/11/09 15:30:59,161,서울특별시 중랑구,206637,"경찰은 중랑구에서 실종된 유수환(남, 17세)을 찾습니다- 175cm, 72kg, 와인색긴팔,검정바지,운동화 vo.la/tQ9GM / ☎182",cbs,서울경찰청,"남, 17세",17세,"[('검정바지 운동화', 0.433)]"
2023/11/09 13:12:18,147,서울특별시 동대문구,206636,"동대문구에서 배회중인 주영숙씨(여, 80세)를 찾습니다 -147cm,47kg, 진회색롱패딩, 검정바지, 회색신발 vo.la/0SnCz / ☎182",cbs,서울경찰청,"여, 80세",80세,"[('진회색롱패딩 검정바지 회색신발 vo', 0.4375)]"
2023/11/09 13:11:20,159,서울특별시 종로구,206635,"종로구에서 실종된 주영숙씨(여, 80세)를 찾습니다 -147cm, 47kg, 진회색롱패딩, 검정바지, 회색신발 vo.la/0SnCz / ☎182",cbs,서울경찰청,"여, 80세",80세,"[('검정바지 회색신발 vo la', 0.4582)]"
2023/11/08 18:06:20,161,서울특별시 중랑구,206623,"중랑구에서 실종된 문익수씨(남,70세)를 찾습니다 -165cm,57kg,검정색상하의,등산화,모자착용,크로스백 vo.la/zP7gU / ☎182",cbs,서울경찰청,"남,70세",70세,"[('찾습니다 165cm 57kg', 0.5306)]"
2023/11/08 17:15:16,153,서울특별시 성북구,206622,"성북구에서 실종된 신수복씨(여,77세)를 찾습니다-158cm,64kg,반백커트머리,빨간색니트,남색바지,빨간색단화 vo.la/1BaO6 / ☎182",cbs,서울경찰청,"여,77세",77세,"[('반백커트머리 빨간색니트 남색바지 빨간색단화', 0.4919)]"
2023/11/08 17:01:42,144,서울특별시 금천구,206621,"금천구에서 목격된 김영국씨(남,84세)를 찾습니다-160cm,45kg,남색패딩,검정바지,보라운동화,지팡이,헌팅캡 vo.la/6zuF1 / ☎182",cbs,서울경찰청,"남,84세",84세,"[('찾습니다 160cm 45kg', 0.4701)]"
2023/11/08 17:01:11,143,서울특별시 구로구,206620,"구로구에서 배회중인 김영국씨(남,84세)를 찾습니다-160cm,45kg,남색패딩,검정바지,보라운동화,지팡이,헌팅캡 vo.la/6zuF1 / ☎182",cbs,서울경찰청,"남,84세",84세,"[('지팡이 헌팅캡 vo la', 0.4365)]"
2023/11/08 12:39:57,137,서울특별시 강남구,206617,"강남구에서 실종된 홍명원(여,13세)을 찾습니다 -155cm,40kg,파란색집업상의,회색바지,초록색신발,안경착용 vo.la/OOate / ☎182",cbs,서울경찰청,"여,13세",13세,"[('40kg 파란색집업상의 회색바지', 0.5535)]"
2023/11/07 11:42:09,157,서울특별시 용산구,206607,"용산구에서 배회중인 박선자씨(여,73세)를 찾습니다-156cm남색반코트,고동색면바지,검정운동화,흰색얼굴가리개 vo.la/0PvhZ / ☎182",cbs,서울경찰청,"여,73세",73세,"[('흰색얼굴가리개 vo la 0pvhz', 0.5207)]"
2023/11/07 11:39:48,149,서울특별시 마포구,206606,"마포구에서 실종된 박선자씨(여,73세)를 찾습니다-156cm남색반코트,고동색면바지,검정운동화,흰색얼굴가리개 vo.la/0PvhZ / ☎182",cbs,서울경찰청,"여,73세",73세,"[('검정운동화 흰색얼굴가리개 vo la', 0.5071)]"
2023/11/06 19:42:42,159,서울특별시 종로구,206600,"종로구에서 배회중인 신웅성씨(남, 83세)를 찾습니다- 165cm,65kg, 진갈색상의,살색조끼,검정바지,흰운동화 vo.la/QwSox / ☎182",cbs,서울경찰청,"남, 83세",83세,"[('진갈색상의 살색조끼 검정바지', 0.4691)]"
2023/11/06 19:42:12,160,서울특별시 중구,206599,"중구에서 배회중인 신웅성씨(남, 83세)를 찾습니다- 165cm, 65kg, 진갈색상의,살색조끼,검정바지,흰운동화 vo.la/QwSox / ☎182",cbs,서울경찰청,"남, 83세",83세,"[('진갈색상의 살색조끼 검정바지', 0.4707)]"
2023/11/06 19:41:42,153,서울특별시 성북구,206598,"성북구에서 실종된 신웅성씨(남, 83세)를 찾습니다- 165cm, 65kg, 진갈색상의,살색조끼,검정바지,흰운동화 vo.la/QwSox / ☎182",cbs,서울경찰청,"남, 83세",83세,"[('진갈색상의 살색조끼 검정바지', 0.4856)]"
2023/11/06 10:13:35,141,서울특별시 관악구,206533,"관악구에서 배회중인 이규하씨(남,88세)를 찾습니다-170cm,60kg,회색붉은색혼합긴팔,검정바지,지팡이,회색모자 vo.la/15Oi2 / ☎182",cbs,서울경찰청,"남,88세",88세,"[('회색붉은색혼합긴팔 검정바지 지팡이 회색모자', 0.478)]"
2023/11/06 10:13:05,144,서울특별시 금천구,206532,"금천구에서 실종된 이규하씨(남, 88세)를 찾습니다-170cm,60kg,회색붉은색혼합긴팔,검정바지,지팡이,회색모자 vo.la/15Oi2 / ☎182",cbs,서울경찰청,"남, 88세",88세,"[('회색붉은색혼합긴팔 검정바지 지팡이 회색모자', 0.4716)]"
2023/11/06 09:31:23,156,서울특별시 영등포구,206531,"영등포구에서 배회중인 채장송씨(남, 81세)를 찾습니다- 168cm,76kg, 갈색양복자켓,검정바지,흰운동화,안경 vo.la/g3OZV / ☎182",cbs,서울경찰청,"남, 81세",81세,"[('168cm 76kg 갈색양복자켓', 0.4265)]"
2023/11/06 09:30:53,143,서울특별시 구로구,206530,"구로구에서 실종된 채장송씨(남, 81세)를 찾습니다- 168cm, 76kg, 갈색양복자켓,검정바지,흰운동화,안경 vo.la/g3OZV / ☎182",cbs,서울경찰청,"남, 81세",81세,"[('검정바지 흰운동화 안경 vo', 0.4475)]"
2023/11/05 16:48:36,154,서울특별시 송파구,206465,"송파구에서 실종된 조정애씨(여, 76세)를 찾습니다 -152cm,65kg,베이지색코트,검정긴바지,검정운동화 vo.la/B4xo2 / ☎182",cbs,서울경찰청,"여, 76세",76세,"[('vo la b4xo2 182', 0.4376)]"
2023/11/04 17:38:27,160,서울특별시 중구,206440,"중구에서 목격된 김남경씨(여,51세)를 찾습니다-153cm,52kg,흰색병원복,검정바지,빨강슬리퍼,파랑기저귀비닐팩 vo.la/zmjOr/ ☎182",cbs,서울경찰청,"여,51세",51세,"[('흰색병원복 검정바지 빨강슬리퍼 파랑기저귀비닐팩', 0.5289)]"
2023/11/04 10:54:26,160,서울특별시 중구,206436,"중구에서 배회중인 조태용씨(남,79세)를 찾습니다-160cm,50kg,검정중절모,조끼,검정크록스신발,목발 vo.la/JfADV / ☎182",cbs,서울경찰청,"남,79세",79세,"[('조끼 검정크록스신발', 0.4733)]"
2023/11/04 10:52:00,157,서울특별시 용산구,206435,"용산구에서 실종된 조태용씨(남,79세)를 찾습니다-160cm,50kg,검정중절모,조끼,검정크록스신발,목발 vo.la/JfADV / ☎182",cbs,서울경찰청,"남,79세",79세,"[('검정크록스신발 목발', 0.5165)]"
2023/11/03 18:04:41,149,서울특별시 마포구,206426,"마포구에서 실종된 신영순씨(여, 71세)를 찾습니다- 156cm, 45kg, 갈색후드티,검정바지,흰운동화,파마 vo.la/bt2Zx / ☎182",cbs,서울경찰청,"여, 71세",71세,"[('la bt2zx 182', 0.4267)]"
2023/11/01 19:01:14,158,서울특별시 은평구,206405,"은평구에서 배회중인 최명선씨(여,76세)를 찾습니다-148cm,45kg,분홍긴팔상의,체크무늬녹색바지,허리많이굽음 vo.la/uu33z / ☎182",cbs,서울경찰청,"여,76세",76세,"[('체크무늬녹색바지 허리많이굽음', 0.4118)]"
2023/11/01 15:38:17,147,서울특별시 동대문구,206399,"동대문구에서 배회중인 이용기씨(여,82세)를 찾습니다 - 150cm,60kg,꽃무늬원피스,분홍조끼,하늘색운동화 vo.la/NkcOx / ☎182",cbs,서울경찰청,"여,82세",82세,"[('동대문구에서 배회중인 이용기씨 82세', 0.4768)]"
2023/11/01 15:36:29,153,서울특별시 성북구,206398,"성북구에서 실종된 이용기씨(여,82세)를 찾습니다 - 150cm,60kg,꽃무늬원피스,분홍조끼,하늘색운동화 vo.la/NkcOx / ☎182",cbs,서울경찰청,"여,82세",82세,"[('성북구에서 실종된 이용기씨 82세', 0.4781)]"
2023/11/01 13:45:01,139,서울특별시 강북구,206395,"강북구에서 실종된 조병호씨(남,73세)를 찾습니다-175cm,68kg,검정패딩점퍼,회색긴바지,모자착용,흰색슬리퍼 vo.la/5swNB / ☎182",cbs,서울경찰청,"남,73세",73세,"[('회색긴바지 모자착용 흰색슬리퍼', 0.5064)]"
2023/11/01 13:27:39,153,서울특별시 성북구,206394,"성북구에서 배회중인 김고우나씨(여, 34세)를 찾습니다 - 165cm,80kg,검정잠바,청바지,운동화,겐조가방 vo.la/p7fhA / ☎182",cbs,서울경찰청,"여, 34세",34세,"[('찾습니다 165cm', 0.4551)]"
2023/11/01 13:26:21,159,서울특별시 종로구,206393,"종로구에서 실종된 김고우나씨(여, 34세)를 찾습니다 - 165cm,80kg,검정잠바,청바지,운동화,겐조가방 vo.la/p7fhA / ☎182",cbs,서울경찰청,"여, 34세",34세,"[('찾습니다 165cm', 0.4642)]"
2023/11/01 08:31:42,161,서울특별시 중랑구,206392,"중랑구에서 배회중인 백수연씨(여,49세)를 찾습니다-160cm,50kg,검정색상하의,흰색나이키운동화,회색야구모자 vo.la/Qyee1 / ☎182",cbs,서울경찰청,"여,49세",49세,"[('찾습니다 160cm 50kg', 0.5011)]"
2023/11/01 08:28:39,160,서울특별시 중구,206391,"중구에서 실종된 백수연씨(여, 49세)를 찾습니다 -160cm,50kg,검정색상하의,흰색나이키운동화,회색야구모자 vo.la/Qyee1 / ☎182",cbs,서울경찰청,"여, 49세",49세,"[('검정색상하의 흰색나이키운동화 회색야구모자 vo', 0.4798)]"
2023/10/31 19:34:45,160,서울특별시 중구,206390,"중구에서 목격된 청 춘씨(남,44세,싱가폴,농아자)를 찾습니다-170cm,대머리,녹색잠바,남색바지,뿔테안경,가방 vo.la/EARz8 / ☎182",cbs,서울경찰청,"남,44세,싱가폴,농아자",44세,"[('la earz8', 0.4497)]"
2023/10/31 18:23:47,140,서울특별시 강서구,206386,"강서구에서 배회중인 임정순씨(여, 76세)를 찾습니다 -156cm, 꽃무늬남색블라우스, 남색바지,분홍운동화,지팡이 vo.la/PsNJm / ☎182",cbs,서울경찰청,"여, 76세",76세,"[('156cm 꽃무늬남색블라우스', 0.4652)]"
2023/10/31 18:23:09,155,서울특별시 양천구,206385,"양천구에서 실종된 임정순씨(여, 76세)를 찾습니다 -156cm, 꽃무늬남색블라우스, 남색바지, 분홍운동화,지팡이 vo.la/PsNJm / ☎182",cbs,서울경찰청,"여, 76세",76세,"[('분홍운동화 지팡이 vo la', 0.409)]"
2023/10/31 10:45:00,146,서울특별시 도봉구,206379,"도봉구에서 배회중인 김만용씨(남,82세)를 찾습니다 -157cm,파란패딩잠바,남색운동복(측면흰줄),흰운동화,지팡이 vo.la/ad8PB / ☎182",cbs,서울경찰청,"남,82세",82세,"[('파란패딩잠바 남색운동복 측면흰줄', 0.5124)]"
2023/10/31 10:44:17,145,서울특별시 노원구,206378,"노원구에서 실종된 김만용씨(남,82세)를 찾습니다 -157cm,파란패딩잠바,남색운동복(측면흰줄),흰운동화,지팡이 vo.la/ad8PB / ☎182",cbs,서울경찰청,"남,82세",82세,"[('남색운동복 측면흰줄 흰운동화', 0.5083)]"
2023/10/30 19:02:24,142,서울특별시 광진구,206373,"광진구에서 배회중인 백재민씨(남,52세)를 찾습니다-170cm,형광색점퍼,회색바지,흰운동화,하늘색모자,화상입은얼굴 vo.la/FY1vC / ☎182",cbs,서울경찰청,"남,52세",52세,"[('흰운동화 하늘색모자 화상입은얼굴 vo', 0.4639)]"
2023/10/30 19:01:55,154,서울특별시 송파구,206372,"송파구에서 실종된 백재민씨(남,52세)를 찾습니다-170cm,형광색점퍼,회색바지,흰운동화,하늘색모자,화상입은얼굴 vo.la/FY1vC / ☎182",cbs,서울경찰청,"남,52세",52세,"[('형광색점퍼 회색바지 흰운동화', 0.4489)]"
2023/10/30 16:25:48,159,서울특별시 종로구,206367,"종로구에서 실종된 김경식씨(남,92세)를 찾습니다-170cm,60kg,백발,갈색자켓,남색바지,회색등산화,복지관목걸이 vo.la/xOuXG / ☎182",cbs,서울경찰청,"남,92세",92세,"[('60kg 백발 갈색자켓', 0.4891)]"
2023/10/29 10:45:28,154,서울특별시 송파구,206350,"송파구에서 배회중인 김한기씨(남, 86세)를 찾습니다- 160cm,60kg, 베레모,흰색마스크,남색스웨터,회색바지 vo.la/z44Lf / ☎182",cbs,서울경찰청,"남, 86세",86세,"[('배회중인 김한기씨', 0.4887)]"
2023/10/29 10:21:56,158,서울특별시 은평구,206347,"은평구에서 배회중인 박정호씨(남, 80세)를 찾습니다-163cm,60kg,청색점퍼,검정바지,검정운동화,녹색야구모자 vo.la/nxw0R / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('검정바지 검정운동화 녹색야구모자 vo', 0.4724)]"
2023/10/29 10:21:26,150,서울특별시 서대문구,206346,"서대문구에서 실종된 박정호씨(남, 80세)를 찾습니다-163cm,60kg,청색점퍼,검정바지,검정운동화,녹색야구모자 vo.la/nxw0R / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('청색점퍼 검정바지 검정운동화 녹색야구모자', 0.4439)]"
2023/10/28 18:51:52,138,서울특별시 강동구,206340,"강동구에서 실종된 김한기씨(남, 86세)를 찾습니다 -160cm,60kg, 베레모,흰색마스크,남색스웨터,회색바지 vo.la/z44Lf / ☎182",cbs,서울경찰청,"남, 86세",86세,"[('베레모 흰색마스크 남색스웨터', 0.4836)]"
2023/10/28 16:33:17,151,서울특별시 서초구,206336,"서초구에서 배회중인 신윤명씨(남, 80세)를 찾습니다 - 165cm, 카키색자켓, 진회색 운동복바지, 지팡이 소지 vo.la/0xHxD / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('찾습니다 165cm 카키색자켓', 0.4656)]"
2023/10/28 16:32:32,148,서울특별시 동작구,206335,"동작구에서 실종된 신윤명씨(남, 80세)를 찾습니다 - 165cm, 카키색자켓, 진회색 운동복바지, 지팡이 소지 vo.la/0xHxD / ☎182",cbs,서울경찰청,"남, 80세",80세,"[('지팡이 소지 vo', 0.4916)]"
2023/10/28 16:03:32,142,서울특별시 광진구,206332,"광진구에서 배회중인 김정효씨(남, 26세)를 찾습니다 -176cm,파란색긴팔티와 회색반팔티,남색잠옷바지,회색슬리퍼 vo.la/GyecT / ☎182",cbs,서울경찰청,"남, 26세",26세,"[('광진구에서 배회중인', 0.4394)]"
2023/10/28 15:14:25,154,서울특별시 송파구,206331,"송파구에서 실종된 김정효씨(남, 26세)를 찾습니다 -176cm,파란색긴팔티와 회색반팔티,남색잠옷바지,회색슬리퍼 vo.la/GyecT / ☎182",cbs,서울경찰청,"남, 26세",26세,"[('파란색긴팔티와 회색반팔티 남색잠옷바지 회색슬리퍼', 0.4548)]"
2023/10/28 09:19:06,139,서울특별시 강북구,206323,"강북구에서 실종된 유형석(남, 16세)을 찾습니다 -173cm,56kg, 하늘색후드티,검정반바지,흰색슬리퍼,백팩 vo.la/Q5e3j / ☎182",cbs,서울경찰청,"남, 16세",16세,"[('강북구에서 실종된 유형석 16세', 0.5177)]"
2023/10/28 08:31:02,150,서울특별시 서대문구,206321,"서대문구에서 실종된 한우리씨(여,22세)를 찾습니다 -158cm, 통통한체형, 카키색티셔츠, 회색치마, 회색숄더백 vo.la/cOgQ3 / ☎182",cbs,서울경찰청,"여,22세",22세,"[('통통한체형 카키색티셔츠', 0.4967)]"
