create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/10/01 17:43:20,132,부산광역시 연제구,124724,"선별진료소 10.2(토)·10.9(토) 9시~18시, 10.3(일)·10.4(월)·10.10(일)·10.11(월) 9시~14시운영(점심시간12~13시)",cbs,연제구청,토,,"[('10 11 9시', 0.553)]"
2021/09/29 16:02:09,132,부산광역시 연제구,124416,18세이상 코로나19 백신 1차 미접종자 사전예약(모더나) 9/30.18시까지 온라인(ncvr.kdca.go.kr)/콜센터(051-665-5321~6),cbs,연제구청,모더나,18세,"[('코로나19 백신', 0.5854)]"
2021/09/24 09:14:43,132,부산광역시 연제구,123517,"18세이상 코로나19 백신 1차 미접종자 사전예약 : 9/30.18시까지, 온라인(ncvr.kdca.go.kr)/콜센터(051-665-5321~6)",cbs,연제구청,ncvr.kdca.go.kr,18세,"[('1차 미접종자 사전예약', 0.5823)]"
2021/09/17 06:44:18,132,부산광역시 연제구,122479,"태풍주의보 발효에 따른 호우 및 강풍으로 위험하오니 온천천 산책로 출입을 삼가 주시고, 시설물 고정, 저지대 침수 대비 등 안전에 유의 바랍니다.",cbs,연제구청,,,"[('시설물 고정 저지대 침수', 0.6956)]"
2021/09/01 21:35:17,132,부산광역시 연제구,120562,"호우주의보로 많은 비가 예상되오니, 온천천 산책로 출입을 삼가 주시고, 저지대 차량 미리 이동주차, 차수판 설치 등 안전에 유의바랍니다.",cbs,연제구청,,,"[('차수판 설치 안전에', 0.7851)]"
2021/08/25 16:58:28,132,부산광역시 연제구,119446,"현재 호우경보로 많은 비가 예상되오니, 온천천 산책로 출입을 삼가 주시고, 저지대 차량은 미리 이동주차 바랍니다.(8.25.만조시각22:18)",cbs,연제구청,8.25.만조시각22:18,,"[('이동주차 바랍니다 25 만조시각22', 0.7174)]"
2021/08/24 01:41:39,132,부산광역시 연제구,119128,"아직 침수 되어있는 신금로, 거제천로는 감전 위험 및 위험물 잔재 등이 있으므로 보행을 삼가시기 바랍니다.",cbs,연제구청,,,"[('위험물 잔재 등이', 0.6994)]"
2021/08/24 01:06:52,132,부산광역시 연제구,119115,현시간부로 연제구 산사태 주의보 발령. 산림 인접 주민께서는 산사태 발생에 대비하여 주시기 바랍니다.,cbs,연제구청,,,"[('인접 주민께서는 산사태', 0.7397)]"
2021/08/24 00:40:25,132,부산광역시 연제구,119097,"현재 신금로,거제천로,세병로 침수중입니다. 인근 주민은 안전에 유의 바랍니다.",cbs,연제구청,,,"[('안전에 유의', 0.5414)]"
2021/08/23 16:52:20,132,부산광역시 연제구,119012,"오늘 밤 태풍 영향으로 많은 비가 예상되오니, 온천천 산책로 출입을 삼가 주시고, 저지대 차량은 미리 이동주차 바랍니다.(8.23.만조시각21:24)",cbs,연제구청,8.23.만조시각21:24,,"[('출입을 삼가 주시고', 0.6697)]"
2021/08/21 12:32:07,132,부산광역시 연제구,118644,강우가 지속됨에 따라 수위상승으로 인하여 온천천 출입을 통제하오니 즉시 하천밖으로 이동하여 주시기 바랍니다.,cbs,연제구청,,,"[('인하여 온천천 출입을', 0.6552)]"
2021/07/20 14:28:19,132,부산광역시 연제구,113585,"69~71년생 백신예약 7/20.20시~7/21.18시,인터넷(ncvr.kdca.go.kr),콜센터(665-5321, 1661-1777, 1339)",cbs,연제구청,ncvr.kdca.go.kr,,"[('18시 인터넷', 0.5346)]"
2021/07/19 15:32:40,132,부산광역시 연제구,113398,"67~68년생 모더나 백신예약 7/19.20시~7/20.18시, 인터넷(https://ncvr.kdca.go.kr/), 콜센터(051-665-5321)",cbs,연제구청,https://ncvr.kdca.go.kr/,,"[('20 18시', 0.5154)]"
2021/07/14 16:06:24,132,부산광역시 연제구,112581,"55~59세(62~66년생)코로나19 예방접종 예약재개, 7/14. 20시~7/24. 18시, 인터넷, 콜센터051-665-5321(9~18시)",cbs,연제구청,62~66년생,59세,"[('24 18시 인터넷', 0.58)]"
2021/07/07 18:11:08,132,부산광역시 연제구,111491,"현재 집중호우로 온천천 수위가 높아져 위험하오니, 온천천 산책로 이용을 삼가시기 바랍니다.",cbs,연제구청,,,"[('위험하오니 온천천', 0.7747)]"
2021/06/03 15:22:57,132,부산광역시 연제구,108110,"60~74세(41~61년생)코로나19 예방접종 사전예약 접수 오늘까지입니다.(콜센터 저녁8시까지 051-665-5321, 동 주민센터 전화 및 방문)",cbs,연제구청,41~61년생,74세,"[('콜센터 저녁8시까지 051', 0.4909)]"
2021/05/31 14:13:53,132,부산광역시 연제구,107636,"60~74세(47~61년생) 연제구민 백신 사전예약 6.3일까지 꼭 하셔야합니다.(콜센터 저녁8시까지 051-665-5321, 동주민센터 전화및방문)",cbs,연제구청,47~61년생,74세,"[('연제구민 백신', 0.4358)]"
2021/05/26 11:21:41,132,부산광역시 연제구,106970,"60~74세(47~61년생),코로나19 예방접종 사전예약(~6.3.까지),인터넷(ncvr.kdca.go.kr),콜센터(665-5321~6),주민센터방문",cbs,연제구청,47~61년생,74세,"[('kdca kr 콜센터 665', 0.4973)]"
2021/05/13 13:01:09,132,부산광역시 연제구,105223,60~74세 코로나19예방접종 사전예약 접수중(~6.3),cbs,연제구청,~6.3,74세,"[('코로나19예방접종 사전예약', 0.1952)]"
2021/03/31 11:06:40,132,부산광역시 연제구,101070,"3.31.(수) 연제구 코로나19 신규확진 3명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,수,,"[('모임 행사 자제 밀폐공간', 0.5086)]"
2021/03/30 12:49:49,132,부산광역시 연제구,100870,"3.30.(화) 연제구 코로나19 신규확진 11명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,화,,"[('발생 모임 행사', 0.5056)]"
2021/03/29 11:27:11,132,부산광역시 연제구,100616,"3.29.(월) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,월,,"[('신규확진 1명', 0.5743)]"
2021/03/28 12:03:31,132,부산광역시 연제구,100385,"3.28.(일) 연제구 코로나19 신규확진 5명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,일,,"[('발생 모임 행사 자제', 0.5523)]"
2021/03/27 12:23:44,132,부산광역시 연제구,100203,"3.27.(토) 연제구 코로나19 신규확진 12명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,토,,"[('철저 방역수칙', 0.5443)]"
2021/03/24 13:24:31,132,부산광역시 연제구,99576,75세(1946.12.31.이전 출생) 이상 어르신 백신 무료접종 시작을 위해 통장님들이 접종 동의서를 받으러 방문 예정입니다.(비용 일절 없음),cbs,연제구청,1946.12.31.이전 출생,75세,"[('어르신 백신 무료접종 시작을', 0.5545)]"
2021/03/21 12:19:01,132,부산광역시 연제구,99005,"3.21.(일) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,일,,"[('환기 마스크 착용 철저', 0.5244)]"
2021/03/13 11:24:36,132,부산광역시 연제구,97488,"오늘 코로나19 확진자 1명 추가 발생. 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('자제 밀폐공간 환기 마스크', 0.6646)]"
2021/03/12 11:14:48,132,부산광역시 연제구,97271,"3.12.(금) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,금,,"[('1명 발생', 0.5348)]"
2021/03/10 10:27:40,132,부산광역시 연제구,96869,"3.10.(수) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,수,,"[('마스크 착용', 0.589)]"
2021/03/09 13:16:33,132,부산광역시 연제구,96729,"3.9.(화) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,화,,"[('신규확진 1명', 0.5626)]"
2021/03/08 13:03:33,132,부산광역시 연제구,96559,"3.8.(월) 연제구 코로나19 신규확진 2명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,월,,"[('착용 철저 방역수칙', 0.4908)]"
2021/03/05 11:29:22,132,부산광역시 연제구,96056,"3.5.(금) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,금,,"[('착용 철저 방역수칙 준수', 0.4887)]"
2021/03/04 18:12:30,132,부산광역시 연제구,95983,코로나19 감염 예방을 위해 내일(3월5일) '연제구민! 따로 또 함께 방역의 날'을 운영합니다. 환기 및 소독제 등으로 접촉 잦은 표면을 닦아주세요!,cbs,연제구청,3월5일,,"[('내일 3월5일 연제구민 따로', 0.6399)]"
2021/02/28 10:58:33,132,부산광역시 연제구,95146,"2.28.(일) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,일,,"[('1명 발생', 0.518)]"
2021/02/25 18:27:57,132,부산광역시 연제구,94628,내일(2.26.) 강풍주의보 발효 예정입니다. 간판 등 부착물고정·시설물안전조치·낙하물주의 및 야외활동 자제 등 안전에 유의하여 주시기 바랍니다.,cbs,연제구청,2.26.,,"[('강풍주의보 발효 예정입니다 간판', 0.7557)]"
2021/02/25 11:28:53,132,부산광역시 연제구,94509,"2.25.(목) 연제구 코로나19 신규확진 2명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,목,,"[('마스크 착용 철저', 0.4667)]"
2021/02/24 11:22:38,132,부산광역시 연제구,94303,"2.24.(수) 연제구 코로나19 신규확진 2명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,수,,"[('철저 방역수칙', 0.3903)]"
2021/02/23 11:31:13,132,부산광역시 연제구,94095,"2.23.(화) 연제구 코로나19 신규확진 1명 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,화,,"[('마스크 착용 철저', 0.5457)]"
2021/02/21 11:48:51,132,부산광역시 연제구,93649,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/02/18 11:43:55,132,부산광역시 연제구,92920,"연제구 코로나19 확진자 1명 추가 발생(금일 발생 총 2명), 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,금일 발생 총 2명,,"[('마스크 착용', 0.6838)]"
2021/02/18 10:26:53,132,부산광역시 연제구,92880,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/02/17 09:01:12,132,부산광역시 연제구,92567,"연제구 임시선별검사소 3/7일까지 연장(시청 등대광장, 9~17시 운영, 12~13시 미운영, 신분증 지참), 무증상자·역학적 연관성 없는 자만 가능.",cbs,연제구청,"시청 등대광장, 9~17시 운영, 12~13시 미운영, 신분증 지참",,"[('지참 무증상자', 0.6925)]"
2021/02/15 09:09:25,132,부산광역시 연제구,91910,"연제구 임시선별검사소 3/7일까지 연장(시청 등대광장, 9~17시 운영, 12~13시 미운영, 신분증 지참), 무증상자·역학적 연관성 없는 자만 가능.",cbs,연제구청,"시청 등대광장, 9~17시 운영, 12~13시 미운영, 신분증 지참",,"[('지참 무증상자', 0.6925)]"
2021/02/14 09:29:46,132,부산광역시 연제구,91687,연제구 코로나19 임시선별검사소(시청 등대광장) 설 연휴기간 2.11.(목)~2.14.(일) 10~16시 운영합니다. (12~13시 미운영),cbs,연제구청,시청 등대광장,,"[('코로나19 임시선별검사소 시청 등대광장', 0.5079)]"
2021/02/13 09:36:40,132,부산광역시 연제구,91409,연제구 코로나19 임시선별검사소(시청 등대광장) 설 연휴기간 2.11.(목)~2.14.(일) 10~16시 운영합니다. (12~13시 미운영),cbs,연제구청,시청 등대광장,,"[('코로나19 임시선별검사소 시청 등대광장', 0.5079)]"
2021/02/12 10:34:11,132,부산광역시 연제구,91263,"연제구 코로나19 확진자 2명 추가 발생. 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.687)]"
2021/02/12 09:59:31,132,부산광역시 연제구,91240,연제구 코로나19 임시선별검사소(시청 등대광장) 설 연휴기간 2.11.(목)~2.14.(일) 10~16시 운영합니다.(12~13시 미운영),cbs,연제구청,시청 등대광장,,"[('코로나19 임시선별검사소 시청 등대광장', 0.5079)]"
2021/02/11 10:27:17,132,부산광역시 연제구,91061,"연제구 코로나19 확진자 3명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('착용 철저', 0.6984)]"
2021/02/11 09:40:40,132,부산광역시 연제구,91040,연제구 코로나19 임시선별검사소(시청 등대광장) 설 연휴기간 2.11.(목)~2.14.(일) 10~16시 운영합니다. (12~13시 미운영),cbs,연제구청,시청 등대광장,,"[('코로나19 임시선별검사소 시청 등대광장', 0.5079)]"
2021/02/10 09:57:47,132,부산광역시 연제구,90807,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/02/10 09:24:26,132,부산광역시 연제구,90801,연제구 코로나19 임시선별검사소(시청 등대광장) 설 연휴기간 2.11.(목)~2.14.(일) 10~16시 운영합니다. (12~13시 미운영),cbs,연제구청,시청 등대광장,,"[('코로나19 임시선별검사소 시청 등대광장', 0.5079)]"
2021/02/09 10:03:42,132,부산광역시 연제구,90612,"연제구 코로나19 확진자 3명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('착용 철저', 0.6984)]"
2021/02/04 10:33:40,132,부산광역시 연제구,89692,"연제구 코로나19 확진자 2명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('방역수칙 준수', 0.695)]"
2021/02/03 11:00:20,132,부산광역시 연제구,89401,"연제구 코로나19 확진자 2명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('방역수칙 준수', 0.695)]"
2021/01/30 09:52:18,132,부산광역시 연제구,88513,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/29 12:58:24,132,부산광역시 연제구,88323,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/28 12:06:03,132,부산광역시 연제구,87932,"연제구 코로나19 확진자 4명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6911)]"
2021/01/28 11:05:16,132,부산광역시 연제구,87894,"오늘 오후부터 30일(토)오전까지 한파와 강풍 예보가 있으니, 방한 준비 철저, 수도 동파방지, 시설물 결박 등 안전에 유의 바랍니다.",cbs,연제구청,토,,"[('방한 준비 철저 수도', 0.6666)]"
2021/01/27 11:49:25,132,부산광역시 연제구,87514,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/25 10:14:31,132,부산광역시 연제구,87010,"연제구 코로나19 임시선별검사소(시청 등대광장) 2.14.(일)까지 연장 운영 합니다. (9~17시 운영, 12~13시 미운영)",cbs,연제구청,시청 등대광장,,"[('등대광장 14 까지', 0.555)]"
2021/01/23 10:31:56,132,부산광역시 연제구,86565,"연제구 코로나19 확진자 2명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('방역수칙 준수', 0.695)]"
2021/01/22 09:37:42,132,부산광역시 연제구,86274,"연제구 코로나19 확진자 2명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('방역수칙 준수', 0.695)]"
2021/01/20 11:39:53,132,부산광역시 연제구,85882,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/18 11:26:38,132,부산광역시 연제구,85395,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/17 10:35:43,132,부산광역시 연제구,84883,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/16 11:31:04,132,부산광역시 연제구,84632,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/13 10:53:58,132,부산광역시 연제구,83825,"연제구 코로나19 확진자 3명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('착용 철저', 0.6984)]"
2021/01/12 10:20:21,132,부산광역시 연제구,83508,"연제구 코로나19 확진자 1명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('밀폐공간 환기 마스크 착용', 0.6996)]"
2021/01/11 17:58:22,132,부산광역시 연제구,83398,"금일 18시 이후 부산지역 눈, 비 예보에 따라 도로결빙이 예상되오니 차량 감속운전, 야외활동 자제, 미끄럼 주의 등 안전사고에 유의 바랍니다.",cbs,연제구청,,,"[('감속운전 야외활동 자제 미끄럼', 0.681)]"
2021/01/10 09:46:41,132,부산광역시 연제구,82991,한파·강풍으로 연제구 임시선별검사소 단축 운영,cbs,연제구청,목,,"[('단축 운영', 0.4699)]"
2021/01/09 10:30:22,132,부산광역시 연제구,82699,"연제구 코로나19 확진자 6명 추가 발생, 모임 행사 자제, 밀폐공간 환기, 마스크 착용 철저, 방역수칙 준수 바랍니다.",cbs,연제구청,,,"[('6명 추가', 0.7075)]"
2021/01/09 09:33:21,132,부산광역시 연제구,82661,한파·강풍으로 연제구 임시선별검사소 단축 운영,cbs,연제구청,목,,"[('단축 운영', 0.4699)]"
2021/01/08 09:55:02,132,부산광역시 연제구,82310,한파·강풍으로 연제구 임시선별검사소 단축 운영,cbs,연제구청,목,,"[('단축 운영', 0.4699)]"
2021/01/07 18:34:50,132,부산광역시 연제구,82182,"오늘 21시 부산지역에 한파주의보 발효 예정입니다. 야외활동 자제, 수도 동파방지, 도로결빙 주의 감속운전 등 피해가 없도록 유의하시기 바랍니다.",cbs,연제구청,,,"[('감속운전 피해가', 0.6679)]"
2021/01/07 15:27:09,132,부산광역시 연제구,82055,1.5.17:40~17:50경(추정)동의의료원~물만골마을 인근까지 현금수납한 택시기사님은 연제구보건소로 연락바랍니다.,cbs,연제구청,추정,,"[('물만골마을 인근까지', 0.6141)]"
2021/01/07 15:26:30,132,부산광역시 연제구,82054,1.5.17:00~17:20경(추정)부암역(부전동사거리쪽)인근~동의의료원까지 현금수납한 택시기사님은 연제구보건소로 연락바랍니다.,cbs,연제구청,추정,,"[('17 20경 추정 부암역', 0.6332)]"
