create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/28 08:32:22,46,경기도 의정부시,206322,"의정부시에서 배회중인 한우리씨(여, 22세)를 찾습니다 -158cm,통통한체형,카키색티셔츠,회색치마,회색숄더백 vo.la/cOgQ3 / ☎182",cbs,경기북부경찰청,"여, 22세",22세,"[('한우리씨 22세 찾습니다', 0.433)]"
2023/10/27 18:18:04,48,경기도 파주시,206309,"파주시에서 배회중인 이수기씨(여,73세)를 찾습니다-158cm,50kg,남색반코트,검정바지,안경착용,검정운동화 vo.la/JX0Wn / ☎182",cbs,경기북부경찰청,"여,73세",73세,"[('남색반코트 검정바지', 0.4625)]"
2023/10/27 18:15:05,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206308,"고양시에서 실종된 이수기씨(여,73세)를 찾습니다-158cm,50kg,남색반코트,검정바지,안경착용,검정운동화 vo.la/JX0Wn / ☎182",cbs,경기북부경찰청,"여,73세",73세,"[('남색반코트 검정바지', 0.4927)]"
2023/10/26 17:58:00,46,경기도 의정부시,206285,"의정부시에서 목격된 백수연씨(여, 49세)를 찾습니다-160cm,연두색상의,남색점퍼,검정바지,흰운동화,상고머리 vo.la/9qNMm / ☎182",cbs,경기북부경찰청,"여, 49세",49세,"[('검정바지 흰운동화 상고머리 vo', 0.4434)]"
2023/10/24 10:06:04,27,경기도 구리시,206220,"구리시에서 배회중인 이창원씨(남,48세)를 찾습니다-175cm,녹색체크점퍼,회색바지,뿔테안경,아이보리색에코백 vo.la/4SYV0 / ☎182",cbs,경기북부경찰청,"남,48세",48세,"[('뿔테안경 아이보리색에코백', 0.4497)]"
2023/10/24 10:04:27,30,경기도 남양주시,206219,"남양주시에서 실종된 이창원씨(남,48세)를 찾습니다-175cm,녹색체크점퍼,회색바지,뿔테안경,아이보리색에코백 vo.la/4SYV0 / ☎182",cbs,경기북부경찰청,"남,48세",48세,"[('뿔테안경 아이보리색에코백', 0.4497)]"
2023/10/22 17:13:34,46,경기도 의정부시,206186,"의정부시에서 배회중인 한우리씨(여, 31세)를 찾습니다 -155cm, 80kg, 검정색잠바, 청바지, 운동화 vo.la/MYV0q / ☎182",cbs,경기북부경찰청,"여, 31세",31세,"[('검정색잠바 청바지', 0.464)]"
2023/10/22 16:10:02,27,경기도 구리시,206179,"구리시에서 배회중인 유종열씨(남,66세)를 찾습니다-158cm,야구모자,검정잠바,녹색군무늬바지,회색신발,등굽음 vo.la/MfWcL / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('찾습니다 158cm 야구모자', 0.409)]"
2023/10/22 16:09:32,30,경기도 남양주시,206178,"남양주시에서 실종된 유종열씨(남,66세)를 찾습니다-158cm,야구모자,검정잠바,녹색군무늬바지,회색신발,등굽음 vo.la/MfWcL / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('찾습니다 158cm 야구모자', 0.4025)]"
2023/10/22 09:38:54,48,경기도 파주시,206171,"경찰은 파주시에서 배회중인 유강선씨(남,66세)를 찾습니다 -170cm,남색점퍼,검정바지,검정구두,안경착용 vo.la/y29qi / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('검정바지 검정구두 안경착용 vo', 0.518)]"
2023/10/22 08:01:19,48,경기도 파주시,206168,"파주시에서 배회중인 방홍열씨(남,61세)를 찾습니다-170cm,검정긴팔티,검정바지,검정신발(흰테두리),등산스틱 vo.la/V3ckZ / ☎182",cbs,경기북부경찰청,"남,61세",61세,"[('61세 찾습니다 170cm', 0.4694)]"
2023/10/22 08:00:49,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206167,"고양시에서 실종된 방홍열씨(남,61세)를 찾습니다-170cm,검정긴팔티,검정바지,검정신발(흰테두리),등산스틱 vo.la/V3ckZ / ☎182",cbs,경기북부경찰청,"남,61세",61세,"[('검정긴팔티 검정바지 검정신발', 0.4257)]"
2023/10/21 14:13:14,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206161,"고양시에서 실종된 유강선씨(남,66세)를 찾습니다 -170cm,남색점퍼,검정바지,검정구두,안경착용 vo.la/y29qi / ☎182",cbs,경기북부경찰청,"남,66세",66세,"[('남색점퍼 검정바지 검정구두 안경착용', 0.4777)]"
2023/10/16 09:24:17,46,경기도 의정부시,206080,"의정부시에서 배회중인 유현애씨(여, 52세)를 찾습니다 -150cm, 검정모자,검정패딩, 검정추리닝,남색신발 vo.la/FU9XF / ☎182",cbs,경기북부경찰청,"여, 52세",52세,"[('52세 찾습니다 150cm', 0.4912)]"
2023/10/16 09:23:30,50,경기도 포천시,206079,"포천시에서 실종된 유현애씨(여, 52세)를 찾습니다 -150cm, 검정모자, 검정패딩, 검정추리닝, 남색신발 vo.la/FU9XF / ☎182",cbs,경기북부경찰청,"여, 52세",52세,"[('검정패딩 검정추리닝 남색신발', 0.4933)]"
2023/10/16 08:52:59,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206076,"고양시에서 배회중인 도현관씨(남, 81세)를 찾습니다 -170cm,55kg,모자,갈색잠바,칠부반바지,흰운동화 vo.la/3hi52 / ☎182",cbs,경기북부경찰청,"남, 81세",81세,"[('갈색잠바 칠부반바지 흰운동화 vo', 0.4941)]"
2023/10/16 08:52:05,48,경기도 파주시,206075,"파주시에서 실종된 도현관씨(남, 81세)를 찾습니다 - 170cm,55kg,모자,갈색잠바,칠부반바지,흰운동화 vo.la/3hi52 / ☎182",cbs,경기북부경찰청,"남, 81세",81세,"[('갈색잠바 칠부반바지 흰운동화', 0.514)]"
2023/10/15 14:24:09,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206065,"고양시에서 배회중인 박춘자씨(여,80세)를 찾습니다-163cm,55kg,주황색상의,흰색바지,검정운동화,검정가방 vo.la/6y2Ht / ☎182",cbs,경기북부경찰청,"여,80세",80세,"[('주황색상의 흰색바지', 0.4168)]"
2023/10/13 08:42:49,48,경기도 파주시,206026,"파주시에서 배회중인 김생률씨(남, 71세)를 찾습니다 -163cm,55kg,검정잠바,등산복바지(검정),남색구두 vo.la/VLe3t / ☎182",cbs,경기북부경찰청,"남, 71세",71세,"[('71세 찾습니다 163cm', 0.4763)]"
2023/10/13 08:42:19,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",206025,"고양시에서 실종된 김생률씨(남, 71세)를 찾습니다 -163cm,55kg,검정잠바,등산복바지(검정),남색구두 vo.la/VLe3t / ☎182",cbs,경기북부경찰청,"남, 71세",71세,"[('163cm 55kg', 0.439)]"
2023/10/12 12:43:41,30,경기도 남양주시,206013,"남양주시에서 배회중인 남별씨(여, 26세)를 찾습니다 -165cm, 80kg, 검정상의, 청바지, 남색슬리퍼 vo.la/QtSRp / ☎182",cbs,경기북부경찰청,"여, 26세",26세,"[('찾습니다 165cm', 0.4444)]"
2023/10/12 12:40:49,22,경기도 가평군,206012,"가평군에서 실종된 남별씨(여, 26세)를 찾습니다 - 165cm, 80kg, 검정상의, 청바지, 남색슬리퍼 vo.la/QtSRp / ☎182",cbs,경기북부경찰청,"여, 26세",26세,"[('검정상의 청바지 남색슬리퍼', 0.4668)]"
2023/10/10 17:42:07,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205982,"고양시에서 실종된 박찬(남, 90세)씨를 찾습니다 - 165cm, 55kg, 파랑모자, 노랑긴팔상의, 회색바지 vo.la/96KDs / ☎182",cbs,경기북부경찰청,"남, 90세",90세,"[('고양시에서 실종된 박찬 90세', 0.59)]"
2023/10/09 19:00:53,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205960,"고양시에서 배회중인 이동호씨(남,85세)를 찾습니다-161cm,50kg,회색모자,남색점퍼,검정바지,나무지팡이 vo.la/Hcw7N / ☎182",cbs,경기북부경찰청,"남,85세",85세,"[('vo la hcw7n', 0.4739)]"
2023/10/09 18:58:49,48,경기도 파주시,205959,"파주시에서 실종된 이동호씨(남,85세)를 찾습니다-161cm,50kg,회색모자,남색점퍼,검정바지,나무지팡이 vo.la/Hcw7N / ☎182",cbs,경기북부경찰청,"남,85세",85세,"[('vo la hcw7n 182', 0.4882)]"
2023/10/08 19:51:57,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205952,"고양시에서 배회중인 조난재씨(여, 63세)를 찾습니다- 150cm, 50kg, 검정점퍼,회색추리닝,파랑운동화 vo.la/GG6XK / ☎182",cbs,경기북부경찰청,"여, 63세",63세,"[('63세 찾습니다 150cm', 0.5065)]"
2023/10/08 19:51:27,48,경기도 파주시,205951,"파주시에서 실종된 조난재씨(여, 63세)를 찾습니다- 150cm, 50kg, 검정점퍼,회색추리닝,파랑운동화 vo.la/GG6XK / ☎182",cbs,경기북부경찰청,"여, 63세",63세,"[('50kg 검정점퍼 회색추리닝 파랑운동화', 0.5334)]"
2023/10/07 19:52:27,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205928,"고양시에서 실종된 정혜덕씨(남, 82세)를 찾습니다 -167cm, 짧은백발머리, 노랑잠바(체크남방), 검정바지 vo.la/KF559 / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('체크남방 검정바지 vo la', 0.4459)]"
2023/10/06 17:18:01,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205896,"고양시에서 배회중인 최계선씨(여, 76세)를 찾습니다 -156cm,39kg,파란색상의,검정하의,검정신발 vo.la/kFUsB / ☎182",cbs,경기북부경찰청,"여, 76세",76세,"[('검정하의 검정신발', 0.4182)]"
2023/10/06 17:15:15,48,경기도 파주시,205895,"파주시에서 실종된 최계선씨(여, 76세)를 찾습니다 -156cm,39kg,파란색상의,검정하의,검정신발 vo.la/kFUsB / ☎182",cbs,경기북부경찰청,"여, 76세",76세,"[('파주시에서 실종된', 0.4794)]"
2023/10/06 10:32:51,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205882,"고양시에서 배회중인 김지훈씨(남,21세)를 찾습니다 -174cm,70kg,하늘색반팔티셔츠,회색바지,마른체형 vo.la/pAmuc / ☎182",cbs,경기북부경찰청,"남,21세",21세,"[('마른체형 vo la pamuc', 0.48)]"
2023/10/05 15:51:48,46,경기도 의정부시,205868,"의정부시에서 배회중인 권태후씨(남, 82세)를 찾습니다- 162cm,남색점퍼,검정바지,검정모자,지팡이,우산 vo.la/Ukb1a / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('la ukb1a', 0.411)]"
2023/10/04 16:17:54,31,경기도 동두천시,205856,"동두천시에서 배회중인 임은자씨(여, 81세)를 찾습니다 -158cm, 60kg, 반백퍼머머리, 빨강장화 vo.la/yECv2 / ☎182",cbs,경기북부경찰청,"여, 81세",81세,"[('배회중인 임은자씨', 0.4401)]"
2023/10/04 16:17:12,42,경기도 연천군,205855,"경찰은 연천군에서 실종된 임은자씨(여, 81세)를 찾습니다 -158cm, 60kg, 반백퍼머머리, 빨강장화 vo.la/yECv2 / ☎182",cbs,경기북부경찰청,"여, 81세",81세,"[('81세 찾습니다 158cm', 0.5253)]"
2023/10/04 14:15:49,22,경기도 가평군,205853,"경찰은 가평군에서 배회중인 김바우씨(남, 88세)를 찾습니다 - 160cm, 57kg, 검정반팔, 검정반바지 vo.la/KrSvw / ☎182",cbs,경기북부경찰청,"남, 88세",88세,"[('가평군에서 배회중인', 0.5087)]"
2023/10/02 17:09:23,39,경기도 양주시,205828,"양주시에서 배회중인 안인수씨(여, 91세)를 찾습니다- 160cm, 80kg, 검정긴팔상의, 핑크색잠옷바지 vo.la/cr8jo / ☎182",cbs,경기북부경찰청,"여, 91세",91세,"[('검정긴팔상의 핑크색잠옷바지 vo la', 0.4676)]"
2023/10/02 17:08:53,46,경기도 의정부시,205827,"의정부시에서 실종된 안인수씨(여, 91세)를 찾습니다- 160cm, 80kg, 검정긴팔상의, 핑크색잠옷바지 vo.la/cr8jo / ☎182",cbs,경기북부경찰청,"여, 91세",91세,"[('검정긴팔상의 핑크색잠옷바지 vo', 0.5042)]"
2023/10/01 16:11:45,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205818,"고양시에서 실종된 김경민(남,18세)을 찾습니다-160cm,흰색(팔부분 파란색)긴팔티,하늘색청바지,검정운동화 vo.la/C5Xwh / ☎182",cbs,경기북부경찰청,"남,18세",18세,"[('김경민 18세', 0.5162)]"
2023/09/30 18:54:58,48,경기도 파주시,205807,"파주시에서 배회중인 이덕성씨(남, 81세)를 찾습니다 -158cm, 60kg, 검정모자, 색안경, 검정상하의 vo.la/yaZ26 / ☎182",cbs,경기북부경찰청,"남, 81세",81세,"[('81세 찾습니다 158cm', 0.5283)]"
2023/09/30 18:54:11,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205806,"고양시에서 실종된 이덕성씨(남, 81세)를 찾습니다 - 158cm, 60kg, 검정모자, 색안경, 검정상하의 vo.la/yaZ26 / ☎182",cbs,경기북부경찰청,"남, 81세",81세,"[('검정상하의 vo la', 0.5084)]"
2023/09/28 17:24:09,30,경기도 남양주시,205778,"남양주시에서 실종된 윤태선씨(남,70세)를 찾습니다-170cm,63kg,남색카라반팔,남색바지,회색신발(녹색끈) vo.la/2BteP/ ☎182",cbs,경기북부경찰청,"남,70세",70세,"[('찾습니다 170cm 63kg', 0.515)]"
2023/09/27 13:18:16,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205749,"고양시에서 목격된 남반례씨(여,84세)를 찾습니다- 160cm, 50kg, 체크남방,검정바지,흰모자,보라색우산 vo.la/wuZnZ / ☎182",cbs,경기북부경찰청,"여,84세",84세,"[('흰모자 보라색우산 vo la', 0.4281)]"
2023/09/27 10:16:34,48,경기도 파주시,205748,"파주시에서 실종된 조행자씨(여, 84세)를 찾습니다- 155cm,55kg,화려한무늬상의,초록색칠부바지,빨강샌들 vo.la/n2Dhm / ☎182",cbs,경기북부경찰청,"여, 84세",84세,"[('84세 찾습니다 155cm', 0.4684)]"
2023/09/26 14:03:32,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205732,"고양시에서 실종된 이춘근씨(남, 84세)를 찾습니다 -172cm,56kg, 진한녹색상의,검정바지,흰색운동화 vo.la/CemOi / ☎182",cbs,경기북부경찰청,"남, 84세",84세,"[('56kg 진한녹색상의 검정바지 흰색운동화', 0.4028)]"
2023/09/22 16:58:05,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205646,"고양시에서 배회중인 안승배씨(남,82세)를 찾습니다-168cm,60kg,붉은계열조끼,검정반팔,검정바지,검정운동화 vo.la/8qgWS/ ☎182",cbs,경기북부경찰청,"남,82세",82세,"[('168cm 60kg 붉은계열조끼', 0.4462)]"
2023/09/21 14:07:22,48,경기도 파주시,205617,"파주시에서 배회중인 김준열씨(남, 60세)를 찾습니다 -168cm,51kg,짧은머리,하늘색반팔,남색바지,슬리퍼 vo.la/8ZAax / ☎182",cbs,경기북부경찰청,"남, 60세",60세,"[('60세 찾습니다', 0.4871)]"
2023/09/21 14:06:52,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205616,"고양시에서 실종된 김준열씨(남, 60세)를 찾습니다 -168cm,51kg,짧은머리,하늘색반팔,남색바지,슬리퍼 vo.la/8ZAax / ☎182",cbs,경기북부경찰청,"남, 60세",60세,"[('남색바지 슬리퍼 vo la', 0.4529)]"
2023/09/20 10:53:01,48,경기도 파주시,205385,"파주시에서 배회중인 한낭자씨(여, 84세)를 찾습니다 - 153cm, 48kg, 보통체격, 백발 파마머리 vo.la/NXN2R / ☎182",cbs,경기북부경찰청,"여, 84세",84세,"[('찾습니다 153cm 48kg', 0.4792)]"
2023/09/20 10:52:31,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205384,"고양시에서 실종된 한낭자씨(여, 84세)를 찾습니다 - 153cm, 48kg, 보통체격, 백발 파마머리 vo.la/NXN2R / ☎182",cbs,경기북부경찰청,"여, 84세",84세,"[('48kg 보통체격 백발', 0.4442)]"
2023/09/19 13:48:37,48,경기도 파주시,205360,"파주시에서 배회중인 정혜덕씨(남, 82세)를 찾습니다 - 170cm, 75kg, 긴팔회색상의, 검정긴바지 vo.la/FHnjD / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('검정긴바지 vo la fhnjd', 0.5188)]"
2023/09/19 13:46:35,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205359,"고양시에서 실종된 정혜덕씨(남, 82세)를 찾습니다 - 170cm, 75kg, 긴팔회색상의, 검정긴바지 vo.la/FHnjD / ☎182",cbs,경기북부경찰청,"남, 82세",82세,"[('실종된 정혜덕씨 82세', 0.4891)]"
2023/09/17 17:36:38,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205304,"고양시에서 실종된 신철화씨(남,62세)를 찾습니다 -165cm,80kg,흰색환자복상하의,흰색운동화 vo.la/8giBG / ☎182",cbs,경기북부경찰청,"남,62세",62세,"[('찾습니다 165cm 80kg', 0.4704)]"
2023/09/15 10:46:36,50,경기도 포천시,205114,"경찰은 포천시에서 배회중인 노상호씨(남, 72세)를 찾고 있습니다 -160cm, 65kg, 긴팔 긴바지 착용 vo.la/H9Kup / ☎182",cbs,경기북부경찰청,"남, 72세",72세,"[('포천시에서 배회중인', 0.5307)]"
2023/09/15 10:46:06,42,경기도 연천군,205113,"경찰은 연천군에서 실종된 노상호씨(남, 72세)를 찾고 있습니다 - 160cm, 65kg, 긴팔 긴바지 착용 vo.la/H9Kup / ☎182",cbs,경기북부경찰청,"남, 72세",72세,"[('있습니다 160cm 65kg', 0.5597)]"
2023/09/14 19:08:42,22,경기도 가평군,205104,"가평군에서 실종된 남별(여,26세)씨를 찾습니다 -165cm,80kg,검정색상의,남색계통 슬리퍼 vo.la/eaanY / ☎182",cbs,경기북부경찰청,"여,26세",26세,"[('남별 26세 씨를 찾습니다', 0.4476)]"
2023/09/14 15:04:31,50,경기도 포천시,205095,"포천시에서 목격된 한장섭씨(남,83세)를 찾습니다-170cm,65kg,흰색셔츠,검정바지,중절모,베낭,지팡이 vo.la/nio1X / ☎182",cbs,경기북부경찰청,"남,83세",83세,"[('흰색셔츠 검정바지 중절모 베낭', 0.4886)]"
2023/09/14 15:04:01,46,경기도 의정부시,205094,"의정부시에서 배회중인 한장섭씨(남,83세)를 찾습니다-170cm,65kg,흰색셔츠,검정바지,중절모,베낭,지팡이 vo.la/nio1X / ☎182",cbs,경기북부경찰청,"남,83세",83세,"[('찾습니다 170cm 65kg', 0.465)]"
2023/09/13 10:56:14,22,경기도 가평군,205076,"가평군에서 배회중인 황의복씨(남,82세)를 찾습니다-171cm,53kg,검정모자,흰색티,검정바지,노란색신발 vo.la/XbTUk / ☎182",cbs,경기북부경찰청,"남,82세",82세,"[('흰색티 검정바지 노란색신발', 0.5124)]"
2023/09/13 10:48:04,50,경기도 포천시,205075,"포천시에서 실종된 황의복씨(남,82세)를 찾습니다-171cm,53kg,검정모자,흰색티,검정바지,노란색신발 vo.la/XbTUk / ☎182",cbs,경기북부경찰청,"남,82세",82세,"[('흰색티 검정바지', 0.4999)]"
2023/09/13 09:48:02,46,경기도 의정부시,205074,"의정부시에서 실종된 심양숙씨(여,86세)를 찾습니다-154cm,40kg,꽃무늬상의,민트색바지,지팡이,보라색장화 vo.la/GeyX0 / ☎182",cbs,경기북부경찰청,"여,86세",86세,"[('민트색바지 지팡이', 0.4444)]"
2023/09/13 09:38:05,31,경기도 동두천시,205073,"동두천시에서 실종된 이종형씨(남,80세)를 찾습니다 -175cm,75kg,고동색잠바,쥐색긴바지,슬리퍼 vo.la/ASxLz / ☎182",cbs,경기북부경찰청,"남,80세",80세,"[('고동색잠바 쥐색긴바지 슬리퍼 vo', 0.4984)]"
2023/09/12 16:07:02,46,경기도 의정부시,205056,"의정부시에서 실종된 강준구씨(남, 86세)를 찾습니다- 168cm,55kg,체크무늬상의,검정바지,흰구두,중절모 vo.la/BD13G / ☎182",cbs,경기북부경찰청,"남, 86세",86세,"[('찾습니다 168cm 55kg', 0.4776)]"
2023/09/11 08:11:12,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",205024,"고양시에서 실종된 박정심씨(여,88세)를 찾습니다-155cm,분홍색자주색섞인 줄무늬반팔,남색긴바지,검정슬리퍼 vo.la/F4cXX / ☎182",cbs,경기북부경찰청,"여,88세",88세,"[('la f4cxx', 0.4217)]"
2023/09/07 09:40:03,48,경기도 파주시,204950,"파주시에서 실종된 임유순씨(여,93세)를 찾습니다 -162cm,44kg,핑크색체크남방,파란색꽃무늬모자 vo.la/mubRT / ☎182",cbs,경기북부경찰청,"여,93세",93세,"[('162cm 44kg', 0.5293)]"
2023/09/06 18:19:31,27,경기도 구리시,204947,"구리시에서 배회중인 이재만씨(남, 85세)를 찾습니다 -170cm,65kg,백발머리,흰색긴팔티셔츠,남색긴바지 vo.la/QOUzE / ☎182",cbs,경기북부경찰청,"남, 85세",85세,"[('흰색긴팔티셔츠 남색긴바지 vo', 0.4906)]"
2023/09/06 18:18:57,30,경기도 남양주시,204946,"남양주시에서 실종된 이재만씨(남, 85세)를 찾습니다 -170cm,65kg,백발머리,흰색긴팔티셔츠,남색긴바지 vo.la/QOUzE / ☎182",cbs,경기북부경찰청,"남, 85세",85세,"[('흰색긴팔티셔츠 남색긴바지 vo', 0.4652)]"
2023/09/05 10:43:21,"8519,8552,8566","경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구",204894,"고양시에서 실종된 김해미씨(여,30세)를 찾습니다 -165cm,70kg,파란색반팔티,검정색긴바지 vo.la/ENnKT / ☎182",cbs,경기북부경찰청,"여,30세",30세,"[('검정색긴바지 vo la', 0.4857)]"
2023/09/04 18:26:52,30,경기도 남양주시,204877,"남양주시에서 실종된 김봉성씨(남,83세)를 찾습니다-160cm,45kg,파란점퍼,검정바지,검정신발,검정모자 vo.la/gtAPb / ☎182",cbs,경기북부경찰청,"남,83세",83세,"[('45kg 파란점퍼 검정바지 검정신발', 0.474)]"
2023/09/01 18:51:09,46,경기도 의정부시,204793,"의정부시에서 배회중인 조래삼씨(남,75세)를 찾습니다-165cm,60kg,파란긴팔,검정바지,흰운동화,회색모자 vo.la/aR2za / ☎182",cbs,경기북부경찰청,"남,75세",75세,"[('파란긴팔 검정바지 흰운동화 회색모자', 0.4322)]"
2023/09/01 17:24:33,27,경기도 구리시,204782,"구리시에서 배회중인 김봉성씨(남,83세)를 찾습니다 - 160cm,45kg,파란점퍼,검정바지,검정신발 vo.la/gtAPb / ☎182",cbs,경기북부경찰청,"남,83세",83세,"[('파란점퍼 검정바지', 0.5106)]"
2023/09/01 17:20:40,30,경기도 남양주시,204781,"남양주시에서 실종된 김봉성씨(남,83세)를 찾습니다 - 160cm,45kg,파란점퍼,검정바지,검정신발 vo.la/gtAPb / ☎182",cbs,경기북부경찰청,"남,83세",83세,"[('45kg 파란점퍼 검정바지 검정신발', 0.4981)]"
2023/08/29 08:00:12,31,경기도 동두천시,204530,"동두천시에서 실종된 엄국섭씨(남, 85세)를 찾습니다-165cm,마름,대머리,분홍색상의,보행보조기를 끌고다님 vo.la/E7kX6 / ☎182",cbs,경기북부경찰청,"남, 85세",85세,"[('찾습니다 165cm 마름 대머리', 0.438)]"
2023/08/27 16:00:43,48,경기도 파주시,204499,"경찰은 파주시에서 배회중인 김도훈씨(남, 53세)를 찾습니다 -173cm, 85kg, 비만체형, 스포츠형머리 vo.la/cwtdh / ☎182",cbs,경기북부경찰청,"남, 53세",53세,"[('비만체형 스포츠형머리 vo', 0.5137)]"
