create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/13 21:46:50,43,경기도 오산시,197196,"호우경보 발효. 저지대, 침수 우려지역 등 위험지역에서는 안전한 곳으로 이동하시고 오산천 출입을 전면 통제하오니 접근 및 출입을 절대 금지합니다.",cbs,오산시,,,"[('오산천 출입을', 0.7297)]"
2023/07/13 11:03:37,43,경기도 오산시,197034,호우주의보 발효. 집중호우로 인하여 저지대 등 침수가 우려되오니 안전한 곳으로 이동하시고 특히 하천변 산책로 등 위험지역은 진입을 금지합니다.,cbs,오산시,,,"[('특히 하천변 산책로', 0.7336)]"
2023/07/11 09:01:19,43,경기도 오산시,196746,"호우주의보가 발효되었습니다. 산사태, 제방 붕괴, 저지대 침수우려가 있을 경우 안전한 곳으로 이동하시고 기상방송에 주의를 기울여 주시기 바랍니다.",cbs,오산시,,,"[('붕괴 저지대 침수우려가', 0.7426)]"
2023/07/04 16:13:09,43,경기도 오산시,196427,오늘 18시 호우주의보 발효. 대중교통 이용 및 빗길 안전에 주의하시고 반지하주택 주민께서는 물이 조금이라도 흘러들어오면 즉시 대피하시기 바랍니다.,cbs,오산시,,,"[('주의하시고 반지하주택 주민께서는', 0.6257)]"
2023/01/14 16:26:20,43,경기도 오산시,190244,"1월14일(정정) 확진190명 1,2차 접종완료한 12세이상 코로나2가백신 추가접종예약 ncvr.kdca.go.kr ▲실내마스크 착용, 손씻기, 환기실시",cbs,오산시,정정,12세,"[('정정 확진190명 2차', 0.546)]"
2021/12/17 19:56:33,43,경기도 오산시,134343,12월17일 확진자 27명 발생 pf.kakao.com/_ubxjxdxb ▲(오산시장) 시민들께 방역수칙 안내 및 참여 당부 bit.ly/3F4CiLr,cbs,오산시,오산시장,,"[('27명 발생 pf', 0.5491)]"
2020/05/18 18:30:31,43,경기도 오산시,35682,정부긴급재난지원금 오산지역화폐가 있으시다면 5부제와 상관없이 오산시 홈페이지를 통해 온라인으로 바로 신청하세요 (오프라인신청은 6월8일 부터),cbs,오산시,오프라인신청은 6월8일 부터,,"[('홈페이지를 통해', 0.6256)]"
2020/05/12 15:31:31,43,경기도 오산시,35141,"세대주신청, 기간:신용·체크카드(카드사홈페이지5.11~31),오색전(시홈페이지5.18~6.18), 방문접수(주민센터 6.8~18)",cbs,오산시,카드사홈페이지5.11~31,,"[('오색전 시홈페이지5', 0.5488)]"
2020/04/25 09:02:31,43,경기도 오산시,34014,경기도 재난기본소득 방문접수 일시중단안내 ◇사유:주민등록시스템 일제정비 ◇중단:4.25.(토)14시까지 ◇재개:4.25.(토)14시(4인가구이상),cbs,오산시,토,,"[('일제정비 중단 25 14시까지', 0.5402)]"
2020/04/20 13:53:15,43,경기도 오산시,33775,"재난기본소득 신청, 4인가구 이상(4.20.~26.) 3인(4.27.~5.3.) 2인(5.4.~10.) 1인(5.11.~17.) 해당날짜 5부제 준수",cbs,오산시,4.20.~26.,,"[('26 3인', 0.516)]"
2020/04/03 11:31:13,43,경기도 오산시,32429,"코로나19, 7번 확진자 발생(여, 30대, 은계동, 평택시19번 확진자 접촉자)역학조사 후 오산시 카카오톡 채널, 홈페이지 및 SNS에 동선공개 예정",cbs,오산시,"여, 30대, 은계동, 평택시19번 확진자 접촉자",,"[('확진자 접촉자 역학조사 오산시', 0.5707)]"
2020/04/03 11:29:27,43,경기도 오산시,32428,"코로나19, 6번 확진자 발생(여, 30대, 원동, 평택시19번 확진자 접촉자)역학조사 후 오산시 카카오톡 채널, 홈페이지 및 SNS에 동선공개 예정",cbs,오산시,"여, 30대, 원동, 평택시19번 확진자 접촉자",,"[('동선공개 예정', 0.5611)]"
2020/03/31 10:38:28,43,경기도 오산시,31995,"코로나19, 5번째 확진자 발생(남, 34세, 오산동, 해외입국자)역학조사 후 오산시 카카오톡 채널, 홈페이지 및 SNS에 동선공개 예정.",cbs,오산시,"남, 34세, 오산동, 해외입국자",34세,"[('확진자 발생', 0.5738)]"
2020/03/24 13:14:03,43,경기도 오산시,31117,"코로나19 4번째 확진자 발생(남, 34세, 오산동), 방역소독 완료. 역학조사 후 오산시 카카오톡 채널, 홈페이지 및 SNS에 동선공개 예정.",cbs,오산시,"남, 34세, 오산동",34세,"[('동선공개 예정', 0.5631)]"
2020/03/14 17:39:35,43,경기도 오산시,29998,"코로나19 예방 및 확산방지를 위해 미사, 예배, 법회 등 종교 모임 및 행사를 자제하시고 가정예배나 기도로 대체 바랍니다.",cbs,오산시,,,"[('위해 미사 예배', 0.679)]"
2020/02/29 13:39:37,43,경기도 오산시,27504,코로나19 확진자 2명 발생. 종교단체 및 행사모임을 자제해 주시고 가정에서 영상이나 기도로 대체해 주실 것을 당부드립니다.(031-8036-7799),cbs,오산시,031-8036-7799,,"[('가정에서 영상이나 기도로 대체해', 0.561)]"
2020/02/29 08:56:05,43,경기도 오산시,27377,확진자 2명 동선 확인 후 오산시 홈페이지 및 SNS 알림 예정,cbs,오산시,,,"[('동선 확인', 0.3463)]"
2020/02/29 08:49:08,43,경기도 오산시,27375,"코로나19 확진자2명(외삼미동.서동탄역 더샵파크시티. 남/56세, 여/53세)발생. 동거1인(아들)음성. 격리병원 이송.",cbs,오산시,"외삼미동.서동탄역 더샵파크시티. 남/56세, 여/53세",56세,"[('53세 발생', 0.5457)]"
2020/02/26 18:35:32,43,경기도 오산시,26753,"발열, 기침 등 의심 증상시 외출을 자제하고 1339 또는 오산보건소(031-8036-6055, 6227)로 연락바랍니다.",cbs,오산시,"031-8036-6055, 6227",,"[('의심 증상시 외출을', 0.6095)]"
