create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/23 16:26:05,100,광주광역시 남구,205680,"남구에서 배회중인 이흥남씨(남,77세)를 찾습니다 -165cm,74kg,줄무늬셔츠,검정바지,등산스틱소지 vo.la/2MQyH / ☎182",cbs,광주경찰청,"남,77세",77세,"[('줄무늬셔츠 검정바지', 0.4833)]"
2023/09/23 16:25:35,103,광주광역시 서구,205679,"서구에서 실종된 이흥남씨(남,77세)를 찾습니다 -165cm,74kg,줄무늬셔츠,검정바지,등산스틱소지 vo.la/2MQyH / ☎182",cbs,광주경찰청,"남,77세",77세,"[('줄무늬셔츠 검정바지', 0.4683)]"
2023/09/23 11:00:12,102,광주광역시 북구,205668,"북구에서 실종된 김문욱씨(남, 61세)를 찾습니다 -180cm,75kg,남색반팔카라티,갈색반바지,슬리퍼 vo.la/oTryq/ ☎182",cbs,광주경찰청,"남, 61세",61세,"[('찾습니다 180cm', 0.4806)]"
2023/09/22 13:24:17,103,광주광역시 서구,205639,"서구에서 목격된 장태선씨(남,81세)를 찾습니다 -165cm, 57kg, 모자, 흰색점퍼, 청바지, 검정구두 vo.la/Civep / ☎182",cbs,광주경찰청,"남,81세",81세,"[('모자 흰색점퍼 청바지', 0.4655)]"
2023/09/22 09:13:31,100,광주광역시 남구,205634,"남구에서 배회중인 장태선씨(남,81세)를 찾습니다-165cm, 57kg, 모자, 흰색점퍼, 청바지, 검정구두 vo.la/Civep / ☎182",cbs,광주경찰청,"남,81세",81세,"[('찾습니다 165cm', 0.483)]"
2023/09/21 16:26:44,101,광주광역시 동구,205625,"동구에서 배회중인 장태선씨(남, 81세)를 찾습니다 -165cm, 57kg, 모자, 흰색잠바, 청바지, 검정구두 vo.la/Civep / ☎182",cbs,광주경찰청,"남, 81세",81세,"[('모자 흰색잠바 청바지', 0.4437)]"
2023/09/21 09:40:31,102,광주광역시 북구,205610,"북구에서 실종된 장태선씨(남, 81세)를 찾습니다 - 165cm, 57kg, 모자, 흰색잠바, 청바지, 검정구두 vo.la/Civep / ☎182",cbs,광주경찰청,"남, 81세",81세,"[('흰색잠바 청바지', 0.4435)]"
2023/09/14 17:33:23,102,광주광역시 북구,205102,"북구에서 배회중인 김해중씨(남, 76세)를 찾습니다 -160cm,50kg,주황색점퍼,검정바지,빨강모자 vo.la/xD5R8 / ☎182",cbs,광주경찰청,"남, 76세",76세,"[('주황색점퍼 검정바지 빨강모자', 0.4487)]"
2023/09/14 17:32:53,103,광주광역시 서구,205101,"서구에서 실종된 김해중씨(남, 76세)를 찾습니다 -160cm,50kg,주황색점퍼,검정바지,빨강모자 vo.la/xD5R8 / ☎182",cbs,광주경찰청,"남, 76세",76세,"[('찾습니다 160cm', 0.4508)]"
2023/09/12 11:49:02,101,광주광역시 동구,205049,"동구에서 배회중인 최상구씨(남, 74세)를 찾습니다 - 163cm, 55kg, 남색긴팔점퍼,녹색바지,남색크록스 vo.la/2y2M6 / ☎182",cbs,광주경찰청,"남, 74세",74세,"[('vo la 2y2m6', 0.4641)]"
2023/09/11 16:04:50,103,광주광역시 서구,205033,"서구에서 배회중인 최상구씨(남,74세)를 찾습니다 -163cm,55kg,남색긴팔점퍼,녹색바지,남색크록스 vo.la/2y2M6 / ☎182",cbs,광주경찰청,"남,74세",74세,"[('녹색바지 남색크록스 vo la', 0.4792)]"
2023/09/11 15:29:44,102,광주광역시 북구,205031,"북구에서 실종된 최상구씨(남,74세)를 찾습니다 -163cm,55kg,남색긴팔점퍼,녹색바지,남색크록스 vo.la/2y2M6 / ☎182",cbs,광주경찰청,"남,74세",74세,"[('남색크록스 vo la', 0.4662)]"
2023/09/09 16:41:59,99,광주광역시 광산구,205001,"광산구에서 배회중인 김강례씨(여,88세)를 찾습니다 -145cm, 효은요양병원환자복(파란색), 흰색운동화, 실버카 vo.la/rPRbe / ☎182",cbs,광주경찰청,"여,88세",88세,"[('실버카 vo la rprbe', 0.5115)]"
2023/09/07 18:12:28,103,광주광역시 서구,204970,"서구에서 배회중인 김정순씨(여, 81세)를 찾습니다 - 150cm,43kg,흰색티,보라색일바지,남색슬리퍼 vo.la/6pFwV / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('흰색티 보라색일바지 남색슬리퍼', 0.4705)]"
2023/09/07 18:11:58,102,광주광역시 북구,204969,"북구에서 목격된 김정순씨(여, 81세)를 찾습니다 - 150cm,43kg,흰색티,보라색일바지,남색슬리퍼 vo.la/6pFwV / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('흰색티 보라색일바지 남색슬리퍼', 0.4619)]"
2023/09/07 18:07:44,99,광주광역시 광산구,204968,"광산구에서 실종된 김정순씨(여, 81세)를 찾습니다 - 150cm,43kg,흰색티,보라색일바지,남색슬리퍼 vo.la/6pFwV / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('흰색티 보라색일바지 남색슬리퍼 vo', 0.5091)]"
2023/09/07 16:08:15,103,광주광역시 서구,204967,"서구에서 배회중인 이기례씨(여, 82세)를 찾습니다 - 158cm, 51kg, 꽃무늬분홍색셔츠, 빨간색운동화 vo.la/j3f3G / ☎182",cbs,광주경찰청,"여, 82세",82세,"[('빨간색운동화 vo la j3f3g', 0.4634)]"
2023/09/07 16:07:45,100,광주광역시 남구,204966,"남구에서 실종된 이기례씨(여, 82세)를 찾습니다 - 158cm, 51kg, 꽃무늬분홍색셔츠, 빨간색운동화 vo.la/j3f3G / ☎182",cbs,광주경찰청,"여, 82세",82세,"[('이기례씨 82세', 0.4539)]"
2023/09/07 13:46:37,103,광주광역시 서구,204963,"서구에서 배회중인 정경하씨(남, 75세)를 찾습니다-170cm, 55kg, 남색조끼, 검정신발, 모자, 마스크 vo.la/Ds1oG / ☎182",cbs,광주경찰청,"남, 75세",75세,"[('검정신발 모자 마스크', 0.4456)]"
2023/09/07 13:44:12,100,광주광역시 남구,204962,"남구에서 실종된 정경하씨(남, 75세)를 찾습니다-170cm, 55kg, 남색조끼, 검정신발, 모자, 마스크 vo.la/Ds1oG / ☎182",cbs,광주경찰청,"남, 75세",75세,"[('남색조끼 검정신발 모자 마스크', 0.4599)]"
2023/09/06 13:42:11,102,광주광역시 북구,204937,"북구에서 실종된 노병남씨(남,69세)를 찾습니다-165cm,60kg,하늘색체크남방,빨간슬리퍼,지팡이소지 vo.la/6Xq9b / ☎182",cbs,광주경찰청,"남,69세",69세,"[('지팡이소지 vo la 6xq9b', 0.5032)]"
2023/08/27 17:16:02,100,광주광역시 남구,204502,"남구에서 배회중인 김영찬씨(남,64세)를 찾습니다 - 175cm,80kg,흰색러닝셔츠,흰색반바지,검정슬리퍼 vo.la/gUJdw / ☎182",cbs,광주경찰청,"남,64세",64세,"[('흰색러닝셔츠 흰색반바지', 0.5292)]"
2023/08/27 17:15:32,103,광주광역시 서구,204501,"서구에서 실종된 김영찬씨(남,64세)를 찾습니다 - 175cm,80kg,흰색러닝셔츠,흰색반바지,검정슬리퍼 vo.la/gUJdw / ☎182",cbs,광주경찰청,"남,64세",64세,"[('흰색러닝셔츠 흰색반바지 검정슬리퍼 vo', 0.5316)]"
2023/08/27 15:40:57,103,광주광역시 서구,204497,"서구에서 배회중인 윤연님씨(여,79세)를 찾습니다-155cm,55kg,꽃무늬긴팔블라우스,어두운색긴바지,검정구두 vo.la/iZTeR / ☎182",cbs,광주경찰청,"여,79세",79세,"[('어두운색긴바지 검정구두 vo la', 0.448)]"
2023/08/27 15:40:27,101,광주광역시 동구,204496,"동구에서 실종된 윤연님씨(여,79세)를 찾습니다-155cm,55kg,꽃무늬긴팔블라우스,어두운색긴바지,검정구두 vo.la/iZTeR / ☎182",cbs,광주경찰청,"여,79세",79세,"[('꽃무늬긴팔블라우스 어두운색긴바지 검정구두', 0.4304)]"
2023/08/25 18:08:15,100,광주광역시 남구,204458,"남구에서 실종된 김금옥씨(여, 67세)를 찾습니다 -156cm,48kg, 하늘색칠부반팔티, 회색긴바지, 흰운동화 vo.la/9zuNn / ☎182",cbs,광주경찰청,"여, 67세",67세,"[('하늘색칠부반팔티 회색긴바지 흰운동화 vo', 0.4712)]"
2023/08/24 19:03:14,99,광주광역시 광산구,204405,"광산구에서 목격된 김현진(여,14세)을 찾습니다 -156cm,노란티셔츠,베이지반바지,보라색크록스,검정가방 vo.la/pnh2A / ☎182",cbs,광주경찰청,"여,14세",14세,"[('보라색크록스 검정가방', 0.4637)]"
2023/08/24 17:48:28,100,광주광역시 남구,204394,"남구에서 배회중인 채성오씨(남, 80세)를 찾습니다 -166cm,백발,틀니없음,줄무늬티셔츠,검정계통바지,검정구두 vo.la/GcA8L / ☎182",cbs,광주경찰청,"남, 80세",80세,"[('백발 틀니없음 줄무늬티셔츠 검정계통바지', 0.4244)]"
2023/08/24 17:47:58,103,광주광역시 서구,204393,"서구에서 실종된 채성오씨(남, 80세)를 찾습니다 -166cm,백발,틀니없음,줄무늬티셔츠,검정계통바지,검정구두 vo.la/GcA8L / ☎182",cbs,광주경찰청,"남, 80세",80세,"[('la gca8l 182', 0.4232)]"
2023/08/24 16:15:07,101,광주광역시 동구,204375,"동구에서 배회중인 김현진(여,14세)을 찾습니다-156cm,50kg,노란티셔츠,베이지반바지,보라색크록스,검정가방 vo.la/pnh2A / ☎182",cbs,광주경찰청,"여,14세",14세,"[('노란티셔츠 베이지반바지 보라색크록스', 0.4856)]"
2023/08/24 13:11:54,102,광주광역시 북구,204350,"북구에서 실종된 정회원씨(남, 59세)를 찾습니다-170cm,60kg,초록색런닝,회색반바지,회색슬리퍼,짧은머리 vo.la/VEvOK / ☎182",cbs,광주경찰청,"남, 59세",59세,"[('실종된 정회원씨 59세 찾습니다', 0.4399)]"
2023/08/24 11:10:35,102,광주광역시 북구,204345,"북구에서 실종된 김현진양(여,14세)을 찾습니다-156cm,50kg,노란티셔츠,베이지반바지,보라색크록스,검정가방 vo.la/pnh2A / ☎182",cbs,광주경찰청,"여,14세",14세,"[('베이지반바지 보라색크록스 검정가방', 0.4514)]"
2023/08/23 15:41:42,102,광주광역시 북구,204232,"북구에서 실종된 박옥숙씨(여, 50세)를 찾습니다 -160cm,40kg,베이지색상의,밤색바지,분홍모자,종량제봉투 vo.la/MmxiA / ☎182",cbs,광주경찰청,"여, 50세",50세,"[('베이지색상의 밤색바지', 0.4494)]"
2023/08/16 18:59:22,102,광주광역시 북구,203468,"북구에서 실종된 최윤정씨(여, 52세)를 찾습니다 - 158cm, 60kg, 검정반팔, 카키색반바지, 슬리퍼 vo.la/HqGmx / ☎182",cbs,광주경찰청,"여, 52세",52세,"[('검정반팔 카키색반바지 슬리퍼 vo', 0.4621)]"
2023/08/15 20:23:55,100,광주광역시 남구,203396,"남구에서 배회중인 김영찬씨(남,63세)를 찾습니다 - 175cm,80kg,흰색러닝셔츠,흰색칠부바지,검정슬리퍼 vo.la/YLuES / ☎182",cbs,광주경찰청,"남,63세",63세,"[('흰색러닝셔츠 흰색칠부바지 검정슬리퍼', 0.509)]"
2023/08/15 20:18:43,103,광주광역시 서구,203394,"서구에서 실종된 김영찬씨(남,63세)를 찾습니다 - 175cm,80kg,흰색러닝셔츠,흰색칠부바지,검정슬리퍼 vo.la/YLuES / ☎182",cbs,광주경찰청,"남,63세",63세,"[('흰색러닝셔츠 흰색칠부바지', 0.5025)]"
2023/08/15 09:58:28,102,광주광역시 북구,203301,"북구에서 배회중인 이상백씨(남,60세)를 찾습니다 -175cm,70kg,짧은머리,남색반팔,검정청바지,검정슬리퍼 vo.la/HKUZy / ☎182",cbs,광주경찰청,"남,60세",60세,"[('검정슬리퍼 vo la hkuzy', 0.463)]"
2023/08/15 09:57:58,101,광주광역시 동구,203300,"동구에서 실종된 이상백씨(남,60세)를 찾습니다 -175cm,70kg,짧은머리,남색반팔,검정청바지,검정슬리퍼 vo.la/HKUZy / ☎182",cbs,광주경찰청,"남,60세",60세,"[('검정슬리퍼 vo la hkuzy', 0.4756)]"
2023/08/13 15:44:58,102,광주광역시 북구,203172,"북구에서 실종된 장영옥(여, 82세)을 찾습니다 -150cm,49kg, 카키색반팔, 흰색검정체크바지, 검정에코백 vo.la/CO0kq / ☎182",cbs,광주경찰청,"여, 82세",82세,"[('장영옥 82세', 0.5785)]"
2023/08/12 17:32:06,102,광주광역시 북구,203094,"북구에서 실종된 김해석씨(남, 63세)를 찾습니다 -176cm,82kg,상하의 하늘색병원복,실내용슬리퍼 vo.la/Z84T2 / ☎182",cbs,광주경찰청,"남, 63세",63세,"[('하늘색병원복 실내용슬리퍼 vo la', 0.474)]"
2023/08/12 14:53:32,102,광주광역시 북구,203091,"북구에서 배회중인 강대형씨(남, 72세)를 찾습니다 -178cm,80kg,검정 상하의,검정운동화 vo.la/vWt85/ ☎182",cbs,광주경찰청,"남, 72세",72세,"[('la vwt85', 0.4941)]"
2023/08/12 14:53:02,99,광주광역시 광산구,203090,"광산구에서 실종된 강대형씨(남, 72세)를 찾습니다 -178cm,80kg,검정 상하의,검정운동화 vo.la/vWt85/ ☎182",cbs,광주경찰청,"남, 72세",72세,"[('la vwt85', 0.5077)]"
2023/08/09 13:37:14,102,광주광역시 북구,201969,"북구에서 실종된 손국자씨(여, 64세)를 찾습니다 -150cm,45kg,노란카라티,검정일바지,보라색신발 vo.la/wZEeO / ☎182",cbs,광주경찰청,"여, 64세",64세,"[('보라색신발 vo', 0.4969)]"
2023/08/06 09:05:03,101,광주광역시 동구,201325,"동구에서 실종된 최정오씨(남, 72세)를 찾습니다 - 160cm,60kg,검정머리,상하의병원복,검정슬리퍼 vo.la/8HYVW / ☎182",cbs,광주경찰청,"남, 72세",72세,"[('검정머리 상하의병원복 검정슬리퍼 vo', 0.4887)]"
2023/08/05 08:32:06,102,광주광역시 북구,201139,"경찰은 북구에서 목격된 이병년씨(남, 48세)를 찾습니다 - 170cm, 75kg, 검정반팔상의, 환자복바지 vo.la/EnBv5 / ☎182",cbs,광주경찰청,"남, 48세",48세,"[('170cm 75kg', 0.5345)]"
2023/08/05 08:31:36,101,광주광역시 동구,201138,"경찰은 동구에서 목격된 이병년씨(남, 48세)를 찾습니다 - 170cm, 75kg, 검정반팔상의, 환자복바지 vo.la/EnBv5 / ☎182",cbs,광주경찰청,"남, 48세",48세,"[('170cm 75kg', 0.5311)]"
2023/08/03 13:28:37,102,광주광역시 북구,200913,"북구에서 실종된 전광수씨(남,63세)를 찾습니다 -175cm,58kg,카키색긴팔카라티,회색바지,파란색작업화 vo.la/jVr3m/ ☎182",cbs,광주경찰청,"남,63세",63세,"[('175cm 58kg', 0.4266)]"
2023/08/01 09:36:09,101,광주광역시 동구,200550,"동구에서 실종된 정봉채씨(남, 84세)를 찾습니다 -172cm, 60kg, 백발,흰색티, 검정칠부바지,검정크록스 vo.la/UaC63 / ☎182",cbs,광주경찰청,"남, 84세",84세,"[('흰색티 검정칠부바지', 0.4687)]"
2023/07/30 11:04:53,102,광주광역시 북구,200281,"북구에서 배회중인 서무갑씨(남, 57세)를 찾습니다-170cm,60kg,흰런닝셔츠,형광색조끼,병원복바지,검정운동화 vo.la/X4sEp / ☎182",cbs,광주경찰청,"남, 57세",57세,"[('검정운동화 vo la x4sep', 0.4374)]"
2023/07/30 11:04:23,100,광주광역시 남구,200280,"남구에서 배회중인 서무갑씨(남, 57세)를 찾습니다-170cm,60kg,흰런닝셔츠,형광색조끼,병원복바지,검정운동화 vo.la/X4sEp / ☎182",cbs,광주경찰청,"남, 57세",57세,"[('찾습니다 170cm', 0.4418)]"
2023/07/30 11:03:52,103,광주광역시 서구,200279,"서구에서 실종된 서무갑씨(남, 57세)를 찾습니다-170cm,60kg,흰런닝셔츠,형광색조끼,병원복바지,검정운동화 vo.la/X4sEp / ☎182",cbs,광주경찰청,"남, 57세",57세,"[('검정운동화 vo la x4sep', 0.471)]"
2023/07/24 09:19:28,102,광주광역시 북구,199647,"북구에서 배회중인 조순태씨(남, 84세)를 찾습니다 -176cm,65kg,긴팔체크(베이지색),검정바지,흰색운동화 vo.la/WtXZV / ☎182",cbs,광주경찰청,"남, 84세",84세,"[('긴팔체크 베이지색 검정바지', 0.4314)]"
2023/07/24 09:18:58,101,광주광역시 동구,199646,"동구에서 실종된 조순태씨(남, 84세)를 찾습니다 -176cm,65kg,긴팔체크(베이지색),검정바지,흰색운동화 vo.la/WtXZV / ☎182",cbs,광주경찰청,"남, 84세",84세,"[('긴팔체크 베이지색 검정바지', 0.4384)]"
2023/07/13 18:34:18,101,광주광역시 동구,197128,"동구에서 실종된 이순남씨(여, 81세)를 찾습니다 -160cm,60kg,갈색모자,빨간조끼,검정바지,슬리퍼 vo.la/FgUKy / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('빨간조끼 검정바지', 0.4734)]"
2023/07/13 18:27:38,101,광주광역시 동구,197124,"동구에서 실종된 이순남씨(남,81세)를 찾습니다 -160cm,60kg,갈색모자,빨간조끼,검정바지,슬리퍼 vo.la/FgUKy / ☎182",cbs,광주경찰청,"남,81세",81세,"[('찾습니다 160cm', 0.4809)]"
2023/07/10 11:50:58,102,광주광역시 북구,196723,"북구에서 실종된 배석심씨(여,87세)를 찾습니다 -155cm,48kg,분홍바람막이,검정바지,분홍운동화,분홍모자 vo.la/oVTBL / ☎182",cbs,광주경찰청,"여,87세",87세,"[('155cm 48kg', 0.4286)]"
2023/07/10 11:43:26,99,광주광역시 광산구,196722,"광산구에서 실종된 한상규씨(남,69세)를 찾습니다 -162cm,75kg,통통,밝은색가로줄무늬 상의,검정계통바지 vo.la/7w7aG / ☎182",cbs,광주경찰청,"남,69세",69세,"[('통통 밝은색가로줄무늬 상의', 0.4708)]"
2023/07/06 19:55:33,101,광주광역시 동구,196539,"동구에서 목격된 이만석씨(남, 68세)를 찾습니다 -170cm, 선글라스,남색모자,반팔, 베이지색바지,흰슬리퍼 vo.la/9VjA7 / ☎182",cbs,광주경찰청,"남, 68세",68세,"[('반팔 베이지색바지 흰슬리퍼', 0.4533)]"
2023/07/06 15:28:38,102,광주광역시 북구,196534,"북구에서 실종된 이만석씨(남, 68세)를 찾습니다 -170cm, 선글라스, 남색모자, 반팔,베이지색바지,흰슬리퍼 vo.la/9VjA7 / ☎182",cbs,광주경찰청,"남, 68세",68세,"[('반팔 베이지색바지 흰슬리퍼', 0.4484)]"
2023/07/01 16:23:59,102,광주광역시 북구,196304,"북구에서 실종된 이명랑씨(남,81세)를 찾습니다-160cm,53kg,남색긴팔,남색바지,청색운동화,남색모자,목폴라 vo.la/DT5fY / ☎182",cbs,광주경찰청,"남,81세",81세,"[('남색긴팔 남색바지 청색운동화 남색모자', 0.4125)]"
2023/06/24 15:16:53,101,광주광역시 동구,195816,"동구에서 실종된 김정미씨(여, 81세)를 찾습니다 - 155cm, 45kg, 하늘색반팔상의,얼룩무늬치마,슬리퍼 vo.la/sriEC / ☎182",cbs,광주경찰청,"여, 81세",81세,"[('얼룩무늬치마 슬리퍼 vo la', 0.5488)]"
2023/06/22 15:43:45,102,광주광역시 북구,195774,"북구에서 실종된 고복만씨(여, 52세)를 찾습니다 - 158cm, 검정마스크, 빨강가방, 남색반팔, 갈색바지 vo.la/L5Az8 / ☎182",cbs,광주경찰청,"여, 52세",52세,"[('검정마스크 빨강가방 남색반팔 갈색바지', 0.4339)]"
2023/06/22 08:47:01,99,광주광역시 광산구,195765,"광산구에서 실종된 윤중열씨(남, 76세)를 찾습니다 - 165cm,약간굽은허리,자전거,초록색추리닝 상의,회색바지 vo.la/F0eDV / ☎182",cbs,광주경찰청,"남, 76세",76세,"[('초록색추리닝 상의', 0.5072)]"
2023/06/20 10:49:02,99,광주광역시 광산구,195735,"광산구에서 실종된 양민자씨(여, 74세)를 찾습니다 -160cm, 반백커트,자주색(핑크)잠바,청바지,검정가방 vo.la/5jS0b / ☎182",cbs,광주경찰청,"여, 74세",74세,"[('찾습니다 160cm', 0.5205)]"
2023/06/19 09:43:21,185,전라남도 나주시,195722,"나주시에서 배회중인 양민자씨(여, 74세)를 찾습니다 -160cm, 백발,분홍색잠바,곤색계열바지,파랑계열운동화 vo.la/5jS0b / ☎182",cbs,광주경찰청,"여, 74세",74세,"[('양민자씨 74세', 0.4677)]"
2023/06/19 09:42:41,99,광주광역시 광산구,195721,"광산구에서 실종된 양민자씨(여, 74세)를 찾습니다 -160cm, 백발,분홍색잠바,곤색계열바지,파랑계열운동화 vo.la/5jS0b / ☎182",cbs,광주경찰청,"여, 74세",74세,"[('양민자씨 74세 찾습니다', 0.4392)]"
2023/06/18 19:10:43,100,광주광역시 남구,195709,"남구에서 배회중인 이덕순씨(여, 76세)를 찾습니다 - 160cm, 50kg, 보라색통자켓상의, 크록스슬리퍼 vo.la/ABg63 / ☎182",cbs,광주경찰청,"여, 76세",76세,"[('보라색통자켓상의 크록스슬리퍼', 0.5119)]"
2023/06/18 17:35:13,101,광주광역시 동구,195703,"동구에서 배회중인 이덕순씨(여, 76세)를 찾습니다 - 160cm, 50kg, 보라색통자켓상의, 크록스슬리퍼 vo.la/ABg63 / ☎182",cbs,광주경찰청,"여, 76세",76세,"[('찾습니다 160cm 50kg 보라색통자켓상의', 0.5004)]"
