create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/01/17 16:47:21,159,서울특별시 종로구,85052,"관내 499~505번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('마스크 착용 방역수칙', 0.6824)]"
2021/01/15 18:14:37,159,서울특별시 종로구,84489,관내 495~498번 확진자 발생 및 역학조사 진행중. 타지역 630~645번 이동동선 공개 완료. blog.naver.com/jongno0401,cbs,종로구청,,,"[('이동동선 공개 완료', 0.6554)]"
2021/01/14 18:46:02,159,서울특별시 종로구,84231,"관내 490~494번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('관내 490 494번', 0.6501)]"
2021/01/13 18:14:54,159,서울특별시 종로구,83970,관내 487~489번 확진자 발생 및 역학조사 진행중. 타지역 606~629번 이동동선 공개 완료. blog.naver.com/jongno0401,cbs,종로구청,,,"[('629번 이동동선 공개', 0.7082)]"
2021/01/12 18:23:14,159,서울특별시 종로구,83713,관내 486번 확진자 발생 및 역학조사 진행중. 타지역 602~605번 이동동선 공개 완료. blog.naver.com/jongno0401,cbs,종로구청,,,"[('발생 역학조사', 0.7254)]"
2021/01/11 18:39:01,159,서울특별시 종로구,83416,"관내 480~485번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('확진자 발생', 0.6932)]"
2021/01/10 17:38:28,159,서울특별시 종로구,83157,"관내 477~479번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('관내 477 479번', 0.673)]"
2021/01/09 15:08:21,159,서울특별시 종로구,82822,"관내 468~476번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('마스크 착용 방역수칙', 0.6806)]"
2021/01/08 18:02:45,159,서울특별시 종로구,82558,"관내 465~467번 확진자 발생. 역학조사 진행중. 거리두기, 마스크 착용 등 방역수칙 준수바랍니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('465 467번 확진자', 0.6881)]"
2021/01/07 18:30:25,159,서울특별시 종로구,82176,관내 463~464번 확진자 발생 및 역학조사 진행중. 타지역 571~601번 이동동선 공개 완료. blog.naver.com/jongno0401,cbs,종로구청,,,"[('확진자 발생', 0.6752)]"
2021/01/06 18:17:38,159,서울특별시 종로구,81646,관내 455~462번 확진자 발생. 한파특보로 1/7~9까지 종로 임시선별검사소 11~15시 단축 운영. blog.naver.com/jongno0401,cbs,종로구청,,,"[('462번 확진자', 0.6191)]"
2021/01/05 18:22:54,159,서울특별시 종로구,81282,"관내 446~454번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.6911)]"
2021/01/04 20:41:06,159,서울특별시 종로구,81011,"관내 442~445번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('진행 중이며 추후', 0.6344)]"
2021/01/03 16:44:59,159,서울특별시 종로구,80556,"관내 438~441번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('관내 438 441번 확진자', 0.697)]"
2021/01/02 16:56:45,159,서울특별시 종로구,80278,"관내 434~437번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('434 437번 확진자', 0.6773)]"
2021/01/01 16:45:46,159,서울특별시 종로구,79960,"관내 421~433번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('홈페이지 블로그 공개', 0.6827)]"
2020/12/31 17:45:37,159,서울특별시 종로구,79661,"관내 409~419번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('진행 중이며', 0.6809)]"
2020/12/30 18:03:48,159,서울특별시 종로구,79266,"관내 397~408번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('397 408번 확진자', 0.6848)]"
2020/12/29 17:20:40,159,서울특별시 종로구,78771,"관내 392~396번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('홈페이지 블로그 공개 예정입니다', 0.6958)]"
2020/12/28 17:35:45,159,서울특별시 종로구,78387,"관내 380~391번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.6595)]"
2020/12/28 10:27:17,159,서울특별시 종로구,78186,"관내 375~379번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.6987)]"
2020/12/26 17:35:29,159,서울특별시 종로구,77741,"관내 362~374번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('홈페이지 블로그 공개 예정입니다', 0.683)]"
2020/12/26 15:16:25,159,서울특별시 종로구,77674,12.23.~12.26. 04:30~13:00 시간대 7016번 버스 이용객 중 유증상자는 가까운 선별진료소에서 코로나19 검사를 받으시기 바랍니다.,cbs,종로구청,,,"[('받으시기 바랍니다', 0.5772)]"
2020/12/26 10:34:56,159,서울특별시 종로구,77527,"관내 345~361번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('진행 중이며', 0.6448)]"
2020/12/24 17:51:05,159,서울특별시 종로구,77003,"관내 339~344번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.6928)]"
2020/12/23 18:12:42,159,서울특별시 종로구,76571,"관내 328~338번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.696)]"
2020/12/22 18:11:39,159,서울특별시 종로구,76173,"관내 310~327번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('진행 중이며 추후', 0.6203)]"
2020/12/21 18:28:53,159,서울특별시 종로구,75835,"관내 266~309번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('266 309번 확진자 발생', 0.6969)]"
2020/12/19 18:11:06,159,서울특별시 종로구,75160,"관내 242~265번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('홈페이지 블로그 공개 예정입니다', 0.7189)]"
2020/12/18 17:45:06,159,서울특별시 종로구,74780,"관내 210~241번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('추후 홈페이지 블로그', 0.6908)]"
2020/12/17 18:16:45,159,서울특별시 종로구,74424,"관내 196~209번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('홈페이지 블로그 공개 예정입니다', 0.7291)]"
2020/12/16 17:40:34,159,서울특별시 종로구,74063,"관내 184~195번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('진행 중이며', 0.6694)]"
2020/12/15 17:57:27,159,서울특별시 종로구,73695,"관내 175~183번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('관내 175 183번 확진자', 0.7064)]"
2020/12/14 17:52:15,159,서울특별시 종로구,73300,"관내 173, 174번 확진자 발생. 역학조사 진행 중이며, 추후 홈페이지 및 블로그 공개 예정입니다. blog.naver.com/jongno0401",cbs,종로구청,,,"[('174번 확진자', 0.6865)]"
