create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/23 10:53:11,243,충청북도 옥천군,204125,"오늘 오후 2시부터 20분간 민방위훈련 실시. 차량 이동 통제 구간은 옥천IC앞사거리~옥천경찰서, 옥천우체국~농협은행 옥천군지부 입니다. 협조바랍니다.",cbs,옥천군,,,"[('20분간 민방위훈련 실시', 0.5219)]"
2023/08/22 09:51:33,243,충청북도 옥천군,203932,"현재 폭염주의보 발효중. 농사일, 건설현장작업 등과 같은 야외활동 시 충분한 물 섭취와 그늘휴식, 주변노약자분들께는 안부확인 등 건강관리에 유의바랍니다.",cbs,옥천군,,,"[('발효중 농사일 건설현장작업 등과', 0.7206)]"
2023/08/21 13:16:05,243,충청북도 옥천군,203892,"폭염경보 발효중/ 체감온도 최고 35도 이상/ 논밭작업자, 공사현장근로자 등 야외작업 자제/ 수분섭취, 그늘휴식 등 온열질환 건강관리에 유의 바랍니다.",cbs,옥천군,,,"[('공사현장근로자 야외작업', 0.6639)]"
2023/08/20 15:02:12,243,충청북도 옥천군,203807,"폭염주의보 발효중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의바랍니다.",cbs,옥천군,"논,밭,공사장",,"[('수분섭취와 휴식 주변 노약자분들께', 0.6052)]"
2023/08/19 11:09:41,243,충청북도 옥천군,203686,"폭염주의보 발효중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의바랍니다.",cbs,옥천군,"논,밭,공사장",,"[('수분섭취와 휴식 주변 노약자분들께', 0.6052)]"
2023/08/18 15:41:17,243,충청북도 옥천군,203632,"폭염주의보 발효 중. 낮시간 야외활동(논,밭,공사장) 자제, 충분한 수분섭취와 휴식, 주변 노약자분들께 안부전화 등 건강관리에 유의 바랍니다",cbs,옥천군,"논,밭,공사장",,"[('폭염주의보 발효 낮시간', 0.6391)]"
2023/08/18 10:20:59,243,충청북도 옥천군,203589,"현재 폭염주의보 발효중. 논밭작업, 공사현장 등 야외활동을 자제하여 주시고 충분한 수분 섭취, 그늘휴식, 양산착용 등 건강관리에 유의하시기 바랍니다.",cbs,옥천군,,,"[('논밭작업 공사현장', 0.7238)]"
2023/08/17 10:44:21,243,충청북도 옥천군,203503,"현재 폭염주의보 발효중. 농사일, 건설현장작업 등과 같은 야외활동 시 충분한 물 섭취와 그늘휴식, 주변노약자분들께는 안부확인 등 건강관리에 유의바랍니다.",cbs,옥천군,,,"[('발효중 농사일 건설현장작업 등과', 0.7206)]"
2023/08/10 21:55:53,243,충청북도 옥천군,203020,청성면 고당리 산86-6(원당교)~산45-3(높은벼루 버스정류장) 전면 통제가 해제되었습니다.,cbs,옥천군,원당교,,"[('높은벼루 버스정류장', 0.4046)]"
2023/08/10 18:56:49,243,충청북도 옥천군,202995,"동이면 조령리 금강휴게소ic입구 양방향 통제, 청성면 고당리 산86-6(원당교)~산45-3(높은벼루 버스정류장) 전면통제로 합금리 방면으로 우회바랍니다.",cbs,옥천군,원당교,,"[('산86 원당교 산45', 0.5084)]"
2023/08/10 16:22:36,243,충청북도 옥천군,202929,"동이면 청마리 먹절 진입로 통행차단, 우산리 지매마을 진입로 통행차단, 밀카페~금강유원지간 하천도로 통행차단(구금강2교 방향 우회)하였음을 알려드립니다.",cbs,옥천군,구금강2교 방향 우회,,"[('통행차단 구금강2교 방향 우회', 0.6494)]"
2023/08/10 12:43:06,243,충청북도 옥천군,202759,"오늘옥천군 태풍 경보 발효중. 강풍에대비하여 창문,간판 등을 고정하여 주시고 하천변, 계곡 등 위험지역 접근금지, 논밭 관리자제 등 안전에 주의바랍니다.",cbs,옥천군,,,"[('간판 등을 고정하여 주시고', 0.6412)]"
2023/08/10 07:49:02,243,충청북도 옥천군,202406,"태풍카눈 오늘 15시 옥천지역 최근접 전망, 산간계곡, 하천변 등 위험지역 접근 및 외출 자제, 창문 간판 등을 고정하여 시설물 안전관리에유의바랍니다.",cbs,옥천군,,,"[('간판 등을 고정하여 시설물', 0.6487)]"
2023/08/09 20:11:11,243,충청북도 옥천군,202200,"오늘 밤부터내일새벽사이옥천지역 태풍 특보가 예상되오니, 하천변, 계곡 등 위험지역 접근금지, 강한 바람에 대비하여 시설물 결박 등 안전에 주의 바랍니다.",cbs,옥천군,,,"[('접근금지 강한 바람에', 0.6513)]"
2023/07/24 07:03:09,243,충청북도 옥천군,199630,낙석발생 / 군서면 사양리 오상길 ~ 상중1교 통제중 / 국도 37호선으로 우회하여 주시기 바랍니다.,cbs,옥천군,,,"[('사양리 오상길', 0.6724)]"
2023/07/22 18:03:36,243,충청북도 옥천군,199362,용담댐 수문방류 기간연장 /당초: 7.14(금)~7.23(일)18:00 /변경: 7.14(금)~7.31(월)18:00 /방류량 변동없음(400㎥/초),cbs,옥천군,금,,"[('수문방류 기간연장 당초', 0.5062)]"
2023/07/22 12:07:40,243,충청북도 옥천군,199299,낙석위험 / 안남면 지수리 지수교차로에서 등나무가든 양방향 통제 중 / 지방도 575호선으로 우회하여 주시기 바랍니다.,cbs,옥천군,,,"[('양방향 통제 지방도', 0.4663)]"
2023/07/21 21:40:38,243,충청북도 옥천군,199232,대만발송 유해물질로 의심되는 해외 우편물을 수령하였을 경우 개봉하지 말고 즉시 112 또는 119로 신고하여 주시기 바랍니다.,cbs,옥천군,,,"[('신고하여 주시기', 0.6475)]"
2023/07/19 13:29:12,243,충청북도 옥천군,198997,"동이면 우산리↔청성면 원당교, 군북면 항곡리→증약리 방면 교통통제 해제되었음을 알려드립니다.",cbs,옥천군,,,"[('군북면 항곡리 증약리', 0.6776)]"
2023/07/18 19:54:55,243,충청북도 옥천군,198834,낙석위험/교통통제 중/동이면 우산리↔청성면 원당교는 양저리 방향으로 우회/군북면 항곡리→증약리 방면은 주의·서행하여 주시기 바랍니다.,cbs,옥천군,,,"[('방면은 주의 서행하여', 0.6399)]"
2023/07/17 10:34:34,243,충청북도 옥천군,198389,"금일 12시부터 용담댐 방류량 100㎥/초→ 200㎥/초 증가 방류, 500㎥/초 이내로 점진적 증가 방류 예정임. 금강 인근지역 안전유의 바랍니다.",cbs,옥천군,,,"[('점진적 증가', 0.5803)]"
2023/07/15 15:36:19,9793,충청북도 옥천군,197915,"오늘 15시 군서면지역에 정전이 발생되어 복구 중이니, 전기기기의 모든 전원을 끄고 손전등을 사용하는 등 안전사고 발생에 유의하시기 바랍니다.",cbs,옥천군,,,"[('전기기기의 모든 전원을 끄고', 0.6301)]"
2023/07/15 10:14:34,243,충청북도 옥천군,197810,오늘 옥천군 전역 많은 비로 산사태 주의보 발령. 외부활동 자제 바라며 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 안전지대로 대피 바랍니다.,cbs,옥천군,,,"[('산사태 주의보 발령', 0.6345)]"
2023/07/14 20:58:16,243,충청북도 옥천군,197588,동이면 금암2리~금암3리 사이 고속도로통로박스 차량 통제중,cbs,옥천군,,,"[('차량 통제중', 0.3916)]"
2023/07/14 20:48:17,243,충청북도 옥천군,197586,"14일 18시부터 용담댐 초당 300톤 방류 실시, 하천수위상승으로 인해 동이면,이원면 저지대에 계신경우 높은곳으로 즉시 대피하여주시기 바랍니다.",cbs,옥천군,,,"[('하천수위상승으로 인해 동이면', 0.5676)]"
2023/07/14 20:39:18,243,충청북도 옥천군,197583,오늘 옥천군 전역 산사태주의보 발령. 계속되는 호우로 인하여 산사태 위험이 있으므로 대피 명령이 있을 시 마을회관 등으로 긴급히 대피하시기 바랍니다.,cbs,옥천군,,,"[('대피 명령이', 0.679)]"
2023/07/14 18:22:43,243,충청북도 옥천군,197532,"옥천지역 호우경보, 삼양사거리에서 선화원 구간 서화천 수위상승으로 도로통제중",cbs,옥천군,,,"[('삼양사거리에서 선화원', 0.4676)]"
2023/07/14 17:22:10,243,충청북도 옥천군,197503,"14일 18시00부터용담댐초당300톤 방류 실시로 하천수위 상승예상 동이면금암리,적하리,이원면용방리,백지리하천변에 계신경우지대가높은곳으로 대피바랍니다",cbs,옥천군,,,"[('실시로 하천수위 상승예상 동이면금암리', 0.6886)]"
2023/07/14 05:23:50,243,충청북도 옥천군,197248,"오늘 05:00 충북 옥천군 호우경보, 군민 여러분께서는 금구천 산책로, 동이면 친수공원 등 위험구역 접근 자제 등 안전에 주의하여 주시기 바랍니다.",cbs,옥천군,,,"[('오늘 05 00 충북', 0.6939)]"
2023/04/30 19:57:30,243,충청북도 옥천군,194755,4월 30일 19:03 충북 옥천군 동쪽 16km 지역 규모 3.1 지진발생/추가 지진 발생상황에 유의 바람,cbs,옥천군,,,"[('03 충북 옥천군 동쪽', 0.4486)]"
2023/04/02 16:52:46,243,충청북도 옥천군,194049,"오늘 군북면 이평리 551번지 산불 발생. 이평, 항곡, 와정리 주민들은 산불 확대 시 대피할 수 있도록 준비해주시기 바랍니다.",cbs,옥천군,,,"[('와정리 주민들은 산불', 0.64)]"
2023/04/02 14:07:43,243,충청북도 옥천군,194034,오늘 옥천군 군북면 이평2리 부근 산불 발생. 인근 주민은 마을 방송 시 대피할 수 있도록 준비해주시기 바랍니다.,cbs,옥천군,,,"[('군북면 이평2리 부근', 0.6764)]"
2021/06/05 12:56:21,243,충청북도 옥천군,108318,5.31(월)16:00~6.2(수)9:00 옥천성모장례식장 201호 방문하신분은 관할선별진료소를 방문하시어 검사 바람.옥천군선별진료소 18:00까지 운영,cbs,옥천군,월,,"[('201호 방문하신분은 관할선별진료소를 방문하시어', 0.5913)]"
