create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/07 20:01:27,221,제주특별자치도 제주시,189294,"도평동에서 실종된 양연선씨(여,74세)를 찾습니다 -155cm, 58kg, 자주색상의,어두운계통바지,보라색모자 vo.la/uWkAcc / ☎182",cbs,제주경찰청,"여,74세",74세,"[('어두운계통바지 보라색모자 vo', 0.4992)]"
2023/01/01 09:36:23,220,제주특별자치도 서귀포시,188310,"서귀포시에서 배회중인 최신자씨(여, 83세)를 찾습니다 -158cm, 붉은벙거지모자, 곤색패딩,검정바지,검정신발 vo.la/7XiSNh / ☎182",cbs,제주경찰청,"여, 83세",83세,"[('서귀포시에서 배회중인 최신자씨', 0.352)]"
2023/01/01 09:35:39,221,제주특별자치도 제주시,188309,"제주시에서 실종된 최신자씨(여, 83세)를 찾습니다 -158cm, 붉은벙거지모자, 곤색패딩, 검정바지, 검정신발 vo.la/7XiSNh / ☎182",cbs,제주경찰청,"여, 83세",83세,"[('최신자씨 83세', 0.4246)]"
2022/12/23 19:45:10,221,제주특별자치도 제주시,187074,"제주시 내도동에서 실종된 김도현씨(남,82세)를 찾습니다 -165cm, 60kg,파란색점퍼,회색바지,흰색운동화 vo.la/JvZuwj / ☎182",cbs,제주경찰청,"남,82세",82세,"[('파란색점퍼 회색바지 흰색운동화 vo', 0.4931)]"
2022/12/20 18:57:45,220,제주특별자치도 서귀포시,186201,"경찰은 서귀포시에서 실종된 윤호민씨(남, 46세)를 찾습니다 - 180cm, 70kg, 검정잠바, 회색바지 vo.la/hM9jpY / ☎182",cbs,제주경찰청,"남, 46세",46세,"[('찾습니다 180cm', 0.5101)]"
2022/12/01 17:55:39,220,제주특별자치도 서귀포시,183263,"서귀포시에서 실종된 정일향씨(남, 69세)를 찾고 있습니다 -168cm, 75kg, 검정롱코트, 검정바지, 모자 vo.la/cNhMec / ☎182",cbs,제주경찰청,"남, 69세",69세,"[('cnhmec 182', 0.3942)]"
2022/11/18 10:56:40,221,제주특별자치도 제주시,181414,"제주시에서 실종된 고범석씨(남, 43세)를 찾습니다-170cm, 65kg, 검정뉴발란스점퍼, 검정바지, 검정신발 vo.la/aniYOu / ☎182",cbs,제주경찰청,"남, 43세",43세,"[('검정신발 vo la aniyou', 0.4655)]"
2022/11/04 20:01:23,220,제주특별자치도 서귀포시,179659,"경찰은 서귀포시에서 실종된 임서윤(여, 15세)을 찾습니다 - 150cm, 37kg, 흰색잠바, 흰색모자 vo.la/gVDU71 / ☎182",cbs,제주경찰청,"여, 15세",15세,"[('찾습니다 150cm', 0.4605)]"
2022/11/03 17:41:12,217,제주특별자치도 전체,179513,"제주시에서 실종된 이상필씨(남, 51세)를 찾습니다-165cm, 삭발, 카키색점퍼, 청바지, 검정백팩, 체크신발 vo.la/jL1DyB / ☎182",cbs,제주경찰청,"남, 51세",51세,"[('카키색점퍼 청바지 검정백팩 체크신발', 0.5164)]"
2022/11/02 14:07:02,220,제주특별자치도 서귀포시,179355,"서귀포시에서 실종된 최복천씨(남, 73세)를 찾습니다-170cm,70kg, 검정자켓,검정바지,검정운동화,빨강모자 vo.la/81tsYP / ☎182",cbs,제주경찰청,"남, 73세",73세,"[('검정운동화 빨강모자', 0.3912)]"
2022/11/02 13:59:17,220,제주특별자치도 서귀포시,179351,"서귀포시에서 실종된 최복천씨(남, 82세)를 찾습니다-170cm,70kg, 검정자켓,검정바지,검정운동화,빨강모자 vo.la/81tsYP / ☎182",cbs,제주경찰청,"남, 82세",82세,"[('검정운동화 빨강모자', 0.4034)]"
2022/10/09 19:53:09,221,제주특별자치도 제주시,176298,"제주시 상가리에서 실종된 변재표씨(남, 74세)를 찾습니다 - 168cm, 55kg, 남색점퍼, 청바지, 운동화 vo.la/a0VmFy / ☎182",cbs,제주경찰청,"남, 74세",74세,"[('남색점퍼 청바지', 0.4581)]"
2022/10/08 19:13:34,221,제주특별자치도 제주시,176174,"제주시에서 실종된 고기호(남, 62세)을 찾습니다 - 166cm, 반백짧은머리, 검정잠바, 검정바지, 검정운동화 vo.la/txtukQ / ☎182",cbs,제주경찰청,"남, 62세",62세,"[('찾습니다 166cm', 0.501)]"
2022/10/03 20:09:51,221,제주특별자치도 제주시,175530,"제주시에서 실종된 김창윤씨(남, 86세)를 찾습니다 - 176cm, 70kg, 곤색 모자, 곤색남방, 회색바지 vo.la/8P8aag / ☎182",cbs,제주경찰청,"남, 86세",86세,"[('86세 찾습니다', 0.4435)]"
2022/10/02 15:07:34,221,제주특별자치도 제주시,175375,"제주시에서 실종된 김택형씨(남, 81세)를 찾습니다 -155cm, 검정경량패딩, 회색바지, 회색모자, 검정마스크 vo.la/qnAPVc / ☎182",cbs,제주경찰청,"남, 81세",81세,"[('찾습니다 155cm', 0.4365)]"
2022/09/29 19:34:10,220,제주특별자치도 서귀포시,175008,"서귀포시에서 배회중인 정승이군(남, 11세)을 찾습니다-156cm,55kg,녹색티셔츠,회색반바지,곤색크록스슬리퍼 vo.la/eBYkgB / ☎182",cbs,제주경찰청,"남, 11세",11세,"[('회색반바지 곤색크록스슬리퍼 vo', 0.5348)]"
2022/09/29 19:33:51,221,제주특별자치도 제주시,175007,"제주시에서 실종된 정승이군(남, 11세)을 찾습니다-156cm,55kg, 녹색티셔츠,회색반바지,곤색크록스슬리퍼 vo.la/eBYkgB / ☎182",cbs,제주경찰청,"남, 11세",11세,"[('녹색티셔츠 회색반바지', 0.4821)]"
2022/09/28 14:18:20,221,제주특별자치도 제주시,174843,"제주시 애월읍에서 실종된 고인옥씨(여, 78세)를 찾습니다 - 160cm, 55kg, 백색단발머리, 우측지팡이 vo.la/HBCUxx / ☎182",cbs,제주경찰청,"여, 78세",78세,"[('찾습니다 160cm 55kg', 0.5202)]"
2022/09/17 17:31:21,221,제주특별자치도 제주시,173313,"제주시에서 실종된 이춘옥씨(여,91세)를 찾습니다-150cm, 검정꽃무늬긴팔, 검정치마, 체크무늬보행기,흰색모자 vo.la/EHv6Tg / ☎182",cbs,제주경찰청,"여,91세",91세,"[('체크무늬보행기 흰색모자 vo', 0.4927)]"
2022/09/14 15:01:58,221,제주특별자치도 제주시,172879,"경찰은 제주시에서 실종된 정명진씨(남, 86세)를 찾습니다 - 175cm, 70kg, 흰색런닝, 속바지, 맨발 vo.la/XiTAdL / ☎182",cbs,제주경찰청,"남, 86세",86세,"[('경찰은 제주시에서 실종된', 0.5281)]"
2022/09/11 17:57:07,220,제주특별자치도 서귀포시,172528,"경찰은 서귀포시에서 배회중인 김행오씨(남, 80세)를 찾습니다 - 170cm, 75kg, 곤색정장, 검정운동화 vo.la/A9rxWu / ☎182",cbs,제주경찰청,"남, 80세",80세,"[('찾습니다 170cm 75kg', 0.4544)]"
2022/09/11 17:56:47,221,제주특별자치도 제주시,172527,"경찰은 제주시에서 실종된 김행오씨(남, 80세)를 찾습니다 - 170cm, 75kg, 곤색정장, 검정운동화 vo.la/A9rxWu / ☎182",cbs,제주경찰청,"남, 80세",80세,"[('75kg 곤색정장 검정운동화', 0.4712)]"
2022/08/30 17:35:43,220,제주특별자치도 서귀포시,170123,"서귀포시에서 실종된 양승이(여, 16세)양을 찾습니다 - 162cm, 85kg, 검정나시티, 검정가디건, 치마 vo.la/NpCPLX / ☎182",cbs,제주경찰청,"여, 16세",16세,"[('16세 양을', 0.3918)]"
2022/08/28 13:12:29,221,제주특별자치도 제주시,169832,"제주시에서 실종된 고재순씨(여, 82세)를 찾습니다-160cm, 마름, 파란색반팔티, 갈색몸베바지, 하늘색슬리퍼 vo.la/VQ8CFe / ☎182",cbs,제주경찰청,"여, 82세",82세,"[('갈색몸베바지 하늘색슬리퍼 vo la', 0.475)]"
2022/08/12 19:53:22,221,제주특별자치도 제주시,167676,"건입동에서 실종된 김진태씨(남, 79세)를 찾습니다 - 168cm,70kg, 빨간티, 검정바지,흰운동화,검정모자 vo.la/foSthd / ☎182",cbs,제주경찰청,"남, 79세",79세,"[('검정바지 흰운동화 검정모자 vo', 0.4506)]"
2022/08/12 19:12:54,220,제주특별자치도 서귀포시,167673,"서귀포시에서 실종된 강중구씨(남, 84세)를 찾습니다 - 160cm,50kg,회색야광색자켓,검정하의,황토색중절모 vo.la/G2y0eJ / ☎182",cbs,제주경찰청,"남, 84세",84세,"[('50kg 회색야광색자켓 검정하의 황토색중절모', 0.4493)]"
2022/08/03 19:49:22,221,제주특별자치도 제주시,166230,"제주시에서 실종된 김동남씨(남, 30세)를 찾습니다 -163cm, 55kg, 검정상하의, 검정슬리퍼,검정야구모자 vo.la/jh8Jxi / ☎182",cbs,제주경찰청,"남, 30세",30세,"[('검정상하의 검정슬리퍼', 0.4702)]"
2022/07/30 11:20:02,220,제주특별자치도 서귀포시,165624,"서귀포시에서 실종된 오창석씨(남, 64세)를 찾습니다- 167cm, 66kg, 상하의 남색 옷차림, 남색운동화 vo.la/XDqAbJ / ☎182",cbs,제주경찰청,"남, 64세",64세,"[('상하의 남색', 0.4618)]"
2022/07/27 11:57:11,220,제주특별자치도 서귀포시,165206,"서귀포시에서 실종된 지원식씨(남,84세)를 찾습니다 -170cm, 60kg, 파란색남방, 검정반바지, 회색슬리퍼 vo.la/b2yOVv / ☎182",cbs,제주경찰청,"남,84세",84세,"[('검정반바지 회색슬리퍼 vo', 0.5088)]"
2022/07/23 18:36:43,221,제주특별자치도 제주시,164731,"제주시에서 실종된 홍원철(남, 19세)군을 찾습니다 - 150cm, 50kg, 빨간티셔츠,검정바지,아디다스운동화 vo.la/2K0UxG / ☎182",cbs,제주경찰청,"남, 19세",19세,"[('실종된 홍원철', 0.5367)]"
2022/07/19 19:52:04,220,제주특별자치도 서귀포시,164218,"서귀포시에서 실종된 원미선씨(여, 53세)를 찾습니다 - 155cm, 65kg, 줄무늬반팔상의, 검정바지, 안경 vo.la/MhqiaQ / ☎182",cbs,제주경찰청,"여, 53세",53세,"[('65kg 줄무늬반팔상의 검정바지 안경', 0.4536)]"
2022/07/13 20:18:07,221,제주특별자치도 제주시,163456,"제주시에서 실종된 함승희씨(남, 82세)를 찾습니다 - 168cm, 50kg,하늘색긴팔,검정바지,슬리퍼,곤색모자 vo.la/LbSxzQ / ☎182",cbs,제주경찰청,"남, 82세",82세,"[('하늘색긴팔 검정바지', 0.4802)]"
2022/07/13 13:51:01,220,제주특별자치도 서귀포시,163400,"경찰은 서귀포시에서 실종된 한복천씨(남, 65세)를 찾습니다 - 173cm, 95kg, 파란색반팔티셔츠 vo.la/my1vNz/ ☎182",cbs,제주경찰청,"남, 65세",65세,"[('파란색반팔티셔츠 vo la', 0.5242)]"
2022/07/11 18:47:31,221,제주특별자치도 제주시,163185,"제주시에서 실종된 변재표씨(남, 74세)를 찾습니다 -168cm, 55kg, 파랑.보라체크남방,회색바지,흰색모자 vo.la/r9ECzJ / ☎182",cbs,제주경찰청,"남, 74세",74세,"[('보라체크남방 회색바지 흰색모자', 0.5326)]"
2022/06/29 10:28:29,221,제주특별자치도 제주시,161632,"제주시에서 실종된 고택부씨(남, 81세)를 찾습니다 -165cm, 60kg, 연파랑반팔, 사각팬티,맨발, 민머리 vo.la/ae4sVy / ☎182",cbs,제주경찰청,"남, 81세",81세,"[('연파랑반팔 사각팬티 맨발', 0.4538)]"
2022/06/24 09:32:51,221,제주특별자치도 제주시,161026,"제주시에서 실종된 진우일씨(남,63세)를 찾습니다-165cm,60kg, 회색반팔, 파란반바지, 검정슬리퍼, 안경 vo.la/WK4eY3 / ☎182",cbs,제주경찰청,"남,63세",63세,"[('회색반팔 파란반바지 검정슬리퍼 안경', 0.4927)]"
2022/06/23 19:42:45,221,제주특별자치도 제주시,160988,"제주시에서 실종된 김연옥씨(여, 82세)를 찾습니다 - 155cm, 60kg, 하늘색상의, 갈색치마, 지팡이 vo.la/DnL8Zb / ☎182",cbs,제주경찰청,"여, 82세",82세,"[('하늘색상의 갈색치마 지팡이 vo', 0.5333)]"
2022/06/20 13:18:53,220,제주특별자치도 서귀포시,160589,"경찰은 서귀포에서 실종된 서운석씨(남, 83세)를 찾습니다 - 172cm, 68kg, 주황색 상하의 개량한복 vo.la/YYBWMe / ☎182",cbs,제주경찰청,"남, 83세",83세,"[('경찰은 서귀포에서', 0.45)]"
2022/05/20 17:31:06,220,제주특별자치도 서귀포시,156871,"서귀포시에서 배회중인 조정자씨(여, 81세)를 찾습니다 - 150cm,50kg, 빨강꽃무늬티,분홍조끼,꽃무늬바지 vo.la/fEp89M / ☎182",cbs,제주경찰청,"여, 81세",81세,"[('vo la fep89m', 0.4764)]"
2022/05/19 19:27:21,221,제주특별자치도 제주시,156760,"제주시에서 실종된 조정자씨(여, 81세)를 찾습니다 - 150cm, 50kg, 빨강꽃무늬티,분홍조끼,꽃무늬바지 vo.la/fEp89M / ☎182",cbs,제주경찰청,"여, 81세",81세,"[('꽃무늬바지 vo la fep89m', 0.4596)]"
2022/05/19 09:58:48,221,제주특별자치도 제주시,156674,"제주시에서 실종된 강영화씨(여, 80세)를 찾습니다 - 152cm, 41kg, 갈색상의, 밤색 바지, 검정 운동화 vo.la/1w5cvi/ ☎182",cbs,제주경찰청,"여, 80세",80세,"[('바지 검정 운동화 vo', 0.4726)]"
2022/05/17 11:24:24,221,제주특별자치도 제주시,156458,"제주시에서 실종된 김은순씨(여, 73세)를 찾습니다 - 152cm, 60kg, 분홍점퍼, 밤색바지, 안경착용 vo.la/3t58Pm / ☎182",cbs,제주경찰청,"여, 73세",73세,"[('밤색바지 안경착용', 0.5034)]"
2022/05/16 16:27:56,221,제주특별자치도 제주시,156360,"제주시에서 실종된 문계자씨(여, 86세)를 찾습니다 - 150cm, 42kg, 백색머리, 자주색조끼, 투명썬캡 vo.la/mtDO6e / ☎182",cbs,제주경찰청,"여, 86세",86세,"[('투명썬캡 vo la', 0.4687)]"
2022/05/03 19:14:36,220,제주특별자치도 서귀포시,154718,"서귀포시에서 실종된 현남국씨(남, 88세)를 찾습니다 - 160cm, 55kg, 파란셔츠, 회색바지, 백발 vo.la/ZDAkcD / ☎182",cbs,제주경찰청,"남, 88세",88세,"[('백발 vo la zdakcd', 0.4975)]"
2022/04/20 17:27:25,220,제주특별자치도 서귀포시,152853,"서귀포시에서 실종된 이현순씨(여, 86세)를 찾습니다 -150cm, 47kg, 꽃무늬티셔츠, 청바지, 검정신발 vo.la/3UQPky / ☎182",cbs,제주경찰청,"여, 86세",86세,"[('꽃무늬티셔츠 청바지 검정신발', 0.4095)]"
2022/04/15 08:48:48,221,제주특별자치도 제주시,152028,"이도이동에서 실종된 고창범씨(남, 74세)를 찾습니다 - 173cm, 60kg, 검정잠바, 검정바지, 백발 vo.la/GbK4F5 / ☎182",cbs,제주경찰청,"남, 74세",74세,"[('검정잠바 검정바지', 0.4701)]"
2022/04/09 12:28:55,221,제주특별자치도 제주시,151204,"제주시에서 실종된 강명옥씨(여,86세)를 찾습니다 -155cm, 50kg, 보라색벙거지모자, 회색자켓, 검정바지 vo.la/n1zSAN / ☎182",cbs,제주경찰청,"여,86세",86세,"[('검정바지 vo la n1zsan', 0.4809)]"
2022/03/25 17:55:39,221,제주특별자치도 제주시,149046,"제주시에서 실종된 오승민(남, 10세)을 찾습니다 - 143cm,33kg, 검정점퍼, 쥐색 청바지, 곤색 운동화 vo.la/Q3cSEW / ☎182",cbs,제주경찰청,"남, 10세",10세,"[('실종된 오승민 10세', 0.4624)]"
2022/03/15 16:11:57,220,제주특별자치도 서귀포시,147573,"서귀포시에서 배회중인 함승희씨(남, 83세)를 찾습니다 - 170cm,70kg, 청록색잠바, 검정바지, 회색모자 vo.la/rCvwzY / ☎182",cbs,제주경찰청,"남, 83세",83세,"[('검정바지 회색모자', 0.4274)]"
2022/03/15 15:03:18,221,제주특별자치도 제주시,147563,"제주시에서 실종된 한춘자씨(여, 81세)를 찾습니다 - 156cm, 50kg, 회색잠바, 파란색바지, 분홍운동화 vo.la/pwX31 / ☎182",cbs,제주경찰청,"여, 81세",81세,"[('파란색바지 분홍운동화 vo', 0.4575)]"
2022/03/15 09:41:40,221,제주특별자치도 제주시,147504,"삼도일동에서 실종된 함승희씨(남, 83세)를 찾습니다 - 170cm, 70kg, 청록색잠바, 검정바지, 회색모자 vo.la/rCvwzY / ☎182",cbs,제주경찰청,"남, 83세",83세,"[('청록색잠바 검정바지 회색모자', 0.4393)]"
2022/02/07 19:09:05,221,제주특별자치도 제주시,141951,"제주시 이도일동에서 실종된 함승희씨(남, 82세)를 찾습니다 - 170cm, 70kg, 검정녹색패딩, 쥐색모자 vo.la/T5n27 / ☎182",cbs,제주경찰청,"남, 82세",82세,"[('찾습니다 170cm', 0.4549)]"
2022/01/26 20:28:34,220,제주특별자치도 서귀포시,140027,"서귀포시에서 실종된 오문석씨(남, 74세)를 찾습니다 - 160cm, 60kg, 쥐색조끼, 빨강티셔츠, 검정바지 vo.la/2LDAd / ☎182",cbs,제주경찰청,"남, 74세",74세,"[('빨강티셔츠 검정바지 vo la', 0.4463)]"
2022/01/06 13:45:57,220,제주특별자치도 서귀포시,137108,"서귀포시 서귀동에서 실종된 고기향씨(여, 54세)를 찾습니다 - 158cm, 58kg, 흰색긴팔티셔츠, 검정바지 vo.la/Dj5HD / ☎182",cbs,제주경찰청,"여, 54세",54세,"[('흰색긴팔티셔츠 검정바지 vo la', 0.4584)]"
2021/11/29 20:13:35,221,제주특별자치도 제주시,131492,"제주시에서 실종된 윤춘자씨(여, 81세)를 찾습니다 - 137cm, 45kg, 꽃무늬셔츠, 갈색바지, 보행기휴대 vo.la/mhv82 / ☎182",cbs,제주경찰청,"여, 81세",81세,"[('81세 찾습니다', 0.4434)]"
2021/11/21 17:14:41,221,제주특별자치도 제주시,130415,"제주시 용담동에서 실종된 김춘희씨(여, 53세)를 찾습니다 - 165cm, 65kg, 국방색점퍼, 빨강색 슬리퍼 vo.la/HOzJj / ☎182",cbs,제주경찰청,"여, 53세",53세,"[('제주시 용담동에서 실종된', 0.4363)]"
