create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/10 14:47:27,15,강원특별자치도 춘천시,196727,"춘천시에서 목격된 조동호씨(남,42세)를 찾습니다-181cm,80kg,파란색반팔티,남색반바지,흰색운동화,안경착용 vo.la/75kRS/ ☎182",cbs,강원경찰청,"남,42세",42세,"[('안경착용 vo la', 0.527)]"
2023/07/10 09:00:34,3,강원특별자치도 강릉시,196711,"강릉시에서 실종된 조봉규씨(남, 83세)를 찾습니다 -165cm,55kg,푸른색점퍼,남색바지,회색모자 vo.la/4pSkp / ☎182",cbs,강원경찰청,"남, 83세",83세,"[('푸른색점퍼 남색바지 회색모자', 0.4984)]"
2023/06/25 12:46:36,11,강원특별자치도 원주시,195834,"원주시에서 실종된 우연윤씨(여, 86세)를 찾습니다-145cm,50kg,백발,파란색꽃무늬상의,검정바지,초록슬리퍼 vo.la/EkvVC / ☎182",cbs,강원경찰청,"여, 86세",86세,"[('검정바지 초록슬리퍼 vo', 0.5128)]"
2023/06/16 14:33:24,11,강원특별자치도 원주시,195650,"원주시에서 실종된 최혜진씨(여, 20세)를 찾습니다-165cm, 70kg, 착의불상, 입술밑 작은점 vo.la/6zWDx/ ☎182",cbs,강원경찰청,"여, 20세",20세,"[('입술밑 작은점 vo la', 0.4587)]"
2023/06/15 08:50:06,11,강원특별자치도 원주시,195616,"원주시에서 실종된 크리츠찬씨(남,66세)를 찾습니다-172cm,회색반팔티셔츠,검정계통바지,검정운동화,뿔테안경 vo.la/MGt3P / ☎182",cbs,강원경찰청,"남,66세",66세,"[('원주시에서 실종된', 0.3956)]"
2023/06/10 18:48:00,3,강원도 강릉시,195496,"강릉시에서 실종된 장정숙씨(여,77세)를 찾습니다 - 160cm, 65kg, 흰색과청색반팔셔츠,표범무늬 흰색백팩 vo.la/9Fqfu / ☎182",cbs,강원경찰청,"여,77세",77세,"[('표범무늬 흰색백팩 vo', 0.4906)]"
2023/06/08 10:09:22,11,강원도 원주시,195444,"원주시에서 실종된 남상순씨(남, 86세)를 찾습니다 -170cm, 백발, 붉은색지팡이, 남색모자, 검정계열상하의 vo.la/UZcaS / ☎182",cbs,강원경찰청,"남, 86세",86세,"[('남색모자 검정계열상하의 vo la', 0.5196)]"
2023/05/31 18:22:12,14,강원도 철원군,195315,"철원군에서 실종된 임현호씨(남, 39세)를 찾습니다 - 170cm, 70kg, 남색긴팔상의,베이지색바지,황토색샌들 vo.la/unEnx / ☎182",cbs,강원경찰청,"남, 39세",39세,"[('남색긴팔상의 베이지색바지 황토색샌들 vo', 0.4434)]"
2023/05/15 11:11:02,11,강원도 원주시,195060,"원주시에서 실종된 심철남씨(남, 82세)를 찾습니다 - 170cm, 아이보리색긴팔,검정추리닝,검정신발,흰색모자 vo.la/VsBvK/ ☎182",cbs,강원경찰청,"남, 82세",82세,"[('검정추리닝 검정신발 흰색모자 vo', 0.481)]"
2023/05/15 09:19:14,15,강원도 춘천시,195056,"춘천시에서 실종된 김주현씨(여, 62세)를 찾습니다 - 157cm, 48kg, 꽃무늬외투,빨간색바지,흰색슬리퍼 vo.la/ExPMp / ☎182",cbs,강원경찰청,"여, 62세",62세,"[('꽃무늬외투 빨간색바지 흰색슬리퍼 vo', 0.4342)]"
2023/05/13 11:28:25,3,강원도 강릉시,195029,"경찰은 강릉시에서 목격된 이지안(남, 14세)를 찾습니다 - 170cm, 65kg, 뿔테안경, 보라색신발착용 vo.la/g5V07 / ☎182",cbs,강원경찰청,"남, 14세",14세,"[('la g5v07', 0.4947)]"
2023/05/13 11:18:57,3,강원도 강릉시,195028,"경찰은 강릉시에서 목격된 김성주(남, 14세)를 찾습니다 - 173cm, 85kg, 바가지머리, 안경착용 vo.la/H3D6m / ☎182",cbs,강원경찰청,"남, 14세",14세,"[('vo la h3d6m', 0.4677)]"
2023/04/27 18:52:03,11,강원도 원주시,194723,"원주시에서 실종된 김홍렬씨(남,94세)를 찾습니다-167cm,파랑점퍼,줄무늬바지,검정구두,선글라스,베레모,지팡이 vo.la/dOp57 / ☎182",cbs,강원경찰청,"남,94세",94세,"[('베레모 지팡이 vo la', 0.4907)]"
2023/04/10 08:58:14,11,강원도 원주시,194282,"원주시에서 실종된 이병현씨(남,59세)를 찾습니다 -175cm,검정민소매,검정바지,파란색슬리퍼,다리절음 vo.la/9LGon / ☎182",cbs,강원경찰청,"남,59세",59세,"[('파란색슬리퍼 다리절음', 0.424)]"
2023/04/08 15:05:04,11,강원도 원주시,194257,"원주시에서 목격된 최원진(남,12세)을 찾습니다-164cm,검정외투,회색츄리닝,흰신발,검정모자,검정백팩 vo.la/cP3Ks / ☎182",cbs,강원경찰청,"남,12세",12세,"[('12세 찾습니다', 0.4524)]"
2023/04/08 15:04:34,15,강원도 춘천시,194256,"춘천시에서 실종된 최원진(남,12세)을 찾습니다-164cm,검정외투,회색츄리닝,흰신발,검정모자,검정백팩 vo.la/cP3Ks / ☎182",cbs,강원경찰청,"남,12세",12세,"[('검정모자 검정백팩 vo', 0.4527)]"
2023/04/04 08:24:16,11,강원도 원주시,194120,"원주시에서 실종된 이병현씨(남, 59세)를 찾습니다 -175cm, 검정점퍼, 밤색슬리퍼, 백색스포츠머리 vo.la/0fbTc / ☎182",cbs,강원경찰청,"남, 59세",59세,"[('밤색슬리퍼 백색스포츠머리 vo', 0.4998)]"
2023/03/19 16:38:41,11,강원도 원주시,193652,"원주시에서 실종된 이정복씨(여, 78세)를 찾습니다 - 154cm, 커트머리, 푸른색상의, 감색바지, 자주색운동화 vo.la/oddjz / ☎182",cbs,강원경찰청,"여, 78세",78세,"[('자주색운동화 vo la', 0.4485)]"
2023/03/18 16:54:54,11,강원도 원주시,193625,"원주시에서 실종된 간정자씨(여, 78세)를 찾습니다 - 147cm, 47kg, 살색셔츠, 연보라조끼, 연분홍모자 vo.la/dCtUH / ☎182",cbs,강원경찰청,"여, 78세",78세,"[('살색셔츠 연보라조끼 연분홍모자 vo', 0.5334)]"
2023/03/17 19:27:51,15,강원도 춘천시,193608,"춘천시에서 실종된 전동진씨(남,84세)를 찾습니다-155cm, 65kg, 남색캡모자, 남색패딩, 검정바지,운동화 vo.la/Pm7C4 / ☎ 182",cbs,강원경찰청,"남,84세",84세,"[('실종된 전동진씨', 0.4647)]"
2023/03/07 14:43:16,3,강원도 강릉시,193335,"강릉시에서 실종된 김경화씨(여, 65세)를 찾습니다 154cm, 60kg, 착의상태 불상 vo.la/pt9TS / ☎182",cbs,강원경찰청,"여, 65세",65세,"[('김경화씨 65세', 0.464)]"
2023/02/26 11:04:55,11,강원도 원주시,193182,"원주시에서 배회중인 김동호씨(남, 88세)를 찾습니다 -154cm, 45kg, 남색점퍼, 검정추리닝바지, 흰색슬리퍼 vo.la/2kHxg/ ☎182",cbs,강원경찰청,"남, 88세",88세,"[('검정추리닝바지 흰색슬리퍼 vo', 0.5149)]"
2023/02/26 11:04:29,20,강원도 횡성군,193181,"횡성군에서 실종된 김동호씨(남, 88세)를 찾습니다 -154cm, 45kg, 남색점퍼, 검정추리닝바지, 흰색슬리퍼 vo.la/2kHxg / ☎182",cbs,강원경찰청,"남, 88세",88세,"[('찾습니다 154cm 45kg', 0.5033)]"
2023/02/25 13:20:28,3,강원도 강릉시,193175,"강릉시에서 실종된 변금자씨(여, 83세)를 찾습니다 - 155cm, 45kg, 하늘색바람막이점퍼, 분홍색운동화 vo.la/vvJGJ / ☎182",cbs,강원경찰청,"여, 83세",83세,"[('하늘색바람막이점퍼 분홍색운동화 vo', 0.4796)]"
2023/02/21 11:13:10,11,강원도 원주시,193123,"원주시에서 실종된 김형식씨(남, 78세)를 찾습니다-170cm, 70kg, 자주색잠바, 밤색모자, 어두운계열 바지 vo.la/samAU / ☎182",cbs,강원경찰청,"남, 78세",78세,"[('자주색잠바 밤색모자 어두운계열 바지', 0.5006)]"
2023/02/14 14:06:29,154,서울특별시 송파구,193014,"송파구에서 목격된 이채희(여, 11세)를 찾습니다 - 140cm,35kg, 소라색후드티셔츠와바지,흰색부츠,긴머리 vo.la/Bam4Vt / ☎182",cbs,강원경찰청,"여, 11세",11세,"[('목격된 이채희 11세', 0.5201)]"
2023/02/14 14:05:59,15,강원도 춘천시,193013,"춘천시에서 실종된 이채희(여, 11세)를 찾습니다 - 140cm,35kg, 소라색후드티셔츠와바지,흰색부츠,긴머리 vo.la/Bam4Vt / ☎182",cbs,강원경찰청,"여, 11세",11세,"[('실종된 이채희 11세', 0.533)]"
2023/02/12 14:32:35,11,강원도 원주시,192956,"원주시에서 실종된 심철남씨(남, 81세)를 찾습니다 - 170cm, 55kg, 국방색모자, 파란색누빔잠바, 백팩 vo.la/F0hsGQ / ☎182",cbs,강원경찰청,"남, 81세",81세,"[('170cm 55kg', 0.543)]"
2023/02/06 18:16:45,20,강원도 횡성군,192763,"횡성군에서 배회중인 송미예씨(여,74세)를 찾습니다-155cm,진갈색롱패딩,검정계통바지,어두운색신발,회색중절모 vo.la/W96G8F / ☎182",cbs,강원경찰청,"여,74세",74세,"[('어두운색신발 회색중절모', 0.4042)]"
2023/02/06 18:16:17,11,강원도 원주시,192762,"원주시에서 실종된 송미예씨(여,74세)를 찾습니다 -155cm,진갈색롱패딩,검정계통바지,어두운색신발,회색중절모 vo.la/W96G8F / ☎182",cbs,강원경찰청,"여,74세",74세,"[('송미예씨 74세', 0.4569)]"
2023/01/02 18:02:30,11,강원도 원주시,188540,"원주시에서 실종된 최재분씨(여,43세)를 찾습니다 - 150cm,45kg, 흰패딩, 흰바지,검정신발,흰색뿔테안경 vo.la/xDHBBd / ☎182",cbs,강원경찰청,"여,43세",43세,"[('검정신발 흰색뿔테안경 vo', 0.4674)]"
2022/12/15 18:23:39,3,강원도 강릉시,185329,"강릉시에서 실종된 이의양씨(남, 83세)을 찾습니다 - 160cm, 곤색잠바, 곤색누빔바지, 체크무늬 빵모자 vo.la/snnwno / ☎182",cbs,강원경찰청,"남, 83세",83세,"[('실종된 이의양씨 83세 찾습니다', 0.39)]"
2022/12/14 15:35:07,15,강원도 춘천시,185092,"춘천시에서 실종된 목복균씨(남, 77세)를 찾습니다-170cm,60kg,검정색경량패딩,검정바지,회색운동화,흰머리 vo.la/aNMOr4 / ☎182",cbs,강원경찰청,"남, 77세",77세,"[('la anmor4 182', 0.4769)]"
2022/12/12 19:29:14,3,강원도 강릉시,184732,"강릉시에서 실종된 김윤희씨(여, 64세)를 찾고 있습니다-161cm, 60kg, 오랜지색패딩, 검정바지, 슬리퍼 vo.la/ck2Npt / ☎182",cbs,강원경찰청,"여, 64세",64세,"[('오랜지색패딩 검정바지 슬리퍼 vo', 0.4555)]"
2022/12/10 18:04:02,11,강원도 원주시,184467,"원주시에서 배회중인 김영호씨(남, 60세)를 찾습니다 -170cm, 검정상하의, 검정과 빨강 혼합모자, 장바구니 vo.la/pTRjg7 / ☎182",cbs,강원경찰청,"남, 60세",60세,"[('찾습니다 170cm', 0.4249)]"
2022/12/10 18:03:37,17,강원도 평창군,184466,"평창군에서 실종된 김영호씨(남, 60세)를 찾습니다 - 170cm, 검정상하의, 검정과 빨강 혼합모자, 장바구니 vo.la/pTRjg7 / ☎182",cbs,강원경찰청,"남, 60세",60세,"[('장바구니 vo la ptrjg7', 0.4443)]"
2022/12/06 17:29:50,15,강원도 춘천시,183927,"춘천시에서 실종된 안복녀씨(여, 51세)를 찾고 있습니다 - 155cm, 밤색반코트, 검정바지, 분홍끈검정운동화 vo.la/DjtjNc / ☎182",cbs,강원경찰청,"여, 51세",51세,"[('찾고 있습니다 155cm', 0.4911)]"
2022/11/24 11:13:31,3,강원도 강릉시,182188,"강릉시에서 실종된 김진화씨(남, 81세)를 찾습니다- 150cm, 45kg, 착의상태불상 vo.la/tdDyed / ☎182",cbs,강원경찰청,"남, 81세",81세,"[('착의상태불상 vo la', 0.4992)]"
2022/11/07 18:31:33,3,강원도 강릉시,180053,"강릉시에서 실종된 심상겸씨(남, 74세)를 찾습니다 -164cm, 60kg, 남색바람막이, 검정바지,마스크미착용 vo.la/E9cQSZ / ☎182",cbs,강원경찰청,"남, 74세",74세,"[('남색바람막이 검정바지', 0.4839)]"
2022/11/06 14:47:37,9,강원도 양양군,179881,"양양군에서 배회중인 김홍영씨(남,73세)를 찾습니다 -178cm,90kg, 파란색점퍼,검정바지,모자, 자전거이용 vo.la/Sqrxb6 / ☎182",cbs,강원경찰청,"남,73세",73세,"[('90kg 파란색점퍼', 0.4758)]"
2022/11/06 14:46:02,7,강원도 속초시,179880,"속초시에서 실종된 김홍영씨(남,73세)를 찾습니다 -178cm, 90kg, 파란색점퍼, 검정바지,모자,자전거이용 vo.la/Sqrxb6 / ☎182",cbs,강원경찰청,"남,73세",73세,"[('vo la sqrxb6', 0.4923)]"
2022/10/23 19:29:03,15,강원도 춘천시,178050,"춘천시에서 실종된 강옥순씨(여, 39세)를 찾습니다 -152cm, 회색후드티, 빨강체크무늬 치마바지, 회색운동화 vo.la/f2HjCn / ☎182",cbs,강원경찰청,"여, 39세",39세,"[('회색후드티 빨강체크무늬 치마바지', 0.4762)]"
2022/10/23 19:06:27,11,강원도 원주시,178049,"원주시에서 실종된 박재상씨(남,21세)를 찾습니다 -178cm, 60kg, 검정바람막이,검정츄리닝,흰색계열운동화 vo.la/rD2jum / ☎182",cbs,강원경찰청,"남,21세",21세,"[('검정바람막이 검정츄리닝 흰색계열운동화', 0.4736)]"
2022/10/21 16:26:07,15,강원도 춘천시,177787,"춘천시에서 실종된 유완석씨(남, 45세)를 찾습니다 - 180cm, 80kg, 곤색긴자켓,검정바지,흰운동화,모자 vo.la/dyOotM / ☎182",cbs,강원경찰청,"남, 45세",45세,"[('곤색긴자켓 검정바지 흰운동화', 0.461)]"
2022/10/12 17:04:39,11,강원도 원주시,176662,"원주시에서 실종된 김현(남, 41세)씨를 찾습니다 - 168cm, 80kg, 파란색 점퍼, 연청바지 vo.la/s9hxrt / ☎182",cbs,강원경찰청,"남, 41세",41세,"[('김현 41세', 0.5686)]"
2022/10/02 10:21:20,15,강원도 춘천시,175338,"춘천시에서 배회중인 이치우씨(남, 46세)를 찾습니다 -160cm, 80kg, 남색잠바, 검정하의, 검정자전거 vo.la/fxV3Fa / ☎182",cbs,강원경찰청,"남, 46세",46세,"[('남색잠바 검정하의 검정자전거', 0.4831)]"
2022/09/14 19:28:47,15,강원도 춘천시,172925,"춘천시에서 실종된 이순희씨(여, 87세)를 찾습니다 - 141cm, 흰색조끼,검정바지, 베이지색슬리퍼, 지팡이 vo.la/h4ett4/ ☎182",cbs,강원경찰청,"여, 87세",87세,"[('베이지색슬리퍼 지팡이 vo la', 0.4142)]"
2022/09/08 15:54:36,3,강원도 강릉시,172090,"강릉시에서 실종된 최이길씨(여, 85세)를 찾습니다 - 151cm, 50kg, 백색 짧은머리, 마른체형 vo.la/CmGDic / ☎182",cbs,강원경찰청,"여, 85세",85세,"[('짧은머리 마른체형 vo', 0.4542)]"
2022/08/31 16:57:54,15,강원도 춘천시,170245,"춘천시에서 실종된 김대림씨(남, 59세)를 찾습니다 -166cm, 65kg, 파란반팔티, 검정바지, 검정슬리퍼 vo.la/FMXaxu / ☎182",cbs,강원경찰청,"남, 59세",59세,"[('실종된 김대림씨 59세', 0.4998)]"
2022/08/23 09:41:42,11,강원도 원주시,169144,"원주시에서 실종된 김옥연씨(여, 71세)를 찾습니다 -145cm, 45kg, 파란색가디건, 검정바지, 검정운동화 vo.la/RfeHkp / ☎182",cbs,강원경찰청,"여, 71세",71세,"[('파란색가디건 검정바지 검정운동화 vo', 0.4876)]"
2022/08/13 11:40:20,15,강원도 춘천시,167757,"춘천시에서 실종된 최영숙씨(여, 77세)을 찾습니다 - 145cm,빨간색긴팔,몸베바지(추정),백발곱슬단발머리 vo.la/fRDDtM / ☎182",cbs,강원경찰청,"여, 77세",77세,"[('백발곱슬단발머리 vo', 0.5274)]"
2022/08/07 18:20:48,15,강원도 춘천시,166765,"춘천시에서 실종된 오태영씨(남, 75세)를 찾습니다 -163cm,60kg, 파란색 카라티, 남색등산바지 vo.la/LdrNPH / ☎182",cbs,강원경찰청,"남, 75세",75세,"[('75세 찾습니다 163cm', 0.5493)]"
2022/08/05 18:48:19,13,강원도 정선군,166500,"정선군에서 실종된 이춘자씨(여, 78세)를 찾습니다 - 150cm,45kg, 빨강티셔츠, 검정칠부바지, 등이굽음 vo.la/aFMheE / ☎182",cbs,강원경찰청,"여, 78세",78세,"[('빨강티셔츠 검정칠부바지 등이굽음', 0.492)]"
2022/08/05 17:07:27,11,강원도 원주시,166478,"경찰은 원주시에서 실종된 윤수희씨(남, 73세)를 찾습니다 - 165cm, 65kg, 남색상하의, 국방색챙모자 vo.la/3JHOE1 / ☎182",cbs,강원경찰청,"남, 73세",73세,"[('65kg 남색상하의', 0.474)]"
2022/07/29 16:44:22,11,강원도 원주시,165506,"원주시에서 실종된 이경숙씨(여, 61세)를 찾습니다 - 164cm, 노란반팔티, 검정바지, 꽃무늬가방, 흰운동화 vo.la/jvkEX5 / ☎182",cbs,강원경찰청,"여, 61세",61세,"[('la jvkex5', 0.4563)]"
2022/05/22 19:45:23,15,강원도 춘천시,157136,"춘천시에서 실종된 김용재씨(남, 75세)를 찾습니다 -166cm, 남색긴팔티, 회색반팔티, 남색긴바지, 올백머리 vo.la/DVI8HC / ☎182",cbs,강원경찰청,"남, 75세",75세,"[('vo la dvi8hc', 0.4669)]"
