create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/11/24 11:46:42,86,경상북도 영덕군,67006,상황 종료 시까지 관내 공공체육시설(실내외) 이용 제한(폐쇄). 코로나19 확산 방지를 위한 이용제한 조치에 군민 여러분의 많은 양해와 협조 바랍니다.,cbs,영덕군,실내외,,"[('협조 바랍니다', 0.5946)]"
2020/11/19 08:27:59,86,경상북도 영덕군,65605,확진자 동선내 모든시설에 방역소독 완료하였습니다. 군민다수 이용시설에 대한 방역수칙 준수여부를 상시 점검하고 있으니 마스크 착용생활화를 당부드립니다.,cbs,영덕군,,,"[('대한 방역수칙 준수여부를 상시', 0.6562)]"
2020/11/18 19:10:19,86,경상북도 영덕군,65561,"기간: 11.19(목)~20(금), 코로나19대응으로 보건소내 모든 보건업무를 일시중단하니 양해바랍니다.(☎730-6836)",cbs,영덕군,목,,"[('일시중단하니 양해바랍니다 730', 0.6049)]"
2020/11/18 17:29:56,86,경상북도 영덕군,65535,11.25.(수) 24:00시까지 관내 공공체육시설(실내외)이용제한(폐쇄). 코로나19 확산방지 위한 이용제한조치에 군민여러분의 많은 양해 당부드립니다.,cbs,영덕군,수,,"[('위한 이용제한조치에 군민여러분의 많은', 0.5306)]"
2020/11/18 14:35:07,86,경상북도 영덕군,65478,⑩해당동선내 동일시간 장소 방문자께서는 보건소로 문의바랍니다.,cbs,영덕군,,,"[('장소 방문자께서는', 0.5682)]"
2020/11/18 14:26:28,86,경상북도 영덕군,65477,⑨▲영덕 19번확진자 포항 이관. 관내 이동동선 없음▲영덕 20번확진자 해외입국자 자가격리중. 관내 이동동선 없음,cbs,영덕군,,,"[('관내 이동동선 없음 영덕', 0.7033)]"
2020/11/18 14:25:21,86,경상북도 영덕군,65476,⑧▲11/16 09:30~09:50 커피베이 커피숍 방문(영덕읍 강변길 278)▲13:30~13:50 GS 군청점 방문(영덕읍 화개길 9),cbs,영덕군,영덕읍 강변길 278,,"[('gs 군청점 방문', 0.626)]"
2020/11/18 14:24:13,86,경상북도 영덕군,65475,⑦▲영덕 18번확진자 11/14 16:48~17:08 GS군청점 방문▲11/15 10:00~10:30 OCTOBER21 커피숍방문(영덕읍 덕곡천길 76),cbs,영덕군,영덕읍 덕곡천길 76,,"[('gs군청점 방문 11', 0.6564)]"
2020/11/18 14:23:49,86,경상북도 영덕군,65473,⑥▲영덕 17번확진자 동선상의 모든 접촉자 파악완료로 동선공개 없습니다.,cbs,영덕군,,,"[('모든 접촉자', 0.5347)]"
2020/11/18 14:23:13,86,경상북도 영덕군,65472,⑤▲11/16 12:00~12:19 구계 큰맘할매순대국(남정면 동해대로 4054),cbs,영덕군,남정면 동해대로 4054,,"[('00 12', 0.3264)]"
2020/11/18 14:21:50,86,경상북도 영덕군,65470,④▲11/15 10:00~10:30 OCTOBER21 커피숍 방문(영덕읍 덕곡천길 76) ▲ 11:30~15:00 용암사 방문(달산면 용전리 산44),cbs,영덕군,영덕읍 덕곡천길 76,,"[('방문 달산면', 0.5835)]"
2020/11/18 14:21:13,86,경상북도 영덕군,65467,③▲영덕 16번확진자 11/14 22:00~22:10 세븐일레븐(영덕읍 읍사무소1길 23),cbs,영덕군,영덕읍 읍사무소1길 23,,"[('11 14', 0.2817)]"
2020/11/18 14:20:45,86,경상북도 영덕군,65466,②▲영덕 14번확진자 동선상의 모든 접촉자 파악완료로 동선공개 없음.▲영덕 15번확진자 동선상의 모든 접촉자 파악완료로 동선공개 없음.,cbs,영덕군,,,"[('파악완료로 동선공개', 0.7824)]"
2020/11/18 08:00:01,86,경상북도 영덕군,65326,②11/13(금)16시~11/14(토)09시 영덕제일병원 장례식장 방문자는 영덕군보건소 선별진료소로 방문검사받으시기 바랍니다.(☎054-730-6894),cbs,영덕군,금,,"[('방문검사받으시기 바랍니다', 0.4355)]"
2020/11/18 07:59:40,86,경상북도 영덕군,65325,①▲12번~20번확진자 발생(9명)▲확진자관련 동선은 역학조사중으로 파악즉시 공개하겠습니다.,cbs,영덕군,9명,,"[('확진자관련 동선은', 0.6318)]"
2020/11/17 20:38:20,86,경상북도 영덕군,65315,"송파구480번확진자 영덕동선 접촉자 37명 중 4명 확진, 6명 재검, 27명 음성, 역학조사중이며 파악즉시 공개하겠습니다.",cbs,영덕군,,,"[('4명 확진 6명 재검', 0.6329)]"
2020/11/16 20:28:21,86,경상북도 영덕군,65066,②▲11/14(토) 09:50~11:00 지품 장지참석후 서울출발(자차) ▲추가역학조사 진행중 ▲해당동선 관련자는 영덕보건소 문의☎730-6894바랍니다,cbs,영덕군,토,,"[('해당동선 관련자는', 0.5939)]"
2020/11/16 20:27:57,86,경상북도 영덕군,65065,"①송파구 480번, 484번 확진자 영덕방문 동선 안내 ▲11/13(금) 16:08~21:04 영덕제일요양병원 장례식장(자차이동,방역소독완료)",cbs,영덕군,금,,"[('확진자 영덕방문 동선 안내', 0.4995)]"
2020/11/09 16:02:09,86,경상북도 영덕군,63790,"만19~61세 장애연금,수당,의료수급권자는 가까운 병의원 문의 후 무료독감 예방접종바랍니다.(영덕군보건소☎054-730-6847)",cbs,영덕군,영덕군보건소☎054-730-6847,61세,"[('61세 장애연금 수당', 0.696)]"
2020/11/05 08:52:13,86,경상북도 영덕군,63331,"서울노원구342번/중랑구211번 확진자 영덕동선내 ▲접촉자 52명(1차 37명, 2차 15명) 전원 음성판정▲마스크 착용을 생활화합시다.",cbs,영덕군,"1차 37명, 2차 15명",,"[('1차 37명', 0.5875)]"
2020/11/04 19:56:49,86,경상북도 영덕군,63324,서울노원구342번/중랑구211번 확진자 영덕동선내 접촉자 1차검사 37명 전원 음성이며▲2차 15명 검사진행중으로 검사결과 나오는 즉시 공지하겠습니다.,cbs,영덕군,,,"[('2차 15명 검사진행중으로', 0.5766)]"
2020/11/04 11:55:05,86,경상북도 영덕군,63272,"②11/1(일) 08:40~09:30 로얄은사우나 방문자(남탕, 여탕)는 영덕군보건소로 즉시 연락바랍니다.(☎054-730-6894)",cbs,영덕군,일,,"[('방문자 남탕 여탕', 0.433)]"
2020/11/04 11:54:35,86,경상북도 영덕군,63271,①서울중랑구211번확진자 영덕방문 동선안내▲서울노원구342번확진자 일행으로 동선은 홈페이지 참조하시기 바랍니다.(reurl.kr/450C9052KN),cbs,영덕군,reurl.kr/450C9052KN,,"[('바랍니다 reurl', 0.4969)]"
2020/11/03 19:42:07,86,경상북도 영덕군,63233,⑥해당동선 겹치시는 분과 11/1(일) 08:40~09:30 로얄은사우나 방문자는 영덕군보건소로 연락바랍니다.(☎054-730-6894),cbs,영덕군,일,,"[('방문자는 영덕군보건소로', 0.5721)]"
2020/11/03 19:41:28,86,경상북도 영덕군,63232,⑤▲10:16~10:17편의점→식당(도보이동) ▲10:17~10:49대금기사식당(동해대로 4409)] ▲10:49~영덕→서울이동(관광버스),cbs,영덕군,도보이동,,"[('10 17 10 49대금기사식당', 0.6754)]"
2020/11/03 19:40:53,86,경상북도 영덕군,63231,④▲10:13~10:14 식당→편의점(도보이동) ▲10:14~10:16 GS25영덕강구점(강구면 동해대로 4419),cbs,영덕군,도보이동,,"[('10 14 식당', 0.5803)]"
2020/11/03 19:40:12,86,경상북도 영덕군,63230,③▲09:38~09:39 편의점→식당(도보이동) ▲09:39~10:13 대금기사식당(강구면 동해대로 4409),cbs,영덕군,도보이동,,"[('39 편의점 식당', 0.6626)]"
2020/11/03 19:39:33,86,경상북도 영덕군,63229,②▲09:30~09:35 사우나→편의점(관광버스 이동) ▲09:35~09:38 GS25영덕강구점(강구면 동해대로 4419),cbs,영덕군,관광버스 이동,,"[('편의점 관광버스 이동', 0.5456)]"
2020/11/03 19:39:16,86,경상북도 영덕군,63228,①서울노원구 342번확진자 영덕방문 이동동선] 안내 ▲08:40~09:30로얄은사우나(강구면 강구시장길56),cbs,영덕군,일,,"[('40 09', 0.3689)]"
2020/10/13 19:03:10,86,경상북도 영덕군,61359,▲영덕방문 마포구 확진자가족관련 코로나19 검체결과 전원음성판정▲역학조사결과 접촉자 1명 자가격리중▲추가동선없음▲마스크착용등 방역수칙준수 당부드립니다.,cbs,영덕군,,,"[('영덕방문 마포구', 0.6888)]"
2020/10/13 11:01:21,86,경상북도 영덕군,61306,▲10/11 181번확진자 확진판정후 확진자 가족 방역콜밴으로 서울 마포구 이동 ▲역학조사 중이며 동선은 파악 되는대로 공개,cbs,영덕군,,,"[('확진판정후 확진자 가족', 0.5112)]"
2020/10/13 11:01:03,86,경상북도 영덕군,61305,서울마포구 181번확진자 영덕방문 가족 3명 중 2명 양성판정(10.13) ▲10/9~10/11 삼성영덕연수원외 이동 동선은 없음,cbs,영덕군,10.13,,"[('삼성영덕연수원외 이동 동선은 없음', 0.4663)]"
2020/10/12 16:08:19,86,경상북도 영덕군,61224,"▲(만62세~69세)10/26(월)부터 위탁병의원. 10/27(화)부터 보건소,지소,진료소 접종가능",cbs,영덕군,만62세~69세,62세,"[('부터 보건소', 0.541)]"
2020/10/12 16:07:10,86,경상북도 영덕군,61222,독감예방접종 재개안내▲(만13세~18세)10/13(화)부터▲(만70세이상)10/19(월)부터,cbs,영덕군,만13세~18세,13세,"[('재개안내 만13세', 0.5536)]"
2020/10/11 18:45:00,86,경상북도 영덕군,61103,10/12(월)부터▲비수도권 거리두기 1단계가 적용됩니다. 세부내용 군청홈페이지(yd.go.kr)를 참조바라며 마스크 착용 등 개인방역수칙 준수바랍니다.,cbs,영덕군,월,,"[('10 12 부터', 0.5035)]"
2020/10/11 18:01:56,86,경상북도 영덕군,61098,▲삼성 영덕연수원 자체 및 보건소 방역완료 ▲추후 서울마포구의 확진자가족 검체 및 역학조사 결과 나오는 즉시 별도통보예정,cbs,영덕군,,,"[('보건소 방역완료 추후', 0.7527)]"
2020/10/11 18:01:31,86,경상북도 영덕군,61097,▲10/9~10/11 삼성연수원 건물외 가족3명의 이동동선은 없었음 ▲10/11(일) 181번확진자 확진판정후 확진자가족 방역콜밴으로 서울마포구 이동,cbs,영덕군,일,,"[('확진판정후 확진자가족 방역콜밴으로', 0.4161)]"
2020/10/11 18:00:57,86,경상북도 영덕군,61096,서울마포구 181번확진자 영덕내 이동동선안내▲10/9(금) 21시 삼성영덕연수원 방문(연수원E동 건물앞 가족(3명)내려주고 서울이동/연수원 실내출입없음),cbs,영덕군,금,,"[('181번확진자 영덕내', 0.6109)]"
2020/09/29 14:15:29,86,경상북도 영덕군,59388,"11번 확진자는 1차 검사결과 음성판정후 자가격리중 이였으며, 9.20이전 이동동선 등에는 추가 감염전파 우려가 없었음을 알려드립니다.",cbs,영덕군,,,"[('이동동선 등에는', 0.6245)]"
2020/09/29 09:27:52,86,경상북도 영덕군,59295,"나와 가족을 위한 건강실천 / 추석장보기 다중이용시설(전통시장, 마트 등)에서는 상인, 종업원, 이용객 모두 반드시 마스크를 착용합시다.",cbs,영덕군,"전통시장, 마트 등",,"[('마트 에서는 상인 종업원', 0.7052)]"
2020/09/28 21:04:14,86,경상북도 영덕군,59275,11번 확진자 발생/포항 71번 확진자 접촉자로 9.20~10.3까지 자택격리중 9.28 확진/접촉자 1명(함께 격리중인 가족)/관내 이동동선 없음,cbs,영덕군,함께 격리중인 가족,,"[('10 3까지 자택격리중 28', 0.6429)]"
2020/09/28 11:19:01,86,경상북도 영덕군,59209,인근 시군에서 코로나19확진자가 지속적으로 발생하고 있어 다중이용시설 이용 및 외출을 자제하시고 마스크를 꼭 착용합시다.,cbs,영덕군,,,"[('코로나19확진자가 지속적으로', 0.7766)]"
2020/09/27 14:55:40,86,경상북도 영덕군,59104,"추석연휴 고위험시설(유흥,단란주점,콜라텍) 영업금지(9.28~10.4)조치시행. 영업주·이용자 업소이용시 고발조치되니 이용금지 협조바랍니다.",cbs,영덕군,"유흥,단란주점,콜라텍",,"[('10 조치시행', 0.6866)]"
2020/09/25 15:58:24,86,경상북도 영덕군,58772,"대상:생후6개월~12세이하,임산부/접종백신:유통과정 문제백신과 다른백신/접종기간:9.25(금)오후부터/접종장소:관내위탁의료기관및보건기관",cbs,영덕군,금,12세,"[('접종백신 유통과정 문제백신과 다른백신', 0.6307)]"
2020/09/24 13:57:00,86,경상북도 영덕군,58606,식약청 독감백신 품질검사 2주소요. 이후 무료접종가능. 안전한 백신으로 접종이 빠른시일내 재개되도록 최선을 다하겠습니다.,cbs,영덕군,,,"[('이후 무료접종가능', 0.7627)]"
2020/09/22 08:54:44,86,경상북도 영덕군,58173,"질병관리청 독감예방접종 백신 유통과정 안전성문제 발표에 따라 9.22일(화)부터 독감무료접종을 일시 중단되며, 향후 무료접종은 추후에 알려드리겠습니다.",cbs,영덕군,화,,"[('독감무료접종을 일시 중단되며', 0.5808)]"
