create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/06 10:02:50,217,제주특별자치도 전체,201350,"연일 계속되는 폭염으로 주말에도 쉼터를 개방하오니 이용 바랍니다. - 개방시설 : 주민센터1층, 복지회관, 무더위 쉼터, 마을화관 등",cbs,제주특별자치도,,,"[('폭염으로 주말에도', 0.5807)]"
2023/08/05 10:34:39,217,제주특별자치도 전체,201186,"연일 계속되는 폭염으로 주말에도 쉼터를 개방하오니 이용 바랍니다. - 개방시설 : 주민센터1층, 복지회관, 무더위 쉼터, 마을화관 등",cbs,제주특별자치도,,,"[('폭염으로 주말에도', 0.5807)]"
2023/08/04 14:45:32,217,제주특별자치도 전체,201097,"연일 계속되는 폭염으로 주말에도 쉼터를 개방하오니 이용 바랍니다 - 개방시설 : 주민센터 1층, 복지회관, 무더위 쉼터, 마을회관 등",cbs,제주특별자치도,,,"[('연일 계속되는 폭염으로 주말에도', 0.6479)]"
2023/06/30 17:27:18,217,제주특별자치도 전체,196246,7월 1일부터 도내 해수욕장이 개장됨에 따라 지정된 물놀이 장소 이용 및 안전수칙을 준수하여 안전사고가 발생하지 않도록 유의 바랍니다.,cbs,제주특별자치도,,,"[('안전사고가 발생하지 않도록', 0.5447)]"
2023/06/25 06:01:14,217,제주특별자치도 전체,195823,"내일(26일)까지 강풍을 동반한 많은 비가 예상됨에 따라 해안가 등 위험지역 출입금지, 야외활동을 자제하시기 바랍니다.",cbs,제주특별자치도,26일,,"[('위험지역 출입금지 야외활동을', 0.6832)]"
2023/06/24 20:00:13,217,제주특별자치도 전체,195822,"오늘(24일) 밤부터 모레(26일)까지 강풍을 동반한 많은 비가 예상됨에 따라 해안가 등 위험지역 출입금지, 야외활동을 자제하시기 바랍니다.",cbs,제주특별자치도,24일,,"[('해안가 위험지역 출입금지', 0.5701)]"
2023/04/22 06:40:34,217,제주특별자치도 전체,194591,"4월 22일 01시를 기하여 제주권역에 미세먼지(PM-10) 경보 발령(310 ug/㎥). 야외활동 자제, 마스크 착용 등 건강에 유의바랍니다.",cbs,제주특별자치도,PM-10,,"[('01시를 기하여 제주권역에', 0.5331)]"
2023/04/12 07:09:46,217,제주특별자치도 전체,194381,"4월 12일 07시를 기하여 제주권역에 미세먼지(PM-10) 경보 발령(438 ug/㎥). 야외활동 자제, 마스크 착용 등 건강에 유의바랍니다.",cbs,제주특별자치도,PM-10,,"[('12일 07시를 기하여 제주권역에', 0.507)]"
2023/04/04 16:58:12,217,제주특별자치도 전체,194151,"4월 4일 ~ 6일 사이 강풍을 동반한 많은 비가 예상됨에 따라 침수지역 출입금지, 간판, 선박 고정 등 안전관리에 유의하시기 바랍니다.",cbs,제주특별자치도,,,"[('간판 선박 고정', 0.5995)]"
2023/03/11 16:14:42,217,제주특별자치도 전체,193449,"들불축제 행사장 진,출입 차량으로 인해 평화로 새별오름 ~ 어음 교차로 일대 3km 구간 정체 중이므로 우회바랍니다.",cbs,제주특별자치도,,,"[('차량으로 인해 평화로 새별오름', 0.5517)]"
2023/01/24 10:10:06,217,제주특별자치도 전체,191599,오늘(24일) 제주공항 출발 항공편은 전면 결항되었습니다. 내일(25일) 출발 항공편은 사전 운항 정보 확인 후 이동바랍니다.,cbs,제주특별자치도,24일,,"[('출발 항공편은 전면 결항되었습니다', 0.52)]"
2022/09/03 17:50:04,217,제주특별자치도 전체,170709,"현재 제11호 태풍 “힌남노”의 영향으로 피해가 우려되오니, 도민 및 관광객들은 해안가, 하천 등 위험지역의 접근금지로 안전에 유의 바랍니다.",cbs,제주특별자치도,,,"[('하천 위험지역의', 0.6035)]"
2022/09/02 16:17:18,217,제주특별자치도 전체,170512,제11호 태풍 “힌남노”가 북상함에 따라 9월 6일까지 제주지역에 많은 비와 강한 바람이 예상되오니 피해가 발생하지 않도록 유의하시기 바랍니다.,cbs,제주특별자치도,,,"[('않도록 유의하시기', 0.5629)]"
2022/07/28 11:08:06,217,제주특별자치도 전체,165332,"28일 0시기준, 신규확진자 1,839명 발생(누적확진 264,824명, 완치 254,427명, 사망 185명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 264,824명, 완치 254,427명, 사망 185명",,"[('427명 사망 185명', 0.4189)]"
2022/07/27 11:08:06,217,제주특별자치도 전체,165197,"27일 0시기준, 신규확진자 2,054명 발생(누적확진 262,985명, 완치 252,933명, 사망 185명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 262,985명, 완치 252,933명, 사망 185명",,"[('262 985명 완치', 0.4748)]"
2022/07/18 11:14:44,217,제주특별자치도 전체,164049,"18일 0시 기준, 신규확진자 832명 발생(누적확진 248,605명, 완치 242,720명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 248,605명, 완치 242,720명, 사망 184명",,"[('누적확진 248', 0.4706)]"
2022/07/16 11:06:23,217,제주특별자치도 전체,163785,"16일 0시 기준, 신규확진자 967명 발생(누적확진 246,741명, 완치 241,906명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 246,741명, 완치 241,906명, 사망 184명",,"[('누적확진 246 741명 완치', 0.4641)]"
2022/07/15 11:11:13,217,제주특별자치도 전체,163652,"15일 0시 기준, 신규확진자 878명 발생(누적확진 245,774명, 완치 241,459명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 245,774명, 완치 241,459명, 사망 184명",,"[('245 774명 완치 241', 0.4472)]"
2022/07/14 11:21:12,217,제주특별자치도 전체,163535,"14일 0시 기준, 신규확진자 854명 발생(누적확진 244,896명, 완치 241,044명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 244,896명, 완치 241,044명, 사망 184명",,"[('신규확진자 854명', 0.4421)]"
2022/07/13 11:08:16,217,제주특별자치도 전체,163388,"13일 0시 기준, 신규확진자 964명 발생(누적확진 244,042명, 완치 240,635명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 244,042명, 완치 240,635명, 사망 184명",,"[('누적확진 244 042명 완치', 0.4285)]"
2022/07/12 11:17:13,217,제주특별자치도 전체,163262,"12일 0시 기준, 신규확진자 542명 발생(누적확진 243,079명, 완치 240,277명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 243,079명, 완치 240,277명, 사망 184명",,"[('기준 신규확진자 542명 발생', 0.4577)]"
2022/07/11 11:05:13,217,제주특별자치도 전체,163139,"11일 0시 기준, 신규확진자 359명 발생(누적확진 242,537명, 완치 239,820명, 사망 184명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 242,537명, 완치 239,820명, 사망 184명",,"[('기준 신규확진자 359명 발생', 0.4234)]"
2022/07/10 11:06:40,217,제주특별자치도 전체,163016,"10일 0시 기준, 신규확진자 492명 발생(누적확진 242,178명, 완치 239,630명, 사망 183명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 242,178명, 완치 239,630명, 사망 183명",,"[('0시 기준 신규확진자', 0.4555)]"
2022/07/09 11:07:12,217,제주특별자치도 전체,162903,"9일 0시 기준, 신규 확진자 366명 발생(누적확진 241,686명, 완치 239,416명, 사망 183명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 241,686명, 완치 239,416명, 사망 183명",,"[('신규 확진자 366명 발생', 0.4615)]"
2022/07/08 11:08:10,217,제주특별자치도 전체,162773,"8일 0시 기준, 신규 확진자 394명 발생(누적확진 241,320명, 완치 239,238명, 사망 183명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 241,320명, 완치 239,238명, 사망 183명",,"[('8일 0시 기준', 0.4477)]"
2022/07/07 11:18:55,217,제주특별자치도 전체,162657,"7일 0시 기준, 신규 확진자 413명 발생(누적확진 240,926명, 완치 239,002명, 사망 182명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 240,926명, 완치 239,002명, 사망 182명",,"[('발생 누적확진 240 926명', 0.4248)]"
2022/07/06 11:12:34,217,제주특별자치도 전체,162534,"6일 0시 기준, 신규 확진자 381명 발생(누적확진 240,513명, 완치 238,827명, 사망 182명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 240,513명, 완치 238,827명, 사망 182명",,"[('신규 확진자 381명', 0.4183)]"
2022/07/05 11:11:20,217,제주특별자치도 전체,162409,"5일 0시 기준, 신규 확진자 285명 발생(누적확진 240,132명, 완치 238,660명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 240,132명, 완치 238,660명, 사망 181명",,"[('285명 발생 누적확진', 0.4597)]"
2022/07/04 11:05:31,217,제주특별자치도 전체,162282,"4일 0시 기준, 신규 확진자 174명 발생(누적확진 239,847명, 완치 238,485명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 239,847명, 완치 238,485명, 사망 181명",,"[('847명 완치 238 485명', 0.4324)]"
2022/07/03 11:18:29,217,제주특별자치도 전체,162157,"3일 0시 기준, 신규 확진자 207명 발생(누적확진 239,673명, 완치 238,411명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 239,673명, 완치 238,411명, 사망 181명",,"[('신규 확진자 207명 발생', 0.4606)]"
2022/07/02 11:06:10,217,제주특별자치도 전체,162039,"2일 0시 기준, 신규 확진자 216명 발생(누적확진 239,466명, 완치 238,337명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 239,466명, 완치 238,337명, 사망 181명",,"[('누적확진 239 466명 완치', 0.4501)]"
2022/07/01 11:12:54,217,제주특별자치도 전체,161926,"1일 0시 기준, 신규 확진자 184명 발생(누적확진 239,250명, 완치 238,237명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 239,250명, 완치 238,237명, 사망 181명",,"[('확진자 184명', 0.4489)]"
2022/06/30 11:07:11,217,제주특별자치도 전체,161787,"30일 0시기준, 신규 확진자 205명 발생(누적확진 239,066명, 완치 238,129명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 239,066명, 완치 238,129명, 사망 181명",,"[('누적확진 239 066명 완치', 0.4242)]"
2022/06/29 11:09:47,217,제주특별자치도 전체,161641,"29일0시 기준, 신규 확진자 169명 발생(누적확진 238,861명, 완치 238,020명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,861명, 완치 238,020명, 사망 181명",,"[('169명 발생', 0.4502)]"
2022/06/28 11:09:38,217,제주특별자치도 전체,161516,"28일 0시 기준, 신규 확진자 85명 발생(누적확진 238,692명, 완치 237,893명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,692명, 완치 237,893명, 사망 181명",,"[('85명 발생 누적확진 238', 0.4297)]"
2022/06/27 11:04:58,217,제주특별자치도 전체,161392,"27일 0시기준, 신규확진자 67명 발생(누적확진 238,607명, 완치 237,723명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,607명, 완치 237,723명, 사망 181명",,"[('발생 누적확진 238 607명', 0.4969)]"
2022/06/26 11:13:57,217,제주특별자치도 전체,161284,"26일 0시기준, 신규확진자 100명 발생(누적확진 238,540명, 완치 237,668명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,540명, 완치 237,668명, 사망 181명",,"[('540명 완치 237', 0.4713)]"
2022/06/25 11:05:26,217,제주특별자치도 전체,161171,"25일 0시 기준, 신규 확진자 85명 발생(누적확진 238,440명, 완치 237,583명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,440명, 완치 237,583명, 사망 181명",,"[('발생 누적확진 238 440명', 0.4466)]"
2022/06/24 11:10:05,217,제주특별자치도 전체,161066,"24일 0시 기준, 신규확진자 132명 발생(누적확진 238,356명, 완치 237,480명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,356명, 완치 237,480명, 사망 181명",,"[('신규확진자 132명 발생', 0.4473)]"
2022/06/23 11:09:25,217,제주특별자치도 전체,160932,"23일 0시기준, 신규확진자 101명 발생(누적확진 238,224명, 완치 237,364명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,224명, 완치 237,364명, 사망 181명",,"[('364명 사망 181명', 0.4504)]"
2022/06/22 11:14:09,217,제주특별자치도 전체,160817,"22일 0시 기준, 신규 확진자 163명 발생(누적확진 238,123명, 완치237,222명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 238,123명, 완치237,222명, 사망 181명",,"[('신규 확진자 163명', 0.4251)]"
2022/06/21 11:16:36,217,제주특별자치도 전체,160696,"21일 0시 기준, 신규 확진자 69명 발생(누적확진 237,960명, 완치237,105명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,960명, 완치237,105명, 사망 181명",,"[('누적확진 237 960명', 0.4315)]"
2022/06/20 11:21:23,217,제주특별자치도 전체,160580,"20일 0시 기준, 신규 확진자 77명 발생(누적확진 237,891명, 완치236,938명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,891명, 완치236,938명, 사망 181명",,"[('누적확진 237 891명 완치236', 0.4494)]"
2022/06/19 11:05:48,217,제주특별자치도 전체,160470,"19일 0시 기준, 신규 확진자 127명 발생(누적확진 237,814명, 완치236,862명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,814명, 완치236,862명, 사망 181명",,"[('237 814명 완치236 862명', 0.4401)]"
2022/06/18 11:06:43,217,제주특별자치도 전체,160349,"18일 0시 기준, 신규 확진자 101명 발생(누적확진 237,687명, 완치236,762명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,687명, 완치236,762명, 사망 181명",,"[('237 687명 완치236', 0.4347)]"
2022/06/17 11:14:18,217,제주특별자치도 전체,160242,"17일 0시기준, 신규확진자 137명 발생(누적확진 237,586명, 완치236,633명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,586명, 완치236,633명, 사망 181명",,"[('237 586명 완치236 633명', 0.495)]"
2022/06/16 11:14:58,217,제주특별자치도 전체,160128,"16일 0시기준, 신규확진자 131명 발생(누적확진 237,449명, 완치236,490명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,449명, 완치236,490명, 사망 181명",,"[('449명 완치236 490명 사망', 0.4374)]"
2022/06/15 11:04:29,217,제주특별자치도 전체,160010,"15일 0시기준, 신규확진자 144명 발생(누적확진 237,318명, 완치236,322명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,318명, 완치236,322명, 사망 181명",,"[('누적확진 237 318명 완치236', 0.4539)]"
2022/06/14 11:07:07,217,제주특별자치도 전체,159889,"14일 0시기준, 신규확진자 112명 발생(누적확진 237,174명, 완치236,117명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,174명, 완치236,117명, 사망 181명",,"[('117명 사망 181명', 0.4203)]"
2022/06/13 11:05:57,217,제주특별자치도 전체,159770,"13일 0시기준, 신규확진자 83명 발생(누적확진 237,062명, 완치235,952명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 237,062명, 완치235,952명, 사망 181명",,"[('누적확진 237', 0.3986)]"
2022/06/12 11:05:45,217,제주특별자치도 전체,159662,"12일 0시기준, 신규확진자 143명 발생(누적확진 236,979명, 완치235,840명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,979명, 완치235,840명, 사망 181명",,"[('누적확진 236 979명 완치235', 0.4621)]"
2022/06/11 11:18:32,217,제주특별자치도 전체,159550,"11일 0시기준, 신규확진자 126명 발생(누적확진 236,837명, 완치235,686명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,837명, 완치235,686명, 사망 181명",,"[('236 837명 완치235 686명', 0.457)]"
2022/06/10 11:19:33,217,제주특별자치도 전체,159440,"10일 0시기준, 신규확진자 162명 발생(누적확진 236,711명, 완치235,506명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,711명, 완치235,506명, 사망 181명",,"[('누적확진 236 711명 완치235', 0.4713)]"
2022/06/09 11:06:16,217,제주특별자치도 전체,159326,"9일 0시기준, 신규확진자 199명 발생(누적확진 236,549명, 완치 235,301명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,549명, 완치 235,301명, 사망 181명",,"[('0시기준 신규확진자 199명 발생', 0.4888)]"
2022/06/08 11:16:06,217,제주특별자치도 전체,159210,"8일 0시기준, 신규확진자 174명 발생(누적확진 236,351명, 완치 235,188명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,351명, 완치 235,188명, 사망 181명",,"[('351명 완치 235 188명', 0.4147)]"
2022/06/07 11:05:55,217,제주특별자치도 전체,159088,"7일 0시기준, 신규확진자 134명 발생(누적확진 236,177명, 완치234,939명, 사망 181명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,177명, 완치234,939명, 사망 181명",,"[('누적확진 236 177명 완치234', 0.4707)]"
2022/06/06 11:11:11,217,제주특별자치도 전체,158964,"6일 0시기준, 신규확진자 111명 발생(누적확진 236,043명, 완치234,638명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 236,043명, 완치234,638명, 사망 180명",,"[('043명 완치234 638명', 0.4581)]"
2022/06/05 11:12:17,217,제주특별자치도 전체,158848,"5일 0시기준, 신규확진자 179명 발생(누적확진 235,933명, 완치234,484명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 235,933명, 완치234,484명, 사망 180명",,"[('933명 완치234 484명', 0.4974)]"
2022/06/04 11:04:37,217,제주특별자치도 전체,158730,"4일 0시기준, 신규확진자 148명 발생(누적확진 235,692명, 완치234,311명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 235,692명, 완치234,311명, 사망 180명",,"[('692명 완치234 311명', 0.4973)]"
2022/06/03 11:11:05,217,제주특별자치도 전체,158612,"3일 0시기준, 신규확진자 142명 발생(누적확진 235,544명, 완치234,067명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 235,544명, 완치234,067명, 사망 180명",,"[('신규확진자 142명 발생', 0.4575)]"
2022/06/02 11:03:11,217,제주특별자치도 전체,158477,"2일 0시기준, 신규확진자 201명 발생(누적확진 235,402명, 완치233,764명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 235,402명, 완치233,764명, 사망 180명",,"[('201명 발생', 0.4636)]"
2022/06/01 11:06:57,217,제주특별자치도 전체,158357,"1일 0시기준, 신규확진자 280명 발생(누적확진 235,201명, 완치233,484명, 사망 180명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 235,201명, 완치233,484명, 사망 180명",,"[('235 201명 완치233', 0.4795)]"
2022/05/31 11:07:16,217,제주특별자치도 전체,158231,"31일 0시기준, 신규확진자 236명 발생(누적확진 234,921명, 완치233,170명, 사망 179명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 234,921명, 완치233,170명, 사망 179명",,"[('921명 완치233 170명 사망', 0.448)]"
2022/05/30 11:05:04,217,제주특별자치도 전체,158101,"30일 0시기준, 신규확진자 124명 발생(누적확진 234,685명, 완치 232,632명, 사망 178명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 234,685명, 완치 232,632명, 사망 178명",,"[('완치 232 632명 사망', 0.4032)]"
2022/05/29 11:09:34,217,제주특별자치도 전체,157978,"29일 0시기준, 신규확진자 257명 발생(누적확진 234,561명, 완치 232,385명, 사망 177명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 234,561명, 완치 232,385명, 사망 177명",,"[('0시기준 신규확진자 257명 발생', 0.4506)]"
2022/05/28 11:07:05,217,제주특별자치도 전체,157836,"28일 0시기준, 신규확진자 280명 발생(누적확진 234,304명, 완치232,084명, 사망 177명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 234,304명, 완치232,084명, 사망 177명",,"[('누적확진 234 304명 완치232', 0.4633)]"
2022/05/27 11:10:04,217,제주특별자치도 전체,157717,"27일 0시기준, 신규확진자 281명 발생(누적확진 234,024명, 완치231,794명, 사망 177명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 234,024명, 완치231,794명, 사망 177명",,"[('신규확진자 281명', 0.4112)]"
2022/05/26 11:09:49,217,제주특별자치도 전체,157592,"26일 0시기준, 신규확진자 304명 발생(누적확진 233,743명, 완치231,446명, 사망 176명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 233,743명, 완치231,446명, 사망 176명",,"[('233 743명 완치231', 0.4629)]"
2022/05/25 11:06:29,217,제주특별자치도 전체,157464,"25일 0시기준, 신규확진자 581명 발생(누적확진 233,439명, 완치 231,023명, 사망 176명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 233,439명, 완치 231,023명, 사망 176명",,"[('누적확진 233 439명', 0.4684)]"
2022/05/24 11:07:03,217,제주특별자치도 전체,157339,"24일 0시기준, 신규확진자 271명 발생(누적확진 232,858명, 완치 230,667명, 사망 175명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 232,858명, 완치 230,667명, 사망 175명",,"[('신규확진자 271명', 0.4635)]"
2022/05/23 11:07:13,217,제주특별자치도 전체,157215,"23일 0시기준, 신규확진자 258명 발생(누적확진 232,587명, 완치 230,157명, 사망 175명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 232,587명, 완치 230,157명, 사망 175명",,"[('누적확진 232 587명 완치', 0.4762)]"
2022/05/22 11:12:38,217,제주특별자치도 전체,157085,"22일 0시기준, 신규확진자 280명 발생(누적확진 232,329명, 완치 229,943명, 사망 175명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 232,329명, 완치 229,943명, 사망 175명",,"[('329명 완치 229 943명', 0.4623)]"
2022/05/21 11:07:43,217,제주특별자치도 전체,156962,"21일 0시기준, 신규확진자 380명 발생(누적확진 232,049명, 완치 229,641명, 사망 175명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 232,049명, 완치 229,641명, 사망 175명",,"[('신규확진자 380명', 0.4371)]"
2022/05/20 11:14:39,217,제주특별자치도 전체,156838,"20일 0시기준, 신규확진자 392명 발생(누적확진 231,670명, 완치 229,324명, 사망 171명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 231,670명, 완치 229,324명, 사망 171명",,"[('발생 누적확진 231 670명', 0.4537)]"
2022/05/19 11:07:12,217,제주특별자치도 전체,156706,"19일 0시기준, 신규확진자 367명 발생(누적확진 231,280명, 완치 228,936명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 231,280명, 완치 228,936명, 사망 170명",,"[('0시기준 신규확진자 367명', 0.4669)]"
2022/05/18 11:10:06,217,제주특별자치도 전체,156579,"18일 0시기준, 신규확진자 442명 발생(누적확진 230,914명, 완치 228,487명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 230,914명, 완치 228,487명, 사망 170명",,"[('914명 완치 228 487명', 0.4747)]"
2022/05/17 11:13:07,217,제주특별자치도 전체,156456,"17일 0시기준, 신규확진자 308명 발생(누적확진 230,472명, 완치 228,008명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 230,472명, 완치 228,008명, 사망 170명",,"[('누적확진 230 472명 완치', 0.4698)]"
2022/05/16 11:07:15,217,제주특별자치도 전체,156336,"16일 0시기준, 신규확진자 243명 발생(누적확진 230,164명, 완치 227,275명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 230,164명, 완치 227,275명, 사망 170명",,"[('243명 발생 누적확진 230', 0.4264)]"
2022/05/15 11:08:11,217,제주특별자치도 전체,156209,"15일 0시기준, 신규확진자 366명 발생(누적확진 229,921명, 완치 226,870명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 229,921명, 완치 226,870명, 사망 170명",,"[('누적확진 229 921명 완치', 0.3976)]"
2022/05/14 11:05:48,217,제주특별자치도 전체,156079,"14일 0시기준, 신규확진자 405명 발생(누적확진 229,555명, 완치 226,422명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 229,555명, 완치 226,422명, 사망 170명",,"[('0시기준 신규확진자', 0.4127)]"
2022/05/13 11:09:43,217,제주특별자치도 전체,155963,"13일 0시기준, 신규확진자 469명 발생(누적확진 229,150명, 완치 225,767명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 229,150명, 완치 225,767명, 사망 170명",,"[('누적확진 229', 0.4437)]"
2022/05/12 11:07:12,217,제주특별자치도 전체,155843,"12일 0시기준, 신규확진자 465명 발생(누적확진 228,681명, 완치 225,444명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 228,681명, 완치 225,444명, 사망 170명",,"[('신규확진자 465명', 0.4407)]"
2022/05/11 11:24:40,217,제주특별자치도 전체,155723,"11일 0시기준, 신규확진자 710명 발생(누적확진 228,216명, 완치 224,841명, 사망 170명) covid19.jeju.go.kr",cbs,제주특별자치도,"누적확진 228,216명, 완치 224,841명, 사망 170명",,"[('발생 누적확진 228 216명', 0.4043)]"
