create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/04/25 08:18:26,188,전라남도 무안군,153454,"4.24.(일) 24시기준 확진자 77명 발생(확진자접촉44, 유증상19, 타지역14)▲주기적 환기/마스크착용/ 손씻기 등 기본방역수칙 준수 바랍니다",cbs,무안군청,일,,"[('발생 확진자접촉44 유증상19 타지역14', 0.5185)]"
2022/04/24 08:42:05,188,전라남도 무안군,153323,"4.23.(토) 24시기준 확진자 154명발생(확진자접촉26,유증상92,타지역36) ▲실내·외 마스크 착용유지 등 기본방역수칙 준수바랍니다.",cbs,무안군청,토,,"[('착용유지 기본방역수칙 준수바랍니다', 0.5214)]"
2022/04/23 08:32:06,188,전라남도 무안군,153182,"4.22.(금) 24시기준 확진자 182명발생(확진자접촉30,유증상120,타지역32)▲유증상자 신속항원검사▲마스크착용, 주기적환기 등 개인방역준수",cbs,무안군청,금,,"[('유증상120 타지역32 유증상자 신속항원검사', 0.4811)]"
2022/04/22 08:26:02,188,전라남도 무안군,153030,"4.21.(목) 24시 기준 확진자202명 발생(확진자접촉41,유증상118,타지역43)▲주기적 환기/마스크 착용/손씻기 등 기본방역수칙 준수 바랍니다",cbs,무안군청,목,,"[('확진자접촉41 유증상118', 0.5263)]"
2022/04/21 08:32:43,188,전라남도 무안군,152888,"4.20.(수) 24시기준 확진자242명 발생(확진자접촉52,유증상138,타지역52)▲마스크쓰기 등 기본방역수칙 준수▲60세 이상 4차접종 적극 참여",cbs,무안군청,수,60세,"[('발생 확진자접촉52 유증상138', 0.4625)]"
2022/04/20 08:24:17,188,전라남도 무안군,152742,"4.19.(화) 24시 기준 확진자 284명 발생(확진자접촉80, 유증상143, 타지역61)▲마스크 착용, 주기적 환기 등 개인방역수칙 준수 바랍니다",cbs,무안군청,화,,"[('284명 발생 확진자접촉80', 0.5659)]"
2022/04/19 08:30:45,188,전라남도 무안군,152601,"4.18.(월) 24시 기준 확진자 216명 발생(확진자접촉51, 유증상125, 타지역40)▲실내·외 마스크 착용▲개인 생활 방역수칙 준수 바랍니다",cbs,무안군청,월,,"[('발생 확진자접촉51 유증상125 타지역40', 0.5161)]"
2022/04/18 08:28:48,188,전라남도 무안군,152452,"4.17.(일) 24시 기준 확진자 106명 발생(확진자접촉64,유증상20,타지역22)▲다중이용시설 운영시간 제한 해제▲사적모임 등 인원 제한 해제",cbs,무안군청,일,,"[('타지역22 다중이용시설 운영시간 제한', 0.5742)]"
2022/04/17 08:42:54,188,전라남도 무안군,152314,"4.16.(토)24시기준 확진자271명발생(확진자접촉56,유증상156,타지역59) ▲만60세이상 3차접종 4개월 경과 시 4차접종가능▲개인방역수칙준수",cbs,무안군청,토,60세,"[('확진자271명발생 확진자접촉56', 0.5765)]"
2022/04/16 08:35:59,188,전라남도 무안군,152168,"4.15.(금) 24시기준 확진자 270명발생(확진자접촉47,유증상176,타지역47) ▲KF94마스크착용 및 불필요한모임 자제바랍니다.",cbs,무안군청,금,,"[('유증상176 타지역47 kf94마스크착용', 0.4325)]"
2022/04/15 08:20:27,188,전라남도 무안군,152020,"4.14.(목) 24시기준 확진자 362명발생(확진자접촉18,유증상257,타지역87)▲코로나19 예방접종 참여와 방역수칙을 준수하여 주시기 바랍니다.",cbs,무안군청,목,,"[('타지역87 코로나19 예방접종', 0.5683)]"
2022/04/14 08:29:14,188,전라남도 무안군,151882,"4.13.(수) 24시 기준 확진자343명 발생(확진자접촉77, 유증상204, 타지역62)▲KF94마스크 착용 및 기본방역수칙 준수 바랍니다.",cbs,무안군청,수,,"[('기본방역수칙 준수 바랍니다', 0.4818)]"
2022/04/13 08:25:19,188,전라남도 무안군,151737,"4.12.(화) 24시기준 확진자 490명발생(확진자접촉74,유증상320,타지역96)▲보건소 신속항원검사 중단▲증상발현 시 동네 병의원 검사바랍니다.",cbs,무안군청,화,,"[('동네 병의원', 0.5388)]"
2022/04/12 08:23:10,188,전라남도 무안군,151594,"4.11.(월) 24시기준 확진자368명발생(확진자접촉94,유증상219,타지역55)▲KF94마스크착용 등 개인방역수칙(손씻기, 환기 등)준수바랍니다.",cbs,무안군청,월,,"[('kf94마스크착용 개인방역수칙 손씻기', 0.4322)]"
2022/04/11 08:30:51,188,전라남도 무안군,151445,"4.10.(일)24시기준 확진자331명 발생(확진자접촉69,유증상196,타지역66) ▲금일부터 보건소 신속항원검사 중단, 희망자는 가까운 병의원 방문",cbs,무안군청,일,,"[('발생 확진자접촉69 유증상196', 0.592)]"
2022/04/10 08:27:20,188,전라남도 무안군,151277,"4.9(토) 24시기준 확진자347명 발생(확진자접촉86,유증상195,타지역66)▲4.11(월)부터 보건소 신속항원검사 중단▲희망자 동네 병·의원 방문",cbs,무안군청,토,,"[('신속항원검사 중단 희망자 동네', 0.5069)]"
2022/04/09 08:33:42,188,전라남도 무안군,151117,"4.8(금)24시기준 확진자426명 발생(확진자접촉77,유증상275,타지역74)▲4.11(월)부터 보건소 신속항원검사 중단 ▲희망자 동네 병·의원 방문",cbs,무안군청,금,,"[('타지역74 11', 0.5089)]"
2022/04/08 08:16:02,188,전라남도 무안군,150934,"4.7.(목) 24시 기준 확진자465명 발생(확진자접촉120, 유증상276, 타지역69)▲봄철 야외 활동 시 KF94마스크 착용 바랍니다",cbs,무안군청,목,,"[('확진자접촉120 유증상276 타지역69', 0.4927)]"
2022/04/07 08:23:48,188,전라남도 무안군,150792,"4.6.(수) 24시 기준 확진자 496명 발생(확진자접촉95, 유증상326, 타지역75)▲봄철 나들이 야외활동 시 KF94마스크 착용 바랍니다",cbs,무안군청,수,,"[('확진자접촉95 유증상326 타지역75', 0.5244)]"
2022/04/06 08:15:31,188,전라남도 무안군,150647,"4.5.(화) 24시기준 확진자 723명 발생(확진자접촉230, 유증상387, 타지역106)▲KF94마스크 착용 및 기본방역수칙 준수 바랍니다",cbs,무안군청,화,,"[('타지역106 kf94마스크', 0.4854)]"
2022/04/05 08:24:07,188,전라남도 무안군,150492,"4.4.(월) 24시기준 확진자 469명 발생(확진자접촉150, 유증상255, 타지역64)▲사적모임10명까지/식당 등 다중이용시설 24시까지 허용",cbs,무안군청,월,,"[('타지역64 사적모임10명까지 식당', 0.3957)]"
2022/04/04 07:56:50,188,전라남도 무안군,150339,"4.3.(일) 24시 기준 확진자 343명 발생(확진자접촉135,유증상152,타지역56)▲불필요한 모임·행사 자제▲봄철 나들이 야외활동시 마스크 착용",cbs,무안군청,일,,"[('발생 확진자접촉135', 0.4673)]"
2022/04/03 08:46:11,188,전라남도 무안군,150214,"4.2.(토) 24시 기준 확진자 641명 발생(확진자접촉147, 유증상398, 타지역96) ▲외출·모임 자제 및 개인 방역수칙 준수 바랍니다.",cbs,무안군청,토,,"[('641명 발생', 0.4329)]"
2022/04/02 08:45:26,188,전라남도 무안군,150070,"4.1.(금) 24시 기준 확진자 656명 발생(확진자접촉207, 유증상364, 타지역85) ▲외출·모임 자제 및 개인 방역수칙 준수 바랍니다.",cbs,무안군청,금,,"[('타지역85 외출', 0.3518)]"
2022/04/01 08:25:33,188,전라남도 무안군,149925,"3.31.(목) 24시 기준 확진자 590명 발생(확진자접촉157, 유증상334, 타지역99) ▲외출·모임 자제 및 개인 방역수칙 준수바랍니다.",cbs,무안군청,목,,"[('확진자 590명', 0.527)]"
2022/03/31 08:09:36,188,전라남도 무안군,149778,"3.30.(수) 24시기준 확진자 766명 발생(확진자접촉165, 신속항원464, 자가격리7, 타지역130) ▲기본방역수칙 준수 ▲KF94마스크 착용",cbs,무안군청,수,,"[('발생 확진자접촉165', 0.4867)]"
2022/03/30 08:03:52,188,전라남도 무안군,149638,"3.29.(화) 24시기준 확진자 819명 발생(확진자접촉380, 신속항원281, 자가격리26, 타지역132) ▲기본방역수칙 준수▲KF94마스크 착용",cbs,무안군청,화,,"[('자가격리26 타지역132 기본방역수칙', 0.527)]"
2022/03/29 08:20:15,188,전라남도 무안군,149503,"3.28.(월) 24시기준 확진자 763명 발생(확진자접촉266, 신속항원371, 자가격리24, 타지역102)▲기본방역수칙 준수 ▲KF94마스크 착용",cbs,무안군청,월,,"[('28 24시기준', 0.5447)]"
2022/03/28 07:59:01,188,전라남도 무안군,149349,"3.27.(일) 24시 기준 확진자 540명발생(확진자접촉138,신속항원293,자가격리17,타지역92)▲기본방역수칙 준수▲KF94마스크 착용",cbs,무안군청,일,,"[('24시 기준', 0.5067)]"
2022/03/27 08:40:13,188,전라남도 무안군,149227,"3.26.(토) 24시기준 확진자 758명발생(확진자접촉125,신속항원475,자가격리29,타지역129)▲불필요한 외출·모임자제 및 개인방역수칙 준수",cbs,무안군청,토,,"[('타지역129 불필요한', 0.5934)]"
2022/03/26 08:18:29,188,전라남도 무안군,149084,"3.25.(금) 24시기준 확진자 756명 발생(확진자접촉211, 신속항원404, 격리중33, 타지역108) ▲불필요한 외출·모임 자제바랍니다.",cbs,무안군청,금,,"[('발생 확진자접촉211 신속항원404 격리중33', 0.5092)]"
2022/03/25 08:20:33,188,전라남도 무안군,148913,"3.24.(목) 24시기준 확진자 682명 발생(자가격리34, 확진자접촉235, 신속항원325, 타지역88) ▲불필요한 외출·모임 자제바랍니다.",cbs,무안군청,목,,"[('확진자 682명 발생', 0.4368)]"
2022/03/24 08:00:16,188,전라남도 무안군,148768,"3.23.(수) 24시기준 확진자 849명발생(확진자접촉277,신속항원408,자가격리36,타지역128) ▲불필요 외출·모임자제 및 개인방역수칙 준수",cbs,무안군청,수,,"[('자가격리36 타지역128 불필요', 0.5487)]"
2022/03/23 08:10:21,188,전라남도 무안군,148630,"3.22.(화)24시기준 확진자811명발생(확진자접촉323,선제검사368,자가격리15,타지역105)▲불필요 모임을 자제해주시고 개인방역 준수바랍니다.",cbs,무안군청,화,,"[('개인방역 준수바랍니다', 0.4752)]"
2022/03/22 08:14:45,188,전라남도 무안군,148489,"3.21.(월) 24시기준 확진자622명발생(확진자접촉364,선제검사155,자가격리24,타지역79)▲사적모임 8인까지(~4. 3.)▲방역수칙준수 철저",cbs,무안군청,월,,"[('확진자접촉364 선제검사155 자가격리24 타지역79', 0.5026)]"
2022/03/21 08:11:49,188,전라남도 무안군,148343,"3.20.(일) 24시기준 확진자473명발생(확진자접촉259, 선제검사111, 자가격리40, 타지역63)▲불필요한 외출·모임자제 및 개인방역수칙 준수",cbs,무안군청,일,,"[('확진자접촉259 선제검사111', 0.474)]"
2022/03/20 08:45:25,188,전라남도 무안군,148203,"3.19.(토) 24시기준 확진자 579명 발생(자가격리16, 확진자접촉329, 선제검사141, 타지역93) ▲불필요한 외출·모임 자제바랍니다.",cbs,무안군청,토,,"[('불필요한 외출 모임 자제바랍니다', 0.5239)]"
2022/03/19 08:50:20,188,전라남도 무안군,148069,"3.18.(금) 24시기준 확진자 549명 발생(자가격리14, 확진자접촉287, 선제검사123, 타지역125) ▲불필요한 외출·모임 자제바랍니다",cbs,무안군청,금,,"[('타지역125 불필요한', 0.5024)]"
2022/03/18 08:05:25,188,전라남도 무안군,147912,"3.17.(목) 24시기준 확진자657명발생(확진자접촉343, 선제검사165, 자가격리15, 타지역134)▲불필요한 외출모임자제 및 개인방역수칙 준수",cbs,무안군청,목,,"[('타지역134 불필요한 외출모임자제 개인방역수칙', 0.5732)]"
2022/03/17 08:13:04,188,전라남도 무안군,147765,"3.16.(수) 24시기준 확진자 672명 발생(자가격리13, 확진자접촉376, 선제검사162, 타지역121) ▲불필요한 외출·모임 자제 바랍니다.",cbs,무안군청,수,,"[('발생 자가격리13 확진자접촉376', 0.5305)]"
2022/03/16 08:25:57,188,전라남도 무안군,147629,"3.15.(화) 24시 기준 확진자 874명 발생(자가격리128, 확진자접촉609, 선제검사107, 타지역30) ▲불필요한 외출·모임 자제바랍니다",cbs,무안군청,화,,"[('기준 확진자 874명 발생', 0.5437)]"
2022/03/15 08:32:21,188,전라남도 무안군,147480,"3.14.(월) 24시기준 확진자 803명 발생(자가격리15, 확진자접촉496, 유증상274, 선제검사18) ▲불필요한 외출·모임 자제 바랍니다.",cbs,무안군청,월,,"[('발생 자가격리15 확진자접촉496 유증상274', 0.4632)]"
2022/03/14 08:23:42,188,전라남도 무안군,147329,"3.13.(일) 24시기준 확진자 554명 발생(자가격리23, 확진자접촉298, 유증상219, 선제검사14) ▲외출·모임 자제 ▲유증상시 검사바랍니다",cbs,무안군청,일,,"[('자가격리23 확진자접촉298 유증상219 선제검사14', 0.5449)]"
2022/03/13 08:17:23,188,전라남도 무안군,147180,"3.12(토) 24시기준 확진자 709명발생(유증상232, 확진자접촉437, 선제검사19, 격리중21)▲불필요한 외출모임자제▲개인방역수칙준수",cbs,무안군청,토,,"[('확진자 709명발생', 0.5349)]"
2022/03/12 08:01:19,188,전라남도 무안군,147028,"3.11.(금) 24시기준 확진자 636명발생(유증상252,확진자접촉345, 선제검사18, 격리중21)▲불필요한 외출/모임자제 ▲개인방역수칙 준수",cbs,무안군청,금,,"[('선제검사18 격리중21 불필요한', 0.4363)]"
2022/03/11 08:02:54,188,전라남도 무안군,146882,"3.10.(목) 24시기준 확진자 547명발생(신속항원219, 유증상212, 확진자접촉94, 선제검사22)▲불필요한 외출·모임자제▲개인방역수칙 준수",cbs,무안군청,목,,"[('24시기준 확진자', 0.5466)]"
2022/03/10 08:05:58,188,전라남도 무안군,146735,"3.9.(수) 24시기준 확진자 481명발생(확진자접촉289, 유증상156, 선제검사20, 자가격리16)▲불필요한 외출·모임자제 및 개인방역수칙 준수",cbs,무안군청,수,,"[('자가격리16 불필요한 외출', 0.4329)]"
2022/03/09 08:42:18,188,전라남도 무안군,146572,"3.8.(화) 24시 기준 확진자 531명 발생(확진자접촉266, 유증상213, 선제검사41, 격리중11)▲대통령선거 투표 시 KF94마스크 착용",cbs,무안군청,화,,"[('기준 확진자 531명', 0.528)]"
2022/03/08 08:08:24,188,전라남도 무안군,146404,"3.7.(월) 24시 기준 확진자 408명 발생(확진자접촉221, 유증상173, 선제검사13, 격리중1)▲유증상시 자가진단검사 받기▲KF94마스크 착용",cbs,무안군청,월,,"[('유증상시 자가진단검사 받기', 0.4372)]"
2022/03/07 08:16:24,188,전라남도 무안군,146246,"3.6.(일) 24시 기준 확진자333명 발생(확진자접촉206, 유증상93, 선제검사20, 자가격리14)▲KF94마스크 착용▲다중이용시설 방문 자제",cbs,무안군청,일,,"[('다중이용시설 방문', 0.4189)]"
2022/03/06 08:33:54,188,전라남도 무안군,146081,"3. 5.(토) 24시기준 확진자 359명발생(확진자접촉207,유증상138,자가격리7,선제검사7) ▲다중이용시설 방문자제 및 이동동선 최소화바랍니다.",cbs,무안군청,토,,"[('유증상138 자가격리7 선제검사7 다중이용시설', 0.4289)]"
2022/03/05 08:15:55,188,전라남도 무안군,145875,"3. 4.(금) 24시기준 확진자372명발생(확진자접촉258,유증상90,선제검사13,자가격리11)▲대통령선거 사전투표 시 마스크착용 및 거리두기 철저",cbs,무안군청,금,,"[('대통령선거 사전투표 마스크착용 거리두기', 0.4266)]"
2022/03/04 17:07:30,188,전라남도 무안군,145816,"대통령선거 사전투표] 시 1m줄간격유지, 마스크착용 등 방역수칙 준수하고 가까운 투표소 신분증 지참 후 투표바랍니다.",cbs,무안군청,금,,"[('투표소 신분증', 0.7688)]"
2022/03/04 08:18:59,188,전라남도 무안군,145682,"3. 3.(목) 24시기준 확진자 449명발생(확진자접촉241, 유증상169, 선제검사29, 자가격리10)▲3.1.부터 방역패스 일시중단▲개인방역철저",cbs,무안군청,목,,"[('부터 방역패스 일시중단 개인방역철저', 0.4341)]"
2022/03/03 08:11:32,188,전라남도 무안군,145527,"3. 2.(수) 24시기준 확진자 331명발생(확진자접촉196, 유증상87, 선제검사38, 자가격리10) ▲가족·지인 사적모임자제 ▲개인방역수칙 준수",cbs,무안군청,수,,"[('사적모임자제 개인방역수칙', 0.3875)]"
2022/03/02 08:02:00,188,전라남도 무안군,145370,"3.1.(화) 24시기준 확진자 343명발생(확진자접촉172, 유증상153, 자가격리9, 선제검사9) ▲밀폐장소 환기 ▲항상 마스크착용 ▲방역수칙준수",cbs,무안군청,화,,"[('자가격리9 선제검사9 밀폐장소 환기', 0.4822)]"
2022/03/01 08:16:01,188,전라남도 무안군,145222,"2.28(월) 24시기준 확진자 233명발생(확진자접촉130, 유증상96, 격리중7) - 밀폐장소 환기 - 항상 마스크 착용등 방역수칙 준수바랍니다.",cbs,무안군청,월,,"[('마스크 착용등 방역수칙', 0.5689)]"
2022/02/28 08:39:36,188,전라남도 무안군,145056,"2.27.(일) 24시기준 확진자 202명발생(확진자접촉120, 유증상78, 격리중4) ▲밀폐장소 환기 ▲항상 마스크착용 등 방역수칙 준수발바니다.",cbs,무안군청,일,,"[('항상 마스크착용 방역수칙 준수발바니다', 0.4637)]"
2022/02/27 08:49:51,188,전라남도 무안군,144909,"2.26.(토) 24시 기준 확진자 216명 발생(격리중8, 확진자접촉133, 유증상75) ▲KF94마스크 착용 ▲유증상시 신속항원검사 바랍니다",cbs,무안군청,토,,"[('발생 격리중8 확진자접촉133 유증상75', 0.4402)]"
2022/02/26 08:45:46,188,전라남도 무안군,144754,"2.25.(금) 24시 기준 확진자 201명 발생(격리중13, 확진자접촉113, 유증상75) ▲사적모임·만남 자제 ▲KF94마스크 착용 바랍니다",cbs,무안군청,금,,"[('착용 바랍니다', 0.3952)]"
2022/02/25 08:08:58,188,전라남도 무안군,144598,"2.24.(목) 24시 기준 확진자 249명 발생(자가격리12, 확진자접촉146, 유증상91) ▲마스크착용 등 방역수칙 준수 ▲유증상시 검사바랍니다",cbs,무안군청,목,,"[('발생 자가격리12', 0.4322)]"
2022/02/24 08:32:41,188,전라남도 무안군,144452,"2.23.(수) 24시 기준 확진자 246명 발생(자가격리98, 확진자접촉50, 유증상98) ▲KF94마스크 착용 등 개인 방역수칙 준수 바랍니다",cbs,무안군청,수,,"[('발생 자가격리98', 0.4824)]"
2022/02/23 08:26:18,188,전라남도 무안군,144299,"2.22.(화) 24시 기준 확진자 203명 발생(자가격리9, 확진자접촉103, 유증상자91) ▲KF94마스크 착용 및 사적모임 자제 바랍니다.",cbs,무안군청,화,,"[('착용 사적모임 자제', 0.347)]"
2022/02/22 08:30:27,188,전라남도 무안군,144141,"2.21.(월) 24시 기준 확진자 92명 발생(자가격리 5, 확진자접촉 62, 유증상자 25) ▲KF94마스크 착용 ▲유증상 시 검사바랍니다",cbs,무안군청,월,,"[('자가격리 확진자접촉', 0.4528)]"
2022/02/21 08:21:17,188,전라남도 무안군,143988,"2.20.(일) 24시 기준 확진자 152명 발생(자가격리11, 확진자접촉72, 유증상자49, 신속항원양성20) ▲타지역방문 및 사적모임 자제바랍니다",cbs,무안군청,일,,"[('확진자 152명 발생 자가격리11', 0.4266)]"
2022/02/20 08:14:41,188,전라남도 무안군,143824,"2.19(토) 24시 기준 확진자 171명 발생(자가격리 10, 확진자접촉113, 유증상30, 신속항원양성18)▲KF94마스크 착용 및 사적모임 자제",cbs,무안군청,토,,"[('19 24시 기준', 0.597)]"
2022/02/19 08:16:38,188,전라남도 무안군,143663,"2.18(금)24시 기준 확진자123명 발생(확진자접촉67, 유증상40, 신속항원양성10, 자가격리4, 선제검사2)▲KF94마스크착용 및 사적모임 자제",cbs,무안군청,금,,"[('자가격리4 선제검사2', 0.5134)]"
2022/02/18 08:06:41,188,전라남도 무안군,143509,"2.17.(목) 24시기준 확진자 148명발생(확진자접촉63, 유증상58, 자가격리15, 선제검사8, 신속항원4)▲KF94마스크착용 및 사적모임 자제",cbs,무안군청,목,,"[('유증상58 자가격리15 선제검사8 신속항원4', 0.5096)]"
2022/02/17 08:16:44,188,전라남도 무안군,143358,"2.16(수) 24시 기준 확진자 142명 발생(확진자접촉65, 유증상45, 격리중24, 신속항원양성4, 선제검사4)▲KF94마스크 착용▲사적모임 자제",cbs,무안군청,수,,"[('기준 확진자 142명', 0.4984)]"
2022/02/16 08:12:08,188,전라남도 무안군,143188,"2.15.(화) 24시 기준 확진자 140명 발생(확진자접촉64, 유증상43, 자가격리27, 신속항원양성4, 선제검사2)▲타지역 방문 및 사적모임 자제",cbs,무안군청,화,,"[('자가격리27 신속항원양성4 선제검사2', 0.5258)]"
2022/02/15 08:05:18,188,전라남도 무안군,143014,"2.14(월) 24시 기준 확진자 94명 발생(자가격리26, 확진자접촉 41, 유증상24, 신속항원양성3)▲KF94마스크 착용▲타지역방문 및 모임 자제",cbs,무안군청,월,,"[('자가격리26 확진자접촉', 0.5926)]"
2022/02/14 07:53:02,188,전라남도 무안군,142861,"2.13.(일) 24시 기준 확진자 95명 발생(확진자접촉47, 유증상23, 자가격리17, 선제검사1, 신속항원양성7)▲어디서나 KF94 마스크 착용",cbs,무안군청,일,,"[('95명 발생 확진자접촉47', 0.4683)]"
2022/02/13 08:38:58,188,전라남도 무안군,142719,"2.12.(토) 24시기준 확진자 75명발생(확진자접촉42, 유증상 30, 자가격리1, 선제검사2) ▲KF94 마스크 착용 등 방역수칙 준수 철저",cbs,무안군청,토,,"[('착용 방역수칙', 0.5038)]"
2022/02/12 08:36:54,188,전라남도 무안군,142573,"2.11.(금) 24시기준 확진자 76명발생(확진자접촉29, 자가격리12, 선제검사4, 유증상31) ▲밀폐장소 환기 ▲항상 마스크착용 ▲방역수칙준수",cbs,무안군청,금,,"[('24시기준 확진자 76명발생 확진자접촉29', 0.4226)]"
2022/02/11 08:20:07,188,전라남도 무안군,142416,"금일 확진자 69명발생(확진자접촉21,자가격리19,선제검사2,유증상25,해외방문2) ▲감염병예방법 시행령 22조에 의거 확진자 읍·면단위 공개불가안내",cbs,무안군청,"확진자접촉21,자가격리19,선제검사2,유증상25,해외방문2",,"[('금일 확진자', 0.6143)]"
2022/02/10 08:19:27,188,전라남도 무안군,142264,2. 9.(수) 24시기준 확진자 51명발생]▲불필요모임 자제,cbs,무안군청,수,,"[('불필요모임 자제', 0.4096)]"
2022/02/09 08:03:14,188,전라남도 무안군,142113,2.8.(화) 24시기준 확진자 69명발생] ▲사적모임 자제 및 방역수칙 준수철저,cbs,무안군청,화,,"[('사적모임 자제', 0.2346)]"
2022/02/08 08:26:08,188,전라남도 무안군,141971,"2. 7.(월) 24시기준 확진자 71명발생(무안9, 일로15, 삼향36, 몽탄1, 청계3, 현경1, 해제2, 타지역4) ▲마스크착용 및 방역수칙준수",cbs,무안군청,월,,"[('일로15 삼향36 몽탄1', 0.4653)]"
2022/02/07 08:32:30,188,전라남도 무안군,141818,"2.6.(일) 24시기준 확진자 71명발생(확진자접촉37, 자가격리10, 선제검사6, 조사중18) ▲밀폐장소 환기 ▲항상 마스크착용 ▲방역수칙준수",cbs,무안군청,일,,"[('확진자 71명발생 확진자접촉37', 0.4545)]"
