create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/15 07:36:39,92,경상북도 울진군,193040,"많은 눈이 내림에 따라 출근길 혼잡이 예상되오니 대중교통을 이용하시고, 내집앞 눈치우기, 눈길 미끄럼 등에 주의하시기 바립니다.",cbs,울진군청,,,"[('내집앞 눈치우기 눈길 미끄럼', 0.7491)]"
2023/02/13 10:27:00,92,경상북도 울진군,192989,"2.13(월)~16(목) 연안사고 주의보 발령. 해안가 높은파도로 인명피해우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,월,,"[('발령 해안가 높은파도로', 0.654)]"
2023/02/01 23:43:05,92,경상북도 울진군,192524,오늘 22:32경 울진군 기성면 정명리 산 169-3번지 일대 산불 발생. 인근 주민과 등산객은 안전한 곳으로 대피하시기 바랍니다.,cbs,울진군청,,,"[('32경 울진군 기성면 정명리', 0.4266)]"
2023/01/27 17:54:34,92,경상북도 울진군,192116,"1.28(토)~30(월) 연안사고 주의보발령. 해안가 높은파도로 인명 피해우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,토,,"[('28 30 연안사고', 0.6968)]"
2023/01/23 18:15:46,92,경상북도 울진군,191469,"금일 21시 울진 전지역 한파경보 발령 예정으로 각 가정에서는 수도관 동파, 난방에 유의하시고, 도로결빙이 우려되니 운전시 감속운행하시기 바랍니다.",cbs,울진군청,,,"[('유의하시고 도로결빙이 우려되니 운전시', 0.662)]"
2023/01/20 17:54:09,92,경상북도 울진군,191073,"1.23(월)~28(토) 연안사고 주의보발령. 해안가 높은파도로 인명 피해우려, 낚시,야영, 방문객 등 안전에 주의 바랍니다.(054-789-2348)",cbs,울진군청,월,,"[('방문객 안전에 주의', 0.7177)]"
2023/01/12 16:10:25,92,경상북도 울진군,189930,"1.13(금)~17(화) 연안사고 주의보발령. 해안가 높은파도로 인명 피해우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,금,,"[('높은파도로 인명 피해우려 낚시', 0.6792)]"
2022/12/22 11:02:57,92,경상북도 울진군,186629,"12.22.(목)12시연안사고 주의보발령. 해안가 강풍과 높은파도로 인명피해 우려, 낚시·야영·방문객등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,목,,"[('높은파도로 인명피해 우려', 0.6135)]"
2022/12/16 15:20:15,92,경상북도 울진군,185446,"12.16.(금)16시 연안사고 주의보발령 해안가 강풍과 높은파도로 인명피해 우려, 낚시·야영·방문객등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,금,,"[('해안가 강풍과 높은파도로 인명피해', 0.6555)]"
2022/12/15 22:01:01,92,경상북도 울진군,185335,"관내(온정면, 금강송면) 내륙지역에 눈이 내려 내일(16일) 아침 도로 결빙이 예상되오니 통행에 주의하시기 바랍니다.",cbs,울진군청,"온정면, 금강송면",,"[('16일 아침 도로', 0.4773)]"
2022/12/13 18:16:36,92,경상북도 울진군,184932,"관내 (울진읍,북면,온정면) 내륙지역에 눈이 내려 도로 결빙이 예상되오니 통행에 주의하시기 바랍니다.",cbs,울진군청,"울진읍,북면,온정면",,"[('온정면 내륙지역에 눈이 내려', 0.4054)]"
2022/12/02 17:24:47,92,경상북도 울진군,183397,12.4(일)~12.5(월) 연안사고 주의보 발령. 해안가 높은파고로 인명피해우려 낚시 야영 방문객 등 안전에 주의바랍니다.(054-502-2348),cbs,울진군청,일,,"[('연안사고 주의보', 0.6221)]"
2022/11/29 11:07:00,92,경상북도 울진군,182871,"11.29(화)~12.4(일) 연안사고 주의보 발령. 해안가 높은파도로 인명피해우려, 낚시·야영·방문객등 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,화,,"[('주의바랍니다 054 502 2348', 0.6611)]"
2022/11/23 06:31:05,92,경상북도 울진군,181984,관내 호우경보가 지속됨에따라 한수원 남문 교차로 침수로 인하여 덕천IC~후정1리~고목1리 구간 교통 통제 중이니 우회하여 주시기 바랍니다.,cbs,울진군청,,,"[('교차로 침수로 인하여', 0.6423)]"
2022/11/23 00:42:31,92,경상북도 울진군,181983,호우경보에 따라 하천 둔치주자창에 침수가 예상되오니 차량 등을 즉시 이동 주차 하여주시기 바랍니다.,cbs,울진군청,,,"[('등을 즉시 이동', 0.6796)]"
2022/11/22 23:33:13,92,경상북도 울진군,181982,금일 21시53분 울진군 전역 산사태주의보발령. 산사태우려지역 및 산림인접지 접근을자제하여 주시기 바라며 유사시 안전한 곳으로 대피하여 주시기바랍니다.,cbs,울진군청,,,"[('21시53분 울진군 전역', 0.7119)]"
2022/11/22 23:19:47,92,경상북도 울진군,181981,관내 호우경보 발효에 따라 죽변면 후정1리~북면 고목1리구간(한수원남문) 도로침수로 인하여 통행을 금지하여 주시기바랍니다.,cbs,울진군청,한수원남문,,"[('후정1리 북면', 0.6546)]"
2022/11/22 22:56:53,92,경상북도 울진군,181980,관내 호우경보 발효에 따라 나곡1리~나곡3리 구간 도로침수로 인하여 차량 통행을 금지하여 주시기 바랍니다.,cbs,울진군청,,,"[('차량 통행을 금지하여', 0.6573)]"
2022/11/22 22:21:20,92,경상북도 울진군,181979,호우경보에 따라 하천 둔치주차장에 침수가 예상되오니 차량 등을 즉시 이동 주차 하여주시기 바랍니다.,cbs,울진군청,,,"[('등을 즉시 이동', 0.6668)]"
2022/11/22 19:26:44,92,경상북도 울진군,181976,19시 울진지역 호우경보 발효에 따라 외출을 자제하여 주시고 산사태 및 침수위험지역 주민은 위험징후 발견 시 즉각 대피하여 주시기 바랍니다.,cbs,울진군청,,,"[('자제하여 주시고', 0.6997)]"
2022/11/22 10:37:24,92,경상북도 울진군,181907,"11.22(화) 연안사고 주의보 발령. 해안가 강풍과 높은 파고로 인명피해우려, 낚시 야영 방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,화,,"[('강풍과 높은', 0.6366)]"
2022/11/11 17:13:43,92,경상북도 울진군,180533,11.12(토) 연안사고 주의보 발령. 해안가 강풍과 높은 파도로 인명 피해우려 낚시 야영 방문객 등 안전에 주의 바랍니다.(054-502-2348),cbs,울진군청,토,,"[('연안사고 주의보', 0.6821)]"
2022/10/24 14:29:27,92,경상북도 울진군,178139,10.24.(월) 연안사고 주의보 발령. 해안가 강풍과 높은 파고로 인명 피해 우려 낚시 야영 방문객 등 안전에 주의 바람.(054-502-2348),cbs,울진군청,월,,"[('해안가 강풍과 높은 파고로', 0.7245)]"
2022/10/17 17:03:40,92,경상북도 울진군,177288,"10.17(월) 연안사고 주의보 발령. 해안가 강풍과 높은파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,월,,"[('해안가 강풍과 높은파도로', 0.728)]"
2022/10/07 08:59:04,92,경상북도 울진군,175943,울진지역 호우주의보 발효. 북면 죽변지역 시간당 20~30mm. 많은비가 예상되오니 군민들께서는 안전에 유의하기 바랍니다.,cbs,울진군청,,,"[('죽변지역 시간당', 0.5135)]"
2022/10/06 11:54:24,92,경상북도 울진군,175882,울진군 호우경보 발효에 따른 많은 비가 예상되오니 남대천 둔치에 주차한 차량은 즉시 이동주차하시기 바랍니다.,cbs,울진군청,,,"[('호우경보 발효에 따른', 0.6436)]"
2022/10/06 10:53:03,92,경상북도 울진군,175867,울진군 호우주의보 발효에 따른 많은 비가 예상되오니 남대천 둔치에 주차한 차량은 즉시 이동주차하시기 바랍니다.,cbs,울진군청,,,"[('호우주의보 발효에 따른', 0.6514)]"
2022/10/04 13:58:11,92,경상북도 울진군,175627,"10.4(화) 연안사고 주의보 발령, 해안가 강풍과 높은 파도로 인명피해우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,화,,"[('안전에 주의 바랍니다', 0.6896)]"
2022/09/19 10:13:26,92,경상북도 울진군,173638,태풍이 북상중입니다 강한바람으로 해안가 너울과 함께 매우높은 파도가 방파제나 해안도로를 넘는 곳이 많겠으니 외출 및 차량통행을 자제하여 주시기바랍니다.,cbs,울진군청,,,"[('매우높은 파도가 방파제나 해안도로를', 0.6468)]"
2022/09/18 22:07:14,92,경상북도 울진군,173539,태풍이 북상중입니다. 강한바람과 비가 예상되오니 군민들은 외출을 자제하여 주시고 안전한 장소에 머물러주시기 바랍니다.,cbs,울진군청,,,"[('장소에 머물러주시기', 0.5979)]"
2022/09/18 19:34:33,92,경상북도 울진군,173512,"태풍이 북상중입니다. 해일로 인한 해안가 높은파도가 예상되오니 해안도로 차량통행을 자제, 해안가 저지대 주민들은 각별히 유의하시기 바랍니다.",cbs,울진군청,,,"[('태풍이 북상중입니다 해일로 인한', 0.6787)]"
2022/09/18 09:56:37,92,경상북도 울진군,173366,"9.18.(일) 연안사고 주의보 발령. 해안가 강풍과 높은 파도로 인명피해우려. 낚시,야영,방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,일,,"[('주의보 발령 해안가 강풍과', 0.6734)]"
2022/09/05 22:19:33,92,경상북도 울진군,171441,"태풍이 북상중입니다. 해일로 인한 해안가 높은파도가 예상되오니 내일오전까지 해안도로 차량통행을 자제, 해안가 저지대 주민들은 각별히 유의하시기바랍니다.",cbs,울진군청,,,"[('해일로 인한', 0.6578)]"
2022/09/05 21:16:11,92,경상북도 울진군,171397,태풍 힌남노가 북상함에 따라 강한 바람과 많은 비가 예상되오니 군민께서는 내일 오전까지 외출을 자제해주시기 바랍니다.,cbs,울진군청,,,"[('북상함에 따라 강한', 0.641)]"
2022/09/02 18:32:38,92,경상북도 울진군,170541,"9.2.(금) 연안사고 주의보 발령. 해안가 강풍과 높은 파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,금,,"[('발령 해안가 강풍과 높은', 0.5653)]"
2022/06/23 15:14:54,92,경상북도 울진군,160951,"6.23(목) 15시 연안사고 주의보발령 해안가 강풍과 높은파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,목,,"[('높은파도로 인명 피해', 0.7138)]"
2022/06/03 18:01:02,92,경상북도 울진군,158657,"6.5(일) 09시 연안사고 주의보발령. 해안가 강풍과 높은파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,일,,"[('인명 피해', 0.7267)]"
2022/05/28 14:54:18,92,경상북도 울진군,157863,"12:00경 근남면 행곡리 산불 확산이 우려되니, 읍남1리 읍남4리, 수산리 인근 주민은 울진국민체육센터(현내항길 92-13)로 대피하시기 바랍니다.",cbs,울진군청,현내항길 92-13,,"[('읍남4리 수산리', 0.6081)]"
2022/05/28 14:43:32,92,경상북도 울진군,157860,"12:00경 근남면 행곡리 산불 확산이 우려되니, 읍남1리 읍남4리, 수산리 인근 주민과 등산객은 마을회관으로 대피하시기 바랍니다.",cbs,울진군청,,,"[('확산이 우려되니 읍남1리', 0.6338)]"
2022/05/28 13:32:01,92,경상북도 울진군,157854,울진군 행곡리 산불 확산이 우려되니 행곡1리 주민들은 행곡1리 마을회관으로 대피하여 주시기 바랍니다.,cbs,울진군청,,,"[('마을회관으로 대피하여 주시기 바랍니다', 0.7331)]"
2022/04/28 18:00:06,92,경상북도 울진군,154018,"4.29(금) 00시 연안사고 주의보발령, 해안가 강풍과 높은 파도로 인명피해우려, 야영·낚시·방문객은 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,금,,"[('파도로 인명피해우려 야영 낚시', 0.6978)]"
2022/04/13 10:25:17,92,경상북도 울진군,151802,"4.13(수) 연안사고 주의보 발령. 해안가 강풍과 높은 파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,수,,"[('인명 피해 우려 낚시', 0.6819)]"
2022/03/25 18:05:14,92,경상북도 울진군,149052,"3.25. 21시 연안사고 주의보 발령, 해안가 강풍과 높은 파도로 인명피해 우려, 낚시·야영·방문객 등 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,054-502-2348,,"[('안전에 주의바랍니다', 0.6988)]"
2022/03/18 09:10:20,92,경상북도 울진군,147928,"연안사고 주의보 발령, 해안가 강풍과 높은 파도로 인명 피해 우려, 낚시·야영·방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,054-502-2348,,"[('안전에 주의 바랍니다', 0.7655)]"
2022/03/07 18:43:17,92,경상북도 울진군,146391,신림리 산불 확산 중. 인근 주민은 울진읍 연호문화센터로 대피하시기 바랍니다.,cbs,울진군청,,,"[('신림리 산불', 0.6391)]"
2022/03/07 15:49:32,92,경상북도 울진군,146354,"울진읍 대흥리 산불 확산 중. 인근 주민은 산에서 멀리 떨어진 안전한 곳(국민체육센터, 구 마을회관 등)으로 즉시 대피하시기 바랍니다.",cbs,울진군청,"국민체육센터, 구 마을회관 등",,"[('대피하시기 바랍니다', 0.7201)]"
2022/03/06 19:17:41,92,경상북도 울진군,146237,"울진읍 신림리, 대흥리 산불 확산 중. 인근 주민은 안전한 곳(울진국민체육센터)으로 즉시 대피하시기 바랍니다.",cbs,울진군청,울진국민체육센터,,"[('인근 주민은 안전한 울진국민체육센터', 0.7126)]"
2022/03/05 18:15:32,92,경상북도 울진군,146056,정정 호월3리 산불확산 중이므로 인근 주민들은 연지문화센터 2층 전시실로 대피하여 주시기 바랍니다.,cbs,울진군청,,,"[('산불확산 중이므로', 0.6901)]"
2022/03/05 17:54:00,92,경상북도 울진군,146043,"호월3리 산불 확산 중, 인근 주민들은 근남면 노음초등학교 체육관으로 대피하여 주시기 바랍니다.",cbs,울진군청,,,"[('인근 주민들은 근남면', 0.678)]"
2022/03/05 15:56:12,92,경상북도 울진군,146015,"울진군 관내 산불 확산우려, 36번국도 울진 온양리~금강송 삼근리 양방향 통제, 구 36번국도로 우회하시기바랍니다.",cbs,울진군청,,,"[('온양리 금강송 삼근리 양방향', 0.7133)]"
2022/03/05 14:54:38,92,경상북도 울진군,146001,"울진군 관내 산불 확산우려, 36번국도 울진 고성교차로~온양교차로 구간 양방향 통제, 구 36번국도로 우회하시기바랍니다.",cbs,울진군청,,,"[('고성교차로 온양교차로 구간', 0.7428)]"
2022/03/05 14:35:26,92,경상북도 울진군,145999,"연지1리, 연지3리 산불 확산 중. 인근 주민들은 근남면 노음초등학교로 대피하여 주시기 바랍니다.",cbs,울진군청,,,"[('주민들은 근남면', 0.7015)]"
2022/03/05 14:13:42,92,경상북도 울진군,145995,"고성3리, 읍내1리, 읍내5리 산불 확산 중, 인근주민들은 근남 노음초등학교 체육관으로 대피하시기 바랍니다.",cbs,울진군청,,,"[('고성3리 읍내1리 읍내5리', 0.6655)]"
2022/03/05 14:02:55,92,경상북도 울진군,145993,"온양2리 산불 확산 중, 인근 주민들은 울진읍 울진국민체육센터로 대피하시기 바랍니다.",cbs,울진군청,,,"[('울진읍 울진국민체육센터로 대피하시기', 0.6395)]"
2022/03/05 13:43:52,92,경상북도 울진군,145988,"봉평1리, 봉평2리, 온양1리, 호월1리 산불 확산중, 인근 주민들은 울진읍 울진국민체육센터로 대피하시기 바랍니다.",cbs,울진군청,,,"[('산불 확산중 인근 주민들은', 0.6428)]"
2022/03/05 13:34:27,92,경상북도 울진군,145985,"울진군 산불 확산중, 7번국도 죽변 후정교차로-근남 노음교차로구간 교통통제하오니 인근 주민들은 안전에 유의하시기 바랍니다.",cbs,울진군청,,,"[('안전에 유의하시기', 0.6963)]"
2022/03/05 12:54:17,92,경상북도 울진군,145976,"상당리 산불 확산 중, 인근 주민들은 울진읍 울진국민체육센터로 대비하여 주시기 바랍니다.",cbs,울진군청,,,"[('확산 인근 주민들은', 0.7122)]"
2022/03/05 12:39:18,92,경상북도 울진군,145973,"호월3리, 정림2리 산불 확산 중. 인근 주민들은 울진읍 울진국민체육센터로 대피하시기 바랍니다.",cbs,울진군청,,,"[('울진읍 울진국민체육센터로', 0.6284)]"
2022/03/05 07:18:38,92,경상북도 울진군,145868,북면 부구1리 산불확산중. 부구1리 주민분들은 북면노인복지회관(장터길39)로 대피하여 주시기 바랍니다.,cbs,울진군청,장터길39,,"[('주시기 바랍니다', 0.6674)]"
2022/03/04 20:54:57,92,경상북도 울진군,145860,"산불로 인해 금일밤부터 남풍이 불게되어 화성리, 봉평리, 후정리, 고목리, 하당리, 두천리, 사계리 주민은 울진국민체육센터로 대피하시기 바랍니다.",cbs,울진군청,,,"[('주민은 울진국민체육센터로 대피하시기 바랍니다', 0.6932)]"
2022/03/04 14:49:53,92,경상북도 울진군,145782,울진군 북면 두천리 산불 확산 중. 인근 북면 죽변면 주민과 등산객은 산에서 멀리 떨어진 안전한 곳(부구초등학교 등)으로 즉시 대피하시기 바랍니다.,cbs,울진군청,부구초등학교 등,,"[('떨어진 안전한 부구초등학교 으로', 0.7134)]"
2022/03/04 12:26:57,92,경상북도 울진군,145770,"울진군 북면 두천리 산불 확산이 우려되니, 상당리, 두천리, 하당리, 사계리 인근 주민과 등산객은 안전한 곳(주인분교)으로 대피하시기 바랍니다.",cbs,울진군청,주인분교,,"[('으로 대피하시기 바랍니다', 0.7471)]"
2022/02/26 13:32:54,92,경상북도 울진군,144836,"2.26, 09시 연안사고 주의보. 해안가 강풍과 높은 파도로 인명 피해우려, 낚시 야영 방문객 등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,054-502-2348,,"[('안전에 주의', 0.7535)]"
2022/02/20 10:51:33,92,경상북도 울진군,143892,"2.20(일)~23(수) 연안사고주의보발령. 해안가 강풍과 높은파도로 인명피해 우려, 낚시·야영·방문객 등 안전에 주의바랍니다(054-502-2348)",cbs,울진군청,일,,"[('안전에 주의바랍니다 054', 0.6354)]"
2022/02/15 18:04:18,92,경상북도 울진군,143145,"2.16(수)00시 연안사고 주의보 발령. 해안가 강풍과 높은파도로 인명피해 우려, 낚시·야영·방문객등 안전에 주의 바랍니다.(054-502-2348)",cbs,울진군청,수,,"[('발령 해안가 강풍과 높은파도로', 0.65)]"
2022/02/03 18:17:46,92,경상북도 울진군,141287,코로나 검사장소를 울진군보건소로 정정합니다. 타지역 방문 및 사적모임 자제하여 주시고 의심증상 발생시 울진군보건소 선별진료소에서 검사바랍니다.,cbs,울진군청,,,"[('타지역 방문 사적모임', 0.499)]"
2022/02/03 17:42:09,92,경상북도 울진군,141270,2.3(목) 확진자 19명 발생▲타지역 방문 및 사적모임 자제하여 주시고 의심증상 발생시 울진군보건소 및 울진군의료원 선별진료소에서 검사바랍니다.,cbs,울진군청,목,,"[('주시고 의심증상 발생시 울진군보건소', 0.6443)]"
2022/02/02 12:26:30,92,경상북도 울진군,141063,2.2(수) 11시기준 다수확진자 발생(15명)에 따른 타지역 방문 및 모임을 자제하여 주시고 의심증상 발생시 선별진료소에서 검사바랍니다.,cbs,울진군청,수,,"[('방문 모임을 자제하여 주시고', 0.464)]"
2021/12/30 13:01:11,92,경상북도 울진군,136176,"12.30(목) 12시 연안사고 주의보발령, 해안가 강풍과 높은파도로 인명피해 우려, 낚시·야영·방문객등 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,목,,"[('높은파도로 인명피해 우려', 0.6274)]"
2021/12/25 11:39:10,92,경상북도 울진군,135476,12/16(목) 15:30~20:30 동명탕(남탕) 방문자는 오늘 12/25 오후 1시까지 울진군의료원 선별진료소에서 검사바랍니다.보건소789-5056,cbs,울진군청,목,,"[('25 오후 1시까지 울진군의료원', 0.5408)]"
2021/12/22 11:11:04,92,경상북도 울진군,134990,"12.16~12.18. 9시~13시 울진읍""하나로내과"" 방문자는 울진군의료원 선별진료소를 오늘13시까지 방문하여 주시기바랍니다. 789-5056",cbs,울진군청,,,"[('방문자는 울진군의료원 선별진료소를 오늘13시까지', 0.524)]"
2021/12/21 10:47:40,92,경상북도 울진군,134838,12.15.~12.20.후포“상인방 소주방”을 방문하신분은 오늘10시~12시 후포‘한마음광장 이동선별진료소’를 방문하여주시기 바랍니다.783-1250,cbs,울진군청,,,"[('이동선별진료소 방문하여주시기 바랍니다', 0.6426)]"
2021/12/20 16:31:27,92,경상북도 울진군,134754,12.17.(금) 저녁8~9시 후포“오차드장례식장”방문자는 12.21.(화) 오전10~11시 후포 한마음광장 이동선별진료소를 방문하여주시기 바랍니다,cbs,울진군청,금,,"[('저녁8 9시 후포 오차드장례식장', 0.5974)]"
2021/12/18 17:45:16,92,경상북도 울진군,134492,후포면 ] 방문자와 가족은 12.19(일) 10시~11시 한마음광장 이동선별진료소에서 검사바랍니다. ( 확진자 및 자가격리자는 제외),cbs,울진군청,일,,"[('후포면 방문자와', 0.6363)]"
2021/12/17 12:02:47,92,경상북도 울진군,134247,"12.17(금) 12시 연안사고 주의보 발령, 해안가 강풍과 높은 파도로 인명피해우려, 낚시·야영·방문객 안전에 주의바랍니다.(054-502-2348)",cbs,울진군청,금,,"[('높은 파도로 인명피해우려 낚시', 0.6728)]"
2021/12/12 17:22:45,92,경상북도 울진군,133485,"코로나19관련, 12.1.~12.12. 후포면""후포기우회""를 방문하신분은 내일(12.13.) 오전10~12시 한마음광장 이동선별진료소를 방문 바랍니다.",cbs,울진군청,12.13.,,"[('12 12 후포면 후포기우회', 0.5619)]"
2021/12/10 20:02:03,92,경상북도 울진군,133197,"후포면""정다방""12.7~12.10 방문자는 12.11(토) 10:00~12:00 후포한마음광장 '이동선별진료소'를 방문하시기 바랍니다.789-5032",cbs,울진군청,토,,"[('방문하시기 바랍니다 789', 0.6176)]"
2021/12/09 14:21:54,92,경상북도 울진군,132953,"코로나19관련, 12.4.(토) 17:00~19:30 후포면 ""장봉자식당""방문자는 오늘 오후3~4시 후포한마음광장 임시선별진료소를 방문 바랍니다.",cbs,울진군청,토,,"[('00 19 30 후포면', 0.5308)]"
2021/12/04 17:30:06,92,경상북도 울진군,132215,11.30(화) 9~11시“후포어시장 경매” 참여자 및 “재검사대상자”는 12.5(일) 10~12시 후포한마음광장옆 이동선별진료소를 방문바랍니다.,cbs,울진군청,화,,"[('10 12시 후포한마음광장옆', 0.5496)]"
2021/12/03 14:14:26,92,경상북도 울진군,132031,"11.19~12.3. “후포대성탕(남여탕)”, “후포어시장회도매센터”방문자는 오늘 오후2시~4시 이동선별진료소 방문바랍니다. 789-5056",cbs,울진군청,남여탕,,"[('후포대성탕 남여탕', 0.5577)]"
2021/12/03 12:38:16,92,경상북도 울진군,132017,코로나19 확진자 발생에 따른 이동선별진료소 운영 12.3(금) 14:00~16:00 / 평해읍사무소 앞 광장 / 후포한마음광장 옆‘후포수협’광장 일원,cbs,울진군청,금,,"[('발생에 따른 이동선별진료소', 0.6384)]"
2021/12/03 09:39:05,92,경상북도 울진군,131976,"관내 다수 확진자 발생에 따라 각종 행사,사적모임,김장모임,외부출타 및 다중이용장소 방문자제, 마스크 착용 등 개인방역수칙을 철저히 준수 바랍니다",cbs,울진군청,,,"[('각종 행사 사적모임', 0.6268)]"
2021/12/02 13:06:18,92,경상북도 울진군,131869,후포어시장회도매센터 ‘의성횟집’ 11.19~11.29 방문자는 오늘 오후1시~2시「후포한마음광장옆 이동선별진료소」에서 검사바랍니다.보건소789-5056,cbs,울진군청,,,"[('에서 검사바랍니다 보건소789 5056', 0.6179)]"
2021/12/02 12:02:18,92,경상북도 울진군,131867,후포‘대성탕(여탕)’11.19~11.29이용자 및 검사원하는 분은 오늘 오후1시~2시「후포수협광장 이동선별진료소」에서 검사바랍니다.보건소789-5055,cbs,울진군청,여탕,,"[('검사원하는 분은 오늘', 0.6122)]"
